"111年06月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1614","三洋電","122,967","71","4,554,305","37.35","37.40","36.60","36.85","-","0.25","36.75","2","36.90","1","26.32",
"1615","大山","96,347","119","3,192,736","33.50","33.95","33.00","33.10","-","0.45","33.05","2","33.10","11","8.87",
"1616","億泰","427,437","224","3,731,359","8.95","8.95","8.58","8.58","-","0.37","8.52","1","8.58","1","16.50",
"1617","榮星","102,402","44","1,613,107","15.75","15.90","15.65","15.75","-","0.10","15.70","18","15.75","1","13.24",
"1618","合機","251,403","136","3,298,225","13.30","13.35","12.95","13.05","-","0.30","13.05","1","13.10","8","10.88",
"1626","艾美特-KY","721,832","218","13,408,087","19.35","19.35","18.35","19.00","+","0.10","19.00","2","19.05","4","16.81",
"1701","中化","977,709","594","20,985,858","22.00","22.15","21.15","21.15","-","0.55","21.15","8","21.20","1","13.14",
"1702","南僑","248,301","278","11,279,687","45.30","45.90","45.30","45.35","+","0.30","45.30","48","45.45","1","11.51",
"1707","葡萄王","119,120","317","16,200,013","138.00","138.50","135.00","135.00","-","2.50","135.00","1","135.50","2","15.34",
"1708","東鹼","9,648,392","5,191","466,014,052","49.50","49.50","47.40","47.40","-","2.10","47.40","4","47.45","6","11.88",
"1709","和益","3,129,592","1,546","74,644,583","24.60","24.60","23.50","23.50","-","1.10","23.50","19","23.55","34","10.98",
"1710","東聯","2,014,783","1,089","39,015,308","19.70","20.20","18.90","18.90","-","0.45","18.90","74","18.95","8","63.00",
"1711","永光","2,960,841","1,427","60,906,860","21.25","21.30","20.25","20.25","-","0.90","20.25","6","20.30","41","23.55",
"1712","興農","2,744,863","1,539","85,050,199","31.50","31.80","30.65","30.85","-","0.65","30.80","46","30.85","58","11.34",
"1713","國化","16,008","21","382,392","23.90","23.90","23.85","23.85","-","0.10","23.85","3","23.90","3","21.29",
"1714","和桐","1,933,475","869","18,129,122","9.52","9.64","9.25","9.27","-","0.25","9.26","23","9.27","14","15.20",
"1717","長興","3,696,239","1,778","121,157,240","33.10","33.50","32.50","32.50","-","0.60","32.50","33","32.55","13","11.17",
"1718","中纖","2,943,105","1,199","23,647,930","8.25","8.27","7.90","7.94","-","0.19","7.94","9","7.95","55","0.00",
"1720","生達","810,259","625","35,798,628","44.10","44.75","43.35","43.45","-","0.65","43.35","4","43.45","5","11.56",
"1721","三晃","2,365,308","1,275","41,038,655","18.45","18.45","16.90","16.90","-","1.20","16.85","8","16.90","9","0.00",
"1722","台肥","4,906,893","3,306","319,127,731","66.90","67.30","64.20","64.30","-","3.20","64.30","42","64.40","48","20.54",
"1723","中碳","1,509,527","1,047","183,613,915","121.50","121.50","116.50","116.50","-","5.00","116.00","70","116.50","3","22.40",
"1725","元禎","55,175","45","1,162,423","21.40","21.40","20.75","20.95","-","0.70","20.90","6","21.00","1","11.97",
"1726","永記","41,322","46","2,942,964","71.40","71.60","71.00","71.40","-","0.10","71.20","2","71.50","1","14.19",
"1727","中華化","2,153,873","1,375","77,781,241","38.00","38.00","34.90","34.90","-","3.05","34.90","3","35.25","3","18.56",
"1730","花仙子","20,608","34","1,228,210","60.00","60.00","59.00","59.40","-","0.60","59.50","2","59.70","1","14.35",
"1731","美吾華","447,423","207","8,516,010","19.10","19.15","18.90","19.00","-","0.10","19.00","13","19.05","1","15.08",
"1732","毛寶","1,046,500","675","30,591,700","30.00","30.50","28.80","28.85","-","1.15","28.85","8","28.90","1","84.85",
"1733","五鼎","601,128","278","15,104,235","25.50","25.80","24.90","25.00","-","0.50","24.95","2","25.00","5","11.68",
"1734","杏輝","2,322,369","1,415","65,993,154","28.85","29.50","27.65","27.65","-","0.85","27.65","42","27.70","6","307.22",
"1735","日勝化","4,000","2","62,000","15.50","15.50","15.50","15.50","-","0.15","15.25","2","15.65","1","0.00",
"1736","喬山","112,520","100","5,883,490","52.80","53.80","51.70","52.00","-","0.80","52.00","20","52.10","17","305.88",
"1737","臺鹽","341,700","354","11,178,873","33.05","33.10","32.45","32.50","-","0.45","32.45","13","32.50","1","15.55",
"1752","南光","42,050","35","1,537,985","37.10","37.10","36.30","36.30","-","0.40","36.30","3","36.40","6","19.11",
"1760","寶齡富錦","2,252,789","1,626","197,638,544","90.90","91.40","85.60","85.80","-","3.50","85.80","30","86.00","14","43.55",
"1762","中化生","600,567","468","31,939,197","54.30","54.90","52.40","52.40","-","1.90","52.40","1","52.60","1","9.44",
"1773","勝一","532,482","6,438","105,292,529","206.00","206.00","196.00","196.00","-","7.50","196.00","33","196.50","2","22.79",
"1776","展宇","25,000","24","487,300","19.75","19.75","19.35","19.35","-","0.40","19.35","2","19.50","1","9.72",
"1783","和康生","167,161","116","6,677,552","39.90","40.45","39.70","39.70","-","0.25","39.65","2","39.75","2","35.45",
"1786","科妍","32,017","29","1,311,046","41.80","41.80","40.75","41.20","+","0.20","40.95","2","41.30","2","26.24",
"1789","神隆","5,136,353","2,750","130,483,499","25.25","25.90","24.70","24.95","+","0.15","24.90","8","24.95","23","86.03",
"1795","美時","30,486,801","18,835","4,401,664,223","149.00","149.50","138.50","139.00","-","7.50","139.00","57","139.50","9","26.03",
"1802","台玻","11,538,506","3,531","239,820,870","20.35","20.60","19.70","19.70","-","0.60","19.70","39","19.75","37","5.28",
"1805","寶徠","9,000","8","102,450","11.30","11.55","11.25","11.50"," ","0.00","11.25","6","11.55","1","0.00",
"1806","冠軍","1,066,635","396","11,675,236","11.25","11.25","10.75","10.75","-","0.45","10.75","17","10.85","4","4.06",
"1808","潤隆","105,919","110","7,061,123","66.90","67.00","66.40","66.50","-","0.50","66.50","1","66.60","3","20.78",
"1809","中釉","496,810","259","5,849,468","12.10","12.10","11.60","11.70","-","0.30","11.70","1","11.75","5","43.33",
"1810","和成","827,296","277","9,599,245","12.00","12.00","11.45","11.45","-","0.45","11.45","13","11.55","2","3.16",
"1817","凱撒衛","88,762","48","3,075,543","34.80","34.80","34.40","34.50","-","0.30","34.50","7","34.65","1","11.09",
"1903","士紙","198,957","119","11,223,310","57.40","57.40","55.50","56.50","-","1.20","56.10","1","56.60","2","0.00",
"1904","正隆","2,177,736","1,602","65,650,522","30.40","30.45","29.90","29.90","-","0.40","29.90","27","29.95","8","9.58",
"1905","華紙","1,861,738","1,137","35,096,269","18.80","19.30","18.50","18.50","-","0.20","18.50","2","18.55","10","59.68",
"1906","寶隆","436,385","192","8,912,133","20.70","20.85","20.25","20.25","-","0.45","20.20","35","20.25","7","13.68",
"1907","永豐餘","1,981,080","1,192","51,367,844","26.45","26.70","25.40","25.45","-","0.65","25.45","10","25.50","3","10.88",
"1909","榮成","2,763,932","1,313","48,002,448","17.70","17.90","17.10","17.15","-","0.55","17.10","123","17.15","11","11.83",
"2002","中鋼","55,208,138","24,214","1,798,065,506","33.15","33.30","32.15","32.15","-","1.00","32.15","834","32.20","86","7.69",
"2002A","中鋼特","57,050","25","2,936,982","51.50","51.50","51.40","51.50","+","0.10","51.50","1","51.60","5","0.00",
"2006","東和鋼鐵","19,878,707","11,380","1,184,955,151","64.50","64.80","58.10","58.90","-","5.60","58.80","2","58.90","47","7.53",
"2007","燁興","2,536,304","1,133","32,261,116","13.50","13.50","12.25","12.35","-","1.05","12.30","18","12.35","62","0.00",
"2008","高興昌","67,110","38","1,124,397","16.95","17.00","16.60","16.65","-","0.30","16.65","8","16.70","2","57.41",
"2009","第一銅","2,526,976","1,547","71,919,546","30.05","30.20","27.65","27.65","-","2.30","27.65","2","27.70","45","30.72",
"2010","春源","1,700,873","941","29,175,001","17.85","17.90","16.75","16.75","-","1.10","16.75","8","16.80","42","9.46",
"2012","春雨","734,653","363","18,057,711","26.50","26.55","23.85","25.20","-","1.30","25.20","67","25.25","3","8.66",
"2013","中鋼構","998,916","539","54,679,651","56.20","56.40","54.00","54.00","-","2.10","54.00","30","54.10","2","20.45",
"2014","中鴻","16,471,122","7,765","470,654,322","29.90","29.95","28.00","28.05","-","1.75","28.05","46","28.10","63","7.81",
"2015","豐興","390,232","350","28,022,495","74.20","74.20","71.00","71.00","-","2.60","71.00","9","71.10","4","9.74",
"2017","官田鋼","1,340,672","1,076","18,476,467","14.45","14.45","13.40","13.45","-","1.00","13.45","8","13.50","46","8.25",
"2020","美亞","1,545,370","918","37,860,660","25.80","25.80","23.65","23.65","-","2.15","23.65","2","23.70","1","8.30",
"2022","聚亨","2,095,773","990","18,256,914","9.00","9.01","8.59","8.61","-","0.39","8.61","5","8.63","33","15.11",
"2023","燁輝","9,063,302","3,801","158,131,376","18.30","18.40","16.80","16.80","-","1.35","16.80","179","16.85","174","6.06",
"2024","志聯","279,208","171","5,091,837","19.25","19.25","18.00","18.15","-","1.25","18.10","20","18.20","4","12.35",
"2025","千興","436,734","85","2,489,922","5.80","5.80","5.61","5.63","-","0.16","5.63","2","5.66","11","2.63",
"2027","大成鋼","25,830,649","12,725","940,130,607","38.25","38.25","35.35","35.40","-","2.65","35.35","480","35.40","185","5.00",
"2028","威致","1,223,397","706","33,032,101","28.20","28.30","26.20","26.20","-","1.95","26.20","16","26.30","25","5.16",
"2029","盛餘","1,925,150","939","52,814,731","28.40","28.40","26.95","26.95","-","1.25","26.90","15","26.95","29","6.98",
"2030","彰源","4,857,243","2,342","122,716,561","26.30","26.50","24.50","24.50","-","1.60","24.50","55","24.55","11","4.81",
"2031","新光鋼","5,116,098","2,842","216,884,325","44.50","44.55","41.35","41.50","-","2.65","41.45","26","41.50","3","5.70",
"2032","新鋼","1,032,420","620","22,945,669","23.15","23.15","21.75","21.75","-","1.20","21.70","9","21.75","25","16.60",
"2033","佳大","488,201","316","7,986,936","17.25","17.25","15.80","15.85","-","1.30","15.80","9","15.85","2","99.06",
"2034","允強","2,955,062","1,695","81,176,513","28.60","28.75","27.00","27.05","-","1.20","27.05","163","27.10","12","8.10",
"2038","海光","1,800,135","1,013","38,635,937","22.80","22.80","20.55","20.55","-","1.95","20.55","28","20.60","13","8.09",
"2049","上銀","4,237,844","3,699","994,550,019","241.00","241.50","229.00","229.00","-","13.00","229.00","22","229.50","1","17.88",
"2059","川湖","88,509","109","36,469,450","415.00","415.50","409.00","411.50","+","0.50","411.50","8","412.50","1","15.38",
"2062","橋椿","446,977","230","11,138,796","25.25","25.25","24.00","24.50","-","0.80","24.45","5","24.60","2","9.80",
"2069","運錩","1,872,399","1,053","42,580,954","23.55","23.85","22.05","22.05","-","1.65","22.05","16","22.10","15","5.13",
"2101","南港","871,544","432","32,907,455","38.10","38.45","37.25","37.45","-","0.55","37.45","11","37.50","8","0.00",
"2102","泰豐","1,327,041","460","26,369,805","20.15","20.30","19.60","19.60","-","0.50","19.55","9","19.60","30","0.00",
"2103","台橡","2,296,779","1,356","70,684,816","31.30","31.30","30.40","30.40","-","0.80","30.40","7","30.45","1","6.80",
"2104","國際中橡","4,318,161","1,714","84,592,378","20.05","20.10","19.30","19.30","-","0.60","19.30","177","19.35","40","5.88",
"2105","正新","3,324,045","1,615","113,125,294","34.05","34.65","33.75","33.75","-","0.65","33.75","21","33.80","15","22.65",
"2106","建大","547,053","323","16,755,347","30.90","30.90","30.25","30.90","+","0.40","30.30","1","30.90","7","67.17",
"2107","厚生","229,992","159","4,899,558","21.50","21.50","21.20","21.25","-","0.15","21.25","12","21.30","7","10.02",
"2108","南帝","1,687,761","1,298","77,307,405","47.10","47.15","45.25","45.25","-","1.85","45.25","20","45.30","2","4.25",
"2109","華豐","157,419","91","2,278,916","14.60","14.75","14.40","14.50","+","0.10","14.45","3","14.50","26","11.69",
"2114","鑫永銓","107,795","86","12,988,556","121.00","121.00","119.00","119.50","-","1.00","119.50","1","120.50","1","9.72",
"2115","六暉-KY","57,617","51","1,977,101","34.80","34.80","34.10","34.10","-","0.65","34.15","2","34.25","2","9.80",
"2201","裕隆","14,473,696","8,137","655,640,181","46.30","46.35","44.25","45.30","-","0.80","45.25","162","45.30","33","8.28",
"2204","中華","1,607,587","1,049","99,624,083","62.00","62.60","61.20","61.80","-","0.40","61.40","11","61.80","260","8.13",
"2206","三陽工業","16,460,185","8,038","566,478,414","35.75","35.80","33.65","33.90","-","0.90","33.85","36","33.90","115","12.06",
"2207","和泰車","240,546","315","137,805,800","569.00","579.00","567.00","571.00","+","3.00","571.00","3","574.00","3","20.12",
"2208","台船","2,755,297","1,861","49,336,885","18.35","18.35","17.60","17.60","-","0.65","17.60","131","17.65","5","0.00",
"2211","長榮鋼","672,482","469","39,593,574","59.20","59.30","58.60","58.70","-","0.50","58.60","15","58.90","3","17.95",
"2227","裕日車","138,990","430","29,909,234","224.00","225.00","208.00","208.50","-","9.50","208.50","4","215.50","1","20.68",
"2228","劍麟","76,997","78","4,902,072","65.80","65.80","63.00","64.30","-","1.10","63.90","2","64.30","1","20.03",
"2231","為升","239,971","244","32,708,909","140.00","140.00","135.00","135.00","-","5.50","134.50","3","135.00","31","33.25",
"2233","宇隆","1,528,137","1,338","190,028,769","125.00","125.00","124.00","124.00","-","1.00","124.00","81","124.50","71","12.56",
"2236","百達-KY","61,388","47","1,578,063","26.20","26.20","25.30","25.30","-","0.60","25.35","1","25.40","2","16.87",
"2239","英利-KY","304,273","210","16,240,591","56.10","56.10","51.60","52.90","-","3.20","52.90","1","53.20","4","13.88",
"2241","艾姆勒","334,470","197","11,271,558","35.55","35.55","32.65","32.65","-","2.90","32.60","16","32.65","3","0.00",
"2243","宏旭-KY","355,160","205","5,723,491","16.85","16.85","15.65","15.85","-","1.00","15.80","2","15.85","14","0.00",
"2247","汎德永業","39,759","52","8,163,928","208.00","208.00","204.50","205.00"," ","0.00","204.50","5","205.50","3","12.92",
"2250","IKKA-KY","67,284","74","5,811,433","87.10","87.10","85.60","85.60","-","1.50","85.60","1","86.00","1","16.82",
"2301","光寶科","7,109,818","3,311","414,955,212","59.10","59.10","57.80","58.20","-","0.90","58.10","50","58.30","13","11.34",
"2302","麗正","862,761","441","15,167,707","17.75","17.90","17.10","17.15","-","0.45","17.10","19","17.15","1","24.86",
"2303","聯電","124,251,050","46,383","6,007,782,200","48.40","49.00","47.80","48.05","+","0.40","48.00","37","48.05","346","9.20",
"2305","全友","36,816,679","14,119","664,853,648","17.75","19.10","17.15","17.60","+","0.20","17.60","294","17.65","22","176.00",
"2308","台達電","4,525,643","10,034","1,001,654,099","225.00","226.50","220.00","220.00","-","7.00","220.00","1,480","220.50","47","21.74",
"2312","金寶","9,328,381","3,544","122,430,604","13.45","13.45","13.00","13.05","-","0.35","13.00","1,776","13.05","62","72.50",
"2313","華通","11,506,143","6,906","521,434,019","46.30","46.35","44.45","44.45","-","1.45","44.40","69","44.45","21","8.70",
"2314","台揚","3,903,910","2,636","220,520,071","58.50","58.90","54.70","54.70","-","3.30","54.70","43","54.80","11","0.00",
"2316","楠梓電","463,520","335","13,060,801","28.35","28.60","27.80","27.90","-","0.40","27.80","5","27.90","2","8.58",
"2317","鴻海","33,567,864","15,595","3,676,739,596","110.00","110.50","108.50","109.00","-","0.50","109.00","1,708","109.50","739","10.75",
"2321","東訊","15,024","11","88,517","5.87","5.90","5.87","5.90","+","0.03","5.70","1","5.96","1","84.29",
"2323","中環","7,108,892","2,236","57,282,162","8.35","8.36","7.92","7.93","-","0.36","7.93","29","7.94","7","41.74",
"2324","仁寶","17,740,331","7,827","396,410,039","22.45","22.80","22.15","22.35","-","0.20","22.30","4","22.35","217","8.01",
"2327","國巨","3,973,894","4,148","1,366,336,390","355.00","355.00","339.50","342.00","-","12.00","341.50","33","342.00","47","7.64",
"2328","廣宇","5,366,484","3,442","200,323,545","38.65","38.65","36.60","36.60","-","1.85","36.60","3","36.70","92","18.67",
"2329","華泰","3,971,619","1,495","68,558,912","17.90","17.90","17.00","17.00","-","0.80","17.00","33","17.05","7","7.46",
"2330","台積電","36,664,463","89,541","18,267,359,790","500.00","502.00","495.00","498.00","-","3.00","497.50","79","498.50","82","19.58",
"2331","精英","1,182,175","471","23,485,248","20.10","20.25","19.65","19.65","-","0.55","19.65","19","19.70","27","23.39",
"2332","友訊","2,245,637","963","32,714,187","14.90","15.00","14.35","14.35","-","0.50","14.35","88","14.45","3","0.00",
"2337","旺宏","9,425,867","5,424","348,859,806","37.80","37.80","36.50","36.70","-","1.10","36.70","66","36.75","51","4.87",
"2338","光罩","4,339,126","4,952","389,407,412","92.60","92.60","87.10","87.10","-","3.90","87.10","5","87.20","1","30.89",
"2340","台亞","16,484,940","9,400","772,865,020","47.00","48.10","45.80","45.80","-","1.00","45.80","115","45.85","29","27.93",
"2342","茂矽","1,891,329","1,430","75,970,654","42.80","42.80","39.35","39.35","-","1.95","39.35","8","39.40","19","18.39",
"2344","華邦電","23,961,864","9,642","574,537,550","24.90","24.90","23.60","23.65","-","1.10","23.65","235","23.70","99","5.69",
"2345","智邦","4,548,432","4,959","1,065,830,436","228.50","238.00","228.00","233.50","+","6.00","233.50","88","234.00","14","26.75",
"2347","聯強","16,305,604","5,317","891,561,290","55.60","56.20","54.20","54.20","-","1.80","54.20","179","54.30","2","5.23",
"2348","海悅","225,027","239","20,662,710","93.80","93.80","90.30","91.50","-","2.30","90.60","2","91.50","1","8.30",
"2348A","海悅甲特","4,000,000","1","160,000,000","--","--","--","--"," ","0.00","37.05","1","37.50","1","0.00",
"2349","錸德","2,605,420","919","21,407,967","8.53","8.53","8.01","8.01","-","0.50","8.01","50","8.02","6","0.00",
"2351","順德","2,213,395","1,805","294,799,474","139.00","139.50","130.00","130.50","-","8.50","130.50","9","131.00","14","25.89",
"2352","佳世達","6,031,133","3,555","171,668,221","29.25","29.40","28.00","28.05","-","1.10","28.05","47","28.10","23","8.20",
"2353","宏碁","13,034,971","5,432","343,869,912","26.65","26.95","26.00","26.00","-","0.80","26.00","1,154","26.05","1","7.51",
"2354","鴻準","8,883,455","4,712","477,477,374","55.10","55.10","52.80","52.90","-","2.60","52.80","236","52.90","6","17.23",
"2355","敬鵬","1,592,365","884","45,849,693","29.60","29.60","28.30","28.35","-","1.25","28.30","26","28.35","10","28.64",
"2356","英業達","15,308,274","5,356","379,798,359","24.95","25.25","24.60","24.70","-","0.45","24.70","454","24.80","41","12.86",
"2357","華碩","3,292,851","3,447","1,051,273,430","324.00","324.00","316.50","320.00","-","3.00","319.00","5","320.00","55","5.26",
"2358","廷鑫","961,436","542","16,747,269","18.00","18.05","17.00","17.00","-","1.00","17.00","41","17.15","16","11.72",
"2359","所羅門","5,203,620","2,444","125,482,821","25.25","25.30","23.55","23.55","-","1.60","23.55","52","23.60","97","16.24",
"2360","致茂","619,229","516","97,713,353","160.00","161.50","155.50","156.50","-","2.00","156.00","14","156.50","5","23.64",
"2362","藍天","571,084","332","18,996,433","33.45","33.70","32.85","33.25","-","0.20","33.20","3","33.35","5","9.39",
"2363","矽統","4,037,115","2,181","86,485,878","21.85","22.05","21.05","21.10","-","0.75","21.10","94","21.15","32","65.94",
"2364","倫飛","411,312","348","11,947,246","29.80","30.85","28.15","28.15","-","3.10","--","0","28.15","32","18.28",
"2365","昆盈","665,693","214","6,733,058","10.30","10.35","9.97","10.10","-","0.20","10.05","12","10.10","16","252.50",
"2367","燿華","2,230,986","1,219","38,429,995","17.80","17.80","16.90","16.90","-","0.75","16.90","74","16.95","37","0.00",
"2368","金像電","18,224,877","11,352","1,446,147,343","80.30","80.70","77.60","78.00","-","1.70","77.90","13","78.00","25","13.43",
"2369","菱生","2,636,021","1,349","46,118,658","18.25","18.25","17.00","17.00","-","1.10","17.00","194","17.05","3","7.02",
"2371","大同","8,489,001","3,319","290,206,110","34.20","34.45","33.95","34.00","-","0.35","34.00","176","34.05","31","17.62",
"2373","震旦行","18,421","41","1,595,659","87.00","87.10","86.10","86.70","-","0.30","86.40","2","86.90","1","14.26",
"2374","佳能","1,709,180","1,000","38,288,169","23.10","23.10","22.00","22.00","-","0.90","22.00","8","22.05","4","8.09",
"2375","凱美","1,251,490","941","70,851,936","59.60","59.60","54.40","54.40","-","4.80","54.40","20","54.60","2","6.25",
"2376","技嘉","10,317,430","8,456","977,825,968","97.90","97.90","93.50","93.90","-","4.10","93.80","39","93.90","6","4.37",
"2377","微星","4,234,874","2,054","531,160,460","126.00","127.00","123.00","126.00","+","0.50","126.00","8","126.50","252","6.08",
"2379","瑞昱","2,584,079","3,420","1,067,779,072","428.50","428.50","404.00","404.50","-","27.50","404.50","40","405.00","20","10.93",
"2380","虹光","675,216","351","6,777,339","10.20","10.20","9.97","9.97","-","0.23","9.97","5","9.98","1","0.00",
"2382","廣達","5,829,329","3,487","461,185,407","80.00","80.20","78.50","78.90","-","2.10","78.90","4","79.00","47","9.13",
"2383","台光電","2,019,887","1,814","405,719,828","206.50","208.00","195.50","195.50","-","10.50","195.00","87","195.50","10","11.12",
"2385","群光","3,692,563","2,114","273,197,853","75.00","75.40","73.20","73.20","-","1.70","73.20","49","73.30","1","8.23",
"2387","精元","368,326","308","12,769,730","35.50","35.90","34.20","34.20","-","1.30","34.20","73","34.30","7","6.04",
"2388","威盛","1,950,733","1,461","85,808,892","46.05","46.05","42.50","42.50","-","3.10","42.45","13","42.50","11","9.73",
"2390","云辰","1,348,561","691","22,780,788","17.40","17.45","16.55","16.60","-","0.75","16.60","4","16.70","3","0.00",
"2392","正崴","585,885","560","19,224,632","33.20","33.55","32.50","32.50","-","0.70","32.50","8","32.60","2","17.29",
"2393","億光","1,547,083","933","64,589,282","42.10","42.35","41.50","41.50","-","0.35","41.50","39","41.55","3","9.45",
"2395","研華","456,217","1,047","150,734,804","330.00","334.50","328.50","330.00","+","0.50","329.50","3","330.00","7","28.75",
"2397","友通","23,200","17","1,376,600","59.40","60.00","59.00","59.30","-","0.10","58.80","2","59.30","1","10.72",
"2399","映泰","1,553,443","840","23,907,899","16.00","16.10","14.95","14.95","-","1.00","14.95","11","15.00","39","8.04",
"2401","凌陽","6,376,144","3,746","194,354,583","32.00","32.00","29.65","29.65","-","1.95","29.65","18","29.70","97","13.06",
"2402","毅嘉","512,512","364","7,602,735","15.25","15.25","14.60","14.65","-","0.55","14.65","4","14.70","7","18.09",
"2404","漢唐","758,134","938","134,400,479","182.00","182.00","175.00","175.00","-","7.00","175.00","108","175.50","1","12.87",
"2405","輔信","3,759,298","1,076","46,337,807","12.45","12.65","12.00","12.00","-","0.45","12.00","139","12.05","4","20.69",
"2406","國碩","3,696,036","2,011","74,982,966","21.15","21.20","19.90","20.00","-","0.70","20.00","4","20.05","25","0.00",
"2408","南亞科","5,616,607","3,204","334,309,117","60.60","60.60","59.00","59.50","-","0.60","59.30","1","59.50","97","6.90",
"2409","友達","61,948,275","15,414","1,035,174,203","17.10","17.20","16.45","16.45","-","0.80","16.45","475","16.50","1,067","2.88",
"2412","中華電","7,680,835","4,141","959,786,287","125.00","126.00","124.00","125.00"," ","0.00","124.50","290","125.00","220","26.94",
"2413","環科","363,013","183","7,198,957","20.60","20.70","19.45","19.45","-","1.10","19.45","6","19.60","3","38.90",
"2414","精技","166,430","168","5,429,723","33.05","33.05","32.40","32.50","-","0.80","32.50","10","32.60","2","9.79",
"2415","錩新","485,490","336","15,941,249","34.05","34.10","31.95","31.95","-","2.10","31.95","16","32.20","5","11.53",
"2417","圓剛","1,397,536","1,065","31,239,328","23.35","23.65","21.40","21.60","-","2.10","21.60","18","21.65","11","0.00",
"2419","仲琦","582,221","383","10,640,547","18.65","18.85","17.85","17.85","-","0.80","17.85","5","17.95","8","39.67",
"2420","新巨","215,963","213","9,091,306","42.50","42.60","41.80","41.80","-","0.85","41.80","33","41.95","10","10.27",
"2421","建準","518,440","388","18,581,954","37.50","37.50","35.30","35.30","-","1.05","35.30","4","35.40","4","18.10",
"2423","固緯","298,012","202","8,249,361","27.85","27.95","27.55","27.55","-","0.25","27.55","25","27.60","5","12.64",
"2424","隴華","4,207","10","90,797","21.00","22.45","21.00","22.00","+","1.00","20.00","1","21.90","1","0.00",
"2425","承啟","605,000","248","18,074,350","29.65","30.15","29.55","30.00","+","0.10","29.95","6","30.00","23","20.41",
"2426","鼎元","1,250,645","686","24,792,876","20.70","20.70","19.35","19.35","-","1.15","19.35","1","19.40","20","8.49",
"2427","三商電","420,101","174","5,338,227","12.95","12.95","12.50","12.60","-","0.20","12.55","16","12.60","11","12.60",
"2428","興勤","705,435","551","88,862,871","131.50","132.00","122.50","122.50","-","8.00","122.00","31","122.50","1","10.02",
"2429","銘旺科","16,100","17","231,286","14.80","14.80","14.15","14.20","-","0.70","14.30","5","14.85","2","0.00",
"2430","燦坤","207,039","183","7,117,886","34.60","34.60","34.00","34.30","-","0.15","34.30","22","34.35","3","8.68",
"2431","聯昌","206,706","136","2,183,656","10.85","10.85","10.40","10.45","-","0.35","10.40","10","10.45","1","0.00",
"2433","互盛電","18,131","21","921,181","50.90","51.20","50.50","51.20","+","0.30","50.60","6","51.20","2","13.40",
"2434","統懋","63,350","7","2,106,079","33.70","33.80","31.35","31.35","-","1.30","31.05","1","33.15","2","0.00",
"2436","偉詮電","4,556,031","2,964","264,508,291","61.10","61.10","56.10","56.10","-","4.70","56.10","54","56.20","7","14.24",
"2438","翔耀","30,300","22","404,504","13.70","13.70","13.15","13.20","-","0.15","13.15","13","13.20","1","0.00",
"2439","美律","606,779","615","47,892,660","80.40","81.10","78.10","78.10","-","2.50","78.00","59","78.40","2","13.87",
"2440","太空梭","159,089","105","1,960,568","12.55","12.55","12.00","12.20","-","0.60","12.00","6","12.25","3","21.03",
"2441","超豐","1,719,191","1,214","114,733,772","68.70","68.70","66.00","66.00","-","2.70","66.00","55","66.20","1","7.76",
"2442","新美齊","1,081,468","454","13,430,819","12.60","12.65","12.20","12.30","-","0.30","12.25","32","12.30","9","6.31",
"2443","昶虹","17,067","15","59,725","3.50","3.50","3.50","3.50"," ","0.00","3.46","1","3.50","10","0.00",
"2444","兆勁","2,079,439","948","26,404,691","13.45","13.50","12.20","12.20","-","1.25","12.20","46","12.25","1","17.68",
"2449","京元電子","6,996,470","4,996","309,596,483","45.10","45.30","43.60","43.65","-","1.45","43.65","23","43.70","2","9.13",
"2450","神腦","88,932","83","2,967,232","33.50","33.80","33.05","33.10","-","0.40","33.05","4","33.10","3","13.68",
"2451","創見","1,015,563","709","70,863,946","70.50","70.60","69.40","69.50","-","0.40","69.50","28","69.60","1","10.83",
"2453","凌群","164,400","131","4,185,910","25.75","25.85","25.30","25.30","-","0.45","25.25","5","25.30","1","10.45",
"2454","聯發科","7,147,473","8,695","6,012,756,393","838.00","852.00","832.00","840.00","+","9.00","839.00","135","840.00","16","11.22",
"2455","全新","4,510,059","3,493","384,903,369","88.00","88.70","83.50","83.50","-","5.40","83.50","30","83.60","3","18.23",
"2457","飛宏","4,575,598","2,948","164,839,390","37.10","37.15","35.10","35.10","-","1.85","35.10","31","35.15","34","0.00",
"2458","義隆","1,709,451","1,494","234,393,387","141.00","141.00","135.00","136.50","-","5.50","136.00","4","136.50","35","8.09",
"2459","敦吉","39,392","36","1,977,763","50.90","50.90","50.00","50.00","-","0.60","50.00","8","50.10","2","10.10",
"2460","建通","582,187","334","11,220,080","20.20","20.20","18.90","18.90","-","1.30","18.90","2","19.05","9","16.29",
"2461","光群雷","1,009,987","477","20,287,713","20.85","20.85","19.75","19.80","-","0.75","19.80","8","19.85","9","9.38",
"2462","良得電","645,970","481","16,756,726","26.65","27.00","25.40","25.70","-","0.80","25.70","1","25.75","4","17.97",
"2464","盟立","434,279","330","17,177,763","39.90","40.00","39.15","39.15","-","0.65","39.10","9","39.20","3","13.79",
"2465","麗臺","1,436,567","1,155","55,702,901","41.50","41.50","37.10","37.10","-","3.00","37.10","20","37.20","25","5.05",
"2466","冠西電","54,534","42","1,962,380","36.35","36.35","35.70","35.70","-","0.60","35.70","2","35.90","3","64.91",
