"111年06月02日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1618","合機","89,297","73","1,180,740","13.15","13.30","13.15","13.15","-","0.05","13.15","26","13.20","7","10.96",
"1626","艾美特-KY","36,242","52","683,416","18.85","19.00","18.70","18.80","-","0.05","18.80","6","18.85","2","16.64",
"1701","中化","1,103,061","698","24,645,348","22.55","22.55","22.20","22.25","-","0.25","22.25","33","22.30","6","13.82",
"1702","南僑","632,750","603","28,858,255","45.50","45.95","45.35","45.90","X","0.00","45.90","2","45.95","9","11.65",
"1707","葡萄王","312,295","304","45,049,136","142.00","147.00","142.00","144.50","+","2.50","144.00","7","145.00","5","16.42",
"1708","東鹼","9,779,051","5,620","534,723,890","55.10","55.20","54.40","54.50","-","0.80","54.40","102","54.50","34","13.66",
"1709","和益","1,740,080","920","45,056,965","25.85","26.15","25.65","25.75","+","0.05","25.75","15","25.80","2","12.03",
"1710","東聯","689,520","465","13,747,355","19.80","20.00","19.80","19.95","+","0.10","19.95","3","20.00","43","66.50",
"1711","永光","16,701,710","7,991","412,200,154","24.20","25.15","23.95","24.30","+","0.30","24.30","49","24.35","23","28.26",
"1712","興農","2,154,952","1,458","71,004,679","33.60","33.60","32.65","32.70","-","0.70","32.65","25","32.70","16","12.02",
"1713","國化","23,446","21","550,713","23.70","23.70","23.40","23.55","-","0.10","23.40","8","23.50","5","21.03",
"1714","和桐","698,264","482","6,957,511","10.00","10.00","9.92","9.95","-","0.03","9.95","35","9.96","10","16.31",
"1717","長興","2,103,002","1,196","74,252,027","35.15","35.55","34.90","35.30","+","0.10","35.30","44","35.35","14","12.13",
"1718","中纖","1,155,838","547","9,712,605","8.44","8.46","8.37","8.42","-","0.03","8.42","6","8.43","8","0.00",
"1720","生達","210,996","162","9,072,367","43.05","43.25","42.90","42.95","-","0.30","42.95","1","43.00","4","11.42",
"1721","三晃","10,095,771","4,936","212,344,987","20.55","21.45","20.50","20.75","+","0.25","20.75","27","20.80","82","0.00",
"1722","台肥","1,790,427","1,450","123,749,459","69.20","69.60","68.80","69.30","-","0.10","69.20","45","69.30","11","22.14",
"1723","中碳","648,199","548","83,557,239","129.00","130.00","128.00","128.50","-","0.50","128.50","4","129.00","91","24.71",
"1725","元禎","48,000","41","1,099,950","22.60","23.40","22.60","22.60"," ","0.00","22.60","16","22.65","2","12.91",
"1726","永記","26,162","30","1,881,075","72.20","72.80","71.50","71.70"," ","0.00","71.80","1","72.00","1","14.25",
"1727","中華化","22,695,754","13,583","1,020,740,151","43.40","46.50","43.30","46.15","+","3.45","46.00","5","46.15","5","24.55",
"1730","花仙子","6,066","17","362,181","59.70","59.70","59.60","59.70"," ","0.00","59.60","3","59.70","2","14.42",
"1731","美吾華","177,248","101","3,454,445","19.50","19.55","19.45","19.55","+","0.05","19.55","18","19.60","14","15.52",
"1732","毛寶","902,156","616","31,057,104","35.00","35.10","34.10","34.10","-","0.75","34.10","26","34.30","4","100.29",
"1733","五鼎","252,491","163","6,623,476","26.00","26.35","26.00","26.30","+","0.25","26.25","6","26.30","4","12.29",
"1734","杏輝","515,524","348","14,451,706","28.15","28.20","27.95","28.00","-","0.15","28.00","6","28.05","28","311.11",
"1735","日勝化","32,349","24","533,093","16.45","16.55","16.45","16.55","+","0.10","16.35","1","16.50","1","0.00",
"1736","喬山","67,242","62","3,636,012","54.80","54.80","53.80","54.00","-","0.70","54.00","4","54.10","2","317.65",
"1737","臺鹽","92,654","113","3,129,872","33.80","33.95","33.70","33.75","-","0.05","33.75","10","33.85","7","16.15",
"1752","南光","101,300","71","3,813,295","37.40","37.80","37.40","37.65"," ","0.00","37.65","1","37.75","2","19.82",
"1760","寶齡富錦","2,021,997","1,467","215,158,997","106.50","109.00","104.00","104.00","-","2.50","104.00","73","104.50","4","52.79",
"1762","中化生","396,211","284","24,085,422","61.30","61.40","60.20","60.90","-","0.20","60.70","1","60.90","10","10.97",
"1773","勝一","3,302,913","5,561","740,345,714","215.00","231.50","213.50","218.00","+","5.50","218.00","1","218.50","2","25.35",
"1776","展宇","10,070","8","202,472","20.10","20.15","20.10","20.15","-","0.10","20.15","2","20.30","3","10.13",
"1783","和康生","98,008","70","3,808,912","38.60","39.30","38.20","39.10","+","0.40","39.00","3","39.10","3","34.91",
"1786","科妍","82,388","222","3,409,256","41.70","41.80","41.00","41.00","-","0.95","41.00","1","41.70","1","26.11",
"1789","神隆","584,733","415","13,428,495","22.95","23.25","22.85","22.85","-","0.20","22.85","38","22.95","1","78.79",
"1795","美時","2,095,516","1,438","262,628,442","126.00","126.50","124.00","124.50","-","1.50","124.50","41","125.00","49","23.31",
"1802","台玻","1,719,427","1,029","38,326,619","22.25","22.40","22.15","22.25","-","0.10","22.25","40","22.30","1","5.97",
"1805","寶徠","21,000","11","244,650","11.65","11.65","11.65","11.65","-","0.20","11.65","4","11.75","6","0.00",
"1806","冠軍","984,016","311","11,193,294","11.50","11.60","11.30","11.30","-","0.20","11.30","96","11.35","25","4.26",
"1808","潤隆","374,446","410","26,312,533","71.00","71.10","69.80","70.20","-","0.20","70.10","6","70.20","7","21.94",
"1809","中釉","283,159","118","3,627,055","12.95","12.95","12.75","12.85","-","0.05","12.80","24","12.85","46","47.59",
"1810","和成","323,506","164","4,119,549","12.85","12.85","12.65","12.70","-","0.15","12.70","4","12.75","12","3.51",
"1817","凱撒衛","17,400","17","608,759","35.00","35.00","34.90","34.95"," ","0.00","34.95","2","35.05","3","11.24",
"1903","士紙","43,297","41","2,526,875","58.10","59.10","58.00","58.50","-","0.10","58.40","2","58.50","2","0.00",
"1904","正隆","920,150","944","27,608,329","29.95","30.10","29.90","30.00"," ","0.00","30.00","5","30.05","12","9.62",
"1905","華紙","571,945","377","10,785,515","18.85","19.00","18.75","18.80","-","0.10","18.80","83","18.85","10","60.65",
"1906","寶隆","115,169","92","2,129,338","18.55","18.65","18.40","18.40","-","0.20","18.40","5","18.50","44","12.43",
"1907","永豐餘","679,338","501","18,982,891","28.00","28.05","27.85","27.95","-","0.25","27.95","15","28.00","9","11.94",
"1909","榮成","1,802,980","1,042","32,730,467","18.30","18.35","18.05","18.05","-","0.35","18.05","163","18.10","21","12.45",
"2002","中鋼","25,731,934","12,384","869,760,984","33.90","33.95","33.70","33.75","-","0.40","33.75","11","33.80","281","8.07",
"2002A","中鋼特","13,207","21","684,139","51.70","52.00","51.70","52.00","+","0.10","51.80","2","51.90","3","0.00",
"2006","東和鋼鐵","4,272,341","2,227","281,759,708","65.70","66.40","65.10","66.00","+","1.00","65.90","43","66.00","29","8.44",
"2007","燁興","696,923","389","10,497,511","15.30","15.30","14.95","14.95","-","0.35","14.95","36","15.00","4","0.00",
"2008","高興昌","36,715","30","635,706","17.30","17.35","17.30","17.30"," ","0.00","17.35","1","17.40","2","59.66",
"2009","第一銅","614,119","436","20,808,448","34.40","34.40","33.70","33.70","-","0.50","33.70","31","33.75","3","37.44",
"2010","春源","590,742","337","11,576,830","19.65","19.75","19.50","19.75","+","0.05","19.75","563","19.80","19","11.16",
"2012","春雨","38,562","52","1,093,913","28.65","28.65","28.30","28.35","-","0.30","28.35","1","28.40","3","9.74",
"2013","中鋼構","402,423","402","24,592,696","61.40","61.60","60.70","60.70","-","0.70","60.70","13","60.80","1","22.99",
"2014","中鴻","8,076,293","4,085","264,131,368","33.15","33.15","32.55","32.65","-","0.50","32.65","55","32.70","140","9.09",
"2015","豐興","133,406","123","10,361,159","78.60","78.60","77.50","77.50","-","0.60","77.50","38","77.90","2","10.63",
"2017","官田鋼","307,883","236","4,836,816","15.80","15.80","15.65","15.75","-","0.10","15.70","1","15.75","2","9.66",
"2020","美亞","276,916","237","8,742,914","31.70","31.75","31.35","31.65"," ","0.00","31.65","1","31.70","4","11.11",
"2022","聚亨","589,766","285","5,993,368","10.30","10.30","10.10","10.15","-","0.15","10.15","64","10.20","50","17.81",
"2023","燁輝","2,272,691","1,270","46,092,853","20.55","20.55","20.20","20.20","-","0.30","20.20","171","20.25","26","7.29",
"2024","志聯","82,107","68","1,713,570","21.30","21.30","20.65","20.90","+","0.15","20.90","3","20.95","1","14.22",
"2025","千興","888,912","229","5,401,135","6.12","6.20","6.00","6.01","+","0.03","6.00","174","6.03","5","2.81",
"2027","大成鋼","7,250,190","3,703","312,487,068","43.30","43.30","43.00","43.05","-","0.45","43.05","243","43.10","32","6.08",
"2028","威致","342,126","226","11,208,220","33.25","33.25","32.65","32.65","-","0.40","32.65","41","32.75","1","6.43",
"2029","盛餘","386,924","261","11,923,782","31.00","31.00","30.75","30.75","-","0.25","30.75","20","30.80","8","7.97",
"2030","彰源","2,475,331","1,449","71,758,975","29.35","29.35","28.90","28.90","-","0.45","28.90","168","28.95","12","5.68",
"2031","新光鋼","1,577,466","1,056","78,388,157","50.00","50.10","49.50","49.65","-","0.55","49.65","9","49.70","1","6.82",
"2032","新鋼","387,441","300","10,000,627","26.20","26.20","25.65","25.65","-","0.40","25.60","38","25.65","2","19.58",
"2033","佳大","212,284","148","3,982,720","18.65","19.25","18.30","19.25","+","0.70","19.25","81","19.30","1","120.31",
"2034","允強","801,132","602","24,457,563","30.60","30.65","30.45","30.50","-","0.15","30.50","9","30.55","14","9.13",
"2038","海光","469,454","321","12,192,136","26.30","26.35","25.80","25.90","-","0.30","25.90","17","25.95","4","10.20",
"2049","上銀","12,676,055","12,243","3,175,368,738","243.00","255.50","242.50","250.00","+","2.50","249.50","12","250.00","68","19.52",
"2059","川湖","127,547","124","56,557,739","446.00","447.00","440.50","445.50","-","2.50","445.50","2","446.00","1","16.65",
"2062","橋椿","143,641","73","3,672,899","25.60","25.65","25.50","25.55"," ","0.00","25.55","2","25.60","1","10.22",
"2069","運錩","262,825","190","7,065,733","27.05","27.10","26.80","26.80","-","0.25","26.80","53","26.85","1","6.23",
"2101","南港","771,062","426","31,532,707","40.75","41.20","40.60","40.75","-","0.05","40.75","12","40.80","21","0.00",
"2102","泰豐","2,539,293","1,079","61,347,324","23.85","24.70","23.70","23.85"," ","0.00","23.80","28","23.85","3","0.00",
"2103","台橡","1,520,904","918","46,378,945","30.05","30.70","30.00","30.55","+","0.40","30.55","35","30.60","15","6.83",
"2104","國際中橡","1,335,682","646","28,353,927","21.30","21.30","21.15","21.20","-","0.10","21.20","11","21.25","6","6.46",
"2105","正新","2,714,338","1,442","96,169,428","35.05","35.55","35.05","35.50","+","0.25","35.45","36","35.50","84","23.83",
"2106","建大","427,083","292","13,315,958","30.95","31.35","30.95","31.05","-","0.20","31.05","6","31.20","7","67.50",
"2107","厚生","219,953","202","4,822,114","21.90","22.00","21.80","21.95","+","0.05","21.90","1","21.95","1","10.35",
"2108","南帝","1,050,892","828","53,687,751","51.90","51.90","50.80","51.00","-","1.00","51.00","34","51.10","10","4.79",
"2109","華豐","77,195","56","1,162,892","15.10","15.10","15.00","15.05","-","0.05","15.00","51","15.05","1","12.14",
"2114","鑫永銓","15,353","21","1,891,544","123.50","123.50","122.50","123.00","-","0.50","123.00","2","123.50","3","10.00",
"2115","六暉-KY","31,030","33","1,087,300","35.05","35.25","35.00","35.00","-","0.45","35.00","2","35.15","1","10.06",
"2201","裕隆","8,699,895","6,148","395,370,861","45.95","46.15","44.95","45.15","-","0.65","45.15","14","45.20","45","8.25",
"2204","中華","473,371","363","29,535,623","62.60","62.70","62.10","62.40","-","0.20","62.30","19","62.40","1","8.21",
"2206","三陽工業","5,603,228","2,995","178,999,220","31.40","32.40","31.35","32.10","+","0.90","32.10","24","32.15","54","11.42",
"2207","和泰車","221,804","258","137,105,137","611.00","626.00","610.00","616.00","-","4.00","616.00","2","617.00","1","21.71",
"2208","台船","525,786","458","10,328,779","19.60","19.75","19.55","19.70"," ","0.00","19.65","1","19.70","22","0.00",
"2211","長榮鋼","326,009","326","19,661,909","60.50","60.60","59.80","60.20","+","0.10","60.20","71","60.30","2","18.41",
"2227","裕日車","24,558","249","5,846,625","239.50","239.50","237.00","238.00","-","2.00","237.00","2","238.00","1","23.61",
"2228","劍麟","27,000","26","1,782,800","66.10","66.40","65.60","66.30","+","0.20","66.00","2","66.30","3","20.65",
"2231","為升","143,154","156","21,485,399","151.50","151.50","149.00","150.00","-","1.50","149.50","12","150.50","6","36.95",
"2233","宇隆","10,166,586","6,176","1,228,655,055","119.00","127.00","116.50","120.00","+","1.50","119.50","23","120.00","41","12.16",
"2236","百達-KY","81,811","56","2,138,615","26.45","26.50","26.00","26.05","-","0.10","26.00","3","26.15","4","17.37",
"2239","英利-KY","108,795","101","6,449,780","60.30","60.30","58.70","59.30","-","1.10","59.30","1","59.40","1","15.56",
"2241","艾姆勒","234,955","238","9,053,376","39.60","39.60","38.00","38.20","-","1.40","38.15","2","38.25","1","0.00",
"2243","宏旭-KY","182,234","134","3,326,797","18.40","18.45","18.05","18.20","-","0.05","18.20","3","18.30","4","0.00",
"2247","汎德永業","26,690","55","5,616,946","211.00","211.50","209.50","209.50","-","1.50","210.00","1","210.50","1","13.20",
"2250","IKKA-KY","14,040","16","1,245,676","90.00","90.00","88.50","88.50","-","0.90","88.50","2","88.90","2","17.39",
"2301","光寶科","3,981,464","2,168","250,886,766","63.10","63.40","62.60","62.90","-","0.60","62.90","405","63.00","13","12.26",
"2302","麗正","3,741,173","1,984","72,288,126","18.80","19.50","18.80","19.45","+","0.45","19.40","32","19.45","11","28.19",
"2303","聯電","49,329,799","16,267","2,506,238,468","50.90","51.00","50.60","50.70","-","0.50","50.70","621","50.80","190","9.71",
"2305","全友","10,521,277","3,906","122,789,262","11.15","12.10","11.10","12.00","+","0.80","11.95","133","12.00","195","200.00",
"2308","台達電","2,764,307","18,720","657,692,481","238.00","240.00","236.50","236.50","-","5.00","236.50","102","237.00","2","23.37",
"2312","金寶","6,296,291","2,107","85,687,325","13.60","13.75","13.50","13.55","-","0.10","13.55","40","13.60","177","75.28",
"2313","華通","26,478,894","14,515","1,294,975,077","48.30","49.65","47.90","48.55","+","0.15","48.50","245","48.55","294","9.50",
"2314","台揚","12,446,913","7,889","799,476,474","63.30","65.90","63.10","63.30","-","0.70","63.30","85","63.40","4","0.00",
"2316","楠梓電","71,523","69","2,076,219","29.15","29.15","29.00","29.00","-","0.10","29.00","13","29.10","8","8.92",
"2317","鴻海","40,493,740","20,147","4,654,000,679","114.50","116.00","113.50","114.00","-","0.50","113.50","2,130","114.00","622","11.24",
"2321","東訊","8,000","7","46,400","5.80","5.80","5.80","5.80","-","0.16","5.79","2","5.87","1","82.86",
"2323","中環","1,967,382","705","17,796,482","9.09","9.09","9.02","9.02","-","0.05","9.02","68","9.03","2","47.47",
"2324","仁寶","8,077,240","3,314","186,490,850","22.90","23.20","22.85","23.10","+","0.05","23.05","161","23.10","207","8.28",
"2327","國巨","1,399,725","1,644","568,211,843","402.00","409.00","400.50","407.00","+","2.00","407.00","2","407.50","9","9.10",
"2328","廣宇","7,712,670","4,462","304,132,467","39.70","39.90","39.00","39.00","-","0.30","38.95","121","39.05","27","19.90",
"2329","華泰","1,874,324","896","39,588,515","21.00","21.30","20.95","21.10","+","0.05","21.10","21","21.15","77","9.25",
"2330","台積電","26,063,495","30,042","14,122,936,388","544.00","545.00","540.00","540.00","-","9.00","540.00","1,070","541.00","174","21.23",
"2331","精英","1,888,772","788","38,991,655","20.45","20.80","20.40","20.65","+","0.20","20.65","8","20.70","19","24.58",
"2332","友訊","717,496","385","11,260,893","15.75","15.80","15.60","15.60"," ","0.00","15.60","39","15.65","12","0.00",
"2337","旺宏","24,846,346","12,354","1,009,049,300","39.95","41.00","39.90","40.75","+","1.15","40.70","99","40.75","121","5.40",
"2338","光罩","4,045,416","2,969","376,554,611","93.20","94.10","92.10","92.20","-","1.00","92.20","17","92.30","17","32.70",
"2340","台亞","43,428,580","24,710","2,221,856,559","49.90","52.70","49.55","50.60","+","0.60","50.60","389","50.70","55","30.85",
"2342","茂矽","5,237,857","3,484","240,110,558","46.15","46.60","45.05","45.25","-","0.90","45.20","31","45.25","4","21.14",
"2344","華邦電","16,513,474","6,137","478,563,220","28.85","29.20","28.65","28.90","-","0.05","28.90","521","28.95","73","6.95",
"2345","智邦","1,637,406","1,757","370,431,839","224.00","228.50","222.00","226.00","+","0.50","226.00","5","226.50","2","25.89",
"2347","聯強","5,860,006","2,884","407,480,019","69.50","69.90","69.30","69.30","-","0.70","69.30","123","69.40","16","6.69",
"2348","海悅","47,332","48","4,568,988","96.90","96.90","96.30","96.80"," ","0.00","96.50","2","96.90","3","8.78",
"2348A","海悅甲特","20,836","45","772,394","37.00","37.50","37.00","37.50","X","0.00","37.05","2","37.50","2","0.00",
"2349","錸德","556,515","298","4,946,326","8.92","8.93","8.81","8.93","+","0.01","8.88","1","8.93","6","0.00",
"2351","順德","1,654,026","2,022","240,118,550","147.50","148.00","144.00","144.00","-","3.50","144.00","5","144.50","38","28.57",
"2352","佳世達","2,345,387","1,144","68,196,057","29.10","29.20","28.90","29.00","-","0.10","29.00","332","29.05","37","8.48",
"2353","宏碁","10,916,432","5,329","318,279,726","28.95","29.35","28.85","29.05","-","0.05","29.05","189","29.10","101","8.40",
"2354","鴻準","22,968,282","13,640","1,302,739,154","55.70","57.40","55.70","56.50","+","0.50","56.50","321","56.60","183","18.40",
"2355","敬鵬","905,172","654","28,134,297","31.10","31.30","30.95","31.05","-","0.45","31.00","21","31.05","11","31.36",
"2356","英業達","5,307,572","2,495","135,670,538","25.35","25.70","25.30","25.50","-","0.05","25.50","357","25.55","33","13.28",
"2357","華碩","1,191,458","1,574","408,626,256","340.50","345.00","340.00","342.50","-","0.50","342.50","25","343.00","9","5.63",
"2358","廷鑫","1,680,899","1,006","32,680,368","19.25","19.80","19.15","19.35","+","0.25","19.30","4","19.35","2","13.34",
"2359","所羅門","3,477,379","1,855","93,399,951","26.60","27.25","26.55","26.75","+","0.05","26.75","15","26.80","15","18.45",
"2360","致茂","364,186","332","59,619,439","163.00","165.50","161.50","163.00","-","2.00","162.50","3","163.00","3","24.62",
"2362","藍天","166,907","124","5,703,579","34.05","34.40","33.90","34.15"," ","0.00","34.15","10","34.25","8","9.65",
"2363","矽統","1,186,000","672","27,624,491","23.45","23.50","23.20","23.30","-","0.10","23.30","50","23.35","345","72.81",
"2364","倫飛","1,570,164","1,179","53,819,459","32.90","35.05","32.90","35.05","+","3.15","35.05","4,221","--","0","22.76",
"2365","昆盈","409,042","236","4,359,756","10.70","10.80","10.60","10.60","-","0.15","10.60","7","10.65","5","265.00",
"2367","燿華","632,044","368","10,600,340","16.80","16.90","16.70","16.70","-","0.20","16.70","13","16.75","8","0.00",
"2368","金像電","5,372,195","3,605","436,609,693","80.60","81.90","80.40","81.10","+","0.10","81.10","3","81.20","24","13.96",
"2369","菱生","764,332","400","16,505,317","21.60","21.70","21.50","21.60"," ","0.00","21.60","10","21.65","22","8.93",
"2371","大同","6,931,572","2,730","243,112,473","35.35","35.35","34.90","35.00","-","0.45","34.95","552","35.00","89","18.13",
"2373","震旦行","13,152","19","1,155,260","88.00","88.00","87.80","87.80","-","0.20","87.80","4","88.00","1","14.44",
"2374","佳能","1,189,321","757","28,495,844","23.60","24.25","23.60","24.10","+","0.35","24.10","20","24.15","86","8.86",
"2375","凱美","383,744","481","26,381,582","68.90","69.40","68.20","68.30","-","0.60","68.30","4","68.40","6","7.84",
"2376","技嘉","3,289,280","2,194","366,940,518","112.50","112.50","110.50","110.50","-","2.00","110.50","302","111.00","44","5.14",
"2377","微星","2,535,689","3,155","339,326,390","135.00","136.00","132.00","132.50","-","3.50","132.00","277","132.50","5","6.39",
"2379","瑞昱","1,778,239","1,786","787,719,181","443.00","445.50","439.50","441.50","-","4.50","441.00","23","441.50","2","11.93",
"2380","虹光","284,675","210","3,007,923","10.65","10.65","10.50","10.55","-","0.10","10.55","48","10.60","6","0.00",
"2382","廣達","6,673,503","4,445","530,303,579","79.40","80.20","78.90","79.10","-","0.80","79.00","152","79.10","74","9.16",
"2383","台光電","643,058","662","145,801,564","229.50","230.00","224.50","225.00","-","5.00","225.00","21","225.50","15","12.80",
"2385","群光","823,552","655","70,725,079","86.00","86.20","85.70","85.70","-","0.30","85.70","44","85.80","4","9.64",
"2387","精元","157,929","157","5,957,177","37.40","37.95","37.40","37.80","+","0.30","37.75","12","37.80","1","6.68",
"2388","威盛","2,211,801","1,604","117,625,042","53.30","54.30","52.30","52.50","-","0.50","52.40","40","52.50","3","12.01",
"2390","云辰","609,958","352","11,275,931","18.50","18.55","18.40","18.55","+","0.05","18.50","23","18.55","16","0.00",
"2392","正崴","239,978","252","8,379,882","35.10","35.10","34.80","34.90","-","0.20","34.85","1","34.90","3","18.56",
"2393","億光","877,625","712","39,357,984","45.05","45.10","44.70","44.75","-","0.30","44.75","73","44.90","3","10.19",
"2395","研華","1,327,984","1,216","461,519,940","353.50","353.50","343.00","348.50","-","9.50","348.00","8","348.50","19","30.36",
"2397","友通","33,275","33","2,032,601","61.30","61.40","60.40","60.40","-","0.50","60.70","2","60.90","1","10.92",
"2399","映泰","1,093,473","341","19,974,865","18.15","18.40","18.10","18.15","-","0.10","18.15","25","18.20","8","9.76",
"2401","凌陽","4,593,124","2,981","169,546,110","36.60","37.20","36.45","36.80","+","0.15","36.75","55","36.80","64","16.21",
"2402","毅嘉","202,885","135","3,190,774","15.70","15.80","15.65","15.70"," ","0.00","15.70","46","15.75","8","19.38",
"2404","漢唐","176,740","413","31,875,448","180.00","181.50","179.00","180.00","-","1.50","180.00","3","180.50","13","13.24",
"2405","輔信","3,354,258","1,282","45,778,026","13.70","13.90","13.50","13.55","-","0.05","13.55","28","13.60","81","23.36",
"2406","國碩","11,809,493","5,657","282,461,959","24.05","24.25","23.70","23.90","-","0.40","23.90","159","23.95","59","0.00",
"2408","南亞科","3,183,748","1,908","212,420,211","66.30","67.00","66.20","66.80"," ","0.00","66.70","46","66.80","538","7.75",
"2409","友達","30,994,402","6,470","546,890,670","17.60","17.75","17.50","17.70","+","0.10","17.65","180","17.70","504","3.10",
"2412","中華電","11,967,957","5,239","1,498,814,225","125.50","126.50","124.50","125.00"," ","0.00","125.00","1,070","125.50","133","26.94",
"2413","環科","95,469","68","1,890,486","19.80","19.90","19.70","19.80"," ","0.00","19.70","8","19.85","12","39.60",
"2414","精技","72,909","84","2,490,604","34.30","34.35","34.00","34.10","-","0.30","34.05","13","34.20","2","10.27",
"2415","錩新","169,748","149","6,618,789","38.90","39.30","38.65","38.85","-","0.15","38.65","3","38.85","12","14.03",
"2417","圓剛","444,797","284","11,526,075","26.05","26.20","25.80","25.95","-","0.10","25.90","9","25.95","2","0.00",
"2419","仲琦","225,203","154","4,497,888","20.05","20.10","19.90","19.95","-","0.10","19.90","49","20.00","10","44.33",
"2420","新巨","84,233","106","3,658,326","43.50","43.55","43.30","43.45","-","0.05","43.40","3","43.45","2","10.68",
"2421","建準","185,887","163","7,083,339","37.95","38.45","37.95","38.10","-","0.15","38.05","3","38.10","15","19.54",
"2423","固緯","313,393","205","8,969,821","28.70","28.80","28.45","28.45","-","0.15","28.40","11","28.50","3","13.05",
"2424","隴華","1,317","4","28,745","22.20","22.20","22.20","22.20","X","0.00","21.00","2","22.15","1","0.00",
"2425","承啟","167,501","155","5,003,038","30.20","30.20","29.65","29.75","-","0.40","29.75","2","29.80","3","20.24",
"2426","鼎元","453,338","324","10,323,315","22.75","22.90","22.65","22.70","-","0.05","22.70","7","22.80","45","9.96",
"2427","三商電","189,080","62","2,305,977","12.10","12.30","12.05","12.25"," ","0.00","12.20","4","12.25","6","12.25",
"2428","興勤","962,584","726","139,317,802","147.00","147.00","143.50","143.50","-","3.50","143.50","49","144.00","5","11.73",
"2429","銘旺科","40,058","34","608,493","15.30","15.40","15.00","15.25","-","0.65","15.25","2","15.30","2","0.00",
"2430","燦坤","67,408","81","2,381,906","35.15","35.40","35.05","35.35"," ","0.00","35.35","6","35.40","1","8.95",
"2431","聯昌","91,012","52","1,024,384","11.20","11.40","11.20","11.20"," ","0.00","11.20","34","11.25","2","0.00",
"2433","互盛電","5,764","7","296,338","51.30","51.40","51.30","51.40","+","0.10","51.30","3","51.50","15","13.46",
"2434","統懋","7,000","7","237,450","34.10","34.25","33.60","34.25","X","0.00","33.70","13","34.25","1","0.00",
"2436","偉詮電","2,740,158","2,219","193,398,451","71.20","71.70","69.90","69.90","-","1.20","69.90","26","70.00","18","17.74",
"2438","翔耀","104,467","63","1,431,454","13.65","13.80","13.50","13.70","+","0.15","13.65","1","13.70","4","0.00",
"2439","美律","264,352","533","21,643,376","82.00","82.20","81.50","81.70","-","0.40","81.70","21","81.80","2","14.51",
"2440","太空梭","64,200","45","871,090","13.55","13.70","13.50","13.55"," ","0.00","13.55","3","13.60","1","23.36",
"2441","超豐","370,115","459","26,825,555","72.70","72.90","72.20","72.30","+","0.10","72.30","2","72.40","30","8.50",
"2442","新美齊","297,534","139","3,893,361","13.00","13.15","13.00","13.10","+","0.05","13.10","51","13.15","53","6.72",
"2443","昶虹","45,659","28","162,051","3.67","3.67","3.50","3.64","-","0.03","3.64","1","3.65","2","0.00",
"2444","兆勁","2,562,458","1,087","35,466,468","13.80","14.20","13.40","13.85","-","0.05","13.85","4","13.90","89","20.07",
"2449","京元電子","3,999,443","2,474","181,618,125","45.55","45.60","45.20","45.50","-","0.30","45.50","27","45.55","15","9.52",
"2450","神腦","169,179","126","5,754,942","33.70","34.25","33.70","34.00","+","0.30","34.00","5","34.05","5","14.05",
"2451","創見","307,074","248","22,179,830","72.00","72.60","71.80","72.30","+","0.10","72.20","17","72.30","22","11.26",
"2453","凌群","123,000","79","3,389,500","27.50","27.80","27.40","27.55"," ","0.00","27.45","4","27.60","6","11.38",
"2454","聯發科","3,955,773","6,072","3,562,860,728","899.00","906.00","897.00","898.00","-","7.00","898.00","20","899.00","25","12.00",
"2455","全新","2,160,199","2,239","211,174,023","97.60","98.40","97.10","98.00","+","0.30","97.90","2","98.00","48","21.40",
"2457","飛宏","5,289,856","3,924","212,211,733","40.75","40.75","39.65","40.00","-","0.75","40.00","10","40.05","24","0.00",
"2458","義隆","782,807","1,806","116,286,875","149.50","150.50","148.00","148.00","-","2.50","148.00","14","148.50","8","8.77",
"2459","敦吉","34,015","29","1,731,863","50.60","51.10","50.50","50.90","+","0.30","50.70","6","51.00","1","10.28",
"2460","建通","147,795","91","3,343,242","22.30","23.00","22.10","23.00","+","0.65","22.35","2","23.00","6","19.83",
"2461","光群雷","390,551","216","8,120,585","21.00","21.00","20.65","20.70","-","0.25","20.65","45","20.70","8","9.81",
"2462","良得電","3,498,785","2,162","103,662,936","29.65","30.65","29.05","29.15","-","0.65","29.15","9","29.20","21","20.38",
"2464","盟立","106,095","100","4,288,402","40.40","40.70","40.25","40.35","-","0.25","40.35","1","40.45","5","14.21",
"2465","麗臺","483,726","420","22,451,654","47.05","47.05","46.00","46.00","-","1.10","46.00","55","46.10","1","6.27",
"2466","冠西電","76,000","56","2,534,100","33.35","33.45","33.10","33.40","+","0.05","33.40","1","33.45","1","60.73",
"2467","志聖","57,409","65","2,546,693","44.50","44.50","44.25","44.30","-","0.20","44.30","3","44.75","1","10.11",
"2468","華經","48,277","21","628,147","13.05","13.05","13.00","13.00","-","0.10","13.00","10","13.10","1","19.12",
"2471","資通","38,102","29","1,050,558","27.50","27.65","27.50","27.60","+","0.10","27.55","6","27.60","1","10.70",
"2472","立隆電","233,666","186","15,111,895","65.10","65.10","64.40","64.60","-","0.10","64.50","8","64.70","8","9.97",
"2474","可成","6,486,809","5,467","1,114,302,989","170.00","174.00","169.00","171.00","+","0.50","170.50","72","171.00","20","15.36",
"2476","鉅祥","413,204","300","20,653,595","50.00","50.30","49.80","50.10","-","0.20","50.00","1","50.10","10","12.98",
