"111年11月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2450","神腦","68,775","75","2,092,172","30.40","30.65","30.30","30.40","+","0.15","30.40","6","30.50","8","11.74",
"2451","創見","527,544","441","35,233,173","67.30","67.30","66.50","66.70","+","0.20","66.70","10","66.80","6","9.88",
"2453","凌群","116,000","84","2,907,200","25.10","25.35","24.80","25.05","+","0.30","25.00","2","25.10","4","10.48",
"2454","聯發科","17,001,177","22,148","11,806,758,817","698.00","700.00","680.00","700.00","+","40.00","699.00","177","700.00","557","8.59",
"2455","全新","5,778,014","4,949","394,974,785","69.50","70.00","66.00","67.80","+","1.30","67.70","12","67.80","2","17.94",
"2457","飛宏","7,239,469","4,828","272,577,754","38.85","38.90","36.80","36.80","-","1.00","36.80","51","36.85","1","0.00",
"2458","義隆","3,243,878","3,707","284,131,527","88.50","89.40","86.60","87.10","+","0.70","87.10","34","87.20","3","7.24",
"2459","敦吉","57,303","61","2,916,950","51.10","51.50","50.50","50.90","+","0.50","50.80","1","50.90","6","9.46",
"2460","建通","555,610","372","9,306,513","17.10","17.50","16.50","16.50","-","0.20","16.50","43","16.55","2","0.00",
"2461","光群雷","321,250","202","5,922,023","18.80","18.80","18.30","18.35","-","0.20","18.35","6","18.40","2","12.83",
"2462","良得電","190,717","148","4,688,269","24.90","25.00","24.30","24.60","+","0.10","24.40","3","24.60","3","153.75",
"2464","盟立","280,874","229","10,496,328","37.75","37.75","37.00","37.30","-","0.05","37.20","11","37.30","3","12.27",
"2465","麗臺","3,609,269","2,854","127,998,525","36.95","37.00","34.50","34.60","-","0.60","34.60","2","34.65","12","0.00",
"2466","冠西電","90,012","62","3,188,760","35.45","35.70","35.10","35.45","+","0.05","35.30","1","35.45","12","44.87",
"2467","志聖","294,279","246","13,392,241","44.50","47.00","44.30","44.90","+","0.80","44.75","5","44.90","2","9.39",
"2468","華經","8,995,543","4,938","249,852,760","29.15","29.40","26.90","27.20","-","0.90","27.20","16","27.25","8","32.38",
"2471","資通","233,018","163","6,275,573","27.30","27.30","26.55","26.55","-","0.35","26.55","15","26.60","4","7.81",
"2472","立隆電","1,762,519","1,548","98,768,682","56.00","58.00","54.50","54.80","+","1.40","54.80","10","54.90","6","6.88",
"2474","可成","5,549,103","4,544","999,432,063","182.50","183.00","177.50","180.00"," ","0.00","180.00","126","180.50","20","9.19",
"2476","鉅祥","1,418,527","878","65,466,754","46.65","46.75","45.70","46.10","+","0.70","46.10","2","46.20","7","10.36",
"2477","美隆電","208,252","103","3,975,457","19.35","19.35","18.90","19.20","+","0.15","19.00","5","19.20","9","24.00",
"2478","大毅","196,239","194","8,790,488","45.80","45.80","44.35","44.50","+","0.15","44.50","5","44.60","4","8.27",
"2480","敦陽科","158,572","179","12,573,161","79.30","79.70","79.00","79.00","+","0.70","79.00","9","79.20","1","11.08",
"2481","強茂","4,486,079","3,201","263,192,786","60.50","60.50","57.50","58.10"," ","0.00","58.10","3","58.20","88","10.80",
"2482","連宇","2,979,674","1,536","70,658,954","23.95","24.10","23.25","23.45","+","0.85","23.40","162","23.45","35","10.56",
"2483","百容","703,223","363","17,326,416","24.85","25.15","24.35","24.35","-","0.10","24.35","6","24.40","1","14.67",
"2484","希華","3,849,700","1,960","132,811,489","35.20","35.50","33.95","33.95"," ","0.00","33.95","65","34.00","49","6.83",
"2485","兆赫","832,735","437","14,434,076","17.55","17.60","17.15","17.15","-","0.05","17.15","56","17.20","1","0.00",
"2486","一詮","1,875,729","991","34,879,070","19.00","19.05","18.15","18.20","-","0.15","18.15","26","18.20","6","31.93",
"2488","漢平","1,535,281","899","44,198,255","29.50","29.50","28.15","28.90","-","1.65","28.90","10","29.00","3","7.90",
"2489","瑞軒","3,366,897","1,589","33,924,346","10.25","10.30","9.99","9.99","-","0.06","9.99","53","10.00","26","0.00",
"2491","吉祥全","139,689","87","1,760,081","12.50","12.80","12.50","12.50","+","0.15","12.45","5","12.70","2","0.00",
"2492","華新科","4,578,578","3,655","397,282,615","88.20","89.70","85.20","85.60","+","0.90","85.60","13","85.80","47","13.46",
"2493","揚博","205,712","148","8,740,739","43.00","43.05","42.20","42.25","+","0.15","42.20","4","42.25","2","8.75",
"2495","普安","5,384,178","2,269","102,550,159","19.25","19.50","18.55","18.95","+","0.65","18.90","14","18.95","21","22.83",
"2496","卓越","23,309","11","1,067,059","46.00","46.00","45.65","45.70","+","0.05","45.55","5","45.80","1","12.52",
"2497","怡利電","7,906,316","5,238","591,860,908","77.50","77.60","73.50","73.70"," ","0.00","73.70","91","73.80","11","25.59",
"2498","宏達電","23,086,881","11,758","1,231,069,441","54.50","54.90","52.30","52.40","-","0.30","52.40","32","52.50","68","0.00",
"2501","國建","897,171","535","13,202,136","14.85","14.85","14.60","14.75","+","0.15","14.75","48","14.80","77","20.49",
"2504","國產","2,037,633","893","49,064,913","24.15","24.40","23.90","23.90","-","0.05","23.90","78","23.95","5","6.62",
"2505","國揚","111,128","83","2,117,837","18.85","19.45","18.85","19.05","+","0.20","19.05","2","19.10","2","10.41",
"2506","太設","241,483","78","2,255,207","9.31","9.38","9.30","9.34","+","0.04","9.33","1","9.34","3","4.84",
"2509","全坤建","31,547","137","452,863","14.40","14.40","14.30","14.35"," ","0.00","14.30","11","14.35","8","0.00",
"2511","太子","658,818","300","7,041,637","10.80","10.80","10.60","10.65","-","0.15","10.65","38","10.70","5","12.10",
"2514","龍邦","83,060","51","1,392,454","16.70","16.80","16.70","16.75"," ","0.00","16.75","10","16.80","4","0.00",
"2515","中工","2,670,358","831","21,891,184","8.20","8.25","8.16","8.21","+","0.05","8.20","7","8.21","32","4.19",
"2516","新建","170,526","1,973","834,067","4.88","4.98","4.85","4.88","-","0.05","4.88","5","4.91","2","0.00",
"2520","冠德","867,194","501","23,505,466","27.15","27.30","27.00","27.10","+","0.40","27.05","27","27.10","20","5.53",
"2524","京城","89,074","42","3,057,758","34.50","34.65","33.90","34.35","-","0.05","33.95","1","34.15","3","10.38",
"2527","宏璟","158,226","102","3,261,394","20.90","20.90","20.50","20.50","-","0.10","20.50","7","20.55","3","4.00",
"2528","皇普","52,235","31","845,686","16.15","16.45","16.15","16.15"," ","0.00","16.10","11","16.15","19","12.42",
"2530","華建","6,884,181","2,295","130,854,006","18.55","19.35","18.45","19.20","+","1.10","19.15","32","19.20","81","274.29",
"2534","宏盛","1,590,148","1,052","40,917,147","26.10","26.10","25.55","25.70","-","0.10","25.70","2","25.80","18","10.49",
"2535","達欣工","606,702","530","17,909,278","29.75","29.85","29.40","29.50"," ","0.00","29.50","6","29.55","10","8.26",
"2536","宏普","79,037","42","1,786,893","22.65","22.75","22.50","22.65"," ","0.00","22.65","9","22.70","11","0.00",
"2537","聯上發","1,196,709","386","8,481,023","7.09","7.16","7.01","7.01","-","0.03","7.01","28","7.03","20","12.52",
"2538","基泰","827,387","261","9,843,987","12.00","12.00","11.80","11.80","-","0.10","11.80","97","11.90","11","17.10",
"2539","櫻花建","741,095","448","23,763,772","32.20","32.55","31.85","32.00","+","0.20","31.95","21","32.00","1","12.08",
"2540","愛山林","323,265","330","23,833,273","78.20","78.50","72.10","72.10","-","3.40","72.10","1","72.30","3","23.18",
"2542","興富發","4,838,080","3,478","204,952,015","42.45","42.65","42.20","42.40","+","0.15","42.35","46","42.40","198","16.50",
"2543","皇昌","90,098","53","777,634","8.58","8.70","8.55","8.65","+","0.13","8.64","1","8.65","1","3.71",
"2545","皇翔","257,535","279","10,446,013","41.00","41.00","40.30","40.55","+","0.05","40.50","5","40.60","2","4.79",
"2546","根基","119,395","118","5,770,144","48.00","48.55","48.00","48.35","+","0.65","48.35","1","48.45","1","7.54",
"2547","日勝生","751,467","296","6,904,155","9.23","9.28","9.16","9.19","+","0.03","9.18","8","9.19","7","30.63",
"2548","華固","507,931","537","43,801,703","86.50","86.50","85.90","86.20","+","0.70","86.20","20","86.40","20","5.59",
"2597","潤弘","116,725","160","11,848,798","100.50","103.50","100.00","100.00","+","0.70","100.00","25","100.50","2","8.90",
"2601","益航","1,876,529","711","15,748,268","8.45","8.53","8.34","8.35","-","0.01","8.35","110","8.36","5","32.12",
"2603","長榮","61,181,442","24,637","9,367,192,006","158.00","159.00","149.50","150.00","-","1.00","150.00","463","150.50","45","0.82",
"2605","新興","5,345,063","2,126","101,560,648","19.15","19.35","18.65","18.75","+","0.10","18.75","49","18.80","3","49.34",
"2606","裕民","9,375,799","5,086","372,044,627","39.05","40.25","38.80","39.60","+","1.10","39.60","5","39.65","8","5.94",
"2607","榮運","4,558,988","1,991","126,297,093","28.05","28.30","27.40","27.40"," ","0.00","27.40","71","27.45","11","10.79",
"2608","嘉里大榮","236,047","323","8,709,623","37.20","37.20","36.75","36.90","+","0.45","36.85","5","36.90","1","12.42",
"2609","陽明","65,686,636","30,790","4,309,924,389","67.00","67.50","64.30","65.20","+","0.90","65.10","182","65.20","90","1.02",
"2610","華航","45,926,096","13,903","805,854,217","17.80","17.95","17.30","17.30","+","0.05","17.30","826","17.35","142","9.11",
"2611","志信","572,647","324","7,686,332","13.65","13.75","13.25","13.40","+","0.05","13.25","36","13.40","11","0.00",
"2612","中航","662,375","432","23,123,691","35.15","35.20","34.65","34.85","+","0.55","34.80","1","34.85","2","8.40",
"2613","中櫃","756,624","335","16,627,227","22.30","22.80","21.60","21.65","-","0.05","21.65","1","21.70","1","11.16",
"2614","東森","4,607,107","2,369","98,195,327","21.45","21.60","21.05","21.05"," ","0.00","21.05","102","21.10","38","48.95",
"2615","萬海","28,928,000","28,846","2,167,398,109","77.50","78.00","73.10","73.50","-","0.90","73.50","4","73.60","36","1.28",
"2616","山隆","72,006","151","2,389,114","33.15","33.25","33.10","33.20","+","0.10","33.15","2","33.25","1","9.79",
"2617","台航","1,862,169","987","47,114,831","25.50","25.70","25.10","25.15","+","0.15","25.15","4","25.25","26","5.15",
"2618","長榮航","59,254,368","18,570","1,547,181,511","26.40","26.75","25.70","25.70","+","0.20","25.70","964","25.75","15","10.16",
"2630","亞航","64,779","66","1,065,388","16.70","16.70","16.25","16.60","+","0.10","16.50","6","16.60","1","103.75",
"2633","台灣高鐵","4,967,619","1,911","139,796,810","28.20","28.35","28.00","28.20","+","0.30","28.15","223","28.20","89","52.22",
"2634","漢翔","5,449,079","2,564","169,878,838","31.55","31.65","30.90","30.90","-","0.20","30.90","24","30.95","6","18.61",
"2636","台驊投控","2,510,940","1,530","180,987,594","73.30","73.50","71.10","71.60","+","0.40","71.60","16","71.70","16","2.89",
"2637","慧洋-KY","9,483,309","4,567","546,316,983","58.70","58.70","57.00","57.30","+","0.50","57.30","411","57.40","8","3.39",
"2642","宅配通","412,419","343","18,761,872","45.50","46.00","45.05","45.40","+","1.15","45.35","3","45.40","3","23.65",
"2701","萬企","691,606","107","8,373,918","12.15","12.15","12.10","12.10"," ","0.00","12.05","19","12.10","20","25.21",
"2702","華園","547,761","315","11,762,022","21.75","21.80","21.35","21.35","+","0.05","21.35","8","21.40","25","1.52",
"2704","國賓","350,948","245","10,842,404","30.80","31.40","30.55","30.75","+","0.15","30.75","5","30.85","2","219.64",
"2705","六福","213,883","164","3,497,903","16.50","16.55","16.25","16.30"," ","0.00","16.25","2","16.30","17","0.00",
"2706","第一店","231,725","115","3,268,840","14.15","14.15","14.05","14.10","+","0.05","14.05","11","14.10","54","24.74",
"2707","晶華","348,585","500","64,090,944","186.50","186.50","182.50","183.00"," ","0.00","183.00","2","183.50","5","25.96",
"2712","遠雄來","7,000","7","233,050","33.20","33.60","33.20","33.30","-","0.20","33.30","1","33.55","1","0.00",
"2722","夏都","80,140","45","2,691,039","33.60","33.95","33.05","33.20","-","0.30","33.25","1","33.35","1","21.56",
"2723","美食-KY","1,191,358","1,001","123,993,691","105.00","106.50","101.50","104.00"," ","0.00","103.50","23","104.00","12","29.46",
"2727","王品","1,148,749","1,144","171,029,689","152.00","152.00","146.00","149.00","+","0.50","148.50","2","149.00","26","42.94",
"2731","雄獅","656,702","650","58,740,326","90.10","90.90","88.20","88.20","-","0.50","88.20","4","88.60","3","0.00",
"2739","寒舍","11,853","14","318,892","27.10","27.10","26.80","27.00","+","0.35","26.80","3","27.05","1","0.00",
"2748","雲品","161,080","119","7,526,305","47.80","47.80","46.45","46.60","+","0.10","46.45","9","46.60","1","27.74",
"2753","八方雲集","1,558,657","2,148","280,605,792","183.00","183.50","174.00","182.00","+","1.50","181.50","4","182.50","27","20.78",
"2801","彰銀","14,656,301","2,893","250,337,195","17.00","17.15","16.95","17.15","+","0.35","17.10","412","17.15","1,192","18.05",
"2809","京城銀","2,913,944","1,733","100,690,900","34.70","34.70","34.10","34.60","+","0.25","34.55","40","34.60","4","47.40",
"2812","台中銀","4,859,882","1,932","62,763,107","12.90","13.00","12.85","12.90","+","0.15","12.90","16","12.95","367","11.83",
"2816","旺旺保","66,635","50","1,022,756","15.55","15.55","15.25","15.30","+","0.05","15.25","2","15.30","1","0.00",
"2820","華票","748,214","420","11,028,714","14.75","14.90","14.60","14.65","-","0.05","14.65","20","14.70","36","14.65",
"2832","台產","220,664","122","4,457,117","20.20","20.25","20.15","20.20","+","0.05","20.15","3","20.25","28","6.62",
"2834","臺企銀","65,913,823","9,344","831,177,707","12.65","12.70","12.50","12.60","+","0.20","12.60","1,188","12.65","2,369","12.23",
"2836","高雄銀","260,274","174","3,319,612","12.70","12.85","12.65","12.70","+","0.15","12.70","71","12.75","90","15.68",
"2836A","高雄銀甲特","0","0","0","--","--","--","--"," ","0.00","21.85","23","22.00","1","0.00",
"2838","聯邦銀","1,891,021","911","30,291,077","15.85","16.20","15.80","16.05","+","0.35","16.05","21","16.10","15","16.72",
"2838A","聯邦銀甲特","27,300","24","1,363,050","50.00","50.50","49.80","49.85"," ","0.00","49.85","2","50.00","3","0.00",
"2845","遠東銀","9,269,193","2,301","100,346,294","10.80","10.90","10.75","10.85","+","0.25","10.80","234","10.85","1,067","12.19",
"2849","安泰銀","68,335","38","1,007,941","14.70","14.85","14.65","14.70","+","0.10","14.65","2","14.75","6","13.87",
"2850","新產","520,171","470","24,337,431","46.50","47.30","46.35","47.10","+","1.45","47.10","7","47.20","1","7.34",
"2851","中再保","773,949","294","13,994,057","18.10","18.20","18.00","18.05","+","0.10","18.05","14","18.10","7","21.75",
"2852","第一保","417,537","188","6,366,398","15.15","15.35","15.15","15.20","+","0.10","15.20","48","15.25","11","7.41",
"2855","統一證","1,163,060","573","18,314,524","15.70","15.85","15.65","15.75","+","0.45","15.75","8","15.80","76","19.94",
"2867","三商壽","11,807,627","2,021","65,379,275","5.53","5.59","5.49","5.53","+","0.09","5.53","154","5.54","109","0.00",
"2880","華南金","19,364,017","4,880","427,989,520","21.85","22.25","21.85","22.25","+","0.65","22.20","402","22.25","351","18.39",
"2881","富邦金","39,378,745","18,363","2,165,650,039","53.90","55.80","53.80","55.50","+","2.70","55.50","557","55.60","460","5.89",
"2881A","富邦特","149,342","34","8,870,551","59.40","59.40","59.40","59.40","+","0.10","59.40","39","59.50","24","0.00",
"2881B","富邦金乙特","90,126","62","5,047,262","56.10","56.10","55.80","56.10","+","0.10","55.80","8","56.10","13","0.00",
"2881C","富邦金丙特","12,588","30","685,023","54.40","54.60","54.30","54.30"," ","0.00","54.30","6","54.70","4","0.00",
"2882","國泰金","59,745,642","22,071","2,482,569,514","40.80","42.00","40.70","41.90","+","2.25","41.85","190","41.90","600","6.33",
"2882A","國泰特","207,489","87","11,454,489","55.40","55.60","55.10","55.30","+","0.20","55.20","4","55.30","40","0.00",
"2882B","國泰金乙特","46,159","44","2,544,356","55.50","55.50","55.00","55.40"," ","0.00","55.10","5","55.40","29","0.00",
"2883","開發金","64,057,159","13,655","817,620,997","12.50","12.95","12.50","12.90","+","0.60","12.90","1,029","12.95","2,834","7.50",
"2883B","開發金乙特","2,026,173","500","15,608,996","7.67","7.74","7.67","7.70","+","0.06","7.69","111","7.70","74","0.00",
"2884","玉山金","53,353,876","13,873","1,272,846,938","23.55","24.10","23.50","24.00","+","0.80","23.95","1,116","24.00","842","21.05",
"2885","元大金","49,275,959","13,331","1,029,641,565","20.60","21.20","20.60","21.20","+","0.80","21.15","719","21.20","1,474","9.64",
"2886","兆豐金","32,287,467","10,258","992,903,663","30.60","31.15","30.35","30.85","+","0.85","30.85","218","30.90","415","19.78",
"2887","台新金","29,814,290","8,177","432,762,924","14.50","14.60","14.30","14.60","+","0.50","14.55","292","14.60","388","15.05",
"2887E","台新戊特","371,319","129","17,685,009","47.80","48.15","47.55","47.70","+","0.15","47.65","6","47.70","2","0.00",
"2887F","台新戊特二","57,036","30","2,598,988","45.60","46.40","45.50","45.50"," ","0.00","45.45","4","45.50","7","0.00",
"2887Z1","台新己特","32,224","22","534,889","16.45","16.70","16.45","16.60","+","0.05","16.60","185","16.65","10","0.00",
"2888","新光金","74,239,388","11,718","630,665,973","8.40","8.55","8.40","8.53","+","0.23","8.52","782","8.53","207","11.22",
"2888A","新光金甲特","101,394","51","3,583,035","35.45","35.50","35.20","35.25"," ","0.00","35.25","36","35.30","5","0.00",
"2888B","新光金乙特","269,046","95","9,444,078","35.15","35.15","35.05","35.10","+","0.05","35.10","1","35.15","50","0.00",
"2889","國票金","5,952,534","1,864","67,587,168","11.35","11.45","11.30","11.35","+","0.10","11.35","271","11.40","1,021","14.19",
"2890","永豐金","32,982,093","5,943","552,308,104","16.60","16.85","16.60","16.80","+","0.35","16.80","699","16.85","2,286","11.91",
"2891","中信金","56,857,633","13,865","1,232,491,689","21.45","21.85","21.40","21.85","+","0.70","21.80","3","21.85","1,508","9.71",
"2891B","中信金乙特","656","14","38,785","--","--","--","--"," ","0.00","59.00","2","59.20","11","0.00",
"2891C","中信金丙特","36","2","2,085","--","--","--","--"," ","0.00","57.40","3","58.20","2","0.00",
"2892","第一金","22,545,350","6,826","579,598,385","25.40","25.90","25.35","25.90","+","0.75","25.85","527","25.90","483","17.62",
"2897","王道銀行","2,922,542","749","24,112,491","8.22","8.30","8.20","8.25","+","0.11","8.24","17","8.25","13","11.96",
"2897A","王道銀甲特","81,179","193","803,910","9.94","9.94","9.90","9.93","X","0.00","9.89","5","9.94","29","0.00",
"2901","欣欣","9,951","102","232,790","23.55","23.55","23.30","23.45","X","0.00","23.30","1","23.50","3","86.85",
"2903","遠百","605,979","324","11,554,578","19.00","19.20","19.00","19.05","+","0.20","19.05","11","19.10","7","23.52",
"2904","匯僑","53,275","61","987,981","18.50","18.60","18.45","18.60","+","0.20","18.55","3","18.60","20","21.63",
"2905","三商","926,862","361","13,474,885","14.75","14.75","14.45","14.50","-","0.05","14.50","2","14.55","3","0.00",
"2906","高林","705,505","371","10,384,708","14.80","15.20","14.45","14.55","-","0.05","14.55","1","14.60","41","22.05",
"2908","特力","88,367","78","1,792,982","20.60","20.60","20.20","20.30","-","0.30","20.25","2","20.30","1","16.11",
"2910","統領","19,000","12","654,150","34.25","34.75","34.25","34.70"," ","0.00","34.55","2","34.70","2","52.58",
"2911","麗嬰房","122,360","231","781,951","6.35","6.46","6.34","6.35","+","0.03","6.36","5","6.39","2","0.00",
"2912","統一超","2,046,630","1,774","538,514,297","265.00","267.00","261.50","262.50"," ","0.00","262.50","46","263.00","34","28.32",
"2913","農林","5,355,454","2,127","125,421,182","23.50","23.80","22.95","23.50","+","0.35","23.50","1","23.55","80","0.00",
"2915","潤泰全","5,555,191","3,698","345,722,957","62.00","62.80","61.20","62.70","+","1.60","62.60","10","62.70","42","2.81",
"2923","鼎固-KY","6,984","31","148,878","21.35","21.40","21.20","21.40","+","0.05","21.25","2","21.50","2","40.38",
"2929","淘帝-KY","691,549","344","7,768,981","11.60","11.60","11.05","11.15","+","0.05","11.15","1","11.25","6","0.00",
"2939","凱羿-KY","138,196","130","5,004,942","37.10","37.20","35.65","35.70","-","0.70","35.70","3","35.80","2","77.61",
"2945","三商家購","7,660","22","287,172","37.50","37.75","37.45","37.55","+","0.95","36.65","4","37.30","4","33.53",
"3002","歐格","435,721","202","5,090,350","11.70","11.80","11.60","11.75","+","0.20","11.75","6","11.80","15","0.00",
"3003","健和興","1,274,543","1,126","90,999,335","73.00","73.30","70.60","70.70","-","1.10","70.70","9","70.80","2","11.69",
"3004","豐達科","143,092","112","9,090,737","63.90","64.10","63.10","63.70","+","0.70","63.50","2","63.70","1","38.84",
"3005","神基","1,481,912","1,016","60,225,423","40.85","41.35","40.35","40.50","+","0.35","40.45","21","40.50","1","11.47",
"3006","晶豪科","12,117,558","7,872","859,435,375","71.10","72.20","68.80","71.10","+","3.10","71.10","23","71.20","80","6.23",
"3008","大立光","1,228,571","4,869","2,481,457,115","2,020.00","2,035.00","2,000.00","2,030.00","+","65.00","2,030.00","11","2,035.00","34","11.41",
"3010","華立","256,580","267","21,808,007","86.00","87.00","84.20","84.70","+","0.90","84.70","1","84.80","1","6.60",
"3011","今皓","717,350","242","10,478,751","14.70","14.90","14.25","14.55","+","0.55","14.50","16","14.55","2","15.32",
"3013","晟銘電","1,244,960","594","19,493,801","15.65","15.95","15.35","15.75","+","0.50","15.70","8","15.75","8","22.18",
"3014","聯陽","1,495,272","1,116","103,597,786","70.80","71.30","68.40","68.40","+","0.10","68.40","10","68.50","1","7.76",
"3015","全漢","109,223","80","4,153,273","38.10","38.35","37.90","38.00","+","0.05","37.95","1","38.00","7","8.92",
"3016","嘉晶","2,666,829","2,049","202,802,531","77.20","78.50","74.80","75.00","+","0.70","75.00","3","75.10","41","30.49",
"3017","奇鋐","8,977,188","5,652","987,287,273","110.00","112.00","107.50","110.00","+","4.00","110.00","119","110.50","123","10.25",
"3018","同開","53,154","139","464,358","8.80","8.80","8.51","8.63","+","0.01","8.62","2","8.80","1","0.00",
"3019","亞光","1,839,551","1,369","118,067,964","65.50","65.60","63.00","63.70","+","0.40","63.70","50","63.80","30","14.22",
"3021","鴻名","401,883","182","8,498,677","21.15","21.35","21.00","21.10"," ","0.00","21.10","23","21.15","1","12.71",
"3022","威強電","2,252,543","1,410","132,490,309","59.90","59.90","58.20","58.50","+","0.10","58.40","32","58.50","24","7.59",
"3023","信邦","734,458","1,467","205,461,594","283.00","287.00","276.00","278.00","+","3.00","277.50","1","278.00","16","23.99",
"3024","憶聲","1,572,649","433","20,291,318","13.10","13.15","12.75","12.80","-","0.10","12.80","17","12.90","11","45.71",
"3025","星通","1,398,586","753","29,395,945","21.85","22.20","20.60","20.60","-","0.50","20.60","25","20.65","7","14.21",
"3026","禾伸堂","222,732","378","20,023,513","91.10","91.10","89.30","89.60","-","0.30","89.40","3","89.70","3","10.47",
"3027","盛達","5,937,236","2,937","152,565,673","26.80","26.80","25.20","25.35","-","0.50","25.35","46","25.50","6","65.00",
"3028","增你強","314,269","287","8,582,898","27.35","27.50","27.15","27.15","+","0.05","27.15","2","27.20","1","6.61",
"3029","零壹","215,116","195","8,404,831","39.20","39.50","38.90","39.00","+","0.05","38.95","1","39.00","2","9.90",
"3030","德律","579,624","436","36,864,063","64.20","64.30","63.30","63.30"," ","0.00","63.30","19","63.60","28","8.06",
"3031","佰鴻","118,424","87","1,827,266","15.75","15.75","15.25","15.25","-","0.10","15.25","5","15.40","1","14.39",
"3032","偉訓","117,271","102","3,291,114","28.20","28.30","27.95","28.05"," ","0.00","28.05","1","28.10","6","9.41",
"3033","威健","1,587,213","926","42,529,941","27.00","27.05","26.65","26.70","+","0.20","26.70","8","26.75","3","6.01",
"3034","聯詠","14,441,584","22,991","4,384,962,380","310.00","312.50","297.00","298.00","+","8.00","297.50","21","298.00","8","5.20",
"3035","智原","32,906,302","20,010","5,253,356,145","161.00","164.00","156.00","156.50","+","6.00","156.50","693","157.00","21","16.15",
"3036","文曄","2,054,561","1,398","123,055,554","60.00","60.40","59.30","60.10","+","1.30","60.00","42","60.10","29","7.13",
"3036A","文曄甲特","90,137","71","4,209,876","46.45","47.05","46.45","46.80","+","0.40","46.80","7","46.85","3","0.00",
"3037","欣興","106,436,993","41,443","17,043,566,211","161.00","161.50","157.00","158.00","+","11.00","157.50","341","158.00","345","8.57",
"3038","全台","1,445,805","554","29,876,002","20.95","20.95","20.40","20.45","+","0.05","20.45","23","20.50","21","7.57",
"3040","遠見","17,331","14","519,730","30.00","30.00","29.95","29.95","-","0.05","29.90","2","30.00","1","18.37",
"3041","揚智","1,082,438","620","20,850,803","19.80","19.90","18.95","18.95","-","0.30","18.95","20","19.05","20","70.19",
"3042","晶技","1,460,368","1,087","119,042,477","82.50","83.50","80.60","81.00","+","0.60","80.90","3","81.00","6","8.22",
"3043","科風","599,567","163","4,121,921","6.92","7.00","6.70","6.76","-","0.23","6.76","19","6.78","10","24.14",
"3044","健鼎","1,631,755","1,082","154,336,730","94.50","95.50","94.10","94.50","+","1.20","94.50","16","94.60","11","8.20",
"3045","台灣大","3,643,471","1,891","345,208,600","94.90","95.20","94.20","95.00","+","1.00","94.80","30","95.00","60","24.30",
"3046","建碁","11,698,420","6,949","649,449,858","56.10","58.70","52.80","52.80","-","1.20","52.80","15","53.00","25","18.21",
"3047","訊舟","9,728,857","3,760","156,634,858","16.60","16.65","15.80","15.80","-","0.35","15.75","174","15.80","69","13.74",
"3048","益登","878,370","525","24,474,526","28.20","28.25","27.65","27.70","-","0.15","27.70","29","27.75","10","6.86",
"3049","和鑫","1,589,292","581","15,111,274","9.55","9.65","9.45","9.45","+","0.05","9.44","6","9.45","109","25.54",
"3050","鈺德","609,083","249","9,665,161","16.15","16.20","15.75","15.80","-","0.10","15.80","9","15.85","6","28.21",
"3051","力特","1,710,916","900","33,101,513","20.00","20.15","19.00","19.00","-","0.30","19.00","54","19.10","29","6.86",
"3052","夆典","266,210","90","2,681,343","10.20","10.20","10.00","10.10","+","0.15","10.05","4","10.10","27","11.35",
"3054","立萬利","6,000","5","117,650","19.65","19.65","19.60","19.60","-","0.15","19.50","1","19.60","3","0.00",
"3055","蔚華科","34,594","115","909,255","26.40","26.40","26.05","26.05","-","0.25","26.00","1","26.15","1","0.00",
"3056","總太","2,230,396","1,140","72,963,472","32.95","32.95","32.35","32.70","+","0.30","32.70","33","32.75","49","5.82",
"3057","喬鼎","126,970","208","1,278,488","10.10","10.10","10.00","10.00","-","0.05","10.00","24","10.15","25","29.41",
"3058","立德","216,585","92","2,099,410","9.87","9.87","9.65","9.69","+","0.01","9.66","10","9.69","4","0.00",
"3059","華晶科","3,348,242","2,135","118,223,622","36.00","36.30","34.90","34.90","-","0.10","34.90","3","34.95","59","27.48",
"3060","銘異","251,545","287","4,258,442","17.15","17.30","16.65","16.65","-","0.25","16.65","3","16.80","1","12.91",
"3062","建漢","4,564,114","2,188","105,215,731","23.40","23.65","22.70","22.75","+","0.10","22.70","35","22.75","51","0.00",
"3090","日電貿","812,063","665","41,872,882","51.60","52.30","50.90","51.20","+","0.70","51.10","9","51.30","11","6.22",
"3092","鴻碩","404,343","326","14,546,605","36.20","36.90","35.60","35.80","+","0.10","35.80","3","36.05","6","23.71",
"3094","聯傑","318,434","238","8,291,305","26.50","26.75","25.70","25.75","+","0.15","25.75","6","25.80","3","28.30",
"3130","一零四","18,894","167","3,626,361","192.00","192.50","190.50","190.50","-","1.50","191.50","2","192.00","1","13.46",
"3138","耀登","650,312","547","84,094,748","132.50","133.00","127.00","127.00","-","0.50","127.00","28","127.50","2","24.47",
"3149","正達","2,009,391","991","42,733,405","21.40","21.55","20.80","21.40","+","0.45","21.35","1","21.40","49","0.00",
"3164","景岳","90,378","100","1,971,973","21.90","22.05","21.70","21.80","+","0.10","21.80","1","21.90","1","21.58",
"3167","大量","157,753","111","6,627,415","42.15","42.90","41.70","42.00"," ","0.00","41.90","1","42.00","4","8.33",
