"111年09月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","178,425","115","3,354,689","18.85","18.95","18.70","18.90","+","0.05","18.85","5","18.90","14","10.56",
"2462","良得電","122,920","143","3,231,442","26.20","26.45","26.15","26.25","-","0.05","26.20","42","26.30","6","164.06",
"2464","盟立","254,383","196","10,215,895","39.85","40.35","39.85","39.90","-","0.20","39.90","14","39.95","2","12.63",
"2465","麗臺","358,411","319","11,355,891","31.80","32.40","31.30","31.30","-","0.70","31.30","9","31.40","1","13.26",
"2466","冠西電","61,000","44","1,995,900","32.80","32.85","32.60","32.80"," ","0.00","32.65","1","32.80","1","41.52",
"2467","志聖","262,008","277","12,933,745","49.45","49.45","49.20","49.35","+","0.10","49.35","6","49.40","2","11.06",
"2468","華經","2,991,024","1,729","57,168,678","18.60","19.70","18.60","18.80","+","0.45","18.80","14","18.85","6","23.50",
"2471","資通","65,363","68","1,795,878","27.50","27.55","27.40","27.50","+","0.10","27.50","8","27.55","14","7.51",
"2472","立隆電","183,180","169","10,142,575","55.20","56.00","54.90","54.90","-","0.50","54.90","6","55.00","2","7.60",
"2474","可成","1,809,694","1,595","313,619,517","172.50","175.00","171.50","173.00","+","2.00","173.00","3","173.50","36","11.29",
"2476","鉅祥","2,286,024","1,240","122,600,990","54.10","55.00","52.80","53.20","-","0.70","53.10","11","53.20","1","13.61",
"2477","美隆電","103,090","71","2,122,117","20.50","20.75","20.45","20.75","+","0.05","20.60","1","20.75","6","71.55",
"2478","大毅","180,359","211","8,004,423","43.30","44.70","43.30","44.50","+","0.55","44.35","2","44.50","1","7.58",
"2480","敦陽科","170,367","200","14,109,863","83.20","83.30","82.50","82.80","-","0.50","82.80","1","82.90","1","12.36",
"2481","強茂","3,918,572","2,831","263,643,149","67.90","68.50","66.20","66.40","-","1.00","66.30","100","66.40","3","11.25",
"2482","連宇","1,090,391","714","25,604,133","23.90","23.90","23.15","23.15","-","0.30","23.10","28","23.15","3","12.65",
"2483","百容","6,127,236","3,809","192,005,555","32.60","32.60","30.60","31.20","-","0.05","31.15","1","31.20","27","21.82",
"2484","希華","2,453,031","1,374","89,898,010","36.90","37.15","36.15","36.15","-","0.35","36.15","42","36.20","2","8.99",
"2485","兆赫","9,592,575","4,826","192,588,217","19.35","20.65","19.35","19.65","+","0.25","19.65","34","19.70","10","0.00",
"2486","一詮","991,602","690","22,118,620","22.45","22.65","22.10","22.20","-","0.25","22.20","9","22.25","8","21.14",
"2488","漢平","332,554","262","10,382,386","31.10","31.75","30.85","31.20","-","0.25","31.10","11","31.20","5","14.12",
"2489","瑞軒","1,152,191","1,053","12,458,435","10.80","10.90","10.70","10.80"," ","0.00","10.75","6","10.80","12","0.00",
"2491","吉祥全","81,285","53","1,129,823","13.80","14.15","13.80","13.80"," ","0.00","13.80","32","13.90","7","0.00",
"2492","華新科","1,873,203","2,913","171,416,029","91.50","92.80","90.50","90.50","-","1.10","90.50","47","90.80","1","8.36",
"2493","揚博","227,025","147","9,546,155","41.75","42.15","41.75","42.00","+","0.25","41.95","4","42.00","10","10.61",
"2495","普安","1,469,331","787","25,821,130","17.25","17.90","17.25","17.50","+","0.25","17.45","20","17.50","13","28.23",
"2496","卓越","22,056","17","1,040,230","47.00","47.40","46.75","47.40","+","0.15","47.15","2","47.20","1","14.86",
"2497","怡利電","20,317,657","13,688","1,845,573,917","92.90","93.30","88.40","89.10","-","2.20","89.10","2","89.20","21","43.46",
"2498","宏達電","32,789,604","17,206","2,039,655,677","62.20","63.40","61.20","61.30","-","1.30","61.30","157","61.40","43","0.00",
"2501","國建","198,826","131","3,340,081","16.70","16.90","16.70","16.85","+","0.05","16.80","32","16.85","2","23.40",
"2504","國產","1,451,219","672","36,507,191","24.95","25.35","24.90","25.20","+","0.35","25.15","13","25.20","15","6.85",
"2505","國揚","140,824","105","2,755,973","19.50","19.70","19.50","19.60","+","0.05","19.55","7","19.60","1","13.52",
"2506","太設","236,629","151","2,292,409","9.70","9.78","9.65","9.70","-","0.02","9.70","6","9.72","1","5.03",
"2509","全坤建","109,277","132","1,694,479","15.15","15.65","15.15","15.55","+","0.40","15.55","6","15.60","11","0.00",
"2511","太子","357,093","204","4,180,875","11.70","11.75","11.65","11.75","+","0.05","11.70","149","11.75","3","23.50",
"2514","龍邦","94,708","66","1,597,195","16.70","16.95","16.70","16.90"," ","0.00","16.85","19","16.90","2","0.00",
"2515","中工","4,874,155","1,613","44,429,302","9.18","9.18","9.09","9.09","-","0.02","9.09","69","9.10","18","4.64",
"2516","新建","112,409","70","571,263","5.15","5.15","5.05","5.05","-","0.03","5.05","19","5.08","1","0.00",
"2520","冠德","1,308,298","967","35,848,678","27.00","27.60","26.90","27.55","+","0.55","27.50","9","27.55","10","5.18",
"2524","京城","31,937","33","1,146,035","36.05","36.15","35.50","36.05"," ","0.00","36.00","6","36.05","1","10.89",
"2527","宏璟","125,858","80","2,745,086","21.55","21.95","21.55","21.90","+","0.25","21.85","6","21.90","1","4.28",
"2528","皇普","25,104","23","487,862","19.15","19.70","19.15","19.50","+","0.20","19.50","1","19.60","20","14.23",
"2530","華建","3,941,243","1,276","66,187,489","16.15","17.30","16.15","16.90","+","0.80","16.85","20","16.90","3","0.00",
"2534","宏盛","773,812","416","19,905,065","25.70","25.85","25.60","25.80","-","0.05","25.75","1","25.80","24","10.49",
"2535","達欣工","250,642","275","7,977,515","31.55","32.00","31.55","31.90","+","0.15","31.75","18","31.90","47","8.74",
"2536","宏普","483,352","265","11,534,733","23.50","24.00","23.45","23.85","+","0.35","23.80","18","23.85","2","170.36",
"2537","聯上發","595,296","283","4,692,052","7.89","7.91","7.86","7.87","-","0.02","7.86","57","7.87","3","4.42",
"2538","基泰","964,675","325","14,011,258","14.45","14.65","14.45","14.50"," ","0.00","14.45","124","14.50","7","53.70",
"2539","櫻花建","309,312","196","10,058,842","32.25","32.75","32.20","32.60","+","0.35","32.55","6","32.60","3","12.83",
"2540","愛山林","993,524","399","147,243,982","149.50","150.50","146.50","150.00","+","4.00","149.50","3","150.00","29","26.41",
"2542","興富發","3,817,417","2,075","184,322,701","48.25","48.45","48.10","48.25"," ","0.00","48.25","72","48.30","56","18.77",
"2543","皇昌","195,067","98","1,792,491","9.12","9.29","9.11","9.11","-","0.02","9.11","14","9.16","5","3.91",
"2545","皇翔","157,411","140","6,770,943","42.65","43.20","42.60","43.10","+","0.30","43.10","7","43.15","2","5.09",
"2546","根基","34,094","56","1,744,040","51.10","51.20","51.10","51.10"," ","0.00","51.10","5","51.20","1","8.56",
"2547","日勝生","1,066,325","394","10,916,834","10.15","10.30","10.10","10.20","+","0.05","10.20","21","10.25","20","40.80",
"2548","華固","406,051","394","37,632,235","93.00","93.20","92.40","92.60","+","0.60","92.50","4","92.60","2","4.98",
"2597","潤弘","34,489","45","3,070,933","89.00","89.60","88.40","89.60","+","0.40","88.90","1","89.60","3","9.14",
"2601","益航","3,262,077","1,449","30,819,654","9.29","9.51","9.29","9.44","+","0.21","9.44","1","9.45","37","36.31",
"2605","新興","12,369,504","5,694","269,042,039","21.60","22.15","21.30","21.75","+","1.00","21.70","18","21.75","6","25.89",
"2606","裕民","22,915,213","12,794","941,889,484","41.90","42.40","40.40","40.55","+","0.70","40.55","16","40.60","53","6.13",
"2607","榮運","27,300,358","11,855","899,175,511","31.00","33.75","30.90","33.20","+","2.50","33.15","73","33.20","46","13.07",
"2608","嘉里大榮","301,923","253","12,218,618","40.05","40.80","40.00","40.70","+","0.75","40.70","1","40.75","2","13.70",
"2609","陽明","56,030,459","30,986","4,086,677,039","72.00","74.30","71.40","72.60","+","0.80","72.60","220","72.70","94","1.14",
"2610","華航","46,926,971","12,194","1,043,976,639","22.10","22.60","22.05","22.15","+","0.10","22.15","542","22.20","62","9.35",
"2611","志信","2,564,787","1,561","40,272,440","15.55","15.95","15.40","15.50","+","0.35","15.50","55","15.55","8","0.00",
"2612","中航","3,497,901","2,255","134,010,614","38.10","40.00","37.50","38.15","+","1.70","38.10","20","38.15","7","19.66",
"2613","中櫃","4,720,702","2,800","140,496,274","28.90","30.75","28.00","29.90","+","1.35","29.85","3","29.90","4","15.41",
"2614","東森","1,068,995","1,560","24,061,898","22.55","22.70","22.30","22.40"," ","0.00","22.40","16","22.45","10","20.55",
"2615","萬海","25,928,976","21,613","2,095,049,630","79.10","82.80","78.60","80.70","+","1.60","80.60","308","80.70","44","1.40",
"2616","山隆","45,167","132","1,558,262","34.45","34.60","34.35","34.60","+","0.15","34.50","5","34.55","2","10.21",
"2617","台航","4,991,949","2,752","141,131,016","27.95","28.75","27.75","28.40","+","1.05","28.40","2","28.45","31","5.37",
"2618","長榮航","39,929,688","13,015","1,348,315,727","33.60","34.15","33.35","33.75","+","0.30","33.75","521","33.80","325","13.03",
"2630","亞航","92,567","65","1,591,472","17.25","17.35","17.05","17.30","+","0.05","17.25","1","17.30","6","133.08",
"2633","台灣高鐵","3,373,847","1,597","97,152,491","28.85","28.95","28.65","28.75","-","0.15","28.75","55","28.85","54","62.50",
"2634","漢翔","7,597,555","3,761","282,064,705","37.00","37.90","36.55","36.55","-","0.30","36.55","68","36.60","13","28.12",
"2636","台驊投控","980,738","1,021","72,899,568","73.10","75.40","73.10","74.30","+","1.40","74.30","3","74.40","1","2.73",
"2637","慧洋-KY","25,612,582","15,356","1,496,671,664","58.30","59.30","57.30","59.00","+","2.30","58.90","262","59.00","55","3.46",
"2642","宅配通","121,976","106","6,324,994","53.00","53.00","51.30","51.60"," ","0.00","51.60","8","51.70","1","23.78",
"2701","萬企","53,377","33","646,141","12.05","12.15","12.05","12.10","+","0.05","12.10","3","12.15","14","33.61",
"2702","華園","533,853","376","13,107,810","24.60","24.75","24.35","24.40","-","0.20","24.40","3","24.50","2","1.36",
"2704","國賓","218,098","176","6,949,361","31.85","32.00","31.75","32.00"," ","0.00","32.00","31","32.10","4","320.00",
"2705","六福","138,001","90","2,259,215","16.35","16.55","16.35","16.35"," ","0.00","16.30","11","16.35","2","0.00",
"2706","第一店","118,291","123","1,680,084","14.20","14.25","14.15","14.25"," ","0.00","14.20","1","14.25","10","31.67",
"2707","晶華","272,006","259","46,638,907","173.00","173.50","170.50","170.50","-","1.00","170.50","16","171.00","5","10.16",
"2712","遠雄來","13,000","12","438,000","33.80","33.80","33.25","33.35","+","0.20","33.25","1","33.80","4","0.00",
"2722","夏都","80,430","110","2,634,419","32.85","33.15","32.60","32.60","-","0.55","32.55","6","32.60","1","58.21",
"2723","美食-KY","497,522","555","53,545,053","108.50","108.50","106.50","107.50","-","0.50","107.50","34","108.00","23","30.45",
"2727","王品","127,918","288","15,889,540","125.00","125.00","123.50","124.00","-","1.00","123.50","5","124.00","1","0.00",
"2731","雄獅","994,992","1,057","94,513,802","95.70","96.60","93.30","93.50","-","1.20","93.40","6","93.50","1","0.00",
"2739","寒舍","23,504","28","630,560","26.45","26.95","26.45","26.80","-","0.05","26.70","4","26.90","1","0.00",
"2748","雲品","84,015","146","3,787,376","45.15","45.25","44.95","44.95","-","0.20","44.95","2","45.00","1","121.49",
"2753","八方雲集","536,257","445","90,692,942","170.00","172.50","166.50","170.00","+","1.00","170.00","17","170.50","2","19.41",
"2801","彰銀","6,852,296","1,838","119,811,338","17.40","17.55","17.35","17.55","+","0.15","17.50","201","17.55","532","18.47",
"2809","京城銀","986,593","851","33,736,057","34.20","34.30","34.05","34.30","+","0.05","34.25","5","34.30","11","17.86",
"2812","台中銀","3,543,431","1,486","48,211,762","13.60","13.65","13.55","13.65","+","0.10","13.60","372","13.65","21","12.08",
"2816","旺旺保","81,001","40","1,294,713","16.00","16.05","15.90","16.00"," ","0.00","16.00","3","16.05","22","0.00",
"2820","華票","1,264,858","1,061","20,504,358","16.20","16.30","16.10","16.15","-","0.05","16.15","39","16.20","4","14.82",
"2832","台產","251,634","134","5,148,859","20.40","20.55","20.40","20.50","+","0.05","20.45","32","20.50","15","7.40",
"2834","臺企銀","21,074,540","5,245","261,132,933","12.35","12.45","12.30","12.40","+","0.10","12.40","5","12.45","1,919","14.25",
"2836","高雄銀","331,714","175","4,474,327","13.45","13.55","13.40","13.50","+","0.05","13.50","2","13.55","37","15.88",
"2836A","高雄銀甲特","52,000","24","1,167,750","22.50","22.60","22.45","22.60","X","0.00","22.50","1","22.60","4","0.00",
"2838","聯邦銀","14,646,816","4,799","244,712,782","16.35","16.95","16.10","16.70","+","0.60","16.70","58","16.75","10","17.40",
"2838A","聯邦銀甲特","152,313","125","7,844,622","51.60","51.60","51.50","51.60"," ","0.00","51.50","33","51.60","20","0.00",
"2845","遠東銀","5,319,188","1,133","60,503,141","11.30","11.45","11.25","11.45","+","0.15","11.40","444","11.45","475","12.87",
"2849","安泰銀","99,407","43","1,439,557","14.45","14.55","14.40","14.50","+","0.05","14.50","5","14.55","2","12.61",
"2850","新產","802,988","759","44,236,442","54.70","56.20","54.30","55.40","+","0.60","55.40","2","55.60","9","8.28",
"2851","中再保","138,584","137","2,901,855","21.00","21.00","20.85","21.00"," ","0.00","20.95","35","21.00","42","12.80",
"2852","第一保","1,126,981","258","16,717,270","14.85","15.00","14.80","14.85"," ","0.00","14.80","109","14.85","79","6.84",
"2855","統一證","459,994","302","7,441,113","16.25","16.35","16.10","16.15","-","0.10","16.15","49","16.20","13","29.36",
"2867","三商壽","3,383,620","1,306","22,369,576","6.63","6.64","6.59","6.59","-","0.02","6.59","83","6.60","12","0.00",
"2880","華南金","7,992,763","3,428","183,958,293","22.90","23.10","22.85","23.10","+","0.20","23.05","56","23.10","98","19.09",
"2881","富邦金","12,444,428","5,574","707,073,809","56.90","57.20","56.50","56.80","+","0.10","56.70","699","56.80","87","6.02",
"2881A","富邦特","110,000","28","6,688,800","60.90","60.90","60.80","60.90"," ","0.00","60.80","35","60.90","41","0.00",
"2881B","富邦金乙特","7,162","7","429,786","60.10","60.10","60.00","60.00","-","0.10","60.00","4","60.10","65","0.00",
"2881C","富邦金丙特","70,747","69","4,163,313","58.90","58.90","58.80","58.80","-","0.10","58.80","13","58.90","12","0.00",
"2882","國泰金","23,798,782","7,831","1,024,987,142","42.90","43.45","42.65","43.10","+","0.25","43.10","439","43.20","2","6.51",
"2882A","國泰特","1,098,365","38","65,882,116","59.80","59.90","59.70","59.80"," ","0.00","59.70","76","59.80","9","0.00",
"2882B","國泰金乙特","37,547","28","2,245,815","59.90","59.90","59.80","59.90"," ","0.00","59.70","28","59.80","5","0.00",
"2883","開發金","24,621,445","5,499","324,872,551","13.10","13.30","13.10","13.15","+","0.05","13.15","1,861","13.20","285","7.65",
"2883B","開發金乙特","1,147,759","349","9,573,096","8.35","8.35","8.33","8.35"," ","0.00","8.34","21","8.35","180","0.00",
"2884","玉山金","19,498,971","8,239","535,812,416","27.40","27.70","27.30","27.55","+","0.15","27.55","226","27.60","61","21.19",
"2885","元大金","17,694,264","5,076","357,995,256","20.25","20.30","20.15","20.25","+","0.05","20.25","214","20.30","240","9.20",
"2886","兆豐金","15,875,581","7,720","549,075,291","34.70","34.75","34.45","34.55","-","0.20","34.55","371","34.60","2","22.15",
"2887","台新金","15,684,023","4,269","235,245,554","14.85","15.10","14.85","15.00","+","0.15","15.00","839","15.05","463","15.46",
"2887E","台新戊特","134,001","27","6,874,451","51.30","51.40","51.30","51.40"," ","0.00","51.30","38","51.40","111","0.00",
"2887F","台新戊特二","15,972","18","788,341","49.40","49.40","49.35","49.35","-","0.05","49.30","19","49.35","7","0.00",
"2887Z1","台新己特","53,319","38","911,463","17.10","17.10","17.05","17.10"," ","0.00","17.10","16","17.15","14","0.00",
"2888","新光金","25,625,530","4,524","220,302,225","8.55","8.65","8.53","8.60","+","0.03","8.60","551","8.61","35","11.32",
"2888A","新光金甲特","6,107","12","240,402","39.35","39.45","39.35","39.45"," ","0.00","39.35","2","39.50","47","0.00",
"2888B","新光金乙特","33,649","21","1,317,582","39.15","39.20","39.10","39.20"," ","0.00","39.15","14","39.20","20","0.00",
"2889","國票金","1,843,198","1,259","23,664,692","12.80","12.95","12.75","12.95","+","0.10","12.90","4","12.95","108","16.19",
"2890","永豐金","19,500,236","5,411","353,839,580","18.05","18.30","17.95","18.20","+","0.20","18.15","260","18.20","392","12.91",
"2891","中信金","25,037,605","9,687","558,804,820","22.30","22.45","22.20","22.30"," ","0.00","22.30","1,708","22.40","45","9.91",
"2891B","中信金乙特","106","4","6,467","--","--","--","--"," ","0.00","60.80","2","61.00","30","0.00",
"2891C","中信金丙特","2,116","8","127,684","60.30","60.40","60.30","60.40"," ","0.00","60.00","10","60.20","1","0.00",
"2892","第一金","8,780,004","4,319","232,369,406","26.30","26.65","26.30","26.45","+","0.05","26.45","115","26.50","4","17.99",
"2897","王道銀行","3,069,039","667","26,763,339","8.68","8.78","8.64","8.76","+","0.10","8.75","56","8.76","23","14.13",
"2897A","王道銀甲特","35,000","4","353,250","10.05","10.10","10.05","10.10","+","0.05","10.05","597","10.10","242","0.00",
"2901","欣欣","28,590","115","689,025","24.00","24.20","24.00","24.20","+","0.20","24.00","10","24.10","1","134.44",
"2903","遠百","282,530","176","5,676,560","19.95","20.20","19.95","20.15","+","0.05","20.15","12","20.20","34","24.88",
"2904","匯僑","28,110","26","566,839","20.05","20.45","20.00","20.30","-","0.05","20.25","2","20.30","1","23.60",
"2905","三商","816,069","620","12,737,989","15.55","15.75","15.55","15.75","+","0.05","15.70","10","15.75","18","0.00",
"2906","高林","951,586","494","17,045,004","18.10","18.10","17.80","17.80","-","0.10","17.80","4","17.85","7","26.97",
"2908","特力","137,602","63","2,895,875","21.10","21.15","21.00","21.15","+","0.05","21.15","2","21.20","17","16.02",
"2910","統領","14,150","14","433,474","31.50","31.50","30.55","30.55","+","0.05","30.55","2","30.90","2","49.27",
"2911","麗嬰房","84,290","173","578,967","6.84","6.89","6.84","6.85","+","0.01","6.85","1","6.87","1","0.00",
"2912","統一超","1,658,588","12,809","459,625,134","277.50","280.50","274.00","279.50","-","2.00","279.00","22","279.50","1","32.27",
"2913","農林","2,506,569","902","52,345,661","20.95","21.00","20.80","20.80","+","0.05","20.80","43","20.85","47","0.00",
"2915","潤泰全","2,989,577","2,044","161,343,457","54.40","54.50","53.70","53.70","-","0.40","53.70","74","53.80","22","2.40",
"2923","鼎固-KY","5,001","80","107,855","21.50","21.50","21.50","21.50","+","0.20","21.35","2","21.50","1","40.57",
"2929","淘帝-KY","339,878","190","4,058,609","11.70","12.10","11.70","11.75","-","0.05","11.75","25","11.80","3","0.00",
"2939","凱羿-KY","16,000","15","514,000","32.10","32.25","32.05","32.25","-","0.30","32.15","1","32.30","1","70.11",
"2945","三商家購","38,681","54","1,695,376","44.00","44.05","43.60","43.65","-","0.35","43.60","2","43.65","3","21.82",
"3002","歐格","355,013","205","4,465,112","12.70","12.85","12.40","12.65","+","0.10","12.65","5","12.70","10","0.00",
"3003","健和興","1,027,738","926","81,421,415","78.90","79.90","78.50","78.90","+","0.70","78.90","19","79.00","4","13.04",
"3004","豐達科","446,539","551","33,623,947","75.10","76.50","74.50","74.70","-","0.40","74.70","1","74.80","4","0.00",
"3005","神基","809,723","1,165","37,794,139","47.05","47.05","46.40","46.45","-","0.55","46.45","17","46.50","3","13.16",
"3006","晶豪科","1,824,974","1,524","130,555,161","71.80","72.30","70.70","70.80","-","0.80","70.80","39","70.90","6","3.91",
"3008","大立光","351,175","1,451","683,525,030","1,960.00","1,965.00","1,935.00","1,935.00","-","5.00","1,935.00","8","1,940.00","1","12.38",
"3010","華立","137,752","133","12,599,956","90.80","91.80","90.80","91.80","+","0.50","91.40","4","91.80","14","7.15",
"3011","今皓","604,620","294","9,308,734","15.30","15.70","15.20","15.20","-","0.05","15.20","7","15.25","12","17.47",
"3013","晟銘電","501,319","291","8,024,107","15.90","16.15","15.80","16.00","+","0.20","16.00","1","16.05","6","0.00",
"3014","聯陽","275,561","305","18,373,960","66.30","67.30","66.30","66.40","+","0.10","66.40","2","66.50","1","6.42",
"3015","全漢","41,915","41","1,640,437","38.90","39.25","38.90","39.20","+","0.05","39.15","2","39.30","4","9.68",
"3016","嘉晶","2,138,184","1,794","193,874,687","92.00","92.00","89.50","89.50","-","1.90","89.50","22","89.60","2","40.50",
"3017","奇鋐","3,812,358","2,708","433,943,678","114.00","115.50","113.00","113.50"," ","0.00","113.50","98","114.00","238","11.77",
"3018","同開","62,296","174","652,840","10.45","10.50","10.40","10.45","+","0.05","10.45","2","10.50","3","0.00",
"3019","亞光","591,597","450","37,786,590","63.90","64.20","63.50","63.80","+","0.20","63.70","1","63.80","1","15.30",
"3021","鴻名","935,849","621","22,389,881","24.05","24.45","23.45","23.45","-","0.40","23.40","13","23.45","3","13.17",
"3022","威強電","8,438,399","5,832","653,965,172","77.40","79.20","76.20","76.70","+","0.20","76.60","7","76.70","27","14.10",
"3023","信邦","1,170,401","1,037","328,692,220","277.50","284.00","275.00","282.50","+","6.00","281.50","14","282.50","3","26.08",
"3024","憶聲","1,951,558","871","27,949,293","14.30","14.50","14.15","14.15"," ","0.00","14.15","67","14.20","9","54.42",
"3025","星通","1,819,700","556","38,960,362","21.00","21.45","20.50","21.45","+","1.95","21.45","1,148","--","0","16.25",
"3026","禾伸堂","114,564","122","10,304,255","89.40","90.20","89.40","90.20","+","0.30","90.00","1","90.20","3","8.48",
"3027","盛達","8,397,345","3,990","230,810,071","27.70","28.00","27.15","27.15","-","0.80","27.15","37","27.20","12","69.62",
"3028","增你強","283,335","280","8,016,858","28.20","28.35","28.20","28.30","-","0.05","28.25","83","28.30","4","6.89",
"3029","零壹","170,672","165","7,134,886","41.30","42.00","41.30","41.75","+","0.25","41.70","4","41.75","4","10.76",
"3030","德律","718,877","646","45,766,169","63.10","64.00","63.10","63.60","+","0.50","63.50","37","63.60","16","9.06",
"3031","佰鴻","121,268","74","2,027,226","16.60","16.85","16.60","16.65","-","0.05","16.65","4","16.80","14","14.61",
"3032","偉訓","74,002","48","2,206,812","29.70","30.10","29.60","29.70"," ","0.00","29.65","12","29.80","1","10.92",
"3033","威健","974,713","651","26,569,925","27.25","27.40","27.15","27.15","-","0.10","27.15","10","27.25","8","5.62",
"3034","聯詠","3,047,025","3,056","794,828,043","257.50","264.50","257.00","260.50","+","2.50","260.50","8","261.00","29","3.70",
"3035","智原","27,184,818","18,537","4,488,353,498","169.50","171.00","159.50","161.00","-","8.50","160.50","147","161.00","8","18.72",
"3036","文曄","1,924,641","1,375","119,108,797","61.70","62.10","61.70","61.80","-","0.10","61.80","9","62.00","39","7.12",
"3036A","文曄甲特","16,000","13","769,300","48.10","48.10","48.05","48.10","+","0.05","48.05","38","48.10","17","0.00",
"3037","欣興","18,887,696","11,508","2,544,287,593","136.00","137.00","132.50","133.00","-","2.50","133.00","177","133.50","221","8.56",
"3038","全台","1,248,244","521","26,542,058","20.90","21.45","20.90","21.15","+","0.10","21.15","10","21.20","9","9.79",
"3040","遠見","40,240","41","1,240,032","30.00","32.00","30.00","30.95","+","0.95","30.60","2","31.40","1","23.10",
"3041","揚智","623,688","437","14,275,164","23.00","23.00","22.75","22.80","+","0.05","22.80","13","22.85","5","84.44",
"3042","晶技","550,547","451","46,689,420","84.40","85.20","84.30","85.10","+","0.70","85.00","8","85.10","13","8.57",
"3043","科風","1,340,499","416","11,138,321","8.60","8.60","8.00","8.00","-","0.25","7.97","4","8.00","63","28.57",
"3044","健鼎","1,093,842","920","107,870,920","97.70","99.10","97.70","98.50","+","0.50","98.50","65","98.80","2","8.58",
"3045","台灣大","4,126,293","2,247","402,631,465","97.70","98.20","97.10","97.50","+","0.30","97.50","54","97.80","45","24.94",
"3046","建碁","571,440","440","19,302,543","33.30","35.25","32.85","33.20","+","0.70","33.20","9","33.25","1","11.45",
"3047","訊舟","33,820,185","11,807","628,296,195","18.15","19.00","18.10","18.40","+","0.25","18.35","12","18.40","89","27.88",
"3048","益登","581,660","320","16,909,332","28.80","29.20","28.80","29.00","+","0.05","28.95","3","29.00","2","6.44",
"3049","和鑫","1,775,101","648","18,638,779","10.45","10.60","10.40","10.45","+","0.05","10.45","100","10.50","41","14.72",
"3050","鈺德","1,812,323","528","30,882,416","17.00","17.30","16.80","16.80","-","0.20","16.80","66","16.85","1","30.00",
"3051","力特","14,760,289","3,079","307,041,436","19.60","21.20","19.50","20.55","+","1.10","20.55","168","20.60","9","8.71",
"3052","夆典","117,860","70","1,213,650","10.30","10.35","10.25","10.30","+","0.05","10.30","53","10.35","95","16.61",
"3054","立萬利","9,026","11","169,239","18.45","18.90","18.45","18.90","+","0.05","18.80","1","18.95","4","0.00",
"3055","蔚華科","158,655","361","4,005,608","25.40","25.40","25.20","25.20","-","0.10","25.15","7","25.20","6","0.00",
"3056","總太","511,766","418","17,087,574","33.40","33.55","33.10","33.25","-","0.25","33.25","16","33.45","1","35.75",
"3057","喬鼎","72,834","181","887,310","12.10","12.30","12.10","12.20","+","0.10","12.15","1","12.25","5","27.73",
"3058","立德","137,836","119","1,462,708","10.60","10.80","10.50","10.50","-","0.20","10.55","1","10.60","3","0.00",
"3059","華晶科","1,964,645","1,142","72,507,736","37.20","37.30","36.60","36.75","-","0.25","36.70","10","36.75","14","28.94",
"3060","銘異","244,820","272","4,681,372","19.10","19.30","18.95","19.05","-","0.05","19.00","10","19.05","4","10.47",
"3062","建漢","10,851,456","5,382","310,369,918","29.10","29.30","28.05","28.05","-","0.85","28.05","5","28.10","29","0.00",
"3090","日電貿","158,439","130","7,986,575","50.30","50.60","50.20","50.40","+","0.10","50.40","6","50.50","12","9.96",
"3092","鴻碩","296,056","227","12,455,444","42.10","42.50","41.70","41.70","-","0.30","41.70","20","41.75","1","62.24",
"3094","聯傑","353,546","257","10,457,717","29.20","29.75","29.20","29.50","+","0.25","29.45","5","29.50","3","31.05",
"3130","一零四","5,770","47","1,131,821","196.00","196.50","196.00","196.00"," ","0.00","195.50","1","196.00","1","14.97",
"3138","耀登","4,369,549","4,149","726,626,003","166.50","172.00","160.00","165.00","-","1.50","164.00","6","165.00","10","27.64",
"3149","正達","2,816,994","1,257","55,986,854","18.75","20.00","18.50","20.00","+","1.80","20.00","51","--","0","0.00",
"3164","景岳","667,613","515","18,648,508","28.10","28.25","27.60","27.70","+","0.10","27.65","7","27.75","5","23.28",
"3167","大量","50,003","40","2,434,847","48.50","48.90","48.50","48.70","+","0.20","48.60","9","48.70","1","7.14",
"3189","景碩","6,343,494","5,305","692,991,511","109.50","110.50","107.50","108.00","-","1.50","108.00","58","108.50","26","7.64",
"3209","全科","614,108","468","22,605,250","36.95","37.00","36.55","36.55"," ","0.00","36.55","17","36.70","6","7.04",
"3229","晟鈦","14,806","18","359,482","24.20","24.30","24.10","24.30"," ","0.00","24.15","1","24.30","1","0.00",
"3231","緯創","10,186,944","3,555","280,018,429","27.20","27.70","27.20","27.35","-","0.05","27.35","158","27.40","44","8.12",
"3257","虹冠電","66,996","113","3,011,306","44.85","45.30","44.80","45.00","-","0.05","45.00","8","45.15","2","10.84",
"3266","昇陽","524,003","125","6,179,234","11.70","11.90","11.65","11.65","-","0.05","11.60","56","11.65","5","12.94",
"3296","勝德","1,294,227","916","23,352,143","17.95","18.70","17.35","18.40","+","0.65","18.40","12","18.45","6","0.00",
"3305","昇貿","497,131","379","24,357,132","49.45","49.55","48.50","48.50","-","0.85","48.50","16","48.55","2","7.37",
"3308","聯德","10,625","18","152,206","14.10","14.45","14.10","14.35","+","0.10","14.30","1","14.45","1","0.00",
"3311","閎暉","47,019","47","1,638,507","34.80","35.15","34.55","34.90","+","0.05","34.85","2","34.90","1","27.70",
"3312","弘憶股","233,118","172","4,350,815","18.55","18.75","18.55","18.60"," ","0.00","18.60","23","18.65","1","5.25",
