"111年06月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","146,120","160","13,209,495","90.30","90.60","90.30","90.30","-","0.10","90.30","48","90.40","1","14.20",
"2481","強茂","4,503,590","3,542","365,938,102","81.80","82.20","80.60","80.80","-","0.70","80.80","43","80.90","14","13.74",
"2482","連宇","23,374,383","10,220","570,416,621","26.60","27.30","23.50","23.50","-","2.60","--","0","23.50","356","15.88",
"2483","百容","514,087","336","13,302,990","26.00","26.00","25.70","25.90","-","0.10","25.90","19","25.95","10","14.23",
"2484","希華","5,316,071","2,815","208,278,130","39.35","39.60","38.75","38.80"," ","0.00","38.80","26","38.85","63","12.56",
"2485","兆赫","216,988","221","3,671,541","16.90","17.00","16.85","16.90","+","0.05","16.90","1","16.95","14","0.00",
"2486","一詮","492,633","347","18,685,333","37.95","38.15","37.75","37.75","+","0.20","37.75","4","37.80","5","25.86",
"2488","漢平","106,043","82","2,872,470","27.15","27.25","27.05","27.25","+","0.20","27.15","1","27.30","4","14.73",
"2489","瑞軒","17,461,738","4,967","241,765,008","13.35","14.25","13.35","14.00","+","0.75","13.95","149","14.00","14","0.00",
"2491","吉祥全","60,240","40","1,021,217","17.00","17.15","16.80","17.00","+","0.10","16.95","2","17.10","3","0.00",
"2492","華新科","1,033,380","1,082","122,526,250","119.50","120.00","117.50","118.00"," ","0.00","117.50","74","118.00","54","8.38",
"2493","揚博","90,710","129","3,810,684","42.00","42.10","41.90","42.10","+","0.10","42.05","12","42.10","5","11.96",
"2495","普安","198,029","147","3,116,292","15.65","15.80","15.65","15.75","+","0.20","15.75","2","15.80","22","26.69",
"2496","卓越","9,221","10","451,969","48.80","49.10","48.80","49.10","+","0.30","49.00","8","49.10","2","16.05",
"2497","怡利電","5,581,816","3,708","471,732,486","83.70","85.80","83.40","84.10","+","0.90","84.10","34","84.20","8","65.19",
"2498","宏達電","4,932,724","2,716","239,255,424","48.75","48.95","48.05","48.05","-","0.10","48.05","78","48.10","1","0.00",
"2501","國建","183,126","171","3,264,207","17.75","17.90","17.75","17.75"," ","0.00","17.75","111","17.90","59","32.27",
"2504","國產","1,309,912","764","35,251,528","26.90","27.00","26.85","26.95","+","0.10","26.90","22","26.95","25","7.21",
"2505","國揚","168,115","118","3,453,424","20.40","20.70","20.40","20.60","+","0.20","20.50","3","20.60","16","8.92",
"2506","太設","350,645","112","3,311,326","9.43","9.57","9.36","9.41","-","0.04","9.41","2","9.44","3","0.00",
"2509","全坤建","38,302","134","603,710","15.75","15.80","15.70","15.75","+","0.10","15.75","1","15.80","9","0.00",
"2511","太子","322,356","239","3,905,784","12.10","12.20","12.05","12.15","+","0.05","12.15","6","12.20","57","17.36",
"2514","龍邦","53,556","65","896,441","16.70","16.90","16.65","16.90","+","0.20","16.70","14","16.75","2","10.97",
"2515","中工","1,508,761","511","13,954,840","9.24","9.27","9.23","9.25","+","0.03","9.25","3","9.26","69","4.70",
"2516","新建","156,051","84","848,482","5.40","5.49","5.40","5.46","+","0.06","5.45","5","5.46","1","15.17",
"2520","冠德","716,722","582","25,135,317","34.90","35.35","34.65","35.35","+","0.65","35.20","1","35.35","8","5.04",
"2524","京城","10,310","13","346,767","33.65","33.65","33.65","33.65","+","0.05","33.65","4","33.70","1","8.07",
"2527","宏璟","293,183","179","7,902,514","27.05","27.10","26.85","27.10","+","0.20","27.10","1","27.15","7","4.82",
"2528","皇普","8,051","8","158,702","19.85","19.85","19.65","19.70","+","0.05","19.70","28","19.80","2","14.17",
"2530","華建","113,002","71","1,636,178","14.50","14.50","14.45","14.45"," ","0.00","14.45","15","14.55","3","0.00",
"2534","宏盛","347,891","220","8,723,207","25.10","25.15","25.00","25.15","+","0.05","25.10","2","25.15","26","11.18",
"2535","達欣工","349,822","267","11,049,295","31.60","31.65","31.50","31.60","+","0.05","31.55","9","31.60","42","8.00",
"2536","宏普","160,621","92","3,461,873","21.50","21.65","21.50","21.50"," ","0.00","21.50","49","21.60","19","134.38",
"2537","聯上發","2,130,980","736","20,202,819","9.52","9.55","9.43","9.43","-","0.04","9.43","8","9.44","50","5.27",
"2538","基泰","1,327,740","497","18,139,391","13.70","13.80","13.55","13.65","+","0.05","13.60","2","13.65","2","0.00",
"2539","櫻花建","45,539","48","1,488,731","32.55","32.75","32.55","32.65","+","0.15","32.65","4","32.70","3","28.15",
"2540","愛山林","31,124","27","3,791,140","122.00","122.50","121.50","122.50","+","1.00","122.00","4","122.50","1","21.57",
"2542","興富發","2,798,520","2,247","126,646,749","45.30","45.50","45.05","45.45","+","0.10","45.45","3","45.50","93","10.52",
"2543","皇昌","456,580","224","4,243,989","9.18","9.42","9.16","9.39","+","0.23","9.33","1","9.39","1","5.87",
"2545","皇翔","643,294","536","36,702,484","57.60","57.60","56.90","57.00","-","0.30","56.90","29","57.10","19","5.75",
"2546","根基","96,728","121","5,170,261","53.60","53.60","53.30","53.60"," ","0.00","53.50","5","53.70","3","7.39",
"2547","日勝生","294,235","193","2,817,066","9.57","9.63","9.51","9.51","-","0.07","9.51","1","9.57","5","158.50",
"2548","華固","504,299","502","48,168,964","95.90","95.90","95.20","95.60","-","0.10","95.50","7","95.70","6","7.75",
"2597","潤弘","76,089","94","8,607,424","112.50","114.00","112.00","113.00","+","0.50","113.00","2","113.50","1","11.82",
"2601","益航","1,693,010","669","18,298,870","10.85","10.95","10.75","10.75"," ","0.00","10.75","107","10.80","75","34.68",
"2603","長榮","47,545,813","19,165","6,904,381,899","145.50","146.50","144.00","145.50","+","1.00","145.00","1,596","145.50","793","2.53",
"2605","新興","2,943,393","1,811","78,230,034","26.65","26.85","26.35","26.55"," ","0.00","26.50","63","26.55","6","24.36",
"2606","裕民","4,175,104","2,725","243,326,725","58.40","58.60","58.00","58.30","+","0.50","58.30","13","58.40","8","9.14",
"2607","榮運","2,799,310","1,690","101,253,472","36.35","36.60","35.85","36.00"," ","0.00","36.00","33","36.05","8","24.66",
"2608","嘉里大榮","215,492","228","9,155,988","42.80","42.80","42.35","42.65","+","0.10","42.60","5","42.65","15","14.46",
"2609","陽明","75,965,420","37,900","9,829,276,758","128.50","130.50","128.00","130.00","+","3.00","130.00","493","130.50","2,142","2.26",
"2610","華航","33,202,108","11,845","891,727,886","27.10","27.15","26.70","26.80"," ","0.00","26.80","519","26.85","636","11.91",
"2611","志信","802,006","464","18,281,716","22.95","23.05","22.70","22.75","+","0.05","22.75","28","22.85","17","15.80",
"2612","中航","413,907","461","22,833,395","55.70","55.90","54.60","54.90","-","0.10","54.90","1","55.20","43","10.79",
"2613","中櫃","765,804","458","27,581,608","36.15","36.50","35.65","35.65","-","0.15","35.65","4","35.70","1","19.70",
"2614","東森","3,421,474","1,728","95,944,220","27.80","28.35","27.75","27.95","+","0.15","27.95","4","28.00","17","18.89",
"2615","萬海","8,663,417","5,220","1,393,791,392","160.50","162.00","159.50","161.50","+","2.50","161.50","61","162.00","979","3.05",
"2616","山隆","65,540","199","2,395,059","36.50","36.60","36.50","36.50"," ","0.00","36.50","20","36.55","1","13.22",
"2617","台航","1,102,619","729","41,287,746","37.45","37.65","37.25","37.35"," ","0.00","37.35","8","37.45","2","11.05",
"2618","長榮航","90,575,574","30,529","3,076,875,951","34.50","34.60","33.60","33.85","-","0.25","33.85","903","33.90","32","14.72",
"2630","亞航","29,278","24","525,338","17.95","18.00","17.90","17.95","+","0.10","17.90","10","17.95","3","69.04",
"2633","台灣高鐵","3,644,110","1,911","101,709,073","27.95","28.20","27.80","27.80","-","0.10","27.80","344","27.95","28","55.60",
"2634","漢翔","4,354,411","2,083","147,459,561","34.00","34.05","33.50","34.05","+","0.45","34.00","107","34.05","37","31.24",
"2636","台驊投控","3,850,538","2,926","536,566,776","141.00","141.50","138.00","138.50","+","1.00","138.00","241","138.50","4","4.40",
"2637","慧洋-KY","19,783,910","12,218","1,963,725,518","100.50","101.50","98.10","98.20","X","0.00","98.20","8","98.30","2","7.31",
"2642","宅配通","447,569","377","31,491,884","69.80","70.80","69.80","70.70","+","0.90","70.60","6","70.80","33","31.28",
"2701","萬企","82,085","38","982,310","12.00","12.00","11.90","12.00","+","0.10","12.00","6","12.05","41","52.17",
"2702","華園","403,792","299","11,388,319","28.10","28.65","28.00","28.30","+","0.40","28.30","1","28.40","7","1.67",
"2704","國賓","321,014","178","10,190,990","31.80","32.15","31.50","31.65","-","0.15","31.65","6","31.90","3","0.00",
"2705","六福","5,947,954","3,412","112,314,172","18.40","19.80","17.90","18.70","+","0.35","18.70","6","18.80","13","0.00",
"2706","第一店","210,567","230","3,004,069","14.05","14.40","14.05","14.35","+","0.30","14.35","2","14.40","23","62.39",
"2707","晶華","545,053","493","97,696,275","179.50","180.50","177.50","178.50","-","0.50","178.50","13","179.00","1","10.52",
"2712","遠雄來","11,027","11","405,638","36.50","37.00","36.50","36.55","+","0.05","36.25","2","37.00","7","0.00",
"2722","夏都","373,246","261","12,659,202","32.60","34.80","32.60","34.65","+","2.15","34.65","2","34.70","4","150.65",
"2723","美食-KY","1,182,001","1,225","123,497,046","104.50","106.00","103.50","104.50","+","1.50","104.00","13","104.50","43","17.42",
"2727","王品","1,084,924","1,315","136,225,610","123.00","128.00","123.00","126.00","+","5.50","126.00","24","126.50","5","0.00",
"2731","雄獅","1,765,460","1,339","183,001,479","103.00","105.50","101.00","104.50","+","1.00","104.00","10","104.50","15","0.00",
"2739","寒舍","101,500","81","2,353,524","23.40","23.60","23.00","23.15","-","0.35","23.15","4","23.35","1","0.00",
"2748","雲品","354,243","285","15,459,896","43.75","44.50","43.10","44.10","+","0.20","44.05","3","44.20","4","367.50",
"2753","八方雲集","180,464","981","26,216,913","147.50","147.50","144.00","144.50","-","1.50","144.50","18","145.00","1","17.14",
"2801","彰銀","5,891,575","1,952","106,120,303","17.95","18.10","17.90","18.05","+","0.15","18.00","209","18.05","99","20.51",
"2809","京城銀","962,138","728","35,369,474","36.85","36.85","36.60","36.85","+","0.25","36.80","24","36.85","78","12.75",
"2812","台中銀","3,350,610","1,473","46,566,389","13.90","13.95","13.85","13.95","+","0.10","13.90","33","13.95","31","12.80",
"2816","旺旺保","22,364","24","393,824","17.55","17.75","17.55","17.60","+","0.10","17.60","18","17.65","2","9.31",
"2820","華票","562,644","399","9,545,262","16.75","17.10","16.75","17.00","+","0.20","17.00","8","17.05","7","12.98",
"2832","台產","45,015","88","887,903","19.70","19.80","19.70","19.75","+","0.05","19.70","20","19.80","19","15.31",
"2834","臺企銀","9,036,129","2,934","109,812,470","12.10","12.20","12.10","12.15","+","0.05","12.15","9","12.20","1,004","15.38",
"2836","高雄銀","515,960","281","6,926,192","13.40","13.50","13.35","13.45","+","0.10","13.40","52","13.45","5","16.81",
"2836A","高雄銀甲特","11,200","9","267,800","23.90","23.90","23.90","23.90"," ","0.00","23.85","16","23.95","6","0.00",
"2838","聯邦銀","1,590,558","794","23,399,657","14.75","14.80","14.65","14.75"," ","0.00","14.75","5","14.80","46","12.61",
"2838A","聯邦銀甲特","121,460","55","6,499,009","53.50","53.60","53.50","53.60","+","0.10","53.50","6","53.60","92","0.00",
"2845","遠東銀","1,840,764","797","21,289,450","11.60","11.60","11.50","11.60","+","0.05","11.55","255","11.60","1,638","14.50",
"2849","安泰銀","85,321","43","1,332,870","15.70","15.70","15.55","15.60","+","0.05","15.60","6","15.65","3","12.48",
"2850","新產","478,219","459","25,833,925","54.90","54.90","53.70","53.70","-","1.20","53.70","20","54.00","30","7.23",
"2851","中再保","274,046","204","7,973,977","29.25","29.25","29.00","29.05","-","0.05","29.00","142","29.15","11","8.94",
"2852","第一保","58,749","55","935,706","15.95","15.95","15.90","15.95","+","0.05","15.90","110","15.95","11","8.02",
"2855","統一證","803,950","430","15,314,785","19.05","19.10","19.00","19.10","+","0.10","19.05","9","19.10","88","11.17",
"2867","三商壽","1,447,358","905","10,555,960","7.30","7.33","7.26","7.30","+","0.03","7.29","31","7.30","8","0.00",
"2880","華南金","5,809,719","2,590","135,941,867","23.45","23.50","23.30","23.45","+","0.20","23.40","52","23.45","69","18.32",
"2881","富邦金","11,866,559","5,952","757,229,711","63.90","64.00","63.60","63.80","+","0.40","63.80","336","63.90","191","6.09",
"2881A","富邦特","112,693","103","7,118,250","63.10","63.20","63.10","63.20","+","0.10","63.10","230","63.20","1","0.00",
"2881B","富邦金乙特","64,106","37","3,971,849","61.90","62.10","61.70","62.10","+","0.10","61.90","20","62.10","14","0.00",
"2881C","富邦金丙特","54,741","204","3,266,256","59.60","59.80","59.60","59.70"," ","0.00","59.70","10","59.80","13","0.00",
"2882","國泰金","14,730,607","5,775","808,299,710","55.20","55.20","54.70","54.80"," ","0.00","54.80","2,319","54.90","208","6.93",
"2882A","國泰特","88,614","36","5,525,286","62.30","62.40","62.30","62.40"," ","0.00","62.30","52","62.40","65","0.00",
"2882B","國泰金乙特","8,757","15","544,940","62.00","62.40","62.00","62.40"," ","0.00","62.10","1","62.40","73","0.00",
"2883","開發金","19,326,482","8,655","309,494,717","16.00","16.05","15.95","16.00","+","0.10","16.00","875","16.05","1,049","8.47",
"2883B","開發金乙特","1,860,820","632","15,965,440","8.58","8.60","8.57","8.58"," ","0.00","8.57","74","8.58","20","0.00",
"2884","玉山金","17,981,111","6,270","530,079,903","29.55","29.60","29.35","29.50","+","0.15","29.50","425","29.55","250","20.07",
"2885","元大金","11,040,265","4,976","259,450,174","23.45","23.60","23.45","23.45","+","0.05","23.45","846","23.50","162","8.98",
"2886","兆豐金","11,197,987","5,630","421,663,441","37.80","37.85","37.55","37.70"," ","0.00","37.65","36","37.70","407","20.05",
"2887","台新金","14,128,195","5,165","248,863,061","17.80","17.80","17.55","17.60","-","0.10","17.60","156","17.65","1,124","11.97",
"2887E","台新戊特","63,248","27","3,388,631","53.40","53.60","53.40","53.60","+","0.10","53.50","48","53.70","2","0.00",
"2887F","台新戊特二","10,630","13","548,407","51.50","51.60","51.50","51.60"," ","0.00","51.40","2","51.60","18","0.00",
"2888","新光金","97,400,775","20,850","933,240,055","9.65","9.69","9.52","9.55","-","0.06","9.55","612","9.56","456","8.30",
"2888A","新光金甲特","25,879","20","1,092,283","42.20","42.25","42.20","42.25","+","0.05","42.20","21","42.30","7","0.00",
"2888B","新光金乙特","60,031","44","2,538,366","42.25","42.35","42.25","42.35","+","0.10","42.35","21","42.40","5","0.00",
"2889","國票金","3,247,652","1,414","50,646,668","15.60","15.70","15.55","15.65","+","0.15","15.55","77","15.65","1,027","15.97",
"2890","永豐金","13,560,819","2,634","239,121,109","17.65","17.70","17.55","17.60","+","0.05","17.60","1,105","17.65","282","12.22",
"2891","中信金","22,628,493","7,164","605,478,662","26.70","26.85","26.65","26.75","+","0.20","26.75","764","26.80","566","10.53",
"2891B","中信金乙特","6,464","11","405,898","62.90","62.90","62.60","62.90"," ","0.00","62.60","1","62.90","11","0.00",
"2891C","中信金丙特","3,359","14","205,722","61.20","61.40","61.20","61.40","X","0.00","61.10","1","61.40","19","0.00",
"2892","第一金","12,689,772","3,293","336,053,096","26.50","26.55","26.40","26.45"," ","0.00","26.45","130","26.50","2,942","17.40",
"2897","王道銀行","5,200,461","1,855","46,592,671","8.89","9.00","8.87","8.97","+","0.11","8.97","65","8.98","87","13.80",
"2897A","王道銀甲特","113,688","96","1,170,801","10.30","10.30","10.25","10.30"," ","0.00","10.25","121","10.30","53","0.00",
"2901","欣欣","85,248","306","2,027,859","23.60","24.00","23.60","23.90","+","0.30","23.85","7","23.95","2","298.75",
"2903","遠百","542,983","389","11,169,349","20.50","20.75","20.35","20.65","+","0.35","20.55","6","20.65","5","27.91",
"2904","匯僑","19,367","24","434,277","22.40","22.50","22.35","22.50","+","0.10","22.40","4","22.50","10","25.86",
"2905","三商","137,144","138","2,670,875","19.35","19.65","19.30","19.55","+","0.10","19.55","5","19.60","1","0.00",
"2906","高林","1,504,238","793","28,634,765","19.15","19.30","18.80","18.95","+","0.05","18.95","5","19.00","8","33.84",
"2908","特力","50,897","51","1,128,362","22.10","22.20","22.10","22.20","+","0.15","22.10","41","22.20","6","14.42",
"2910","統領","11,001","12","350,982","32.20","32.20","31.75","31.75","-","0.40","31.70","1","32.00","1","49.61",
"2911","麗嬰房","62,790","115","445,881","7.09","7.13","7.09","7.09"," ","0.00","7.09","13","7.12","6","0.00",
"2912","統一超","842,053","765","224,411,536","265.50","267.50","265.50","266.50"," ","0.00","266.50","38","267.00","7","33.31",
"2913","農林","487,592","315","9,362,426","19.00","19.35","19.00","19.25","+","0.25","19.25","2","19.30","5","0.00",
"2915","潤泰全","1,920,793","4,575","164,496,898","85.50","86.10","85.30","85.50","+","0.50","85.40","85","85.50","19","4.58",
"2923","鼎固-KY","2,019","3","50,480","25.00","25.00","25.00","25.00","-","0.10","25.10","6","25.30","2","23.58",
"2929","淘帝-KY","4,801,053","1,726","68,891,524","15.50","15.55","13.50","14.20","-","0.70","14.15","1","14.20","8","0.00",
"2936","客思達-KY","13,000","7","524,200","40.40","40.40","40.30","40.40","+","0.10","40.30","6,047","40.40","33","8.65",
"2939","凱羿-KY","54,133","34","1,535,474","28.40","28.95","28.05","28.55","+","0.15","28.35","1","28.60","1","0.00",
"2945","三商家購","23,668","31","1,255,669","52.70","53.70","52.70","53.40","+","0.10","53.30","1","53.80","1","20.62",
"3002","歐格","787,921","445","10,424,763","13.15","13.40","13.00","13.20","+","0.25","13.20","3","13.25","8","0.00",
"3003","健和興","1,071,924","919","83,974,499","78.90","79.30","77.50","77.60","-","0.60","77.50","27","77.60","1","14.45",
"3004","豐達科","57,327","44","3,375,407","59.30","59.40","58.70","58.90","+","0.10","58.70","2","58.90","2","0.00",
"3005","神基","1,783,308","1,208","82,057,087","45.65","46.35","45.65","45.85","+","0.50","45.85","4","45.90","24","6.42",
"3006","晶豪科","4,449,196","3,039","540,711,151","121.50","123.50","120.00","120.50","-","0.50","120.50","216","121.00","13","6.21",
"3008","大立光","677,532","3,237","1,215,429,065","1,795.00","1,805.00","1,775.00","1,785.00","+","15.00","1,780.00","25","1,790.00","11","12.63",
"3010","華立","295,490","240","30,719,421","103.50","104.50","103.50","104.00","+","0.50","104.00","8","104.50","40","8.14",
"3011","今皓","3,035,426","1,146","56,609,048","17.40","19.10","17.20","19.10","+","1.70","19.10","11,466","--","0","23.58",
"3013","晟銘電","797,784","461","11,902,031","14.75","15.15","14.70","14.90","+","0.30","14.90","5","14.95","8","0.00",
"3014","聯陽","673,409","595","67,913,889","102.00","102.00","100.00","100.50","-","0.50","100.00","140","100.50","13","8.82",
"3015","全漢","109,204","87","4,692,657","42.95","43.35","42.80","42.95"," ","0.00","42.90","1","42.95","9","10.63",
"3016","嘉晶","3,311,205","2,762","352,142,480","104.50","108.00","104.00","106.00","+","2.00","106.00","100","106.50","74","58.24",
"3017","奇鋐","5,446,230","3,565","585,253,620","108.00","108.50","106.50","107.50","-","0.50","107.00","171","107.50","16","12.23",
"3018","同開","167,452","302","2,298,501","14.10","14.10","13.50","13.65","-","0.45","13.60","2","13.70","11","0.00",
"3019","亞光","585,588","624","40,898,550","69.60","70.30","69.30","69.40","+","0.10","69.40","17","69.50","8","15.32",
"3021","鴻名","60,000","40","1,298,350","21.50","21.90","21.45","21.55"," ","0.00","21.50","10","21.65","1","13.39",
"3022","威強電","36,666","41","1,656,746","45.25","45.25","45.10","45.20","+","0.05","45.10","4","45.25","3","9.36",
"3023","信邦","476,735","521","126,972,877","266.00","268.00","264.00","266.50","+","4.50","266.00","23","266.50","5","25.72",
"3024","憶聲","766,307","310","9,858,331","12.75","13.10","12.75","12.80","+","0.05","12.75","19","12.80","66","16.84",
"3025","星通","165,169","132","3,293,242","20.10","20.10","19.80","19.80","-","0.20","19.80","23","20.00","11","20.84",
"3026","禾伸堂","257,641","264","29,226,836","113.50","114.00","113.00","113.00","-","1.00","113.00","54","113.50","2","9.40",
"3027","盛達","66,878","63","1,278,452","19.25","19.25","19.00","19.15","+","0.15","19.10","1","19.15","4","43.52",
"3028","增你強","330,861","276","12,626,699","38.20","38.20","38.00","38.20","+","0.10","38.15","4","38.20","16","8.86",
"3029","零壹","263,400","304","10,938,667","41.65","41.70","41.45","41.45","-","0.05","41.45","7","41.50","44","11.11",
"3030","德律","1,569,880","970","107,529,924","69.10","69.20","67.90","68.20","-","0.60","68.20","24","68.30","17","10.89",
"3031","佰鴻","122,512","76","2,419,005","19.75","19.95","19.65","19.65","-","0.05","19.60","11","19.65","1","16.11",
"3032","偉訓","37,152","29","1,091,103","29.30","29.45","29.30","29.35","+","0.20","29.30","1","29.35","4","11.16",
"3033","威健","1,370,056","754","42,862,477","31.20","31.40","31.15","31.20","+","0.10","31.20","20","31.25","24","6.72",
"3034","聯詠","2,605,375","3,200","1,054,635,549","403.50","407.50","402.50","405.00","+","4.00","404.50","48","405.00","52","5.59",
"3035","智原","25,309,867","19,203","5,770,837,647","234.00","235.00","222.50","222.50","-","6.00","222.50","225","223.00","22","33.41",
"3036","文曄","4,290,719","3,046","345,374,885","80.50","81.10","80.10","80.30","-","0.40","80.30","63","80.40","5","8.73",
"3036A","文曄甲特","122,115","48","6,067,406","49.65","49.70","49.65","49.70","+","0.05","49.65","27","49.70","12","0.00",
"3037","欣興","19,618,751","12,545","3,994,967,221","203.00","206.00","201.00","204.50","+","4.50","204.50","6","205.00","451","18.07",
"3038","全台","469,759","294","9,014,195","19.10","19.35","19.05","19.25","+","0.25","19.20","10","19.25","21","10.81",
"3040","遠見","16,596","24","546,968","32.75","33.00","32.75","32.85","+","0.10","32.85","11","32.90","2","19.44",
"3041","揚智","1,445,781","887","42,465,961","28.95","29.50","28.95","29.30","+","0.40","29.30","5","29.35","2","0.00",
"3042","晶技","3,568,721","2,756","358,753,745","100.00","101.50","99.80","100.50","+","1.40","100.50","8","101.00","543","9.86",
"3043","科風","241,327","68","1,026,903","4.30","4.30","4.20","4.27","+","0.03","4.26","9","4.28","5","9.09",
"3044","健鼎","997,374","732","116,243,805","115.50","117.50","115.50","117.00","+","1.50","117.00","8","117.50","27","10.44",
"3045","台灣大","1,721,476","1,124","185,669,995","107.00","108.00","107.00","108.00","+","0.50","107.50","173","108.00","472","27.98",
"3046","建碁","858,974","288","27,025,218","30.20","31.55","30.00","31.55","+","2.85","31.55","2,319","--","0","14.88",
"3047","訊舟","2,037,546","742","24,153,729","11.90","12.00","11.65","11.95","+","0.20","11.90","18","11.95","137","597.50",
"3048","益登","595,071","430","21,430,175","36.15","36.15","35.95","36.05","+","0.10","36.00","6","36.05","27","8.27",
"3049","和鑫","1,246,338","574","14,510,875","11.65","11.75","11.60","11.60","+","0.05","11.60","82","11.65","33","11.49",
"3050","鈺德","1,577,132","374","27,029,379","16.90","17.35","16.85","17.20","+","0.35","17.20","63","17.25","24","21.50",
"3051","力特","1,019,787","506","20,520,149","20.15","20.35","19.85","20.00","+","0.05","20.00","8","20.05","9","10.53",
"3052","夆典","36,114","42","368,273","10.25","10.25","10.15","10.20"," ","0.00","10.15","9","10.25","34","18.21",
"3054","立萬利","30,086","24","601,610","20.35","20.35","19.85","19.95","+","0.05","19.95","1","20.00","13","105.00",
"3055","蔚華科","1,149,595","900","32,246,027","27.10","28.75","27.10","27.15","+","1.00","27.15","13","27.25","9","0.00",
"3056","總太","3,152,803","1,591","113,220,916","37.20","37.20","35.20","35.95","-","1.30","35.90","1","35.95","15","0.00",
"3057","喬鼎","60,178","106","791,492","13.15","13.20","13.10","13.20","+","0.10","13.10","2","13.20","17","60.00",
"3058","立德","296,057","194","3,506,178","11.60","12.15","11.60","11.95","+","0.40","11.90","5","11.95","5","0.00",
"3059","華晶科","1,198,600","794","46,394,240","38.80","39.20","38.40","38.40","-","0.15","38.40","94","38.50","14","33.10",
"3060","銘異","394,296","246","8,665,556","21.75","22.20","21.70","21.95","+","0.30","21.90","1","21.95","3","13.89",
"3062","建漢","2,451,574","1,357","58,025,053","23.70","24.00","23.40","23.70","+","0.05","23.70","8","23.75","13","0.00",
"3090","日電貿","199,477","218","10,937,252","55.00","55.00","54.60","54.70"," ","0.00","54.60","11","54.80","2","11.07",
"3092","鴻碩","401,456","305","21,576,219","54.40","54.80","53.10","53.10","-","0.70","53.10","28","53.20","1","2,655.00",
"3094","聯傑","489,348","341","15,331,681","31.30","31.70","31.05","31.10","-","0.35","31.05","11","31.10","3","34.94",
"3130","一零四","4,658","80","906,736","194.50","195.00","194.50","195.00","+","1.50","194.50","2","195.00","4","16.62",
"3138","耀登","306,926","338","48,990,234","160.00","162.50","156.50","157.00","-","1.00","156.50","11","157.50","1","25.32",
"3149","正達","447,838","340","10,100,407","22.55","22.70","22.40","22.45","-","0.05","22.40","20","22.50","9","0.00",
"3164","景岳","538,145","25","13,459,439","25.05","25.40","25.00","25.20","+","0.15","25.00","2","25.20","1","20.49",
"3167","大量","212,506","134","13,832,916","65.80","65.90","64.70","64.90","-","1.00","64.80","1","65.00","6","11.55",
"3189","景碩","8,693,149","5,403","1,471,130,008","169.00","171.50","167.50","168.50","+","2.00","168.00","135","168.50","27","14.81",
"3209","全科","7,094,347","4,508","291,358,366","40.45","42.45","40.20","40.30","+","0.25","40.30","51","40.35","9","8.96",
"3229","晟鈦","6,005","3","126,054","20.95","21.00","20.95","21.00","+","0.40","20.60","1","21.00","10","0.00",
"3231","緯創","3,510,528","2,197","100,462,684","28.60","28.70","28.55","28.65","+","0.10","28.65","47","28.70","67","8.58",
"3257","虹冠電","400,573","353","24,985,409","63.20","63.30","61.80","62.00","-","1.20","61.90","4","62.00","12","12.84",
"3266","昇陽","195,000","93","2,584,400","13.30","13.35","13.15","13.25","-","0.05","13.25","27","13.30","3","13.80",
"3296","勝德","428,580","253","7,364,375","17.40","17.60","16.95","17.15","-","0.25","17.10","6","17.15","11","0.00",
"3305","昇貿","2,805,996","1,989","199,618,577","70.70","72.40","69.80","70.60","+","0.50","70.60","67","70.70","26","10.62",
"3308","聯德","51,985","47","787,904","15.35","15.35","15.05","15.25","+","0.15","15.10","2","15.25","8","0.00",
"3311","閎暉","2,373,081","1,614","87,644,988","37.50","38.15","35.15","35.15","-","1.75","35.10","8","35.15","2","35.15",
"3312","弘憶股","233,912","154","5,854,154","25.20","25.20","24.95","25.00"," ","0.00","25.00","2","25.05","22","6.65",
"3321","同泰","144,602","70","1,616,581","11.30","11.35","11.05","11.30"," ","0.00","11.15","15","11.30","8","0.00",
"3338","泰碩","164,932","143","7,391,385","44.95","45.50","44.40","44.55","+","0.05","44.55","2","44.80","6","16.44",
"3346","麗清","437,174","365","14,372,302","33.60","33.60","32.30","32.35","-","0.75","32.35","7","32.40","3","46.88",
"3356","奇偶","931,772","652","32,497,579","35.40","35.50","34.50","34.50","-","0.45","34.50","21","34.55","2","16.91",
"3376","新日興","380,907","549","33,513,580","88.10","88.60","87.50","87.50","-","0.20","87.50","5","87.80","3","14.00",
"3380","明泰","520,741","414","14,300,634","27.45","27.55","27.30","27.45","+","0.20","27.45","1","27.50","53","32.68",
"3383","新世紀","273,573","71","2,092,265","7.59","7.74","7.59","7.59","-","0.01","7.59","14","7.65","2","0.00",
"3406","玉晶光","1,345,641","2,002","564,963,819","421.50","427.00","415.00","415.00","-","3.00","415.00","39","416.00","2","19.95",
"3413","京鼎","119,921","411","26,553,972","222.00","222.00","220.50","221.00","+","1.00","220.50","5","221.50","12","11.36",
"3416","融程電","22,199","28","1,731,328","78.50","78.50","77.60","78.20","-","0.40","78.10","2","78.20","1","15.39",
"3419","譁裕","217,400","161","3,929,482","18.05","18.20","18.00","18.00","+","0.05","18.00","3","18.05","4","0.00",
"3432","台端","237,000","106","3,337,550","14.15","14.15","14.00","14.05","-","0.10","14.00","21","14.10","6","13.01",
