"111年08月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3356","奇偶","1,237,585","866","34,979,449","28.80","28.80","27.85","28.00","-","1.30","27.95","16","28.00","6","21.54",
"3376","新日興","579,082","614","48,768,252","84.00","84.60","83.70","84.50","+","1.10","84.50","22","84.60","1","12.65",
"3380","明泰","3,619,459","2,562","114,048,005","32.05","32.15","31.20","31.50","-","0.25","31.50","12","31.55","40","29.44",
"3383","新世紀","48,970","28","302,439","6.28","6.28","6.15","6.15","-","0.10","6.14","3","6.15","57","0.00",
"3406","玉晶光","7,333,253","6,918","3,114,403,768","423.00","431.50","416.00","427.00","+","13.00","426.50","64","427.00","2","20.53",
"3413","京鼎","388,658","765","78,608,741","202.00","203.50","201.00","203.00","+","3.00","202.50","14","203.00","12","10.30",
"3416","融程電","46,436","35","3,519,161","75.80","75.90","75.50","75.90","+","0.40","75.80","1","75.90","4","15.06",
"3419","譁裕","10,058,065","4,629","190,470,211","18.50","19.50","18.30","18.30","+","0.55","18.30","31","18.40","94","0.00",
"3432","台端","4,031,004","2,092","91,930,716","23.00","23.35","22.35","22.65","+","0.05","22.60","34","22.65","5","13.81",
"3437","榮創","172,369","132","3,404,043","19.75","19.85","19.65","19.65","+","0.10","19.65","8","19.70","2","59.55",
"3443","創意","6,008,749","5,523","3,251,021,123","544.00","548.00","533.00","540.00","+","18.00","539.00","111","540.00","5","32.34",
"3450","聯鈞","622,594","470","28,461,679","46.70","46.70","45.05","45.50","-","0.25","45.50","6","45.55","6","19.36",
"3454","晶睿","2,166,373","2,387","207,750,865","95.70","97.70","93.50","96.40","+","3.30","96.10","7","96.40","5","29.12",
"3481","群創","108,243,589","19,652","1,219,548,261","11.00","11.50","10.95","11.30","+","0.45","11.25","3,529","11.30","547","2.49",
"3494","誠研","4,873,989","1,941","68,164,805","14.40","14.50","13.65","13.90"," ","0.00","13.90","163","13.95","38","0.00",
"3501","維熹","33,128","32","1,443,634","43.70","43.70","43.40","43.60","+","0.25","43.60","4","43.65","2","13.54",
"3504","揚明光","17,765,941","11,596","1,805,799,837","101.50","105.00","99.00","99.70","+","0.70","99.70","11","99.80","2","97.75",
"3515","華擎","469,202","434","44,518,385","94.20","95.70","94.20","95.10","+","1.00","95.10","4","95.20","4","6.00",
"3518","柏騰","780,698","454","17,266,978","22.60","22.60","21.65","21.70","-","0.40","21.70","5","21.75","2","47.17",
"3528","安馳","48,547","38","2,425,325","49.90","50.30","49.60","49.90","+","0.55","49.70","1","50.20","6","9.40",
"3530","晶相光","124,870","145","11,001,674","88.30","89.00","87.70","87.70","+","0.60","87.70","9","87.90","1","12.53",
"3532","台勝科","9,330,680","6,691","1,595,832,650","166.00","175.00","166.00","173.00","+","11.00","172.50","4","173.00","109","21.71",
"3533","嘉澤","319,592","380","216,087,585","677.00","682.00","670.00","673.00","+","7.00","673.00","1","675.00","1","17.75",
"3535","晶彩科","2,618,721","1,345","66,398,096","25.50","25.65","25.20","25.30","-","0.05","25.30","2","25.35","28","8.97",
"3536","誠創","240","2","1,079","--","--","--","--"," ","0.00","3.97","1","4.10","10","0.00",
"3543","州巧","28,129","22","552,467","20.00","20.00","19.40","19.55","+","0.05","19.45","1","19.65","2","0.00",
"3545","敦泰","5,185,368","4,035","368,143,143","71.00","71.50","70.20","70.80","+","0.20","70.80","7","70.90","37","2.56",
"3550","聯穎","163,169","107","2,434,341","14.80","15.05","14.80","14.85","+","0.05","14.85","16","14.95","1","106.07",
"3557","嘉威","96,532","110","6,319,528","64.70","67.00","64.60","64.60","-","1.40","64.60","2","65.20","3","9.79",
"3563","牧德","34,516","73","4,801,476","138.00","140.00","138.00","139.00","+","0.50","139.00","2","139.50","11","8.04",
"3576","聯合再生","7,782,215","3,349","171,607,171","22.20","22.30","21.85","22.00","+","0.20","22.00","4","22.05","222","0.00",
"3583","辛耘","530,450","445","38,444,033","72.50","73.20","72.00","72.00","+","0.90","72.00","5","72.30","4","11.01",
"3588","通嘉","871,530","772","57,556,966","65.10","66.80","65.00","66.30","+","3.10","66.30","2","66.40","2","8.98",
"3591","艾笛森","944,836","564","16,427,128","17.70","17.75","17.20","17.40"," ","0.00","17.30","1","17.40","7","26.77",
"3592","瑞鼎","902,848","1,627","236,784,138","260.00","266.50","258.50","261.00","+","7.50","261.00","9","261.50","2","3.68",
"3593","力銘","24,019","27","334,312","14.35","14.35","13.80","14.00","+","0.05","14.00","1","14.05","3","0.00",
"3596","智易","6,012,949","6,506","740,784,528","129.50","129.50","121.00","121.00","-","13.00","--","0","121.00","4,699","15.07",
"3605","宏致","374,156","264","14,351,959","38.60","38.85","38.10","38.10","-","0.15","38.05","17","38.15","7","11.11",
"3607","谷崧","772,161","413","10,688,505","13.75","14.15","13.50","13.70","+","0.05","13.70","14","13.80","17","0.00",
"3617","碩天","690,096","561","59,041,372","83.50","87.20","83.40","86.80","+","4.20","86.80","1","86.90","6","0.00",
"3622","洋華","238,094","135","7,000,350","29.40","29.80","29.05","29.30","+","0.05","29.20","54","29.30","1","11.63",
"3645","達邁","3,661,314","2,395","134,876,521","35.30","37.80","35.30","37.25","+","2.15","37.20","6","37.25","4","12.84",
"3653","健策","1,711,275","1,698","645,858,274","385.00","388.00","371.00","373.50","-","3.50","373.50","2","374.00","25","24.88",
"3661","世芯-KY","7,175,554","6,641","4,719,440,981","638.00","672.00","638.00","667.00","+","49.00","666.00","6","668.00","57","30.65",
"3665","貿聯-KY","2,339,332","1,995","736,903,560","320.50","322.50","309.50","311.00","-","4.50","311.00","4","311.50","10","20.77",
"3669","圓展","151,376","146","6,862,319","46.45","46.50","44.65","44.90","-","0.40","44.90","2","45.00","1","8.87",
"3673","TPK-KY","1,329,646","772","46,837,782","35.10","35.50","34.90","35.35","+","0.55","35.30","1","35.35","42","15.04",
"3679","新至陞","122,357","119","10,398,579","86.00","86.20","84.00","84.00"," ","0.00","84.00","7","84.40","1","8.20",
"3682","亞太電","2,313,028","736","16,287,649","7.02","7.08","7.00","7.03","+","0.02","7.03","2","7.05","44","0.00",
"3686","達能","263,757","200","3,176,109","12.15","12.20","11.95","11.95","-","0.15","11.95","5","12.00","25","0.00",
"3694","海華","381,145","227","7,141,126","19.35","19.35","18.50","18.70","-","0.30","18.65","4","18.70","3","9.30",
"3701","大眾控","487,198","372","20,867,458","43.50","43.50","42.35","42.35","+","0.05","42.35","3","42.45","5","29.01",
"3702","大聯大","2,348,220","1,187","120,365,416","51.20","51.40","51.00","51.40","+","0.30","51.30","28","51.40","56","7.72",
"3702A","大聯大甲特","4,280","6","206,510","48.25","48.25","48.25","48.25","+","0.05","48.20","35","48.25","9","0.00",
"3703","欣陸","3,566,440","2,008","107,481,779","31.00","31.00","29.85","30.10","-","0.75","30.10","33","30.15","15","7.74",
"3704","合勤控","3,995,139","2,179","116,038,879","29.05","29.30","28.65","29.15","+","0.20","29.10","18","29.15","10","12.62",
"3705","永信","198,232","167","8,097,548","40.70","41.75","40.50","41.00","+","0.55","40.95","8","41.00","2","12.39",
"3706","神達","2,772,098","1,459","80,869,105","29.25","29.45","29.05","29.10"," ","0.00","29.10","90","29.15","44","2.95",
"3708","上緯投控","807,944","586","83,451,058","103.50","104.50","102.50","103.50","+","1.50","103.00","5","103.50","42","39.66",
"3711","日月光投控","9,577,329","5,710","855,310,367","89.20","89.70","88.80","89.50","+","2.50","89.40","5","89.50","101","5.19",
"3712","永崴投控","142,025","142","3,909,152","27.60","27.65","27.40","27.40","+","0.05","27.40","19","27.50","1","14.35",
"3714","富采","4,577,956","3,242","223,208,986","48.30","49.20","48.10","49.10","+","1.50","49.05","10","49.10","9","11.61",
"4104","佳醫","225,030","354","14,604,968","64.50","65.30","64.40","65.00","+","0.60","65.00","1","65.20","1","14.22",
"4106","雃博","229,385","276","5,748,785","25.30","25.30","24.95","25.00","-","0.20","25.00","22","25.05","4","24.27",
"4108","懷特","197,973","191","3,599,330","18.30","18.30","18.10","18.20","+","0.05","18.15","3","18.20","3","0.00",
"4119","旭富","173,794","215","14,245,020","81.80","82.60","81.20","82.10","+","2.00","82.00","24","82.30","5","40.85",
"4133","亞諾法","475,224","318","17,005,661","36.00","36.25","35.60","35.70","+","0.35","35.70","7","35.75","1","45.19",
"4137","麗豐-KY","220,394","256","37,404,775","170.00","171.50","169.00","169.00","-","0.50","169.00","3","169.50","2","9.97",
"4142","國光生","1,113,440","657","41,519,314","37.10","37.50","37.00","37.35","+","0.45","37.35","11","37.40","36","266.79",
"4148","全宇生技-KY","419,170","361","25,515,335","61.50","62.40","60.30","60.70","-","0.30","60.70","1","60.80","4","16.23",
"4155","訊映","111,702","148","2,531,495","22.75","22.75","22.50","22.60","+","0.10","22.60","4","22.65","4","34.24",
"4164","承業醫","1,057,639","597","44,160,248","41.70","42.30","41.00","41.60","+","0.60","41.55","8","41.60","8","17.93",
"4190","佐登-KY","6,090","8","417,628","68.80","68.90","68.40","68.40"," ","0.00","68.40","1","68.60","2","18.10",
"4306","炎洲","515,128","251","7,372,296","14.35","14.40","14.25","14.30"," ","0.00","14.30","4","14.35","44","0.00",
"4414","如興","16,694,174","3,310","60,099,205","3.80","3.80","3.13","3.62","+","0.16","3.61","20","3.62","22","0.00",
"4426","利勤","5,965,058","3,149","180,803,312","29.50","30.90","29.05","30.85","+","2.75","30.75","16","30.85","39","0.00",
"4438","廣越","236,883","204","27,656,950","115.00","118.50","114.00","117.50","+","4.50","117.50","3","118.00","7","15.90",
"4439","冠星-KY","12,000","11","1,356,000","113.00","114.00","112.00","113.00"," ","0.00","113.00","1","114.00","2","10.29",
"4440","宜新實業","113,361","115","3,771,057","33.05","33.60","33.00","33.60","+","0.55","33.50","2","33.65","6","8.44",
"4526","東台","75,996","127","1,071,297","14.10","14.10","14.05","14.10"," ","0.00","14.05","6","14.10","3","14.24",
"4532","瑞智","256,299","108","4,336,251","16.95","17.00","16.85","16.95","+","0.15","16.90","3","16.95","35","13.78",
"4536","拓凱","2,038,903","1,512","334,719,103","159.00","169.00","157.50","166.00","+","6.00","166.00","8","166.50","8","16.94",
"4540","全球傳動","456,524","322","21,050,448","44.95","47.95","44.80","47.10","+","2.60","47.05","1","47.10","9","13.61",
"4545","銘鈺","894,132","452","27,515,561","30.70","30.80","29.70","30.80","+","2.80","30.80","217","--","0","14.60",
"4551","智伸科","1,580,998","1,245","258,542,103","167.00","167.00","160.50","161.00","-","1.50","160.50","34","161.00","14","14.78",
"4552","力達-KY","77,154","55","2,260,267","29.50","29.50","29.20","29.40"," ","0.00","29.30","8","29.40","3","8.96",
"4555","氣立","45,001","32","2,567,757","57.00","57.20","56.80","57.10"," ","0.00","57.10","2","57.20","3","18.07",
"4557","永新-KY","169,575","144","16,774,171","100.50","100.50","96.80","99.30","+","0.90","98.80","3","99.30","3","18.35",
"4560","強信-KY","53,001","20","2,114,089","39.95","39.95","39.85","39.90","+","0.05","39.85","6","39.90","2","11.74",
"4562","穎漢","32,249","30","497,484","15.55","15.55","15.40","15.40","-","0.10","15.35","8","15.40","12","0.00",
"4564","元翎","316,491","247","8,760,391","27.80","28.15","27.25","27.25","-","0.55","27.25","1","27.35","8","21.29",
"4566","時碩工業","157,711","215","8,021,164","51.70","52.00","50.30","50.60","-","0.40","50.50","2","50.70","2","15.38",
"4571","鈞興-KY","16,001","14","1,210,075","75.50","75.70","75.50","75.60"," ","0.00","75.30","1","75.70","3","11.58",
"4572","駐龍","1,917,114","1,560","227,300,684","121.00","125.00","115.50","116.00","-","11.50","116.00","29","116.50","6","32.95",
"4576","大銀微系統","24,559","112","2,179,757","89.00","89.00","88.30","89.00","+","0.70","88.90","1","89.00","1","27.73",
"4581","光隆精密-KY","1,000","1","30,900","30.90","30.90","30.90","30.90","+","0.05","30.90","5","32.45","1","13.61",
"4583","台灣精銳","13,234","21","2,689,213","203.50","204.00","202.50","203.00","+","0.50","203.00","4","204.00","1","15.56",
"4720","德淵","186,998","114","2,604,944","13.80","14.05","13.80","14.00","+","0.25","13.95","3","14.00","2","42.42",
"4722","國精化","63,638","47","2,369,581","37.35","37.35","37.10","37.20","+","0.10","37.10","6","37.25","1","9.51",
"4737","華廣","79,319","86","6,302,964","79.20","80.50","78.80","79.40","+","0.20","79.00","2","79.40","1","41.79",
"4739","康普","1,482,839","1,149","177,000,091","120.00","121.50","117.50","118.00","+","0.50","118.00","26","118.50","42","19.63",
"4746","台耀","6,602,543","4,215","362,968,110","55.90","55.90","52.80","53.20","+","2.30","53.20","74","53.30","4","0.00",
"4755","三福化","796,469","726","111,762,738","141.00","142.00","139.00","140.00","+","2.00","140.00","24","140.50","2","13.27",
"4763","材料-KY","233,702","192","26,169,636","112.00","112.50","111.50","111.50","+","0.50","111.50","13","112.00","5","9.56",
"4764","雙鍵","2,020","3","109,498","53.50","54.90","53.50","54.90","+","1.40","53.90","2","54.50","1","49.46",
"4766","南寶","215,955","197","28,323,608","131.00","132.50","130.00","131.00","+","0.50","130.00","14","131.00","3","12.02",
"4770","上品","241,920","211","61,955,130","259.00","260.00","254.00","254.50","+","0.50","254.00","4","255.50","1","14.69",
"4807","日成-KY","15,027","21","325,747","21.85","21.85","21.50","21.75","-","0.20","21.60","4","21.70","1","7.63",
"4904","遠傳","4,608,792","2,699","360,945,343","78.40","78.90","77.70","78.20","+","0.90","78.20","39","78.30","11","26.42",
"4906","正文","2,865,285","1,807","83,737,726","29.75","29.80","29.05","29.10","-","0.40","29.10","32","29.15","11","23.47",
"4912","聯德控股-KY","150,639","103","15,730,747","103.50","105.50","103.50","103.50","+","0.50","103.50","12","104.00","3","15.20",
"4915","致伸","6,608,402","4,195","464,733,833","72.00","72.10","69.20","70.20","-","0.60","70.20","30","70.30","33","13.07",
"4916","事欣科","3,570,350","2,034","94,366,858","27.45","27.45","25.95","26.50","-","0.95","26.50","6","26.55","14","30.81",
"4919","新唐","7,242,395","4,188","824,670,950","114.50","115.00","113.00","113.00","+","2.00","113.00","271","113.50","72","11.05",
"4927","泰鼎-KY","1,059,239","700","59,421,415","56.50","56.70","55.70","55.80","-","0.10","55.80","7","55.90","4","6.47",
"4930","燦星網","312,927","245","8,100,146","26.00","26.20","25.60","25.70","+","0.35","25.70","2","25.80","5","4.82",
"4934","太極","804,636","522","23,007,177","28.85","28.95","28.45","28.50","+","0.05","28.45","40","28.50","3","0.00",
"4935","茂林-KY","515,950","152","29,425,718","61.10","62.50","60.80","61.00","+","0.40","60.90","2","61.00","5","6.55",
"4938","和碩","3,568,822","1,922","227,434,347","64.30","64.30","63.40","63.70","+","0.70","63.70","42","63.80","98","9.70",
"4942","嘉彰","551,263","353","21,794,355","39.30","39.70","39.30","39.55","+","0.85","39.55","6","39.60","1","7.11",
"4943","康控-KY","163,586","111","2,634,404","16.30","16.30","16.00","16.15","+","0.10","16.10","3","16.15","1","0.00",
"4952","凌通","657,717","497","37,553,747","57.50","57.50","56.80","57.20","+","0.70","57.00","3","57.20","2","7.55",
"4956","光鋐","220,207","158","3,750,186","17.10","17.15","16.90","16.90","-","0.10","16.90","11","16.95","2","21.67",
"4958","臻鼎-KY","11,517,835","8,117","1,368,959,477","120.00","121.00","117.00","118.00"," ","0.00","117.50","85","118.00","428","8.95",
"4960","誠美材","2,687,289","1,014","26,093,181","9.66","9.80","9.55","9.76","+","0.17","9.75","64","9.76","11","10.61",
"4961","天鈺","2,636,117","1,936","284,130,252","107.50","109.00","106.50","107.00","+","2.00","107.00","39","107.50","8","3.58",
"4967","十銓","1,034,388","542","30,572,644","29.00","30.20","28.85","29.55","+","0.95","29.50","19","29.55","12","0.00",
"4968","立積","1,160,047","943","157,437,215","135.50","137.50","134.00","135.50","+","3.00","135.00","30","135.50","20","0.00",
"4976","佳凌","14,654,350","8,897","708,256,650","48.90","49.80","47.25","48.55","+","0.70","48.50","9","48.55","25","0.00",
"4977","眾達-KY","1,232,936","923","112,182,093","90.80","92.30","89.50","90.30","+","1.00","90.30","12","90.50","11","23.70",
"4989","榮科","276,747","215","7,167,192","26.10","26.20","25.70","25.80","-","0.30","25.80","2","25.85","4","6.79",
"4994","傳奇","62,316","51","2,570,886","41.75","41.75","41.05","41.30","+","0.20","41.10","2","41.45","1","29.08",
"4999","鑫禾","82,351","67","3,060,597","37.00","37.25","37.00","37.10","+","0.35","37.05","5","37.10","1","11.07",
"5007","三星","20,000","20","1,071,300","53.40","53.90","53.10","53.60","-","0.20","53.50","3","53.60","1","15.14",
"5203","訊連","125,046","119","11,306,150","89.60","91.00","89.60","90.80","X","0.00","90.70","1","90.80","1","0.00",
"5215","科嘉-KY","69,705","59","2,939,201","42.20","42.50","41.80","42.50","+","1.00","42.35","1","42.50","2","6.57",
"5222","全訊","148,798","128","18,981,438","128.50","128.50","126.50","126.50"," ","0.00","126.50","8","127.00","1","36.14",
"5225","東科-KY","215,003","127","5,176,961","24.30","24.35","23.90","24.00","+","0.30","24.00","35","24.05","2","2.85",
"5234","達興材料","411,107","322","28,264,337","68.00","69.80","67.40","68.40","+","1.40","68.40","1","68.70","5","10.64",
"5243","乙盛-KY","3,695,710","2,558","255,428,828","69.20","70.40","68.20","68.20","+","0.10","68.20","29","68.30","31","24.01",
"5244","弘凱","39,017","28","1,091,178","28.10","28.15","27.90","28.05","+","0.15","28.00","1","28.15","10","8.04",
"5258","虹堡","18,484,982","11,379","1,238,464,970","67.50","68.30","66.00","66.00"," ","0.00","66.00","330","66.10","15","16.50",
"5269","祥碩","672,038","973","614,666,689","926.00","931.00","905.00","909.00","+","1.00","908.00","8","909.00","4","19.22",
"5283","禾聯碩","32,934","58","3,440,993","104.50","104.50","104.00","104.50","+","1.00","104.50","10","105.00","19","9.96",
"5284","jpp-KY","140,875","262","7,113,749","51.30","51.40","49.80","50.20","-","0.30","50.10","1","50.20","1","17.49",
"5285","界霖","711,332","538","59,588,483","83.00","85.00","82.50","84.50","+","2.50","84.40","1","84.50","5","17.35",
"5288","豐祥-KY","211,001","168","33,275,158","158.00","161.00","155.00","158.00","+","3.00","158.00","2","159.00","4","16.60",
"5306","桂盟","112,967","236","17,432,369","154.50","155.50","153.50","154.50"," ","0.00","154.50","1","155.00","4","9.72",
"5388","中磊","21,528,368","11,375","2,236,871,347","105.50","107.50","100.50","104.50","+","1.00","104.00","16","104.50","8","19.75",
"5434","崇越","498,799","510","81,623,245","162.50","164.50","162.50","164.00","+","3.50","164.00","9","164.50","8","10.69",
"5469","瀚宇博","933,044","542","28,383,858","30.30","30.60","30.25","30.55","+","0.65","30.55","16","30.60","4","4.45",
"5471","松翰","341,738","371","19,439,738","56.70","57.30","56.50","57.00","+","1.00","56.90","7","57.00","2","7.60",
"5484","慧友","72,889","65","1,010,283","13.90","14.10","13.60","13.65","-","0.20","13.65","2","13.70","8","0.00",
"5515","建國","111,406","97","1,372,172","12.50","12.50","12.25","12.30"," ","0.00","12.30","17","12.35","2","10.08",
"5519","隆大","399,010","140","8,442,876","21.05","21.35","21.05","21.35","+","0.30","21.30","6","21.35","3","7.79",
"5521","工信","931,447","364","6,619,821","7.05","7.15","7.04","7.13","+","0.13","7.11","9","7.13","36","0.00",
"5522","遠雄","386,449","236","24,689,465","63.30","64.40","62.80","63.90","+","1.20","63.70","5","63.90","39","7.36",
"5525","順天","21,090","19","514,760","24.30","24.75","24.30","24.50","+","0.20","24.40","2","24.50","2","12.19",
"5531","鄉林","331,067","141","3,010,977","9.12","9.12","9.08","9.11","+","0.03","9.10","2","9.11","1","0.00",
"5533","皇鼎","834,735","424","15,872,723","18.90","19.20","18.80","19.15","+","0.25","19.15","5","19.20","48","3.49",
"5534","長虹","755,976","896","58,752,692","76.80","78.50","76.70","77.80","+","0.90","77.80","31","77.90","5","9.75",
"5538","東明-KY","10,000","10","436,950","44.00","44.00","43.30","43.75","+","1.25","43.40","1","43.60","3","5.73",
"5546","永固-KY","170,077","101","9,391,396","54.00","56.70","54.00","56.50","+","2.30","55.60","1","56.50","1","17.44",
"5607","遠雄港","817,988","509","42,260,688","50.40","53.00","50.40","52.40","+","2.60","52.40","14","52.50","25","15.32",
"5608","四維航","2,671,056","1,622","84,156,169","31.75","31.85","31.25","31.30","+","0.05","31.30","19","31.35","46","4.18",
"5706","鳳凰","736,332","532","43,681,331","59.90","60.00","58.90","59.00","+","0.30","59.00","8","59.30","4","0.00",
"5871","中租-KY","5,932,671","12,551","1,302,989,073","224.50","225.50","217.50","218.50","-","2.50","218.50","31","219.00","57","14.66",
"5871A","中租-KY甲特","28,170","47","2,799,979","99.40","99.40","99.40","99.40","+","0.10","99.30","124","99.40","18","0.00",
"5876","上海商銀","2,431,389","878","128,656,187","53.10","53.10","52.60","53.00","+","0.20","52.80","30","53.00","256","16.72",
"5880","合庫金","16,908,659","5,999","462,258,563","27.45","27.50","27.15","27.45","+","0.25","27.40","62","27.45","229","18.42",
"5906","台南-KY","49,249","34","1,683,739","34.20","34.65","33.55","33.90"," ","0.00","33.35","1","33.65","1","10.59",
"5907","大洋-KY","1,519,414","336","22,746,382","14.85","15.35","14.35","14.60","-","0.20","14.60","5","14.65","2","0.00",
"6005","群益證","2,709,474","1,058","32,157,913","11.75","11.95","11.70","11.90","+","0.30","11.90","20","11.95","211","6.10",
"6024","群益期","105,981","137","3,818,920","36.10","36.15","35.90","35.90","-","0.15","35.90","4","36.00","21","15.54",
"6108","競國","139,089","71","2,429,861","17.50","17.60","17.30","17.55","+","0.10","17.50","1","17.60","14","12.02",
"6112","邁達特","51,595","82","1,800,690","34.80","35.10","34.80","34.90","+","0.10","34.85","3","34.90","3","14.66",
"6115","鎰勝","149,504","93","6,163,188","41.50","41.50","41.05","41.25","+","0.30","41.20","14","41.25","15","15.17",
"6116","彩晶","21,122,490","4,515","221,310,506","10.35","10.60","10.35","10.45","+","0.25","10.45","73","10.50","152","14.72",
"6117","迎廣","445,361","403","7,269,269","16.95","17.25","15.60","16.30","-","0.20","15.90","5","16.30","6","0.00",
"6120","達運","3,153,903","1,227","32,371,092","10.20","10.40","10.15","10.15","+","0.05","10.15","72","10.20","31","0.00",
"6128","上福","202,050","107","5,926,311","29.80","29.80","29.00","29.40","+","0.20","29.40","8","29.45","10","8.86",
"6133","金橋","40,995,811","17,247","914,348,281","21.50","23.45","20.30","22.50","+","1.15","22.50","47","22.55","7","0.00",
"6136","富爾特","91,101","73","1,609,774","17.60","17.75","17.60","17.75","+","0.15","17.70","6","17.75","17","13.87",
"6139","亞翔","1,586,475","898","50,899,752","31.70","32.45","31.70","32.15","+","1.15","32.10","36","32.15","2","13.62",
"6141","柏承","371,027","207","8,736,623","23.00","23.90","22.80","23.65","+","0.55","23.60","3","23.65","3","12.78",
"6142","友勁","2,601,874","432","25,914,643","9.96","9.96","9.96","9.96","+","0.90","9.96","1,015","--","0","5.08",
"6152","百一","589,008","200","6,341,672","11.00","11.00","10.70","10.75"," ","0.00","10.75","24","10.80","24","22.87",
"6153","嘉聯益","5,883,968","2,949","150,880,312","25.95","26.20","25.25","25.70","+","0.30","25.65","10","25.70","27","0.00",
"6155","鈞寶","191,367","125","4,237,800","22.05","22.45","21.95","22.35","+","0.40","22.35","8","22.45","4","12.49",
"6164","華興","786,358","426","9,544,593","12.20","12.35","11.95","12.05","+","0.10","12.05","17","12.10","3","301.25",
"6165","浪凡","133,009","104","3,701,702","28.45","28.60","27.65","27.70","-","0.50","27.70","2","27.80","2","11.74",
"6166","凌華","192,450","152","11,075,760","57.50","58.00","57.00","57.80","+","0.60","57.70","7","57.80","3","23.31",
"6168","宏齊","838,695","520","16,530,408","19.90","20.20","19.55","19.55","-","0.40","19.55","36","19.60","2","10.57",
"6176","瑞儀","2,301,973","1,582","231,720,471","101.00","101.50","100.00","100.50","+","1.00","100.00","287","100.50","2","7.51",
"6177","達麗","167,096","137","4,545,263","27.30","27.35","27.10","27.20","+","0.10","27.15","20","27.25","1","4.69",
"6183","關貿","26,468","38","1,605,211","60.40","60.80","60.40","60.80","+","0.40","60.70","1","60.80","1","18.54",
"6184","大豐電","7,656","13","372,674","48.80","48.80","48.50","48.50","+","0.10","48.40","6","48.55","1","11.60",
"6189","豐藝","998,326","767","37,976,689","38.60","38.60","37.85","38.05","-","0.30","38.00","84","38.05","16","8.59",
"6191","精成科","4,845,848","2,486","139,778,906","28.50","29.15","28.35","29.00","+","0.80","29.00","27","29.05","74","4.87",
"6192","巨路","149,290","139","10,158,050","68.40","68.40","67.80","68.40","+","0.60","68.30","1","68.40","2","8.65",
"6196","帆宣","558,367","533","64,282,126","115.00","116.50","114.50","114.50","+","1.50","114.50","18","115.00","9","12.43",
"6197","佳必琪","270,132","208","10,312,684","38.60","38.60","37.85","37.95","-","0.05","37.90","1","37.95","2","11.93",
"6201","亞弘電","6,000","6","239,750","39.95","40.00","39.95","40.00","+","0.15","39.95","2","40.00","9","11.20",
"6202","盛群","863,108","788","63,535,088","73.50","74.90","73.10","73.10","+","0.60","73.10","14","73.20","4","8.06",
"6205","詮欣","1,786,257","1,054","137,850,323","76.50","78.00","76.10","77.90","+","2.60","77.30","19","77.90","11","25.29",
"6206","飛捷","5,052,712","3,694","431,288,745","86.80","86.80","84.80","85.10","-","1.70","85.10","63","85.20","3","11.30",
"6209","今國光","674,233","465","20,240,813","30.00","30.45","29.65","30.15","+","0.25","30.10","2","30.15","13","0.00",
"6213","聯茂","1,213,130","1,153","78,755,727","65.60","65.60","64.40","64.50","+","0.10","64.50","4","64.60","3","8.55",
"6214","精誠","116,637","135","8,442,539","72.20","72.70","72.00","72.40","+","0.40","72.40","1","72.50","1","21.23",
"6215","和椿","448,109","243","10,294,312","22.95","23.10","22.80","22.80","+","0.10","22.80","25","22.85","8","8.87",
"6216","居易","6,186,032","3,430","187,525,697","31.80","31.80","30.15","30.20","-","3.25","30.20","13","30.25","11","11.71",
"6224","聚鼎","1,330,130","1,429","81,766,230","64.00","64.10","60.60","60.70","-","4.90","60.70","5","60.80","3","19.84",
"6225","天瀚","25,130","16","228,784","9.03","9.60","9.03","9.60","+","0.10","9.38","2","9.51","3","0.00",
"6226","光鼎","1,296,150","538","17,179,980","13.25","13.40","13.10","13.10","-","0.10","13.10","93","13.15","35","655.00",
"6230","尼得科超眾","30,196","38","3,209,292","108.00","108.00","105.50","106.00","+","0.50","106.00","2","106.50","22","35.45",
"6235","華孚","6,993,290","4,097","286,455,560","41.55","41.75","40.45","40.70","-","0.10","40.70","91","40.75","16","30.83",
"6239","力成","1,622,918","1,254","140,205,384","86.80","86.90","86.10","86.50","+","1.00","86.30","3","86.50","49","6.53",
"6243","迅杰","134,838","114","4,207,342","31.45","31.50","31.00","31.00","+","0.15","31.00","1","31.05","2","15.35",
"6251","定穎","3,496,703","1,354","71,511,559","20.75","20.85","20.20","20.20","-","0.20","20.20","99","20.25","11","8.74",
"6257","矽格","3,115,358","2,099","156,940,674","50.20","50.80","50.10","50.30","+","0.70","50.30","96","50.40","61","6.80",
"6269","台郡","1,460,504","1,202","139,130,274","95.00","95.60","94.50","95.40","+","1.30","95.30","1","95.40","23","9.22",
"6271","同欣電","1,807,405","1,624","348,292,023","192.00","195.00","190.50","193.50","+","5.50","193.00","7","193.50","12","10.83",
"6277","宏正","26,301","32","2,023,071","77.50","77.50","76.70","76.80","+","0.50","76.70","3","76.80","1","14.49",
"6278","台表科","11,189,610","7,925","1,100,998,901","94.50","102.00","94.10","100.00","+","6.50","100.00","33","100.50","68","6.50",
"6281","全國電","28,317","41","2,320,177","81.90","82.00","81.80","82.00","+","0.10","81.90","1","82.00","9","13.18",
"6282","康舒","2,825,596","1,622","86,003,670","30.65","30.75","30.30","30.30"," ","0.00","30.30","49","30.35","4","22.28",
"6283","淳安","2,491,628","1,306","83,406,783","33.65","33.90","32.85","32.85","-","0.80","32.85","5","32.90","24","0.00",
