"111年05月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3419","譁裕","453,181","253","7,643,987","17.15","17.15","16.60","16.80","-","0.30","16.75","9","16.80","17","0.00",
"3432","台端","64,170","34","865,068","13.40","13.60","13.40","13.40","-","0.15","13.35","9","13.50","4","12.41",
"3437","榮創","444,516","259","9,261,302","20.90","21.15","20.55","20.75"," ","0.00","20.75","3","20.80","2","28.82",
"3443","創意","3,840,329","4,328","1,903,387,845","498.00","500.00","485.50","499.00","+","2.00","497.50","1","499.00","18","39.38",
"3450","聯鈞","109,007","129","4,639,251","42.85","42.85","42.20","42.30","-","0.55","42.30","7","42.35","3","16.59",
"3454","晶睿","263,629","360","20,667,015","78.10","79.80","77.70","78.50","-","1.00","78.50","4","78.70","4","28.65",
"3481","群創","71,809,108","22,356","969,589,981","13.75","13.80","13.35","13.40","-","0.40","13.40","924","13.45","792","2.46",
"3494","誠研","83,350","31","490,102","5.85","5.96","5.85","5.87","+","0.02","5.81","2","5.87","6","0.00",
"3501","維熹","93,390","88","3,877,810","41.65","41.70","41.40","41.40","-","0.45","41.40","2","41.45","1","14.18",
"3504","揚明光","582,887","548","35,968,552","62.60","62.60","60.80","62.00","-","1.00","61.90","1","62.00","1","87.32",
"3515","華擎","966,298","816","148,997,713","151.00","157.50","151.00","155.00","+","1.00","154.00","1","155.00","6","7.64",
"3518","柏騰","56,115","64","1,023,072","18.20","18.45","18.00","18.30","-","0.05","18.25","2","18.30","1","26.52",
"3528","安馳","23,464","23","1,209,810","52.00","52.00","50.60","51.70","-","0.10","51.70","2","51.80","2","11.24",
"3530","晶相光","183,852","300","22,346,763","122.00","123.00","120.00","121.50","+","0.50","121.50","5","122.00","7","12.88",
"3532","台勝科","16,513,995","16,395","3,561,929,306","216.50","221.00","209.00","218.00","+","5.00","217.50","16","218.00","48","40.52",
"3533","嘉澤","715,912","850","532,295,008","727.00","756.00","725.00","751.00","+","30.00","751.00","1","754.00","1","22.92",
"3535","晶彩科","19,424,007","9,655","447,010,762","22.25","24.05","21.55","24.00","+","1.60","23.90","10","24.00","166","14.91",
"3536","誠創","9,065","9","43,802","4.91","4.91","4.60","4.89","+","0.03","4.65","10","4.89","1","0.00",
"3543","州巧","10,003","7","225,866","22.65","22.65","22.55","22.65","-","0.15","22.65","4","22.80","1","0.00",
"3545","敦泰","3,443,902","2,314","397,361,283","117.50","117.50","114.00","114.50","-","3.00","114.50","76","115.00","29","4.13",
"3550","聯穎","158,204","94","2,229,714","14.30","14.35","13.95","14.15","-","0.05","14.15","1","14.20","3","40.43",
"3557","嘉威","70,448","71","5,109,723","72.50","72.80","72.20","72.60","+","0.30","72.30","1","72.70","2","10.01",
"3563","牧德","30,736","89","5,435,943","177.50","177.50","176.50","177.00","-","0.50","176.50","2","177.50","3","9.97",
"3576","聯合再生","9,196,928","4,127","190,429,909","20.50","21.05","20.50","20.60","+","0.90","20.60","53","20.65","2","0.00",
"3583","辛耘","666,067","662","53,904,897","80.00","81.50","79.70","80.90","+","0.80","80.90","4","81.00","1","12.48",
"3588","通嘉","606,014","704","63,375,597","105.00","106.50","102.50","105.50","+","0.50","105.00","9","105.50","1","16.96",
"3591","艾笛森","182,397","98","2,852,668","16.00","16.00","15.50","15.60","-","0.25","15.60","11","15.65","3","19.02",
"3592","瑞鼎","667,031","909","327,309,418","489.00","499.50","480.00","496.00","+","15.50","495.50","2","496.00","1","8.77",
"3593","力銘","36,588","36","540,019","15.10","15.35","14.65","14.85","+","0.20","14.85","2","14.90","4","0.00",
"3596","智易","3,890,174","3,161","432,147,243","109.50","113.00","108.50","111.00","+","0.50","111.00","28","111.50","10","14.12",
"3605","宏致","322,922","296","13,243,247","40.55","41.50","40.55","40.75","-","0.20","40.75","9","40.90","1","10.72",
"3607","谷崧","385,633","224","5,052,160","13.30","13.35","13.00","13.05","-","0.25","13.05","6","13.15","2","0.00",
"3617","碩天","46,376","51","2,902,476","63.80","63.80","61.60","62.40","-","0.40","61.90","3","62.80","1","0.00",
"3622","洋華","206,114","149","6,371,063","31.25","31.35","30.60","30.90","-","0.55","30.85","7","30.95","2","16.70",
"3645","達邁","5,286,072","3,350","255,312,102","51.00","51.20","47.00","47.45","-","3.55","47.45","5","47.50","2","18.68",
"3653","健策","317,713","320","119,738,941","374.50","382.00","374.00","374.50","-","1.00","374.50","10","376.00","3","31.79",
"3661","世芯-KY","3,410,698","3,501","3,123,445,930","900.00","931.00","893.00","922.00","+","16.00","922.00","13","923.00","7","43.76",
"3665","貿聯-KY","2,414,496","2,090","766,255,854","316.50","325.00","312.50","313.00","-","5.50","313.00","14","313.50","15","21.13",
"3669","圓展","393,031","314","19,857,708","51.00","51.50","50.00","50.10","-","0.50","50.10","7","50.30","2","8.77",
"3673","TPK-KY","1,010,392","699","32,151,065","31.90","32.25","31.60","31.75","-","0.15","31.75","25","31.80","19","12.07",
"3679","新至陞","26,008","27","2,232,488","85.90","86.40","85.60","85.70","-","0.20","85.70","5","86.00","1","10.11",
"3682","亞太電","3,920,199","1,146","28,351,450","7.15","7.27","7.15","7.24","+","0.07","7.24","2","7.25","13","0.00",
"3686","達能","725,115","316","9,689,743","13.35","13.65","13.10","13.20","-","0.15","13.20","15","13.25","1","0.00",
"3694","海華","92,001","69","1,770,321","19.30","19.45","19.10","19.15","-","0.40","19.15","4","19.20","1","9.34",
"3701","大眾控","1,921,065","1,302","93,143,037","48.20","49.45","47.70","48.05","-","0.60","48.00","8","48.05","7","40.38",
"3702","大聯大","5,215,088","2,903","275,077,404","52.50","53.20","52.40","52.80","-","0.20","52.80","42","52.90","240","8.63",
"3702A","大聯大甲特","74,156","34","3,683,922","49.55","49.70","49.50","49.70"," ","0.00","49.60","2","49.70","81","0.00",
"3703","欣陸","9,753,909","5,055","288,457,896","30.10","30.80","28.80","29.35","-","1.15","29.35","5","29.40","15","9.35",
"3704","合勤控","5,367,838","3,074","144,349,894","28.00","28.00","26.10","26.50","-","2.00","26.45","5","26.50","16","8.92",
"3705","永信","190,936","193","8,093,402","42.30","42.70","42.20","42.60","+","0.10","42.55","3","42.60","5","15.38",
"3706","神達","4,675,261","2,134","125,197,751","27.15","27.25","26.55","26.65","-","0.50","26.60","143","26.65","3","2.66",
"3708","上緯投控","6,029,584","4,111","727,398,924","119.00","124.00","116.50","121.50","+","1.50","121.00","2","121.50","4","59.56",
"3711","日月光投控","6,459,449","4,475","617,562,545","94.20","96.20","94.20","96.20","+","0.80","96.00","153","96.20","193","6.04",
"3712","永崴投控","860,459","538","26,069,891","30.40","30.70","30.10","30.10","-","0.55","30.10","64","30.15","4","17.10",
"3714","富采","4,078,122","3,026","236,447,531","58.50","58.50","57.50","58.00","-","0.90","58.00","20","58.10","22","12.37",
"4104","佳醫","334,928","333","22,662,540","67.20","68.10","66.90","67.70","+","0.50","67.60","4","67.70","4","15.74",
"4106","雃博","4,360,650","2,683","126,150,790","29.25","30.30","28.15","28.40","-","0.40","28.40","12","28.45","1","28.12",
"4108","懷特","145,533","288","2,907,297","19.95","20.15","19.85","20.00","-","0.15","20.00","2","20.10","9","0.00",
"4119","旭富","143,412","153","11,744,889","81.50","82.70","81.20","82.20","+","0.70","82.20","1","82.30","5","141.72",
"4133","亞諾法","22,683,858","11,881","1,143,262,686","52.40","53.70","48.80","48.80","-","5.40","48.80","230","48.85","4","82.71",
"4137","麗豐-KY","145,966","333","26,502,381","180.00","184.50","180.00","182.00","-","1.50","182.00","2","183.00","1","10.67",
"4142","國光生","2,630,376","1,748","97,803,395","37.95","38.05","37.00","37.00","-","0.95","37.00","40","37.05","11","370.00",
"4148","全宇生技-KY","2,055,078","1,663","141,268,522","69.00","71.90","66.40","68.60","+","0.40","68.50","1","68.80","2","22.20",
"4155","訊映","242,194","282","5,539,148","22.95","23.05","22.70","22.80","-","0.20","22.75","5","22.80","1","49.57",
"4164","承業醫","413,276","311","16,381,019","39.55","40.05","39.40","39.50","-","0.30","39.50","18","39.55","5","18.90",
"4190","佐登-KY","15,766","17","1,081,641","68.70","68.80","68.50","68.80","-","0.30","68.50","2","68.80","1","14.33",
"4306","炎洲","851,140","395","12,519,623","14.85","14.85","14.65","14.70","-","0.20","14.65","10","14.70","16","10.21",
"4414","如興","2,366,370","671","10,991,797","4.73","4.74","4.60","4.63","-","0.01","4.63","9","4.65","7","0.00",
"4426","利勤","1,076,704","774","26,376,609","24.40","25.00","24.05","24.35","+","0.30","24.20","13","24.35","4","0.00",
"4438","廣越","25,072","23","2,732,100","109.50","109.50","108.50","109.50"," ","0.00","109.00","1","109.50","2","15.10",
"4439","冠星-KY","24,106","25","3,430,661","141.50","143.00","141.50","143.00","+","1.50","142.50","3","143.00","6","13.34",
"4440","宜新實業","490,414","258","22,121,494","45.65","45.65","44.80","45.00","-","1.25","44.90","5","45.00","11","10.00",
"4526","東台","194,538","603","2,850,338","14.70","14.70","14.60","14.60","-","0.10","14.55","8","14.60","9","21.47",
"4532","瑞智","357,248","187","6,076,324","17.05","17.10","16.90","17.05","-","0.10","17.00","56","17.05","10","15.50",
"4536","拓凱","47,931","62","5,745,020","119.00","121.50","118.50","121.00","+","1.50","120.50","1","121.00","2","13.21",
"4540","全球傳動","92,303","75","3,696,035","40.40","40.45","39.80","39.95","-","0.45","39.90","1","40.05","2","15.85",
"4545","銘鈺","396,033","280","11,899,891","29.00","31.05","29.00","29.65","+","1.05","29.65","26","29.70","3","19.01",
"4551","智伸科","173,012","138","21,574,557","126.50","126.50","123.00","125.00","-","3.00","125.00","1","126.00","3","12.14",
"4552","力達-KY","27,002","22","772,006","28.70","28.70","28.50","28.60","-","0.15","28.55","4","28.65","3","9.14",
"4555","氣立","8,008","10","442,040","56.00","56.00","54.50","55.60","+","0.60","54.60","1","55.60","5","15.53",
"4557","永新-KY","20,316","20","1,569,049","77.60","77.70","76.90","77.10","-","0.50","77.10","1","77.50","1","15.61",
"4560","強信-KY","88,000","57","3,661,900","41.90","41.90","41.40","41.60","-","0.10","41.60","2","41.65","2","14.10",
"4562","穎漢","61,300","51","943,200","15.45","15.55","15.30","15.35","-","0.10","15.30","4","15.35","2","0.00",
"4564","元翎","120,355","80","3,611,951","30.50","30.50","29.80","30.05","+","0.35","30.00","3","30.10","2","17.78",
"4566","時碩工業","38,209","35","1,570,494","41.50","41.70","40.00","41.70","-","0.15","40.90","1","41.75","1","17.90",
"4571","鈞興-KY","21,043","16","1,787,355","85.40","85.40","84.50","84.90","+","0.50","84.50","1","85.20","2","11.50",
"4572","駐龍","108,438","109","11,679,639","110.50","110.50","106.00","106.50","+","1.50","106.50","2","107.00","2","44.75",
"4576","大銀微系統","41,101","42","3,974,146","97.00","97.00","96.20","96.40","-","0.40","96.30","1","96.90","10","32.24",
"4581","光隆精密-KY","10,002","11","331,565","33.30","34.20","32.50","32.50","-","0.70","32.55","1","33.20","1","13.66",
"4583","台灣精銳","260,333","237","54,458,647","209.50","212.00","207.00","208.00","-","3.50","208.00","4","208.50","5","12.34",
"4720","德淵","268,301","110","3,743,082","14.10","14.10","13.80","14.05","+","0.05","14.05","1","14.10","18","48.45",
"4722","國精化","119,029","89","4,766,564","40.35","40.35","39.80","40.05","+","0.05","40.05","4","40.10","10","10.16",
"4737","華廣","12,006","16","847,028","70.40","71.20","70.40","71.20"," ","0.00","70.40","4","71.30","5","49.44",
"4739","康普","1,693,679","1,474","215,479,949","128.00","129.00","126.00","126.50","-","2.50","126.50","3","127.00","13","24.33",
"4746","台耀","1,908,783","1,342","108,172,649","57.00","58.80","55.00","55.30","-","1.30","55.30","7","55.40","4","5.32",
"4755","三福化","2,619,685","2,151","463,087,507","175.50","179.50","174.00","174.50"," ","0.00","174.50","74","175.00","3","26.08",
"4763","材料-KY","232,274","224","23,148,973","100.00","100.50","98.70","98.70","-","1.00","98.70","4","98.80","2","15.77",
"4764","雙鍵","37,140","41","2,060,814","57.10","57.10","54.60","56.00","-","1.00","56.00","2","56.20","1","42.42",
"4766","南寶","32,063","33","3,985,438","123.50","125.00","123.50","124.50","+","1.00","124.50","2","125.00","6","17.15",
"4770","上品","242,930","254","63,657,372","262.50","266.50","258.00","261.50","+","0.50","260.00","1","261.50","1","18.11",
"4807","日成-KY","63,002","44","1,625,250","26.10","26.10","25.50","25.55","-","0.95","25.55","1","25.75","1","7.72",
"4904","遠傳","7,645,614","4,628","625,804,086","81.30","82.30","81.00","82.10","+","0.30","82.00","65","82.10","22","29.32",
"4906","正文","2,134,691","1,038","61,563,702","28.40","29.20","28.40","28.90","+","0.05","28.90","3","28.95","17","19.01",
"4912","聯德控股-KY","181,966","149","18,361,215","101.50","102.50","99.50","101.00","-","1.00","100.50","3","101.00","2","13.56",
"4915","致伸","2,499,931","1,611","139,364,016","56.10","56.50","55.40","55.80","-","0.90","55.70","2","55.80","28","10.84",
"4916","事欣科","441,942","314","10,712,838","24.60","24.85","23.90","24.10","-","1.00","24.10","2","24.15","3","18.68",
"4919","新唐","21,024,117","17,402","3,462,845,595","167.00","167.50","162.50","163.50","-","4.50","163.50","260","164.00","46","17.71",
"4927","泰鼎-KY","2,085,788","1,417","198,058,316","95.50","96.70","92.70","96.20","+","1.00","96.00","54","96.20","37","13.27",
"4930","燦星網","204,799","212","5,165,162","26.00","26.00","24.95","25.05","-","0.75","25.00","2","25.05","1","4.94",
"4934","太極","390,786","365","8,702,070","22.45","22.50","22.00","22.10","-","0.35","22.10","25","22.15","3","0.00",
"4935","茂林-KY","138,473","135","7,816,301","57.90","57.90","56.10","56.40","-","1.10","56.40","4","56.50","3","5.74",
"4938","和碩","4,731,548","4,254","325,398,859","69.00","69.30","68.50","68.50","-","1.20","68.50","455","68.60","7","8.90",
"4942","嘉彰","364,335","288","15,875,363","44.10","44.10","43.15","43.40","-","1.45","43.35","5","43.45","3","7.31",
"4943","康控-KY","520,225","379","10,207,993","19.65","20.05","19.50","19.50","-","1.00","19.50","42","19.65","7","0.00",
"4952","凌通","3,179,733","3,008","247,455,388","78.00","78.90","76.70","77.40","-","1.90","77.40","2","77.60","10","10.76",
"4956","光鋐","317,907","216","5,998,191","19.00","19.50","18.60","18.80","-","0.40","18.80","12","18.90","7","15.16",
"4958","臻鼎-KY","3,780,769","3,287","382,956,820","102.50","103.00","100.50","101.00","-","2.50","101.00","175","101.50","43","9.03",
"4960","誠美材","6,292,885","1,806","70,486,360","11.50","11.50","11.10","11.15","-","0.30","11.15","63","11.20","44","11.86",
"4961","天鈺","1,417,480","3,287","253,044,644","180.00","181.00","177.00","177.00","-","3.00","177.00","37","177.50","50","5.02",
"4967","十銓","1,082,232","747","32,590,394","30.05","31.00","29.60","30.55","-","0.70","30.50","1","30.55","9","0.00",
"4968","立積","4,209,977","3,825","906,186,286","217.00","221.50","210.50","213.00","-","5.00","212.50","9","213.00","1","88.75",
"4976","佳凌","897,656","726","39,550,686","42.80","44.95","42.80","44.60","+","1.25","44.60","7","44.70","2","0.00",
"4977","眾達-KY","52,452","65","4,056,362","77.70","77.80","76.80","77.50","-","0.20","76.90","1","77.50","1","19.87",
"4989","榮科","135,646","127","4,500,890","33.50","33.50","32.80","33.15","-","0.65","33.10","1","33.20","1","7.40",
"4994","傳奇","179,042","150","7,732,639","42.10","44.60","42.10","43.55","+","0.65","43.55","1","43.95","1","25.03",
"4999","鑫禾","42,508","157","1,516,683","35.75","35.75","35.60","35.60","-","0.15","35.60","22","35.80","1","14.47",
"5007","三星","56,402","62","3,093,408","54.60","55.40","54.60","55.00","-","0.10","55.00","20","55.10","9","16.18",
"5203","訊連","128,554","205","10,911,458","87.20","87.60","83.70","83.70","-","2.80","83.60","3","84.00","2","0.00",
"5215","科嘉-KY","164,110","143","8,516,632","52.40","52.90","51.20","51.90","-","1.10","51.90","6","52.00","2","6.03",
"5222","全訊","177,244","181","21,321,365","123.00","123.00","118.50","121.50","-","2.00","120.50","5","122.00","5","34.71",
"5225","東科-KY","1,266,676","830","30,721,578","24.20","24.95","23.50","23.95","+","1.05","23.95","29","24.00","2","2.84",
"5234","達興材料","84,031","133","8,070,129","96.60","97.30","95.10","96.10","-","1.20","95.90","1","96.10","1","14.47",
"5243","乙盛-KY","459,693","441","26,740,051","58.50","58.70","57.60","57.90","-","0.50","57.90","1","58.00","8","21.05",
"5244","弘凱","23,040","23","827,390","36.00","36.05","35.75","35.80","-","0.05","35.80","1","35.90","15","7.09",
"5258","虹堡","3,554,233","1,995","131,519,569","37.05","38.00","36.45","36.70","+","1.05","36.65","7","36.70","9","14.62",
"5269","祥碩","643,635","737","881,161,415","1,355.00","1,385.00","1,345.00","1,375.00","+","15.00","1,370.00","6","1,375.00","2","29.81",
"5283","禾聯碩","33,771","68","3,903,287","115.50","116.00","115.00","115.50"," ","0.00","115.00","4","115.50","1","10.80",
"5284","jpp-KY","19,000","16","818,500","43.00","43.50","42.80","43.45","+","0.40","43.25","1","43.45","1","14.48",
"5285","界霖","456,765","388","37,305,883","83.20","83.20","81.00","81.10","-","1.30","81.10","4","81.30","3","17.59",
"5288","豐祥-KY","75,000","51","11,096,000","148.50","150.00","146.00","149.00","-","0.50","148.50","3","149.50","2","15.65",
"5306","桂盟","57,459","158","9,545,326","167.00","167.00","165.50","165.50","-","3.00","165.50","12","166.00","5","10.38",
"5388","中磊","3,539,366","2,166","260,302,979","74.30","74.70","72.50","73.50","-","0.80","73.50","665","73.60","1","21.55",
"5434","崇越","523,480","1,008","83,617,783","162.00","163.00","158.00","159.50","-","3.00","159.00","36","159.50","3","11.59",
"5469","瀚宇博","1,139,414","692","39,611,384","35.25","35.40","34.60","34.60","-","0.65","34.60","25","34.65","6","4.91",
"5471","松翰","363,644","634","27,420,782","75.50","76.00","74.80","75.60"," ","0.00","75.50","3","75.60","14","9.02",
"5484","慧友","63,259","49","794,529","12.80","13.00","12.20","12.20","-","0.60","12.20","2","12.35","4","0.00",
"5515","建國","847,400","316","11,811,908","13.85","14.15","13.85","13.85","+","0.15","13.85","65","13.90","108","8.82",
"5519","隆大","301,420","199","6,671,902","22.10","22.45","22.05","22.05"," ","0.00","22.05","14","22.20","2","8.08",
"5521","工信","680,269","327","5,250,297","7.73","7.76","7.70","7.70","-","0.05","7.70","64","7.72","15","110.00",
"5522","遠雄","650,694","530","41,806,344","65.00","65.00","63.50","64.30","-","1.10","64.30","5","64.50","3","7.41",
"5525","順天","287,263","266","7,267,643","25.50","25.80","24.95","25.30","-","0.95","25.30","1","25.50","6","22.39",
"5531","鄉林","600,661","340","5,773,099","9.87","9.87","9.51","9.60","-","0.11","9.60","2","9.61","13","0.00",
"5533","皇鼎","230,126","90","4,369,379","19.00","19.20","18.80","18.90","+","0.15","18.85","8","18.90","13","5.08",
"5534","長虹","356,728","307","25,136,683","69.60","71.30","69.60","71.20","+","1.30","71.10","4","71.20","19","16.15",
"5538","東明-KY","411,146","237","20,441,940","50.30","51.90","48.65","49.15","-","2.65","49.10","3","49.20","2","6.86",
"5546","永固-KY","45,223","33","2,491,287","55.30","55.80","55.00","55.00","-","1.30","55.00","4","55.50","9","17.41",
"5607","遠雄港","1,442,762","917","74,268,925","50.80","53.00","50.20","52.30","+","2.50","52.00","17","52.30","10","19.09",
"5608","四維航","9,751,668","6,112","435,764,952","45.00","45.80","44.10","44.80","-","0.40","44.75","2","44.80","39","7.37",
"5706","鳳凰","2,911,501","1,935","203,805,078","69.50","71.00","68.90","70.00","+","0.20","69.90","5","70.00","6","194.44",
"5871","中租-KY","6,853,231","6,740","1,453,071,777","215.00","218.50","209.50","212.50","-","3.00","212.00","20","212.50","116","15.72",
"5871A","中租-KY甲特","24,638","25","2,493,438","101.50","101.50","101.00","101.00","-","0.50","101.00","157","101.50","387","0.00",
"5876","上海商銀","4,028,443","2,388","188,000,034","46.90","47.00","46.35","46.85","-","0.45","46.65","66","46.85","89","14.78",
"5880","合庫金","14,644,943","6,055","382,914,675","26.05","26.30","26.00","26.15","-","0.05","26.15","534","26.20","233","17.32",
"5906","台南-KY","13,000","9","440,750","34.45","34.45","33.50","34.05","-","0.05","32.35","1","33.00","1","10.64",
"5907","大洋-KY","37,002","22","580,430","15.60","15.90","15.60","15.90","+","0.05","15.80","1","15.95","2","0.00",
"6005","群益證","5,906,453","2,661","87,906,295","15.15","15.15","14.80","14.85","-","0.30","14.85","12","14.90","490","6.14",
"6024","群益期","81,383","309","2,879,860","35.50","35.50","35.30","35.35","-","0.25","35.30","12","35.40","11","15.30",
"6108","競國","257,432","119","4,890,745","19.15","19.20","18.90","19.20","+","0.10","19.00","20","19.20","3","12.80",
"6112","邁達特","143,391","158","5,066,486","36.00","36.00","35.05","35.30","-","0.25","35.35","2","35.40","2","15.15",
"6115","鎰勝","149,058","146","6,337,872","42.70","42.70","42.45","42.50","-","0.25","42.50","1","42.55","4","15.74",
"6116","彩晶","9,843,568","3,244","120,815,270","12.40","12.45","12.15","12.25","-","0.25","12.25","240","12.30","82","7.47",
"6117","迎廣","10,166","38","153,907","15.25","15.25","15.05","15.20"," ","0.00","15.20","1","15.30","1","0.00",
"6120","達運","885,893","549","9,084,104","10.40","10.40","10.15","10.15","-","0.25","10.15","62","10.25","44","0.00",
"6128","上福","337,037","184","9,904,036","30.00","30.00","29.00","29.25","-","0.70","29.25","7","29.30","2","9.47",
"6133","金橋","157,012","74","1,326,181","8.56","8.57","8.38","8.49","-","0.07","8.48","2","8.49","2","0.00",
"6136","富爾特","66,227","52","1,226,629","18.55","18.65","18.45","18.45","-","0.10","18.45","10","18.60","3","15.00",
"6139","亞翔","645,392","445","19,718,400","30.20","30.85","30.10","30.80","+","0.75","30.70","2","30.80","36","21.54",
"6141","柏承","54,388","41","1,314,062","24.40","24.40","24.05","24.05","-","0.30","24.05","3","24.10","12","7.66",
"6142","友勁","125,310","60","1,114,147","8.98","8.99","8.87","8.92","-","0.08","8.90","41","8.92","15","6.56",
"6152","百一","182,607","72","1,570,961","8.62","8.70","8.56","8.66","+","0.01","8.65","80","8.66","1","173.20",
"6153","嘉聯益","1,024,107","573","20,379,734","20.00","20.20","19.65","19.90","-","0.10","19.85","36","19.90","4","0.00",
"6155","鈞寶","405,326","314","9,719,497","23.10","24.65","23.10","23.90","+","0.90","23.85","5","23.90","2","16.71",
"6164","華興","299,250","185","3,720,964","12.65","12.65","12.30","12.40","-","0.20","12.40","35","12.50","31","206.67",
"6165","浪凡","286,758","189","7,212,303","25.50","25.95","24.70","24.80","-","0.85","24.80","1","24.90","2","9.50",
"6166","凌華","68,458","55","3,857,574","56.90","57.00","55.80","56.40","-","1.10","56.30","2","56.70","2","73.25",
"6168","宏齊","385,771","230","8,087,051","21.35","21.40","20.80","20.85","-","0.35","20.85","5","20.90","3","11.58",
"6176","瑞儀","1,761,234","1,436","176,730,303","101.00","101.00","100.00","100.00","-","1.50","100.00","855","100.50","78","8.31",
"6177","達麗","319,145","203","9,781,343","30.40","30.80","30.40","30.60","-","0.10","30.60","2","30.65","2","7.59",
"6183","關貿","49,617","43","2,662,416","53.90","53.90","53.40","53.60","-","0.30","53.60","1","53.80","2","16.96",
"6184","大豐電","43,255","40","2,050,377","47.20","47.45","47.20","47.35"," ","0.00","47.30","1","47.35","1","12.17",
"6189","豐藝","382,294","368","16,062,526","42.40","42.45","41.90","41.90","-","0.50","41.90","50","42.05","6","10.19",
"6191","精成科","1,911,264","1,149","56,729,155","30.40","30.40","29.45","29.60","-","0.65","29.55","36","29.60","41","4.84",
"6192","巨路","247,991","232","17,392,514","71.10","71.20","69.70","69.80","-","2.00","69.80","8","70.00","2","8.40",
"6196","帆宣","791,490","601","96,456,819","125.50","125.50","119.00","123.00","-","1.00","123.00","16","123.50","8","14.04",
"6197","佳必琪","145,970","135","5,507,675","38.10","38.10","37.60","37.60","-","0.55","37.60","17","37.65","3","12.88",
"6201","亞弘電","23,000","21","983,800","43.00","43.00","42.65","42.65","-","0.35","42.65","3","42.70","1","12.58",
"6202","盛群","993,923","937","94,768,110","95.50","96.00","94.80","95.20","+","0.40","95.20","19","95.30","3","9.74",
"6205","詮欣","1,868,740","1,269","152,425,337","82.00","82.80","80.50","81.50","-","1.80","81.30","3","81.50","9","32.86",
"6206","飛捷","128,023","159","9,552,168","74.50","75.10","74.00","74.40"," ","0.00","74.20","12","74.50","1","12.20",
"6209","今國光","316,186","197","8,623,086","27.35","27.90","27.00","27.25","-","0.35","27.25","1","27.30","5","0.00",
"6213","聯茂","288,816","371","28,981,152","101.00","101.00","99.60","100.00","-","1.00","100.00","26","100.50","4","11.56",
"6214","精誠","270,601","434","20,961,094","78.20","78.20","77.10","77.10","-","1.10","77.10","7","77.20","3","18.67",
"6215","和椿","215,838","144","5,053,263","23.50","23.65","23.25","23.30","-","0.50","23.30","8","23.35","15","9.07",
"6216","居易","4,023,780","2,267","117,504,637","30.60","31.00","28.35","28.45","-","3.05","28.45","19","28.50","6","13.42",
"6224","聚鼎","153,150","173","13,023,756","86.20","86.20","84.50","84.80","-","1.70","84.80","4","85.30","4","16.18",
"6225","天瀚","17,752","20","206,184","11.60","11.80","11.60","11.60","+","0.10","10.85","2","11.60","6","0.00",
"6226","光鼎","555,311","333","6,240,845","11.60","11.60","11.10","11.10","-","0.50","11.10","41","11.15","1","1,110.00",
"6230","尼得科超眾","146,517","144","16,075,387","103.50","111.00","103.50","111.00","+","10.00","111.00","19","--","0","27.41",
"6235","華孚","30,242,546","14,726","1,122,908,878","39.00","39.00","35.95","35.95","-","3.95","--","0","35.95","1,323","37.84",
"6239","力成","2,363,102","2,614","219,271,445","93.10","93.40","92.30","93.20","-","0.30","93.10","2","93.30","9","7.44",
"6243","迅杰","274,804","242","10,853,619","39.10","40.20","39.10","39.25","-","1.00","39.25","15","39.45","1","23.36",
"6251","定穎","1,826,498","989","39,665,952","21.70","21.95","21.50","21.80","-","0.15","21.70","4","21.80","18","9.78",
"6257","矽格","1,929,227","1,260","113,978,019","59.10","59.90","58.60","58.70"," ","0.00","58.70","38","58.80","9","8.71",
"6269","台郡","1,265,844","1,768","115,286,246","91.80","91.80","90.60","90.60","-","1.80","90.60","27","90.90","1","9.54",
"6271","同欣電","1,128,391","3,220","269,703,645","241.00","242.50","236.50","239.00","-","3.00","239.00","3","239.50","21","13.37",
"6277","宏正","45,541","56","3,643,780","80.10","80.30","79.90","80.00","-","0.10","79.90","10","80.00","6","15.87",
"6278","台表科","2,299,863","1,827","235,238,677","102.00","103.50","101.00","102.00","-","1.50","102.00","77","102.50","1","6.58",
"6281","全國電","12,376","22","1,058,793","85.50","85.80","85.50","85.50"," ","0.00","85.50","7","85.60","1","13.77",
"6282","康舒","2,878,653","1,420","78,871,117","27.50","27.70","27.10","27.25","-","0.20","27.25","29","27.30","39","22.52",
"6283","淳安","250,040","190","7,542,469","31.50","31.50","29.80","30.00","-","1.20","30.00","21","30.05","4","0.00",
"6285","啟碁","4,120,150","2,849","260,088,513","62.70","64.40","62.00","62.80","+","0.10","62.80","13","63.00","10","19.75",
"6288","聯嘉","183,547","149","4,311,597","23.40","23.75","23.15","23.50","+","0.10","23.45","2","23.50","13","0.00",
"6289","華上","16,000","7","42,070","2.62","2.63","2.62","2.63","+","0.01","2.62","22","2.63","1","0.00",
"6405","悅城","38,000","33","932,950","24.55","24.70","24.45","24.70","-","0.30","24.65","1","24.70","6","16.36",
"6409","旭隼","131,735","143","172,499,910","1,300.00","1,330.00","1,285.00","1,320.00","+","15.00","1,315.00","2","1,320.00","1","47.24",
"6412","群電","136,052","169","9,335,155","69.00","69.40","68.30","68.40","-","0.80","68.30","6","68.40","1","8.93",
"6414","樺漢","212,472","718","41,282,162","196.00","196.00","192.50","192.50","-","3.50","192.50","4","193.00","5","14.58",
