"111年04月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","224,647","201","4,549,286","20.05","20.50","20.05","20.20","+","0.15","20.15","4","20.20","15","33.11",
"3443","創意","3,578,948","3,430","1,450,057,749","400.50","419.00","391.00","414.50","+","31.50","414.00","22","414.50","7","32.72",
"3450","聯鈞","125,726","143","5,476,548","43.55","43.75","43.25","43.50","+","0.30","43.45","7","43.60","1","17.06",
"3454","晶睿","91,787","77","7,099,341","76.50","78.00","76.50","77.80","+","1.30","77.70","3","77.80","4","28.39",
"3481","群創","113,739,693","19,412","1,566,463,065","14.00","14.05","13.65","13.65","-","0.30","13.65","7,576","13.70","76","2.50",
"3494","誠研","24,435","23","133,459","5.40","5.56","5.40","5.44","+","0.08","5.44","6","5.56","2","0.00",
"3501","維熹","38,899","47","1,670,638","42.85","43.00","42.80","42.95","+","0.10","42.90","17","42.95","1","14.71",
"3504","揚明光","1,167,469","1,031","77,645,066","67.60","68.50","64.90","64.90","-","1.40","64.80","9","64.90","4","91.41",
"3515","華擎","772,615","1,267","129,825,236","166.00","171.50","165.50","166.00","+","1.00","166.00","6","166.50","3","8.18",
"3518","柏騰","180,028","97","3,437,262","19.05","19.30","19.00","19.20","+","0.20","19.20","14","19.25","5","36.92",
"3528","安馳","29,321","29","1,510,540","51.40","51.70","51.40","51.70","+","0.30","51.50","6","51.70","1","11.39",
"3530","晶相光","953,629","791","114,147,902","122.00","122.00","117.00","118.50","-","3.00","118.50","19","119.00","40","12.33",
"3532","台勝科","5,725,434","5,249","1,145,803,911","202.00","207.00","195.00","195.00","-","1.50","195.00","119","195.50","65","53.57",
"3533","嘉澤","531,868","606","389,803,117","729.00","740.00","721.00","733.00","+","16.00","728.00","8","733.00","2","22.37",
"3535","晶彩科","461,404","337","8,588,325","19.30","19.30","18.30","18.45"," ","0.00","18.45","4","18.50","3","15.00",
"3536","誠創","14,807","12","71,889","4.89","4.89","4.89","4.89","+","0.19","4.89","15","4.90","1","0.00",
"3543","州巧","51,007","31","1,172,010","22.60","23.05","22.60","23.00","+","0.40","23.00","1","23.05","3","11.56",
"3545","敦泰","4,496,705","3,169","530,540,302","118.50","120.00","116.00","116.00","+","0.50","116.00","66","116.50","29","4.10",
"3550","聯穎","59,149","50","902,572","15.25","15.40","15.20","15.35","+","0.10","15.30","5","15.35","1","15.99",
"3557","嘉威","36,406","39","2,613,783","71.70","72.00","71.50","71.50","-","0.20","71.40","1","71.60","3","9.86",
"3563","牧德","72,144","116","13,300,023","184.00","186.00","183.00","184.00"," ","0.00","183.50","1","184.00","1","9.95",
"3576","聯合再生","3,555,440","1,788","76,776,647","21.80","21.85","21.45","21.50"," ","0.00","21.50","102","21.55","18","0.00",
"3583","辛耘","841,758","719","66,324,385","78.00","80.00","77.80","78.80","+","2.30","78.80","1","79.00","2","15.07",
"3588","通嘉","761,355","663","79,007,278","103.50","106.00","102.00","102.50","+","1.00","102.00","28","102.50","15","16.48",
"3591","艾笛森","237,014","128","3,948,579","16.75","16.85","16.50","16.55","+","0.05","16.50","47","16.55","7","17.24",
"3592","瑞鼎","372,265","520","182,684,656","493.00","497.50","485.00","489.50","+","7.00","489.00","1","489.50","2","7.79",
"3593","力銘","372,575","271","5,808,472","16.55","16.55","14.95","15.30","-","1.25","15.30","2","15.80","3","765.00",
"3596","智易","7,726,860","6,599","1,006,050,246","130.50","133.00","127.50","128.00","+","0.50","128.00","17","128.50","19","15.50",
"3605","宏致","421,076","352","17,708,903","42.90","42.90","41.50","41.50","-","0.50","41.45","20","41.50","2","10.92",
"3607","谷崧","150,965","120","1,858,613","12.25","12.50","12.25","12.30","+","0.10","12.25","17","12.30","1","0.00",
"3617","碩天","77,485","82","5,125,557","66.80","66.80","65.80","65.80","-","1.20","65.80","3","65.90","2","0.00",
"3622","洋華","215,055","134","6,542,899","30.00","30.70","30.00","30.20"," ","0.00","30.20","2","30.40","2","16.32",
"3645","達邁","5,241,712","2,977","291,796,441","54.50","57.60","54.30","55.50","+","2.50","55.20","3","55.50","2","24.03",
"3653","健策","1,238,379","1,207","470,569,940","369.00","387.00","369.00","379.50","+","8.00","379.00","19","380.00","4","38.80",
"3661","世芯-KY","4,549,259","4,655","4,028,915,852","881.00","906.00","867.00","886.00","+","24.00","885.00","49","886.00","8","42.05",
"3665","貿聯-KY","844,813","689","254,464,461","297.50","305.00","297.50","300.50","+","6.50","300.00","5","300.50","3","20.29",
"3669","圓展","1,372,684","932","76,301,372","56.40","56.70","54.70","54.70","-","0.70","54.70","10","54.80","2","7.79",
"3673","TPK-KY","1,016,992","583","35,113,923","34.40","34.85","34.30","34.35","+","0.25","34.35","16","34.40","1","13.06",
"3679","新至陞","128,487","148","11,156,270","86.10","87.40","86.10","87.10","+","3.20","86.90","1","87.10","1","10.27",
"3682","亞太電","8,723,734","2,129","65,328,068","7.35","7.58","7.33","7.56","+","0.19","7.55","40","7.56","1","0.00",
"3686","達能","354,717","208","5,506,554","15.70","15.80","15.40","15.50","+","0.10","15.45","12","15.50","7","0.00",
"3694","海華","84,200","70","1,668,874","19.55","20.00","19.55","19.80","+","0.20","19.75","2","19.80","3","9.66",
"3701","大眾控","1,654,868","1,184","80,922,324","49.95","50.40","47.85","47.85","-","0.45","47.85","6","48.00","10","40.21",
"3702","大聯大","2,222,720","1,657","120,340,536","54.20","54.40","53.80","54.30","+","0.10","54.30","17","54.40","134","8.87",
"3702A","大聯大甲特","173,020","56","8,609,698","49.80","49.90","49.65","49.90","+","0.20","49.70","2","49.90","12","0.00",
"3703","欣陸","821,488","482","22,086,590","27.05","27.20","26.70","26.70","-","0.35","26.70","43","26.80","26","12.03",
"3704","合勤控","1,348,682","831","38,938,671","29.25","29.30","28.50","28.50","+","0.20","28.50","43","28.55","1","11.49",
"3705","永信","205,532","149","8,808,599","43.00","43.10","42.75","42.95","-","0.05","42.95","4","43.00","36","15.51",
"3706","神達","2,991,975","1,182","83,255,436","28.00","28.05","27.75","27.75","-","0.05","27.75","155","27.80","6","2.77",
"3708","上緯投控","8,684,054","6,005","1,165,422,896","133.50","137.00","131.00","133.00","+","0.50","133.00","36","133.50","25","66.50",
"3711","日月光投控","26,688,490","14,309","2,582,940,048","97.70","98.90","95.10","95.60","+","2.60","95.50","264","95.60","185","6.41",
"3712","永崴投控","8,579,582","4,001","296,841,722","34.50","35.20","34.00","34.60","+","0.10","34.60","227","34.65","5","19.66",
"3714","富采","5,008,792","3,788","296,863,731","60.20","60.50","58.50","58.70","-","0.20","58.70","48","58.80","68","18.40",
"4104","佳醫","679,918","672","47,043,342","70.00","70.30","68.10","69.40","-","0.40","69.30","25","69.50","5","16.14",
"4106","雃博","1,327,607","924","46,418,404","35.10","35.80","34.25","34.60"," ","0.00","34.60","36","34.65","8","34.26",
"4108","懷特","197,054","171","4,033,650","20.50","20.70","20.40","20.40"," ","0.00","20.40","7","20.55","3","0.00",
"4119","旭富","140,140","165","11,838,623","84.50","85.00","83.70","85.00","+","0.50","84.60","1","85.00","4","146.55",
"4133","亞諾法","1,223,197","657","83,873,388","66.50","70.00","66.50","69.90","+","2.00","69.70","11","69.90","7","148.72",
"4137","麗豐-KY","136,018","158","25,420,697","185.00","188.50","184.50","186.00","+","3.00","186.00","7","186.50","1","10.91",
"4142","國光生","1,717,824","1,197","70,077,733","41.45","41.45","40.55","40.60","-","0.50","40.60","13","40.65","2","406.00",
"4148","全宇生技-KY","695,949","541","54,093,869","79.10","79.10","76.50","77.30","-","1.70","77.10","1","77.30","7","25.02",
"4155","訊映","427,118","344","10,169,688","23.75","24.20","23.55","23.55","-","0.20","23.50","23","23.55","6","51.20",
"4164","承業醫","498,720","378","22,941,695","46.40","46.80","45.40","45.65","-","0.55","45.60","4","45.65","1","19.26",
"4190","佐登-KY","12,000","10","812,900","67.70","67.90","67.70","67.90","+","0.20","67.80","1","67.90","1","14.15",
"4306","炎洲","536,793","282","8,271,030","15.45","15.50","15.35","15.35","-","0.10","15.35","96","15.40","31","10.66",
"4414","如興","7,141,280","1,588","34,944,972","4.69","5.12","4.65","5.12","+","0.46","5.12","13,175","--","0","0.00",
"4426","利勤","812,463","524","20,292,719","24.35","25.55","24.35","25.10","+","1.05","25.05","5","25.10","18","0.00",
"4438","廣越","30,148","30","3,279,691","108.50","109.50","108.00","109.50","+","1.00","109.00","1","109.50","261","17.95",
"4439","冠星-KY","47,170","49","6,681,131","140.00","144.00","139.50","141.00","+","2.50","139.50","2","141.00","2","13.15",
"4440","宜新實業","136,500","94","6,508,737","47.75","47.90","47.50","47.60","-","0.30","47.60","1","47.65","6","10.33",
"4526","東台","75,844","172","1,128,967","14.80","14.90","14.80","14.90","+","0.15","14.85","1","14.95","18","21.91",
"4532","瑞智","302,131","106","5,189,266","17.25","17.30","17.10","17.25","+","0.05","17.20","5","17.25","42","15.83",
"4536","拓凱","76,111","64","9,533,983","124.00","127.50","123.50","125.00","-","0.50","124.50","2","125.50","1","13.65",
"4540","全球傳動","24,000","21","1,024,000","42.70","43.00","42.50","42.65"," ","0.00","42.60","1","42.70","1","16.92",
"4545","銘鈺","54,100","40","1,569,300","29.30","29.30","28.90","29.05","-","0.05","29.00","1","29.15","4","25.04",
"4551","智伸科","398,405","367","49,718,151","124.50","126.50","123.50","125.00","+","1.50","125.00","8","125.50","4","11.97",
"4552","力達-KY","10,395","16","304,146","29.10","29.40","29.10","29.30","+","0.10","29.25","1","29.30","1","9.36",
"4555","氣立","16,012","21","912,391","56.90","58.00","56.10","57.10","-","0.30","57.00","1","57.40","2","16.36",
"4557","永新-KY","2,051","5","161,829","78.90","78.90","78.90","78.90","+","0.30","78.40","1","79.50","2","15.97",
"4560","強信-KY","48,000","10","2,042,650","42.60","42.60","42.45","42.60"," ","0.00","42.55","6","42.60","3","14.44",
"4562","穎漢","35,723","38","551,078","15.45","15.50","15.35","15.45"," ","0.00","15.40","1","15.45","3","0.00",
"4564","元翎","134,188","133","4,115,748","30.50","30.85","30.10","30.85","+","0.60","30.65","1","30.85","7","17.63",
"4566","時碩工業","11,250","12","470,499","41.50","42.50","41.50","41.75","-","0.25","41.70","1","41.80","32","17.92",
"4571","鈞興-KY","29,440","32","2,574,555","87.00","87.70","87.00","87.50"," ","0.00","87.30","1","87.70","2","11.86",
"4572","駐龍","43,123","35","4,387,680","103.00","103.00","101.00","101.50","-","0.50","101.50","7","102.00","6","67.67",
"4576","大銀微系統","58,168","68","5,655,351","96.00","98.80","96.00","97.10","+","1.10","97.10","1","97.90","3","39.15",
"4581","光隆精密-KY","3,000","3","103,250","34.50","34.50","34.35","34.35","-","0.15","34.35","2","35.25","1","14.43",
"4720","德淵","242,050","126","3,434,714","14.45","14.45","14.10","14.10","-","0.20","14.10","65","14.15","7","48.62",
"4722","國精化","65,835","64","2,690,485","40.65","41.05","40.65","40.80"," ","0.00","40.70","1","40.90","17","11.09",
"4737","華廣","10,059","53","722,075","72.40","72.40","71.20","72.40"," ","0.00","71.90","1","72.40","1","50.28",
"4739","康普","3,238,162","2,572","427,110,733","134.00","135.50","129.50","129.50","-","2.00","129.50","84","130.00","4","29.57",
"4746","台耀","1,564,825","977","100,285,485","64.80","64.80","63.60","63.90","-","0.40","63.90","9","64.00","13","6.15",
"4755","三福化","2,670,106","3,430","464,117,583","176.50","177.50","171.00","173.50","+","2.50","173.00","7","173.50","6","25.93",
"4763","材料-KY","203,798","212","19,691,937","97.00","98.60","95.50","95.80","-","1.90","95.80","3","96.00","3","15.30",
"4764","雙鍵","15,000","15","868,600","57.60","58.50","57.40","57.70","-","0.70","57.60","2","57.70","2","43.71",
"4766","南寶","116,241","93","14,254,136","121.50","124.00","121.00","122.50","+","0.50","122.00","2","122.50","1","16.87",
"4770","上品","96,494","101","24,153,563","250.50","254.00","249.00","252.00","+","3.50","248.50","6","252.00","11","20.49",
"4807","日成-KY","5,004","9","133,254","26.75","26.75","26.60","26.60","-","0.25","26.60","3","26.75","3","8.04",
"4904","遠傳","8,154,512","4,730","671,835,010","82.00","83.00","81.50","82.80","+","0.80","82.70","100","82.80","12","29.57",
"4906","正文","6,981,429","3,470","216,034,723","31.10","31.30","30.55","30.55","-","0.10","30.55","52","30.60","11","16.69",
"4912","聯德控股-KY","374,152","345","40,547,822","112.00","112.00","106.00","106.50","-","2.00","106.50","1","107.00","3","14.30",
"4915","致伸","12,618,953","6,963","715,686,020","58.50","58.70","55.70","55.90","-","2.20","55.80","42","55.90","23","11.07",
"4916","事欣科","250,009","170","6,590,953","26.15","26.65","26.05","26.30","+","0.50","26.25","2","26.30","7","20.39",
"4919","新唐","16,451,636","10,597","2,421,187,206","148.00","151.00","145.00","146.00","+","2.50","146.00","37","146.50","93","20.71",
"4927","泰鼎-KY","1,399,644","1,064","134,325,362","95.00","97.20","94.90","95.40","+","1.50","95.40","12","95.50","12","13.16",
"4930","燦星網","247,542","316","6,884,655","26.90","28.70","26.90","27.85","+","0.95","27.55","4","27.85","4","8.73",
"4934","太極","535,561","435","12,646,763","23.45","24.10","23.25","23.25"," ","0.00","23.25","7","23.35","12","0.00",
"4935","茂林-KY","280,449","254","16,590,673","60.00","60.10","58.40","59.10","-","0.20","58.90","4","59.10","1","6.01",
"4938","和碩","5,948,434","3,227","416,940,190","69.60","70.30","69.60","70.30","+","0.90","70.20","44","70.40","431","9.13",
"4942","嘉彰","172,298","141","7,797,341","45.40","45.45","45.10","45.25","+","0.10","45.15","3","45.25","5","7.09",
"4943","康控-KY","156,116","134","3,553,860","22.70","23.15","22.60","22.65","-","0.05","22.65","13","22.80","1","0.00",
"4952","凌通","783,027","601","54,354,500","69.90","70.50","68.60","68.60"," ","0.00","68.60","10","69.20","5","11.34",
"4956","光鋐","216,604","166","4,290,059","20.00","20.15","19.65","19.85","+","0.20","19.80","1","19.85","3","13.78",
"4958","臻鼎-KY","3,479,964","2,812","367,262,024","107.00","107.00","104.00","106.00","+","1.00","105.50","89","106.00","549","10.38",
"4960","誠美材","3,173,657","1,001","38,071,478","12.15","12.20","11.90","11.95"," ","0.00","11.95","79","12.00","137","10.58",
"4961","天鈺","3,975,074","3,613","702,725,567","175.00","180.00","173.50","175.50","+","5.50","175.50","62","176.00","2","5.58",
"4967","十銓","2,797,848","1,712","93,547,584","36.20","36.35","32.50","32.50","-","3.60","32.50","67","32.55","2","0.00",
"4968","立積","7,853,725","8,024","1,607,255,763","199.50","210.50","199.50","202.50","+","1.50","202.50","10","203.00","18","84.38",
"4976","佳凌","632,796","471","27,489,355","43.30","44.55","42.75","43.10","+","0.25","43.00","3","43.10","2","1,077.50",
"4977","眾達-KY","61,193","56","4,836,696","78.70","79.70","78.40","78.80","-","0.70","78.80","1","78.90","1","20.21",
"4989","榮科","342,356","369","11,968,246","35.05","35.50","34.70","34.85"," ","0.00","34.85","7","34.95","6","8.50",
"4994","傳奇","150,564","128","6,841,936","45.90","45.95","45.05","45.20","+","0.20","45.20","1","45.40","2","25.98",
"4999","鑫禾","63,977","121","2,394,069","37.20","37.50","37.20","37.30","+","0.10","37.30","5","37.35","1","15.29",
"5007","三星","31,005","25","1,696,775","54.80","55.80","54.50","55.40","+","0.70","54.70","4","55.40","1","16.64",
"5203","訊連","250,311","237","20,900,132","84.60","84.60","82.40","82.90","-","1.20","82.80","3","83.00","3","0.00",
"5215","科嘉-KY","166,703","157","8,901,706","53.20","54.10","52.80","53.40","+","1.00","53.10","1","53.50","7","6.20",
"5222","全訊","136,314","148","17,093,035","126.00","127.00","124.50","125.50","+","2.00","125.00","2","125.50","1","34.48",
"5225","東科-KY","162,046","98","3,513,578","21.50","22.30","21.45","21.70","+","0.25","21.70","2","21.80","3","3.60",
"5234","達興材料","151,445","144","15,561,559","101.00","104.00","101.00","104.00","+","4.40","103.50","1","104.50","13","15.71",
"5243","乙盛-KY","732,007","547","42,455,481","57.90","58.40","57.50","58.10","+","1.00","58.00","5","58.10","2","21.13",
"5244","弘凱","38,841","34","1,415,013","36.15","37.00","36.15","36.15","+","0.10","36.10","14","36.40","3","7.16",
"5258","虹堡","2,900,866","1,673","105,801,091","36.65","37.10","35.90","36.10","-","0.20","36.10","2","36.20","1","14.38",
"5269","祥碩","773,772","901","1,108,740,975","1,435.00","1,470.00","1,400.00","1,425.00","+","25.00","1,420.00","2","1,425.00","24","30.89",
"5283","禾聯碩","36,081","63","4,172,017","115.00","116.00","115.00","115.00","-","0.50","115.00","47","116.00","12","10.76",
"5284","jpp-KY","91,000","15","4,002,050","43.95","44.50","43.20","44.50","+","0.55","43.75","1","44.40","1","14.83",
"5285","界霖","373,367","298","32,644,289","87.90","89.40","86.50","86.50","+","0.30","86.40","1","86.50","1","18.85",
"5288","豐祥-KY","38,000","37","5,805,500","153.00","154.00","151.50","151.50","+","0.50","151.50","3","152.50","3","15.91",
"5306","桂盟","138,856","264","22,400,398","158.00","164.00","157.50","163.00","+","5.50","163.00","4","163.50","1","10.23",
"5388","中磊","9,152,108","5,864","774,009,356","84.70","86.60","83.00","83.40","-","0.20","83.40","114","83.50","1","24.46",
"5434","崇越","290,062","320","48,599,162","168.00","169.00","166.00","167.50","+","1.50","167.50","4","168.00","3","12.17",
"5469","瀚宇博","1,053,896","642","40,929,159","39.25","39.25","38.55","38.55","-","0.05","38.55","20","38.60","6","5.47",
"5471","松翰","604,391","622","45,940,951","76.90","76.90","75.20","75.70","+","0.10","75.70","2","75.80","6","8.69",
"5484","慧友","91,631","50","1,237,142","13.50","13.80","13.30","13.55","+","0.05","13.50","5","13.70","1","0.00",
"5515","建國","52,351","37","718,043","13.70","13.80","13.65","13.80","+","0.10","13.75","1","13.80","23","8.79",
"5519","隆大","628,693","279","14,471,203","23.30","23.30","22.90","23.00","-","0.05","23.00","2","23.05","4","8.42",
"5521","工信","362,231","235","2,898,105","7.99","8.03","7.98","8.03","+","0.04","8.01","8","8.03","2","114.71",
"5522","遠雄","318,210","283","21,504,730","67.90","68.40","67.20","67.30","-","0.60","67.30","5","67.40","2","8.65",
"5525","順天","24,001","22","616,975","25.30","26.00","25.30","25.75","+","0.10","25.70","7","25.75","3","0.00",
"5531","鄉林","246,408","154","2,475,370","10.05","10.10","10.00","10.05","+","0.05","10.05","346","10.10","2","0.00",
"5533","皇鼎","98,264","66","1,854,821","18.90","18.95","18.70","18.85","-","0.10","18.85","14","18.90","31","5.07",
"5534","長虹","172,812","139","12,588,230","72.40","73.20","72.40","73.20","+","0.60","72.60","4","73.20","4","16.60",
"5538","東明-KY","20,023","21","1,047,297","51.40","52.60","51.40","52.30","+","0.20","52.40","2","52.60","28","7.29",
"5546","永固-KY","12,646","18","717,566","56.30","57.10","56.30","57.10"," ","0.00","56.50","1","57.10","4","18.07",
"5607","遠雄港","447,729","256","23,248,425","52.00","52.50","51.50","51.60","+","0.20","51.60","8","51.90","1","20.81",
"5608","四維航","18,057,924","10,548","807,973,793","43.00","45.60","43.00","44.50","+","2.05","44.50","38","44.55","10","7.32",
"5706","鳳凰","13,283,086","8,449","942,567,161","68.00","73.40","67.80","69.80","+","2.60","69.80","53","70.00","29","59.66",
"5871","中租-KY","2,110,519","2,191","499,472,491","236.00","238.50","235.00","236.50","+","0.50","236.50","145","237.00","1","17.49",
"5871A","中租-KY甲特","94,188","47","9,556,048","101.50","101.50","101.00","101.50"," ","0.00","101.00","738","101.50","166","0.00",
"5876","上海商銀","2,776,862","1,163","135,743,002","48.30","49.10","48.30","49.00","+","0.25","48.95","3","49.00","11","15.36",
"5880","合庫金","9,379,131","4,197","266,867,815","28.30","28.55","28.30","28.50","+","0.30","28.45","410","28.50","19","18.87",
"5906","台南-KY","5,000","5","177,950","36.35","36.35","35.00","35.90","+","1.00","35.45","1","35.80","1","11.11",
"5907","大洋-KY","33,000","22","533,250","16.00","16.35","16.00","16.20","+","0.30","16.05","1","16.10","5","0.00",
"6005","群益證","2,676,098","1,107","42,154,445","15.80","15.85","15.70","15.70","+","0.15","15.70","91","15.75","25","6.49",
"6024","群益期","93,820","245","3,442,019","36.65","36.75","36.60","36.65"," ","0.00","36.65","2","36.70","1","15.73",
"6108","競國","115,303","68","2,260,145","19.40","19.75","19.40","19.50","+","0.05","19.50","24","19.55","2","13.00",
"6112","邁達特","177,860","123","6,798,456","38.30","38.50","38.15","38.20"," ","0.00","38.20","2","38.25","1","12.44",
"6115","鎰勝","46,100","43","1,967,364","42.70","42.80","42.60","42.80","+","0.10","42.80","4","42.90","1","15.85",
"6116","彩晶","9,970,669","3,433","131,971,130","13.40","13.45","13.10","13.15","-","0.20","13.15","4","13.20","28","4.65",
"6117","迎廣","10,302","28","160,021","15.50","15.55","15.50","15.50","-","0.10","15.45","3","15.65","2","0.00",
"6120","達運","1,159,850","639","12,484,213","10.90","10.95","10.60","10.60","-","0.20","10.60","40","10.65","3","0.00",
"6128","上福","65,706","47","2,005,797","30.35","30.80","30.30","30.80","+","0.30","30.60","10","30.70","1","11.67",
"6133","金橋","168,014","92","1,511,864","9.07","9.11","8.80","9.00","-","0.10","8.99","1","9.00","4","0.00",
"6136","富爾特","67,096","65","1,259,938","18.70","19.00","18.60","18.60","-","0.10","18.55","8","18.65","5","15.12",
"6139","亞翔","184,097","139","5,411,062","29.40","29.55","29.25","29.25","+","0.10","29.25","2","29.30","1","20.45",
"6141","柏承","36,200","24","939,799","25.60","26.15","25.60","25.90","+","0.10","26.00","2","26.05","2","8.25",
"6142","友勁","111,564","83","1,064,464","9.53","9.72","9.47","9.48","-","0.02","9.48","1","9.58","4","8.03",
"6152","百一","281,110","126","2,422,674","8.64","8.70","8.50","8.64","+","0.03","8.60","13","8.66","2","172.80",
"6153","嘉聯益","1,731,030","1,020","35,833,185","20.00","21.10","20.00","20.95","+","1.00","20.90","2","20.95","1","0.00",
"6155","鈞寶","32,005","24","739,065","22.90","23.20","22.90","22.95","-","0.10","22.90","2","23.00","1","24.68",
"6164","華興","578,281","324","7,540,286","13.35","13.35","12.90","12.90","-","0.20","12.90","27","12.95","5","215.00",
"6165","浪凡","200,020","146","5,517,059","27.80","27.95","27.20","27.55","+","0.10","27.55","1","27.65","2","10.56",
"6166","凌華","18,550","59","1,063,914","56.80","57.70","56.80","57.20","-","0.40","57.20","1","57.50","1","104.00",
"6168","宏齊","291,377","190","6,176,437","21.10","21.35","21.05","21.10","+","0.20","21.10","8","21.15","10","11.72",
"6176","瑞儀","3,922,684","2,505","405,541,968","104.00","105.00","102.00","102.50","-","0.50","102.50","85","103.00","169","8.51",
"6177","達麗","367,437","282","11,418,215","31.00","31.35","30.95","31.10"," ","0.00","31.10","8","31.20","11","7.72",
"6183","關貿","24,263","35","1,300,504","53.10","54.00","53.10","53.60","-","0.30","53.50","6","53.90","4","18.87",
"6184","大豐電","32,510","37","1,539,713","47.25","47.50","47.20","47.50","+","0.05","47.40","2","47.50","5","12.21",
"6189","豐藝","148,308","135","6,449,680","43.50","43.65","43.40","43.50","+","0.30","43.50","15","43.55","15","10.58",
"6191","精成科","1,564,117","915","51,049,411","32.90","32.95","32.30","32.75","+","0.35","32.65","3","32.80","32","5.37",
"6192","巨路","55,230","53","3,979,222","72.20","72.40","71.80","72.10"," ","0.00","72.00","9","72.20","3","9.06",
"6196","帆宣","1,139,588","1,094","148,408,746","131.00","133.00","127.50","128.50","+","1.50","128.00","4","128.50","9","16.00",
"6197","佳必琪","114,174","91","4,490,959","39.50","39.65","39.05","39.05","+","0.05","39.05","1","39.20","1","12.76",
"6201","亞弘電","15,483","23","673,607","43.60","43.70","43.30","43.50","-","0.20","43.40","3","43.50","13","12.83",
"6202","盛群","1,012,635","989","95,422,963","94.60","95.50","93.20","93.60","+","0.20","93.60","1","93.80","7","9.58",
"6205","詮欣","7,736,835","4,624","665,324,534","82.50","88.00","82.20","86.00","+","5.00","86.00","46","86.20","10","46.24",
"6206","飛捷","153,125","150","11,243,489","73.10","73.70","73.00","73.20","+","0.20","73.20","11","73.30","3","15.35",
"6209","今國光","188,906","139","5,460,558","28.90","29.15","28.70","28.85","+","0.35","28.85","3","28.95","6","0.00",
"6213","聯茂","529,864","423","55,225,307","104.50","105.00","103.00","105.00","+","2.00","104.50","10","105.00","29","12.79",
"6214","精誠","240,485","230","19,278,718","80.00","80.70","79.80","80.70","+","0.80","80.20","2","80.70","6","16.50",
"6215","和椿","359,246","206","8,581,330","24.05","24.30","23.70","23.75","+","0.05","23.75","4","23.80","3","7.42",
"6216","居易","2,690,458","1,444","84,520,584","31.65","32.20","30.75","31.25","-","0.35","31.25","1","31.45","1","17.08",
"6224","聚鼎","191,657","218","16,525,801","85.80","87.00","85.60","85.70","+","0.80","85.70","1","86.20","2","14.40",
"6225","天瀚","109,282","33","1,316,698","11.70","12.20","11.70","12.20","+","0.60","11.40","1","12.20","12","0.00",
"6226","光鼎","1,053,714","410","12,898,137","12.10","12.50","12.00","12.50","+","0.45","12.45","11","12.50","82","1,250.00",
"6230","尼得科超眾","312,242","322","38,340,305","124.50","128.00","118.50","119.00","-","3.50","118.50","4","120.00","1","29.38",
"6235","華孚","13,767,220","7,287","507,561,108","36.25","38.00","36.05","36.40","+","0.80","36.40","86","36.45","36","38.32",
"6239","力成","2,367,733","2,401","221,666,573","94.10","94.50","93.10","93.40","+","0.20","93.40","7","93.50","3","7.96",
"6243","迅杰","295,568","303","12,571,862","42.05","43.50","41.70","41.70","+","0.70","41.60","1","41.85","2","30.66",
"6251","定穎","3,325,437","1,456","71,614,547","21.80","21.90","21.30","21.40","+","0.10","21.40","3","21.45","3","12.66",
"6257","矽格","1,152,133","788","65,501,118","57.00","57.50","56.50","56.50","+","0.20","56.50","50","56.60","10","8.38",
"6269","台郡","980,102","1,123","91,000,228","93.00","93.50","92.50","92.60","+","0.10","92.60","2","92.70","7","11.29",
"6271","同欣電","1,635,706","2,109","382,068,543","232.00","236.00","231.00","234.00","+","4.50","233.50","4","234.00","1","13.09",
"6277","宏正","44,262","41","3,580,476","80.70","81.00","80.70","80.70","-","0.10","80.70","2","80.90","1","15.14",
"6278","台表科","2,856,270","1,719","297,101,583","102.00","105.50","102.00","105.50","+","5.00","105.50","22","106.00","208","6.80",
"6281","全國電","51,649","39","4,462,469","86.20","86.60","86.20","86.20","+","0.10","86.00","2","86.30","7","14.25",
"6282","康舒","1,974,165","1,196","57,579,825","29.15","29.50","28.95","28.95","+","0.10","28.90","55","28.95","7","24.74",
"6283","淳安","153,386","109","5,041,579","32.45","33.15","32.45","32.90","+","0.60","32.85","3","32.90","4","0.00",
"6285","啟碁","7,535,436","5,369","580,162,631","76.90","77.50","76.20","76.70","+","1.10","76.70","33","76.80","28","24.66",
"6288","聯嘉","215,602","147","4,957,347","22.75","23.20","22.75","23.10","+","0.60","23.05","2","23.10","7","385.00",
"6289","華上","57,855","39","159,516","2.85","2.86","2.73","2.73","-","0.12","2.73","8","2.82","2","0.00",
"6405","悅城","81,000","45","2,035,350","25.30","25.35","24.95","25.05","-","0.20","25.05","1","25.20","8","16.59",
"6409","旭隼","99,256","122","129,497,500","1,295.00","1,320.00","1,295.00","1,305.00","+","10.00","1,300.00","12","1,305.00","9","48.35",
"6412","群電","220,526","233","15,468,174","69.60","70.60","69.60","70.00","-","0.30","70.00","3","70.20","2","9.71",
"6414","樺漢","302,407","309","60,572,063","201.50","202.00","198.00","198.00","-","1.00","198.00","21","199.00","2","15.00",
"6415","矽力*-KY","756,154","1,043","2,040,808,050","2,720.00","2,775.00","2,600.00","2,715.00","+","105.00","2,715.00","6","2,720.00","1","44.68",
"6416","瑞祺電通","53,035","51","4,320,384","81.00","81.90","81.00","81.20","+","0.20","81.10","1","81.20","1","27.07",
"6426","統新","28,522","39","1,967,540","68.80","70.20","68.20","68.20","+","0.40","68.00","3","68.20","1","227.33",
