"111年03月22日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","1,165,833","801","27,951,047","23.15","24.50","23.15","24.00","+","0.95","24.00","44","24.10","31","39.34",
"3443","創意","2,810,378","2,975","1,351,780,846","459.50","492.00","458.50","488.00","+","29.00","487.50","2","488.00","24","44.77",
"3450","聯鈞","132,532","170","6,627,481","50.10","50.20","49.90","49.95","-","0.35","49.95","9","50.10","6","20.56",
"3454","晶睿","142,336","131","10,728,732","74.20","76.40","74.20","76.10","+","2.10","76.00","6","76.20","2","35.07",
"3481","群創","36,884,941","8,074","633,315,925","17.20","17.25","17.10","17.20","-","0.05","17.20","2,029","17.25","637","2.94",
"3494","誠研","115,424","134","590,241","5.04","5.32","5.00","5.20","+","0.16","5.17","2","5.20","2","0.00",
"3501","維熹","27,210","25","1,280,083","47.15","47.15","46.95","46.95"," ","0.00","46.95","6","47.00","20","15.81",
"3504","揚明光","603,906","522","48,025,488","79.50","80.30","78.70","79.10"," ","0.00","79.10","29","79.20","10","343.91",
"3515","華擎","901,636","852","179,011,621","202.00","202.00","196.00","200.00","-","3.00","199.50","5","200.00","67","10.33",
"3518","柏騰","29,042","62","636,096","21.80","22.10","21.65","22.05","+","0.05","21.95","2","22.10","16","551.25",
"3528","安馳","26,237","38","1,366,663","52.00","52.20","52.00","52.00"," ","0.00","52.00","4","52.20","4","11.45",
"3530","晶相光","308,637","280","31,729,140","102.00","104.00","102.00","103.50","+","1.50","103.50","7","104.00","31","10.77",
"3532","台勝科","10,028,063","8,646","3,614,163,224","354.00","368.50","346.00","368.00","+","10.00","367.00","5","368.00","24","101.10",
"3533","嘉澤","883,365","991","610,357,851","689.00","699.00","683.00","692.00","+","32.00","691.00","1","693.00","4","23.53",
"3535","晶彩科","1,313,437","687","28,727,721","21.65","22.20","21.40","22.00","+","0.35","21.90","3","22.00","22","0.00",
"3536","誠創","11,064","9","64,373","5.84","5.84","5.80","5.80","-","0.04","5.66","2","5.80","1","0.00",
"3543","州巧","121","95","2,905","--","--","--","--"," ","0.00","23.65","1","23.75","1","11.88",
"3545","敦泰","2,055,474","2,811","304,650,242","149.00","150.00","147.00","148.00","-","2.00","148.00","127","148.50","8","5.24",
"3550","聯穎","75,117","122","1,285,985","17.05","17.20","17.05","17.15","+","0.10","17.15","1","17.20","22","11.67",
"3557","嘉威","66,427","314","5,053,756","76.60","76.70","75.50","76.30","+","0.30","75.80","2","76.40","1","10.52",
"3563","牧德","61,944","282","13,356,215","218.00","218.00","215.00","215.50"," ","0.00","215.00","8","216.50","2","11.65",
"3576","聯合再生","9,956,517","4,837","229,713,018","22.75","23.35","22.70","23.00","+","0.25","22.95","8","23.00","152","0.00",
"3583","辛耘","715,186","674","63,375,059","88.80","89.40","87.60","88.80","+","0.70","88.80","13","88.90","11","16.98",
"3588","通嘉","460,719","786","63,423,605","138.50","139.00","136.00","138.50"," ","0.00","138.00","6","138.50","6","30.78",
"3591","艾笛森","127,499","111","2,573,211","20.05","20.30","20.05","20.30","+","0.25","20.25","1","20.30","17","21.15",
"3592","瑞鼎","493,989","835","263,054,040","535.00","540.00","528.00","538.00","-","1.00","537.00","3","538.00","5","8.56",
"3593","力銘","46,118","68","655,690","14.25","14.30","14.15","14.30","+","0.05","14.20","2","14.30","2","21.34",
"3596","智易","1,325,783","993","153,277,309","116.50","116.50","115.00","116.00","+","0.50","115.50","155","116.00","100","14.04",
"3605","宏致","547,469","431","26,946,337","48.95","49.60","48.90","49.35","+","0.25","49.35","2","49.40","7","11.83",
"3607","谷崧","214,235","184","3,055,788","14.20","14.40","14.10","14.35","+","0.25","14.30","11","14.35","11","0.00",
"3617","碩天","50,194","54","3,603,950","71.70","72.30","71.20","71.80","+","1.20","71.60","5","71.90","1","22.16",
"3622","洋華","160,468","92","4,515,422","28.05","28.30","27.95","28.05"," ","0.00","28.05","2","28.10","15","15.16",
"3645","達邁","8,703,360","5,157","448,900,498","49.00","53.30","48.35","52.90","+","3.90","52.90","40","53.00","24","22.90",
"3653","健策","416,213","430","157,391,070","376.00","381.50","374.00","377.50","+","0.50","377.00","6","379.00","1","38.60",
"3661","世芯-KY","4,226,895","4,296","4,048,916,911","950.00","994.00","917.00","970.00","+","22.00","970.00","36","971.00","4","46.04",
"3665","貿聯-KY","3,094,148","2,175","990,480,941","319.50","325.00","316.00","320.00","+","3.50","319.50","47","320.00","17","20.81",
"3669","圓展","230,303","173","12,291,314","53.70","54.00","53.00","53.90","+","0.40","53.70","4","53.90","2","7.68",
"3673","TPK-KY","728,361","496","27,814,620","38.05","38.50","37.80","38.40","+","0.40","38.40","4","38.45","6","13.11",
"3679","新至陞","39,215","39","3,429,412","87.30","87.90","87.00","87.90","+","1.00","87.50","1","88.00","13","9.08",
"3682","亞太電","2,849,715","1,180","18,986,476","6.70","6.71","6.63","6.68","-","0.03","6.67","9","6.68","15","0.00",
"3686","達能","8,450,742","3,889","155,184,751","17.20","18.80","17.00","18.60","+","1.45","18.60","97","18.65","52","0.00",
"3694","海華","86,052","66","1,881,083","21.65","21.95","21.65","21.85","+","0.10","21.85","6","21.95","7","10.66",
"3701","大眾控","806,401","505","47,326,733","58.40","59.40","57.90","58.90","+","0.20","58.90","10","59.10","2","55.57",
"3702","大聯大","1,645,103","1,200","95,570,089","58.40","58.40","57.90","58.20"," ","0.00","58.10","32","58.20","133","9.51",
"3702A","大聯大甲特","56,665","13","2,843,350","50.00","50.20","50.00","50.20","+","0.20","50.10","50","50.20","13","0.00",
"3703","欣陸","2,401,956","1,281","60,826,683","25.20","25.65","25.10","25.55","+","0.40","25.50","60","25.55","19","11.51",
"3704","合勤控","1,434,732","806","42,206,918","29.25","29.80","29.05","29.60","+","0.35","29.60","73","29.65","25","11.94",
"3705","永信","173,958","160","7,507,571","43.15","43.20","43.05","43.15","+","0.15","43.10","15","43.15","1","15.92",
"3706","神達","3,151,693","1,442","101,155,987","32.00","32.25","31.90","32.20","+","0.20","32.20","35","32.25","154","3.22",
"3708","上緯投控","1,266,648","1,889","124,380,471","97.80","99.60","96.70","99.20","+","1.50","99.00","4","99.20","30","49.60",
"3711","日月光投控","8,264,246","4,493","862,058,297","105.00","105.50","103.50","104.50","-","0.50","104.00","675","104.50","35","7.00",
"3712","永崴投控","293,757","168","9,131,465","31.45","31.45","30.85","31.10","-","0.05","31.10","5","31.15","7","15.87",
"3714","富采","7,366,277","7,276","529,189,891","71.90","72.50","71.40","71.80","-","0.50","71.70","87","71.80","18","22.51",
"4104","佳醫","332,429","296","21,484,396","64.90","64.90","64.40","64.60","-","0.30","64.50","6","64.60","5","15.02",
"4106","雃博","62,165","84","1,654,057","26.80","26.80","26.55","26.65","+","0.05","26.60","24","26.70","2","24.68",
"4108","懷特","123,753","278","2,532,422","20.50","20.60","20.40","20.50","-","0.05","20.45","3","20.55","3","0.00",
"4119","旭富","203,189","331","17,431,204","86.10","86.80","85.50","85.60","-","0.70","85.50","26","85.70","1","147.59",
"4133","亞諾法","395,823","365","15,191,379","39.10","39.10","38.05","38.75","-","0.15","38.70","7","38.75","1","82.45",
"4137","麗豐-KY","33,799","55","6,935,826","206.50","206.50","204.00","205.50","+","1.50","205.00","6","205.50","2","12.05",
"4141","龍燈-KY","718,529","242","18,611,389","25.95","25.95","25.90","25.95"," ","0.00","25.90","4,526","25.95","293","0.00",
"4142","國光生","648,468","409","26,031,013","40.30","40.70","39.90","40.10","+","0.05","40.05","97","40.10","6","17.43",
"4148","全宇生技-KY","3,018,974","2,434","215,812,087","70.00","73.80","68.10","70.30","+","1.60","70.30","1","71.00","5","29.29",
"4155","訊映","102,849","207","2,320,547","22.70","22.70","22.50","22.60","-","0.05","22.55","7","22.60","14","26.59",
"4164","承業醫","1,107,479","876","49,109,808","45.00","45.40","43.85","44.35","-","0.50","44.30","2","44.35","2","23.59",
"4190","佐登-KY","49,004","33","3,335,672","68.20","68.60","67.90","68.60"," ","0.00","68.50","3","68.70","2","12.50",
"4306","炎洲","938,325","474","14,368,176","15.25","15.35","15.20","15.35","+","0.15","15.30","31","15.35","175","27.41",
"4414","如興","2,673,433","693","17,133,853","6.50","6.50","6.34","6.35","-","0.10","6.35","63","6.36","25","0.00",
"4426","利勤","36,756","42","825,195","22.75","22.75","22.30","22.45","-","0.10","22.40","4","22.45","13","0.00",
"4438","廣越","22,045","22","2,559,765","116.50","116.50","115.00","116.50","+","1.50","116.50","1","117.00","9","19.10",
"4439","冠星-KY","34,180","40","4,556,581","132.50","134.00","132.00","133.50","+","3.00","133.50","2","134.00","3","12.45",
"4440","宜新實業","208,270","101","10,207,342","49.20","49.25","48.80","49.00","-","0.15","49.00","3","49.05","2","10.63",
"4526","東台","259,473","440","4,191,483","16.25","16.35","16.05","16.10","-","0.15","16.10","9","16.15","4","0.00",
"4532","瑞智","227,955","119","4,141,144","18.20","18.20","18.10","18.20"," ","0.00","18.20","5","18.25","11","16.70",
"4536","拓凱","12,159","16","1,633,965","133.50","135.00","133.50","135.00"," ","0.00","134.50","2","135.00","4","16.23",
"4540","全球傳動","71,162","54","3,296,430","46.20","46.50","46.20","46.40","-","0.05","46.35","3","46.40","5","18.71",
"4545","銘鈺","546,513","367","17,587,307","31.75","33.30","31.20","32.90","+","1.25","32.80","6","32.90","5","28.36",
"4551","智伸科","170,622","150","25,333,718","150.00","150.00","147.00","148.50","-","0.50","148.50","7","149.00","40","14.22",
"4552","力達-KY","56,781","44","1,883,207","33.10","33.50","33.00","33.50","+","0.50","33.30","1","33.50","4","11.80",
"4555","氣立","11,100","13","624,085","56.70","56.70","55.80","56.50","-","0.20","56.30","1","56.60","1","16.19",
"4557","永新-KY","2,528","82","190,659","75.30","75.50","75.30","75.50","-","0.40","75.40","1","75.80","3","15.28",
"4560","強信-KY","63,000","22","2,611,300","41.65","41.65","41.35","41.55","+","0.05","41.50","1","41.55","1","17.38",
"4562","穎漢","135,196","83","2,088,425","15.40","15.55","15.35","15.45","+","0.10","15.40","1","15.45","2","0.00",
"4564","元翎","347,430","198","12,691,629","36.55","36.90","36.05","36.90","+","0.90","36.70","18","36.90","4","21.09",
"4566","時碩工業","8,000","8","352,500","44.00","44.20","44.00","44.20"," ","0.00","44.05","1","44.50","1","17.68",
"4571","鈞興-KY","23,080","22","2,108,860","92.50","92.50","90.70","91.20"," ","0.00","90.90","1","91.20","1","10.17",
"4572","駐龍","12,050","11","1,191,750","98.70","99.60","98.70","99.60","-","0.20","99.30","1","99.70","1","66.40",
"4576","大銀微系統","59,767","95","6,329,757","107.00","107.00","105.00","107.00"," ","0.00","106.50","3","107.00","17","43.15",
"4581","光隆精密-KY","10,000","8","350,050","35.05","35.05","35.00","35.00"," ","0.00","35.00","1","35.50","1","17.16",
"4720","德淵","874,324","376","13,691,564","15.45","15.85","15.35","15.75","+","0.35","15.75","8","15.80","1","35.00",
"4722","國精化","372,258","290","16,031,067","42.40","43.45","42.40","43.40","+","0.90","43.35","1","43.40","2","11.79",
"4737","華廣","10,000","5","687,500","68.70","68.90","68.20","68.20","-","0.60","68.10","4","68.80","1","40.84",
"4739","康普","3,784,377","3,695","599,960,404","158.00","160.50","157.00","158.00","+","0.50","158.00","100","158.50","6","36.07",
"4746","台耀","136,206","170","7,665,193","57.00","57.00","56.00","56.40","-","0.20","56.40","1","56.50","1","5.43",
"4755","三福化","30,724,952","21,019","6,088,675,122","188.50","209.00","185.50","209.00","+","19.00","209.00","4,284","--","0","31.24",
"4763","材料-KY","63,407","76","6,032,317","95.20","96.00","94.50","95.90","+","0.90","95.10","1","95.90","1","11.10",
"4764","雙鍵","2,000","2","117,800","58.80","59.00","58.80","59.00","+","0.20","58.50","2","58.80","1","43.38",
"4766","南寶","82,822","94","10,725,736","130.00","130.50","129.00","129.00","-","1.00","129.00","15","129.50","1","14.37",
"4770","上品","105,256","111","25,763,510","242.00","247.00","242.00","246.00","+","1.00","245.50","1","247.00","3","23.32",
"4807","日成-KY","19,021","33","523,354","27.50","27.70","27.40","27.70","-","0.05","27.70","1","27.75","2","10.95",
"4904","遠傳","3,746,927","2,825","272,121,122","73.00","73.10","72.30","72.80","-","0.20","72.70","10","72.80","62","26.28",
"4906","正文","10,840,173","5,188","342,478,986","31.10","32.00","30.95","32.00","+","0.80","31.95","105","32.00","399","17.49",
"4912","聯德控股-KY","125,016","99","20,591,495","164.50","165.50","164.00","165.50","+","1.00","165.00","3","165.50","5","15.25",
"4915","致伸","1,024,776","767","53,242,286","52.00","52.10","51.70","52.00","+","0.10","52.00","2","52.10","52","10.30",
"4916","事欣科","933,286","610","27,884,703","29.85","30.15","29.55","30.00","+","0.15","30.00","83","30.05","6","115.38",
"4919","新唐","35,195,607","24,349","5,516,607,180","153.50","160.00","150.50","160.00","+","6.50","159.50","110","160.00","946","22.70",
"4927","泰鼎-KY","9,357,266","5,426","944,025,323","98.80","103.50","96.30","102.50","+","5.00","102.00","96","102.50","103","18.81",
"4934","太極","1,012,285","940","32,289,885","31.80","32.25","31.65","31.75","+","0.05","31.75","1","31.95","5","0.00",
"4935","茂林-KY","119,665","99","8,268,115","68.10","69.40","68.10","69.00","+","0.50","69.00","4","69.20","5","7.02",
"4938","和碩","9,846,826","4,870","711,922,215","71.90","73.00","71.40","72.80","+","0.90","72.50","155","72.80","450","9.45",
"4942","嘉彰","216,715","153","10,884,281","50.40","50.50","50.00","50.40","+","0.20","50.30","5","50.40","12","7.79",
"4943","康控-KY","377,086","267","9,546,742","25.20","25.65","25.05","25.35","+","0.15","25.30","5","25.45","1","0.00",
"4952","凌通","902,493","770","65,610,089","73.00","73.30","72.20","72.80","+","0.30","72.70","16","72.80","16","12.03",
"4956","光鋐","647,337","410","15,159,514","23.10","23.70","23.10","23.60","+","0.50","23.60","9","23.65","22","16.39",
"4958","臻鼎-KY","5,716,741","3,774","618,888,116","107.50","109.00","106.50","109.00","+","0.50","108.50","201","109.00","322","10.68",
"4960","誠美材","7,436,814","2,330","90,827,402","12.30","12.35","12.10","12.20","-","0.15","12.15","899","12.20","27","10.80",
"4961","天鈺","1,661,532","1,547","355,340,806","216.00","216.00","212.00","213.50","-","4.00","213.50","48","214.50","11","6.79",
"4967","十銓","439,340","334","18,190,426","41.80","41.80","41.15","41.70","-","0.05","41.70","13","41.75","4","31.83",
"4968","立積","462,292","785","85,916,035","184.50","188.00","184.00","184.50"," ","0.00","184.50","5","185.00","2","35.08",
"4976","佳凌","320,705","268","17,023,597","53.00","53.60","52.60","53.30","-","0.10","53.30","7","53.50","3","213.20",
"4977","眾達-KY","44,989","43","3,565,432","78.40","80.00","78.40","80.00","+","0.50","79.20","2","80.00","4","15.09",
"4989","榮科","304,520","192","12,458,651","41.10","41.30","40.50","41.00","+","0.35","41.00","3","41.05","1","14.59",
"4994","傳奇","54,097","47","2,377,375","44.45","44.50","43.75","43.75","-","0.35","43.75","1","44.30","5","35.57",
"4999","鑫禾","31,744","68","1,249,495","39.20","39.45","39.20","39.45"," ","0.00","39.45","2","39.50","4","16.17",
"5007","三星","23,439","32","1,298,786","55.60","55.60","55.20","55.50","-","0.10","55.50","2","55.60","2","16.67",
"5203","訊連","158,639","161","14,854,810","94.90","94.90","92.60","92.90","-","1.10","92.90","5","93.50","1","0.00",
"5215","科嘉-KY","66,740","76","4,328,683","65.00","65.00","64.70","64.90","-","0.10","64.80","1","64.90","12","5.85",
"5222","全訊","516,706","540","87,217,800","168.00","171.50","166.50","169.00","-","3.00","168.50","8","169.50","4","46.43",
"5225","東科-KY","2,120,850","1,118","53,299,320","24.00","25.50","23.50","25.50","X","0.00","25.50","2,114","--","0","4.23",
"5234","達興材料","275,241","257","31,987,151","115.50","118.00","114.50","118.00","+","1.50","117.50","6","118.00","11","17.82",
"5243","乙盛-KY","478,357","360","27,672,480","58.40","58.50","57.40","58.00","-","0.10","58.00","7","58.10","17","20.21",
"5244","弘凱","167,420","228","7,166,510","43.25","43.25","42.70","42.80","-","0.15","42.75","3","42.80","4","8.48",
"5258","虹堡","1,000,433","701","38,559,805","38.15","39.20","37.80","39.20","+","0.70","39.15","3","39.20","32","20.21",
"5269","祥碩","239,271","385","438,105,080","1,830.00","1,850.00","1,805.00","1,850.00","+","20.00","1,845.00","4","1,850.00","4","40.10",
"5283","禾聯碩","78,780","134","9,216,740","117.50","117.50","116.50","117.00","-","0.50","117.00","8","117.50","12","10.94",
"5284","jpp-KY","19,000","15","863,600","45.60","45.60","45.20","45.35","-","0.70","45.35","2","45.75","1","13.30",
"5285","界霖","301,503","253","29,089,086","97.80","97.80","95.80","96.90","+","0.10","96.50","3","96.90","10","21.11",
"5288","豐祥-KY","83,000","67","12,624,500","150.00","153.00","150.00","153.00","+","2.00","153.00","4","153.50","5","16.05",
"5306","桂盟","57,849","132","11,098,056","192.50","192.50","191.00","191.00"," ","0.00","191.00","8","192.00","3","12.42",
"5388","中磊","3,708,448","2,675","283,755,120","76.20","77.90","74.70","77.90","+","1.60","77.90","2","78.00","66","22.84",
"5434","崇越","175,586","214","29,924,354","171.50","171.50","169.50","171.50","+","0.50","171.00","2","171.50","20","13.58",
"5469","瀚宇博","459,736","319","19,659,071","42.80","42.90","42.60","42.80","+","0.05","42.80","2","42.85","1","5.96",
"5471","松翰","569,245","515","49,771,779","87.00","87.80","86.80","87.80","+","0.40","87.70","6","87.90","11","10.08",
"5484","慧友","101,529","120","1,465,340","14.50","14.50","14.25","14.50","+","0.05","14.35","1","14.50","3","0.00",
"5515","建國","118,337","63","1,653,468","14.00","14.00","13.90","14.00"," ","0.00","14.00","19","14.05","23","7.73",
"5519","隆大","591,467","329","13,953,631","23.50","23.65","23.50","23.65","+","0.10","23.60","17","23.65","47","8.66",
"5521","工信","916,978","362","7,569,715","8.20","8.29","8.20","8.29","+","0.10","8.29","9","8.30","34","0.00",
"5522","遠雄","364,313","339","22,743,370","62.50","62.90","61.90","62.90","+","0.70","62.70","1","62.90","119","10.23",
"5525","順天","52,037","40","1,380,973","26.20","26.70","26.15","26.65","+","0.35","26.60","4","26.65","7","0.00",
"5531","鄉林","3,212,462","873","36,092,431","11.10","11.35","11.00","11.30","+","0.20","11.30","8","11.35","281","1,130.00",
"5533","皇鼎","1,675,047","95","31,818,363","19.10","19.10","18.90","19.00","+","0.05","19.00","86","19.05","16","5.11",
"5534","長虹","248,362","265","18,177,054","73.60","73.60","72.90","73.50","+","0.30","73.30","12","73.50","3","15.51",
"5538","東明-KY","233,388","177","14,316,220","62.90","62.90","60.70","61.30","-","1.10","61.20","3","61.30","1","10.22",
"5546","永固-KY","110,040","104","6,677,796","62.00","62.00","60.10","60.80","-","0.70","60.70","1","60.80","1","13.39",
"5607","遠雄港","591,664","459","35,616,384","61.10","61.10","59.80","60.40","-","0.70","60.40","5","60.50","4","23.97",
"5608","四維航","5,403,905","3,407","243,655,660","45.40","45.50","44.85","44.90","-","0.50","44.90","77","45.00","32","7.38",
"5706","鳳凰","7,136,349","4,982","453,274,994","63.00","66.30","61.10","64.80","+","1.70","64.70","3","64.80","8","55.38",
"5871","中租-KY","1,253,361","1,124","313,898,711","247.00","251.50","247.00","251.00","+","2.50","250.50","3","251.00","9","18.57",
"5871A","中租-KY甲特","79,038","111","8,045,330","101.50","102.00","101.50","102.00","+","0.50","101.50","31","102.00","366","0.00",
"5876","上海商銀","3,328,297","824","162,563,782","48.80","49.05","48.45","49.05","+","0.25","48.95","5","49.05","132","15.38",
"5880","合庫金","9,167,571","3,827","255,773,050","27.90","28.00","27.80","28.00","+","0.15","27.95","82","28.00","943","18.54",
"5906","台南-KY","13,199","12","489,262","37.10","37.65","36.90","37.65","-","0.30","37.25","1","37.65","1","11.66",
"5907","大洋-KY","36,000","28","629,200","17.50","17.50","17.40","17.50"," ","0.00","17.45","3","17.50","1","79.55",
"6005","群益證","2,868,955","1,106","46,776,302","16.40","16.40","16.25","16.25","-","0.15","16.25","96","16.30","28","6.74",
"6024","群益期","115,824","173","4,297,820","37.10","37.15","37.05","37.15","+","0.05","37.10","1","37.15","26","15.94",
"6108","競國","208,174","141","4,203,418","20.35","20.35","19.90","20.30","+","0.10","20.30","7","20.35","30","21.60",
"6112","邁達特","106,164","162","4,163,834","39.55","39.55","38.90","39.00","-","0.25","39.00","1","39.10","1","12.70",
"6115","鎰勝","135,630","82","5,823,394","43.00","43.05","42.90","43.05","+","0.05","43.00","2","43.05","9","15.54",
"6116","彩晶","9,674,969","2,963","155,160,424","16.00","16.20","15.90","16.15","+","0.10","16.15","41","16.20","972","5.71",
"6117","迎廣","20,865","46","327,523","15.80","15.80","15.60","15.80"," ","0.00","15.65","1","15.95","2","0.00",
"6120","達運","1,519,657","703","19,738,390","13.10","13.10","12.85","13.10","+","0.20","13.05","4","13.10","116","0.00",
"6128","上福","25,385","18","724,404","28.65","28.65","28.40","28.50","-","0.10","28.45","2","28.50","1","12.08",
"6133","金橋","70,013","44","656,070","9.38","9.43","9.33","9.41","+","0.02","9.40","5","9.41","7","0.00",
"6136","富爾特","106,017","76","1,973,383","18.60","18.70","18.45","18.70","+","0.10","18.55","2","18.70","1","30.66",
"6139","亞翔","638,570","416","20,158,249","31.30","31.95","31.00","31.55","+","0.35","31.55","1","31.60","6","32.53",
"6141","柏承","76,158","62","2,142,385","28.30","28.30","28.00","28.10","-","0.05","28.05","5","28.20","3","8.84",
"6142","友勁","4,592,172","1,858","47,492,556","10.50","10.75","9.97","10.60","+","0.35","10.60","20","10.65","2","8.98",
"6152","百一","226,166","173","2,265,735","10.15","10.15","9.98","10.05","-","0.10","10.00","426","10.10","15","0.00",
"6153","嘉聯益","849,827","529","20,210,543","23.70","23.95","23.60","23.85","+","0.25","23.80","24","23.85","5","0.00",
"6155","鈞寶","187,771","116","4,505,683","23.90","24.15","23.75","24.10","+","0.50","24.10","1","24.15","12","25.91",
"6164","華興","295,715","331","3,833,905","13.00","13.10","12.85","13.05","+","0.05","13.05","3","13.10","25","40.78",
"6165","浪凡","118,944","151","3,947,141","33.35","33.45","33.00","33.15","-","0.20","33.15","2","33.20","2","7.75",
"6166","凌華","25,700","38","1,505,444","59.50","59.50","58.20","58.90","-","0.40","58.30","2","58.90","1","143.66",
"6168","宏齊","392,498","257","9,481,305","24.50","24.50","24.00","24.20","-","0.10","24.20","33","24.25","2","13.67",
"6176","瑞儀","744,286","590","76,020,411","102.00","102.50","101.50","102.50","+","1.00","102.00","76","102.50","379","9.18",
"6177","達麗","436,760","322","13,631,743","31.60","31.60","30.90","31.10","-","0.40","31.10","14","31.20","5","7.72",
"6183","關貿","17,387","30","920,151","53.20","53.30","52.50","52.90","+","0.10","52.80","2","53.00","4","18.63",
"6184","大豐電","40,306","24","1,898,842","47.15","47.20","47.00","47.15"," ","0.00","47.05","3","47.20","1","13.43",
"6189","豐藝","562,733","717","25,672,776","45.60","45.80","45.50","45.70","+","0.10","45.65","2","45.70","6","11.63",
"6191","精成科","600,167","579","20,492,057","34.15","34.25","34.00","34.20"," ","0.00","34.20","9","34.25","6","5.61",
"6192","巨路","77,202","52","5,600,610","73.00","73.00","72.50","72.50"," ","0.00","72.40","3","72.50","20","9.42",
"6196","帆宣","598,670","564","93,652,291","157.50","158.00","155.50","156.50","-","1.00","156.50","10","157.00","10","19.49",
"6197","佳必琪","322,414","369","13,740,816","42.70","42.90","42.30","42.75","-","0.15","42.75","1","42.90","2","13.97",
"6201","亞弘電","10,034","8","445,264","44.45","44.45","44.35","44.45"," ","0.00","44.30","3","44.45","3","13.15",
"6202","盛群","3,053,576","2,323","362,862,126","118.50","119.50","117.50","119.00","+","1.50","119.00","42","119.50","162","13.16",
"6205","詮欣","2,260,052","1,275","190,519,008","84.10","85.50","83.30","85.50","+","1.40","85.50","2","85.60","10","45.97",
"6206","飛捷","127,330","117","9,388,267","73.90","74.10","73.30","73.60","-","0.70","73.60","5","74.00","1","15.43",
"6209","今國光","178,674","167","5,285,064","29.65","29.75","29.40","29.75","+","0.05","29.65","13","29.75","2","0.00",
"6213","聯茂","2,120,381","2,707","254,225,242","119.50","122.00","118.50","122.00","+","1.00","122.00","42","122.50","93","14.86",
"6214","精誠","353,675","553","28,444,411","80.80","80.80","80.30","80.30","-","0.50","80.30","22","80.70","1","16.42",
"6215","和椿","276,777","186","7,544,971","27.10","27.45","27.10","27.40","+","0.10","27.35","2","27.40","8","8.56",
"6216","居易","41,259","39","1,107,273","26.80","26.95","26.75","26.85","+","0.05","26.85","3","26.90","13","17.55",
"6224","聚鼎","88,933","132","9,326,002","106.00","106.00","104.00","105.50"," ","0.00","104.00","26","105.50","14","16.28",
"6225","天瀚","92,150","47","1,111,904","12.50","12.50","11.80","11.80","+","0.20","11.75","5","11.80","18","0.00",
"6226","光鼎","919,761","575","11,944,528","13.00","13.20","12.75","13.15","+","0.25","13.10","14","13.15","9","1,315.00",
"6230","尼得科超眾","10,000","10","1,339,500","134.50","134.50","133.50","133.50","-","3.00","133.50","1","134.50","1","21.22",
"6235","華孚","32,951,968","15,118","1,215,254,479","34.35","37.95","34.30","37.35","+","2.50","37.35","15","37.40","132","39.32",
"6239","力成","1,589,706","1,440","155,118,276","98.00","98.00","97.10","97.40","-","0.40","97.40","6","97.50","14","8.30",
"6243","迅杰","217,129","900","9,782,985","45.40","45.55","44.50","45.05","-","0.45","45.00","4","45.20","1","33.12",
"6251","定穎","21,329,920","8,289","509,274,684","23.65","24.15","23.45","24.05","+","0.10","24.05","183","24.10","207","14.23",
"6257","矽格","1,121,972","958","66,262,870","59.20","59.20","58.80","59.20","+","0.10","59.10","7","59.20","42","9.59",
"6269","台郡","2,651,092","1,772","269,908,729","101.50","103.00","100.50","102.50","+","1.00","102.00","47","102.50","13","12.50",
"6271","同欣電","1,069,804","1,089","282,253,637","262.00","267.00","259.00","266.50","+","5.00","266.00","49","266.50","14","17.23",
"6277","宏正","30,490","36","2,486,403","81.40","81.70","81.30","81.70","+","0.10","81.60","1","81.70","6","15.33",
"6278","台表科","1,089,043","884","126,897,777","116.00","117.00","115.50","116.50","-","0.50","116.50","81","117.00","16","9.17",
"6281","全國電","67,518","66","5,784,628","85.90","85.90","85.20","85.70","+","0.10","85.60","3","85.70","1","14.17",
"6282","康舒","10,270,082","5,110","363,934,380","34.85","35.70","34.70","35.70","+","0.60","35.65","104","35.70","40","30.51",
"6283","淳安","113,542","100","4,230,573","37.50","37.55","37.10","37.15","-","0.40","37.15","1","37.25","1","0.00",
"6285","啟碁","558,151","435","39,251,034","70.60","70.60","70.10","70.50","+","0.30","70.40","19","70.50","8","22.67",
"6288","聯嘉","274,221","232","7,294,413","26.65","26.80","26.45","26.65"," ","0.00","26.60","1","26.65","3","444.17",
"6289","華上","56,308","54","188,478","3.34","3.35","3.34","3.34"," ","0.00","3.34","1","3.37","9","0.00",
"6405","悅城","101,000","69","2,755,800","27.30","27.70","26.85","27.25","+","0.35","27.05","3","27.40","3","39.49",
"6409","旭隼","91,669","162","130,604,285","1,485.00","1,485.00","1,405.00","1,415.00","-","20.00","1,405.00","3","1,420.00","1","52.43",
"6412","群電","202,947","237","17,299,555","86.50","86.50","84.90","85.00","-","1.00","85.00","4","85.20","1","11.79",
"6414","樺漢","1,070,517","874","218,069,191","203.00","206.00","201.50","202.50","+","1.00","202.00","24","202.50","12","16.08",
"6415","矽力*-KY","361,364","688","1,229,585,630","3,355.00","3,445.00","3,345.00","3,410.00","+","55.00","3,400.00","5","3,410.00","4","56.11",
"6416","瑞祺電通","55,541","65","4,866,215","87.30","88.50","86.90","88.30","+","0.70","88.00","1","88.30","1","27.00",
"6426","統新","13,174","36","916,361","69.10","69.70","69.10","69.70","+","0.10","69.50","2","70.00","14","232.33",
"6431","光麗-KY","145,000","73","4,235,950","29.00","29.50","29.00","29.30","+","0.40","29.15","3","29.35","1","52.32",
