"111年08月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1604","聲寶","236,130","171","6,644,333","28.25","28.25","28.05","28.25"," ","0.00","28.15","11","28.25","1","6.22",
"1605","華新","33,448,967","13,131","1,252,919,411","37.30","38.00","37.10","37.40","-","0.40","37.40","446","37.45","122","6.95",
"1608","華榮","264,441","270","4,028,796","15.30","15.35","15.15","15.25","-","0.10","15.20","16","15.25","5","34.66",
"1609","大亞","2,508,411","1,287","58,222,402","23.15","23.35","22.95","23.25","+","0.05","23.25","3","23.30","241","19.21",
"1611","中電","1,483,081","850","26,212,309","17.75","17.85","17.60","17.65","-","0.20","17.60","189","17.70","34","17.83",
"1612","宏泰","678,540","414","11,683,566","17.50","17.50","17.10","17.20","-","0.45","17.20","6","17.25","11","2.19",
"1614","三洋電","18,461","32","658,602","35.60","35.85","35.60","35.85"," ","0.00","35.80","1","35.90","2","27.16",
"1615","大山","11,154","20","346,240","30.85","31.40","30.85","31.00","+","0.15","30.95","1","31.00","1","10.76",
"1616","億泰","163,021","92","1,373,138","8.47","8.49","8.38","8.39","-","0.10","8.38","19","8.40","44","28.93",
"1617","榮星","24,478","23","375,168","15.65","15.65","15.25","15.35","+","0.10","15.30","10","15.35","10","17.44",
"1618","合機","132,779","65","1,702,863","12.90","12.90","12.80","12.85","-","0.05","12.85","12","12.90","6","10.80",
"1626","艾美特-KY","87,835","116","1,725,400","19.90","19.90","19.50","19.50","-","0.35","19.50","16","19.65","1","6.87",
"1701","中化","576,645","317","12,628,239","22.00","22.00","21.80","21.90","-","0.10","21.85","13","21.90","10","12.30",
"1702","南僑","236,894","234","10,938,770","45.80","46.40","45.70","46.25","-","0.05","46.25","2","46.30","3","13.03",
"1707","葡萄王","108,272","140","14,649,600","135.50","136.00","135.00","136.00","-","0.50","135.00","20","136.00","30","14.78",
"1708","東鹼","38,745,053","21,721","1,960,942,388","49.10","52.30","48.85","50.70","+","2.20","50.70","43","50.80","83","10.35",
"1709","和益","3,721,176","1,448","96,595,574","25.85","26.10","25.85","26.10","+","0.05","26.10","14","26.15","101","11.35",
"1710","東聯","978,612","483","17,593,988","17.70","18.10","17.65","18.05","+","0.30","18.00","30","18.05","1","451.25",
"1711","永光","10,210,881","5,065","215,376,265","21.30","21.60","20.55","20.65","-","0.60","20.65","46","20.70","19","26.82",
"1712","興農","17,809,994","10,206","760,302,327","40.60","44.30","40.10","43.80","+","3.25","43.75","2","43.80","21","13.73",
"1713","國化","53,221","40","1,284,006","24.25","24.25","24.05","24.20","-","0.05","24.05","2","24.25","11","21.04",
"1714","和桐","693,808","276","6,420,209","9.27","9.29","9.23","9.27","-","0.04","9.27","3","9.28","10","20.15",
"1717","長興","1,551,937","898","51,395,877","33.20","33.50","32.90","32.95","-","0.20","32.95","5","33.00","36","11.90",
"1718","中纖","1,354,467","525","10,888,174","8.10","8.10","8.01","8.02","-","0.08","8.02","5","8.03","10","0.00",
"1720","生達","625,887","513","30,208,038","48.70","49.10","47.85","48.15","-","0.40","48.15","1","48.20","6","11.72",
"1721","三晃","1,564,939","942","26,909,726","17.25","17.40","17.00","17.20","-","0.05","17.20","11","17.25","14","95.56",
"1722","台肥","3,702,149","2,086","242,612,491","66.20","66.20","65.10","65.10","-","1.00","65.10","72","65.20","1","20.73",
"1723","中碳","376,615","348","44,009,289","116.50","117.50","116.00","117.00","-","0.50","116.50","31","117.00","14","18.40",
"1725","元禎","53,000","38","1,221,900","22.75","23.30","22.65","22.95","+","0.25","22.95","3","23.00","1","15.20",
"1726","永記","103,081","97","7,601,612","73.70","73.90","73.60","73.80","+","0.20","73.70","7","73.90","4","14.64",
"1727","中華化","1,374,019","888","45,091,897","32.40","33.80","32.30","32.30","-","0.55","32.30","25","32.35","5","19.94",
"1730","花仙子","23,889","82","1,379,441","60.80","60.80","57.30","57.30"," ","0.00","57.30","4","57.60","1","13.39",
"1731","美吾華","211,575","188","3,900,463","18.75","18.75","18.20","18.25","-","0.25","18.25","17","18.30","1","15.21",
"1732","毛寶","1,722,398","1,147","58,221,814","34.30","35.20","33.20","33.35","-","0.95","33.35","11","33.40","4","138.96",
"1733","五鼎","592,071","380","16,370,948","27.90","28.00","27.40","27.45","-","0.20","27.45","1","27.55","5","12.48",
"1734","杏輝","41,190,732","20,809","1,406,438,149","35.90","36.20","32.10","33.10","-","1.25","33.05","15","33.10","53","57.07",
"1735","日勝化","10,073","29","144,600","14.30","14.35","14.30","14.30"," ","0.00","14.30","1","14.35","1","238.33",
"1736","喬山","319,219","222","17,010,438","54.00","54.00","52.90","53.50","-","0.60","53.40","1","53.50","2","0.00",
"1737","臺鹽","578,453","493","19,076,394","32.80","33.30","32.75","33.00","X","0.00","33.00","13","33.05","5","18.54",
"1752","南光","231,121","164","8,713,687","38.40","38.45","37.20","37.65","-","0.20","37.65","2","37.85","2","17.84",
"1760","寶齡富錦","16,283,005","10,657","2,359,027,140","146.00","149.50","140.00","145.50"," ","0.00","145.50","15","146.00","93","48.83",
"1762","中化生","816,442","580","48,337,564","60.50","60.80","57.80","59.40","-","0.60","59.00","11","59.40","10","10.21",
"1773","勝一","389,087","535","56,307,018","143.00","147.00","143.00","143.50","-","1.00","143.50","8","144.00","6","16.20",
"1776","展宇","56,458","43","1,119,118","19.65","19.90","19.65","19.80","+","0.05","19.80","1","19.85","1","90.00",
"1783","和康生","591,437","450","26,038,578","44.40","45.25","43.10","43.80","-","0.50","43.70","1","43.80","7","34.22",
"1786","科妍","1,501,817","661","73,264,452","46.95","49.25","46.60","49.25","+","4.45","49.25","4,594","--","0","29.14",
"1789","神隆","3,405,007","1,659","91,968,549","27.05","27.40","26.50","27.20","+","0.15","27.15","60","27.20","19","85.00",
"1795","美時","22,939,201","15,488","4,057,463,667","179.00","184.00","173.00","176.00","-","4.00","176.00","11","176.50","91","33.59",
"1802","台玻","1,508,743","849","26,675,533","17.80","17.80","17.60","17.70","-","0.20","17.70","24","17.75","84","6.10",
"1805","寶徠","9,232","11","111,819","12.10","12.20","12.00","12.00","-","0.10","12.00","2","12.20","13","0.00",
"1806","冠軍","311,884","119","2,975,523","9.50","9.69","9.45","9.56","+","0.04","9.56","15","9.57","2","3.78",
"1808","潤隆","255,090","314","18,332,256","71.40","72.00","71.40","71.90"," ","0.00","71.80","6","71.90","6","29.59",
"1809","中釉","400,308","221","5,214,460","13.10","13.15","12.90","13.10","-","0.05","13.05","23","13.10","3","30.47",
"1810","和成","278,789","75","3,128,011","11.25","11.25","11.20","11.20","-","0.10","11.20","24","11.25","57","3.14",
"1817","凱撒衛","11,300","11","393,827","34.80","34.95","34.80","34.95"," ","0.00","34.90","5","35.00","3","10.46",
"1903","士紙","113,289","98","6,387,458","56.20","57.40","55.80","55.80","-","0.90","55.80","5","56.10","1","0.00",
"1904","正隆","1,748,665","1,213","49,369,796","28.55","28.55","28.05","28.20","-","0.50","28.15","31","28.20","22","8.81",
"1905","華紙","1,992,826","1,078","36,187,638","18.50","18.50","18.00","18.15","-","0.50","18.15","11","18.20","38","226.88",
"1906","寶隆","1,915,669","379","38,893,092","20.45","20.50","19.90","20.30","+","0.15","20.25","2","20.30","16","7.52",
"1907","永豐餘","1,916,067","1,179","47,666,390","25.40","25.40","24.65","24.65","-","0.75","24.65","50","24.75","34","15.12",
"1909","榮成","2,189,882","1,038","34,925,055","16.00","16.10","15.85","15.90","-","0.20","15.90","43","15.95","50","16.39",
"2002","中鋼","14,123,481","5,776","406,958,280","28.95","28.95","28.70","28.80","-","0.20","28.75","555","28.80","74","7.56",
"2002A","中鋼特","8,203","14","397,663","48.60","48.60","48.40","48.50","-","0.10","48.35","1","48.50","3","0.00",
"2006","東和鋼鐵","1,018,929","863","55,293,242","54.50","54.60","54.00","54.10","-","0.70","54.00","62","54.10","14","7.13",
"2007","燁興","994,810","478","12,141,752","12.05","12.35","12.00","12.30","+","0.25","12.30","76","12.35","50","0.00",
"2008","高興昌","36,254","35","627,200","17.40","17.40","17.20","17.20","-","0.20","17.15","1","17.30","1","46.49",
"2009","第一銅","519,081","343","14,359,905","28.00","28.00","27.50","27.50","-","0.35","27.50","36","27.55","4","42.31",
"2010","春源","206,241","140","3,452,538","16.85","16.85","16.65","16.75"," ","0.00","16.75","1","16.80","16","10.81",
"2012","春雨","26,913","20","661,126","24.60","24.60","24.50","24.60"," ","0.00","24.55","5","24.65","1","9.39",
"2013","中鋼構","131,931","154","7,728,233","58.40","58.90","58.00","58.80","+","0.20","58.70","4","58.80","5","21.62",
"2014","中鴻","6,203,036","2,820","164,182,082","26.30","26.75","26.25","26.55","-","0.25","26.55","1","26.60","145","10.75",
"2015","豐興","147,553","130","9,982,511","68.40","68.40","67.30","67.40"," ","0.00","67.40","2","67.80","2","9.52",
"2017","官田鋼","606,424","337","8,441,544","13.90","14.05","13.75","14.00","+","0.15","13.95","5","14.00","17","10.77",
"2020","美亞","137,345","93","3,246,165","23.60","23.75","23.40","23.75","+","0.15","23.75","21","23.80","6","10.19",
"2022","聚亨","578,679","289","5,115,482","8.87","8.90","8.81","8.81","-","0.06","8.81","23","8.84","3","48.94",
"2023","燁輝","1,921,781","957","31,081,467","16.15","16.25","16.00","16.20"," ","0.00","16.20","3","16.25","37","6.84",
"2024","志聯","69,503","63","1,406,318","20.60","20.60","20.10","20.20","-","0.40","20.20","35","20.30","3","16.97",
"2025","千興","566,005","107","2,955,674","5.14","5.39","5.11","5.33","+","0.23","5.31","5","5.33","4","2.84",
"2027","大成鋼","6,393,797","3,845","254,025,708","39.80","39.90","39.50","39.85","-","0.30","39.80","132","39.85","34","4.50",
"2028","威致","1,280,182","656","34,500,237","27.35","27.40","26.80","26.95","-","0.45","26.85","28","26.95","40","5.66",
"2029","盛餘","359,282","204","9,072,133","25.35","25.40","25.10","25.30","-","0.10","25.25","5","25.30","2","6.55",
"2030","彰源","1,199,053","640","30,295,432","25.30","25.50","25.05","25.30","-","0.05","25.25","28","25.30","1","4.69",
"2031","新光鋼","1,108,223","745","42,205,993","38.50","38.50","37.85","37.95","-","0.60","37.90","31","37.95","12","7.99",
"2032","新鋼","387,557","267","7,816,296","20.05","20.40","20.00","20.20","-","0.20","20.20","13","20.25","1","35.44",
"2033","佳大","133,445","77","2,022,473","15.25","15.25","15.10","15.20","-","0.05","15.15","3","15.20","3","138.18",
"2034","允強","1,223,829","782","36,692,067","30.10","30.10","29.90","30.00","-","0.30","29.95","116","30.00","3","8.62",
"2038","海光","1,530,780","853","36,755,364","24.15","24.40","23.75","23.90","-","0.50","23.90","11","23.95","13","12.65",
"2049","上銀","1,593,761","1,829","343,835,588","213.50","218.50","212.00","217.50","+","1.50","217.00","20","217.50","20","16.32",
"2059","川湖","131,263","193","60,025,010","451.50","463.00","451.50","457.00","-","2.50","456.50","2","460.50","1","13.77",
"2062","橋椿","91,328","62","2,361,772","25.95","25.95","25.75","25.80","-","0.15","25.80","1","25.85","2","6.86",
"2069","運錩","410,512","228","9,700,150","23.45","23.80","23.35","23.75","+","0.10","23.65","3","23.75","15","5.05",
"2101","南港","508,683","312","19,600,615","38.60","38.65","38.35","38.50","-","0.30","38.50","20","38.55","8","0.00",
"2102","泰豐","391,077","176","7,721,347","19.65","19.95","19.45","19.85","+","0.20","19.80","2","19.85","2","0.00",
"2103","台橡","635,852","349","17,959,748","28.20","28.40","28.05","28.25"," ","0.00","28.25","69","28.35","12","6.79",
"2104","國際中橡","899,131","428","18,510,360","20.65","20.65","20.55","20.60","-","0.15","20.60","7","20.65","32","6.94",
"2105","正新","2,133,803","1,223","74,649,687","35.20","35.20","34.90","34.90","-","0.30","34.90","67","35.00","35","25.85",
"2106","建大","1,020,448","606","34,588,596","33.80","34.20","33.65","33.95","+","0.05","33.90","21","33.95","7","67.90",
"2107","厚生","260,950","201","5,677,794","21.60","21.85","21.55","21.85","+","0.10","21.80","21","21.85","33","9.46",
"2108","南帝","479,871","364","20,199,442","42.10","42.40","41.90","42.05","-","0.35","42.05","1","42.10","3","6.73",
"2109","華豐","72,630","66","1,076,829","14.80","14.90","14.80","14.80"," ","0.00","14.80","3","14.85","1","14.37",
"2114","鑫永銓","52,708","66","5,852,725","112.00","112.50","110.50","110.50","-","1.00","110.00","5","111.00","2","0.00",
"2115","六暉-KY","30,092","38","948,015","31.45","31.60","31.45","31.60"," ","0.00","31.50","5","31.60","1","9.08",
"2201","裕隆","2,851,009","1,536","116,519,159","40.60","41.15","40.55","40.85"," ","0.00","40.85","20","40.90","79","66.97",
"2204","中華","770,348","501","33,663,974","43.85","43.85","43.60","43.80","-","0.15","43.75","2","43.80","1","0.00",
"2206","三陽工業","1,517,491","1,020","53,405,825","35.30","35.45","34.90","35.25","-","0.20","35.25","25","35.30","5","11.33",
"2207","和泰車","105,050","336","62,583,213","591.00","600.00","591.00","598.00","+","2.00","596.00","1","599.00","1","31.00",
"2208","台船","527,104","355","9,669,414","18.40","18.45","18.30","18.30","-","0.05","18.30","8","18.35","5","0.00",
"2211","長榮鋼","253,694","186","16,096,720","63.80","63.80","63.10","63.40"," ","0.00","63.40","34","63.50","4","11.38",
"2227","裕日車","24,716","78","5,290,319","213.50","214.50","213.50","214.50","+","1.00","213.50","6","215.00","3","25.18",
"2228","劍麟","211,219","154","15,353,902","72.70","73.30","72.00","73.00","-","0.20","72.90","3","73.00","2","23.70",
"2231","為升","1,898,382","1,490","301,976,792","152.50","163.00","152.00","158.50","+","4.50","158.00","50","158.50","11","38.01",
"2233","宇隆","491,266","448","55,479,812","113.50","113.50","112.00","112.50","-","2.50","112.50","30","113.00","7","10.87",
"2236","百達-KY","18,857","15","398,069","21.05","21.10","21.00","21.10","+","0.05","21.05","2","21.10","4","14.07",
"2239","英利-KY","69,600","72","4,728,576","67.60","68.30","67.60","68.00","+","0.40","67.70","1","68.00","1","17.85",
"2241","艾姆勒","28,332","38","910,955","32.20","32.40","32.00","32.00","-","0.60","32.00","7","32.05","2","0.00",
"2243","宏旭-KY","658,005","270","10,529,829","16.05","16.30","15.80","15.80","-","0.35","15.75","3","15.85","1","0.00",
"2247","汎德永業","18,453","32","3,789,115","205.50","205.50","205.00","205.00","-","0.50","205.00","2","205.50","1","12.32",
"2250","IKKA-KY","14,060","29","1,134,237","80.50","81.10","80.50","80.60","-","0.20","80.50","1","81.00","2","21.90",
"2301","光寶科","5,719,628","2,230","370,392,964","65.00","65.30","64.50","64.60","-","0.60","64.60","8","64.70","82","12.67",
"2302","麗正","1,674,136","891","30,965,224","18.85","19.00","17.80","18.35","-","0.25","18.30","4","18.35","4","20.62",
"2303","聯電","61,137,073","25,856","2,502,265,518","40.95","41.25","40.80","40.80","-","1.05","40.80","2,503","40.85","17","6.83",
"2305","全友","14,852,246","7,427","450,220,858","30.40","32.45","28.75","29.30","-","1.35","29.30","70","29.35","51","133.18",
"2308","台達電","6,883,085","4,501","1,831,431,086","269.50","269.50","264.00","266.00","-","3.50","265.50","127","266.00","35","26.26",
"2312","金寶","4,294,261","1,464","56,253,306","13.15","13.20","13.05","13.05","-","0.20","13.05","50","13.10","73","40.78",
"2313","華通","9,193,973","4,414","461,144,800","49.80","50.60","49.70","50.00"," ","0.00","50.00","265","50.10","7","8.61",
"2314","台揚","4,125,830","2,658","202,992,503","48.00","50.20","48.00","49.00","-","0.05","49.00","118","49.05","6","0.00",
"2316","楠梓電","174,452","115","4,863,975","27.70","28.10","27.70","28.05"," ","0.00","28.05","17","28.10","2","8.37",
"2317","鴻海","18,158,910","8,259","1,998,932,319","110.00","110.50","109.50","110.00","-","1.00","110.00","1,013","110.50","838","10.58",
"2321","東訊","4,001","5","24,526","6.00","6.26","6.00","6.26","+","0.10","5.78","2","6.28","6","48.15",
"2323","中環","2,248,032","794","17,984,488","8.01","8.03","7.97","8.00","-","0.06","8.00","62","8.01","40","0.00",
"2324","仁寶","10,389,680","3,473","238,769,687","23.05","23.20","22.90","22.90","-","0.25","22.90","323","22.95","106","8.51",
"2327","國巨","1,276,586","1,694","412,925,860","324.00","325.00","322.00","324.00","-","3.00","324.00","26","324.50","32","7.28",
"2328","廣宇","741,797","499","26,360,987","35.25","35.75","35.10","35.60","+","0.15","35.55","3","35.60","27","17.54",
"2329","華泰","4,899,483","2,087","90,148,428","18.75","18.75","18.25","18.45","-","0.35","18.40","127","18.45","16","8.09",
"2330","台積電","20,997,847","34,243","10,580,935,860","503.00","506.00","502.00","504.00","-","6.00","503.00","1,351","504.00","134","17.14",
"2331","精英","9,854,454","3,679","243,278,643","24.30","25.05","24.30","24.45","-","0.35","24.45","35","24.50","1","18.95",
"2332","友訊","2,008,001","1,017","33,743,101","16.75","17.00","16.60","16.70","-","0.15","16.70","11","16.75","7","45.14",
"2337","旺宏","3,390,235","1,913","111,286,501","32.95","33.00","32.70","32.85","-","0.30","32.80","70","32.85","27","4.07",
"2338","光罩","4,055,740","2,954","300,183,843","75.70","75.70","73.10","73.60","-","3.10","73.60","19","73.70","68","51.83",
"2340","台亞","2,205,721","1,552","87,394,360","39.65","39.90","39.30","39.75","-","0.35","39.70","38","39.75","7","25.81",
"2342","茂矽","953,116","584","38,762,434","40.15","41.05","39.85","40.95","+","0.35","40.95","1","41.00","1","13.34",
"2344","華邦電","7,363,504","2,873","162,988,630","22.20","22.30","21.95","22.15","-","0.10","22.10","261","22.15","33","4.79",
"2345","智邦","3,065,196","16,472","845,104,279","271.00","279.00","270.50","275.50","-","1.00","275.50","7","276.00","8","25.70",
"2347","聯強","3,432,620","2,082","192,109,018","56.10","56.50","55.70","55.70","-","0.80","55.70","70","55.90","85","5.70",
"2348","海悅","115,405","116","8,548,024","74.00","74.20","73.90","74.00","-","0.60","74.00","6","74.10","5","7.54",
"2348A","海悅甲特","2,000","2","74,250","37.10","37.15","37.10","37.15","+","0.05","37.10","5","37.25","1","0.00",
"2349","錸德","1,038,605","488","8,828,158","8.48","8.55","8.44","8.50","-","0.05","8.50","1","8.52","4","0.00",
"2351","順德","1,632,945","1,328","189,086,001","114.00","118.00","113.00","116.50"," ","0.00","116.50","44","117.00","3","21.78",
"2352","佳世達","2,884,749","1,457","83,406,790","28.70","29.10","28.70","29.00","+","0.10","28.90","7","29.00","572","14.57",
"2353","宏碁","14,270,130","4,295","316,818,985","22.45","22.45","22.10","22.10","-","0.40","22.10","362","22.15","226","7.20",
"2354","鴻準","1,281,406","1,014","64,090,013","50.00","50.20","49.85","50.00","-","0.20","50.00","48","50.10","66","18.32",
"2355","敬鵬","455,589","322","13,551,206","29.85","29.95","29.50","29.85","-","0.25","29.80","9","29.85","1","27.90",
"2356","英業達","7,124,564","2,541","170,794,294","24.00","24.20","23.85","23.90","-","0.30","23.90","116","23.95","37","11.83",
"2357","華碩","3,838,589","3,602","1,006,784,675","265.00","266.00","260.50","260.50","-","7.00","260.50","238","261.50","2","5.42",
"2358","廷鑫","530,441","211","7,958,802","15.10","15.15","14.85","15.05","-","0.05","15.00","21","15.05","39","11.76",
"2359","所羅門","4,265,090","2,158","118,954,480","27.20","28.25","27.20","28.25","+","0.55","28.25","7","28.30","99","13.92",
"2360","致茂","248,502","243","44,459,531","178.00","180.00","176.50","180.00","+","0.50","179.00","4","180.00","17","19.11",
"2362","藍天","124,319","97","3,921,113","31.45","31.65","31.45","31.60","-","0.05","31.55","3","31.60","1","10.78",
"2363","矽統","8,703,596","3,629","206,989,507","23.90","23.95","23.55","23.70","-","0.20","23.70","241","23.75","2","15.70",
"2364","倫飛","983,290","1,197","111,419,531","117.00","117.00","111.00","111.00","-","10.50","111.00","5","111.50","7","52.61",
"2365","昆盈","753,169","401","8,461,259","11.35","11.40","11.10","11.10","-","0.20","11.10","121","11.15","4","38.28",
"2367","燿華","26,065,100","9,188","549,611,317","20.90","21.50","20.60","21.35","+","0.20","21.35","99","21.40","205","0.00",
"2368","金像電","6,989,087","4,124","573,153,326","81.40","82.80","81.30","82.30","+","0.20","82.20","91","82.30","44","11.48",
"2369","菱生","897,108","492","14,275,760","15.95","16.05","15.80","15.85","-","0.35","15.85","87","15.90","27","7.37",
"2371","大同","6,521,780","1,654","222,155,487","33.90","34.25","33.70","34.15","+","0.25","34.15","144","34.20","43","19.40",
"2373","震旦行","8,235","16","690,545","83.60","84.40","83.50","84.00","+","0.20","83.70","1","83.80","1","15.41",
"2374","佳能","4,179,178","2,191","104,619,049","25.20","25.60","24.65","24.65","-","0.50","24.65","73","24.70","4","308.12",
"2375","凱美","1,960,111","1,827","115,518,893","57.00","61.00","56.30","60.30","+","3.30","60.30","12","60.40","18","8.24",
"2376","技嘉","3,821,991","3,162","319,880,119","84.00","84.60","83.20","83.50","-","1.50","83.40","52","83.50","2","4.68",
"2377","微星","3,092,808","2,062","361,858,008","116.50","119.00","116.00","116.50","-","1.00","116.50","6","117.00","43","6.09",
"2379","瑞昱","1,583,784","1,869","560,883,844","357.50","358.00","352.50","352.50","-","8.50","352.50","45","353.00","57","9.34",
"2380","虹光","523,923","277","6,354,674","11.90","12.40","11.85","12.25","+","0.10","12.20","29","12.25","15","0.00",
"2382","廣達","4,378,156","2,353","344,042,778","79.20","79.20","78.20","78.30","-","1.20","78.30","79","78.50","13","10.28",
"2383","台光電","2,332,985","1,247","406,388,095","172.00","176.00","172.00","174.00"," ","0.00","174.00","16","174.50","15","10.19",
"2385","群光","1,060,324","1,299","87,489,764","82.60","82.90","82.30","82.30","-","0.90","82.30","27","82.70","58","8.70",
"2387","精元","415,680","300","15,291,812","37.10","37.25","36.65","36.75","-","0.55","36.75","4","36.80","2","7.36",
"2388","威盛","23,839,950","12,883","1,736,863,171","73.50","75.30","71.10","71.70","-","2.60","71.70","3","71.80","9","14.31",
"2390","云辰","842,965","439","12,737,546","14.90","15.30","14.90","15.10","+","0.05","15.10","67","15.15","19","0.00",
"2392","正崴","1,689,059","1,394","62,743,123","36.85","37.45","36.75","37.00","-","0.35","36.95","36","37.00","1","16.09",
"2393","億光","1,229,192","789","47,311,030","38.80","38.80","38.35","38.40","-","0.65","38.40","21","38.45","11","9.85",
"2395","研華","987,124","869","332,432,952","341.00","341.00","333.00","334.00","-","9.00","334.00","3","335.00","10","27.07",
"2397","友通","8,656","20","499,180","57.70","57.70","57.60","57.60","-","0.60","57.60","1","57.90","2","9.62",
"2399","映泰","847,014","402","12,350,757","14.85","14.85","14.50","14.55","-","0.25","14.55","38","14.60","13","15.32",
"2401","凌陽","1,719,533","1,026","44,749,727","26.10","26.15","25.85","26.10","-","0.20","26.05","44","26.10","34","15.26",
"2402","毅嘉","373,444","210","5,837,091","15.70","15.75","15.55","15.60","-","0.10","15.60","10","15.65","11","17.53",
"2404","漢唐","288,604","756","45,330,713","158.00","158.00","156.00","157.00","-","2.00","157.00","7","157.50","15","10.25",
"2405","輔信","5,519,558","2,155","80,142,677","14.50","14.75","14.30","14.50","-","0.05","14.45","42","14.50","57","21.32",
"2406","國碩","2,850,215","1,555","63,874,109","22.30","22.65","22.10","22.50","+","0.20","22.45","25","22.50","28","0.00",
"2408","南亞科","3,866,860","1,949","206,578,510","53.20","53.80","53.10","53.40","-","0.50","53.40","15","53.50","30","6.10",
"2409","友達","96,785,104","26,039","1,563,542,218","16.80","16.80","15.75","16.00","-","0.95","15.95","205","16.00","289","5.19",
"2412","中華電","4,454,970","2,274","546,637,469","123.00","123.00","122.00","122.50","-","0.50","122.50","854","123.00","1,940","25.90",
"2413","環科","207,381","144","4,201,369","20.20","20.55","20.00","20.10","-","0.10","20.10","3","20.15","22","17.79",
"2414","精技","108,244","131","3,346,353","31.20","31.20","30.80","30.85","-","0.40","30.80","22","30.85","5","9.43",
"2415","錩新","160,394","103","4,830,825","30.00","30.50","29.85","30.05","-","0.30","30.00","6","30.05","1","17.27",
"2417","圓剛","742,192","509","17,484,436","23.55","23.95","23.25","23.30","-","0.15","23.30","36","23.35","4","0.00",
"2419","仲琦","7,036,819","3,844","202,627,417","28.80","29.35","28.50","28.65","-","0.40","28.65","66","28.70","7","31.48",
"2420","新巨","133,608","119","5,825,116","43.60","43.70","43.55","43.60","-","0.10","43.55","10","43.65","1","10.12",
"2421","建準","932,124","707","39,716,282","41.70","43.00","41.70","42.80","+","0.60","42.80","1","42.85","17","15.02",
"2423","固緯","103,050","76","2,728,690","26.55","26.65","26.35","26.55","+","0.15","26.50","3","26.60","7","10.66",
"2424","隴華","100","1","1,910","--","--","--","--"," ","0.00","20.00","2","20.80","1","0.00",
"2425","承啟","605,000","219","16,332,700","27.00","27.25","26.80","26.80","-","0.20","26.80","10","26.85","5","9.44",
"2426","鼎元","698,527","318","12,832,755","18.70","18.70","18.30","18.40","-","0.15","18.40","5","18.45","12","9.58",
"2427","三商電","937,803","381","12,535,292","13.65","13.65","13.20","13.25","-","0.40","13.20","71","13.25","15","11.62",
"2428","興勤","493,855","449","70,126,603","142.00","143.50","140.50","143.00","-","0.50","143.00","2","143.50","25","11.90",
"2429","銘旺科","2,016","4","25,853","12.75","12.90","12.75","12.90","+","0.20","12.75","2","12.90","2","0.00",
"2430","燦坤","85,724","189","4,030,714","47.20","47.30","46.90","47.00","-","0.60","47.00","4","47.05","1","8.25",
"2431","聯昌","284,009","115","3,162,603","11.20","11.25","11.05","11.10","-","0.15","11.10","5","11.15","1","0.00",
"2433","互盛電","11,074","20","540,613","48.90","48.90","48.80","48.80","-","0.15","48.80","6","49.00","1","12.84",
"2434","統懋","1,722","2","51,860","30.20","30.20","30.20","30.20"," ","0.00","30.00","1","30.30","1","0.00",
"2436","偉詮電","1,193,576","744","67,246,362","56.90","56.90","55.80","56.80","-","0.20","56.60","14","56.80","5","19.06",
"2438","翔耀","28,025","14","385,788","13.80","13.80","13.40","13.65","-","0.15","13.55","3","13.75","1","0.00",
"2439","美律","1,857,648","1,269","154,245,647","85.30","85.30","82.50","82.60","-","2.80","82.60","120","82.80","3","11.92",
"2440","太空梭","1,049,285","476","14,914,263","13.65","14.50","13.55","14.35","+","0.45","14.30","1","14.35","6","130.45",
"2441","超豐","1,750,771","1,177","114,955,157","66.00","66.00","65.30","65.50","-","0.70","65.50","66","65.60","7","7.77",
"2442","新美齊","275,431","129","3,550,593","12.85","13.00","12.80","12.90","+","0.05","12.90","2","12.95","49","14.49",
"2443","昶虹","80,550","37","241,773","3.12","3.12","3.00","3.00","-","0.03","3.01","12","3.09","3","0.00",
"2444","兆勁","1,330,184","644","19,068,767","14.30","14.75","14.15","14.15","-","0.45","14.15","46","14.20","8","22.11",
"2449","京元電子","7,073,328","3,792","266,492,224","37.95","38.00","37.55","37.60","-","0.60","37.55","413","37.60","27","6.56",
"2450","神腦","86,636","61","2,749,711","31.55","31.95","31.50","31.75","+","0.05","31.75","1","31.85","5","13.12",
"2451","創見","212,089","197","14,040,485","66.40","66.50","66.00","66.30","-","0.30","66.10","1","66.30","4","9.25",
"2453","凌群","112,302","99","3,062,158","27.15","27.60","26.90","27.25"," ","0.00","27.25","2","27.30","1","11.90",
"2454","聯發科","3,574,827","4,946","2,407,108,308","668.00","679.00","665.00","676.00","+","4.00","675.00","3","676.00","17","8.47",
"2455","全新","1,192,756","1,084","85,679,553","70.80","72.80","70.60","71.90","+","0.40","71.90","8","72.10","2","16.49",
"2457","飛宏","2,296,891","1,589","87,600,409","38.05","38.65","37.60","38.35","-","0.05","38.30","8","38.35","36","0.00",
"2458","義隆","1,813,587","1,622","179,641,203","99.80","100.00","98.40","99.70","-","0.80","99.60","7","99.70","10","6.65",
"2459","敦吉","7,843","14","393,542","50.40","50.40","50.10","50.20","+","0.10","50.10","3","50.30","2","10.31",
"2460","建通","60,155","45","1,036,376","17.20","17.30","17.15","17.30","+","0.05","17.25","8","17.30","1","29.32",
"2461","光群雷","386,396","146","7,548,775","19.55","19.70","19.35","19.50","-","0.10","19.50","3","19.55","6","10.89",
