"111年05月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1616","億泰","389,713","246","3,480,750","8.95","9.06","8.86","8.86","-","0.16","8.86","44","8.93","3","17.04",
"1617","榮星","18,000","16","293,850","16.10","16.60","16.05","16.35","-","0.30","16.30","2","16.40","3","13.74",
"1618","合機","260,793","179","3,217,008","12.50","12.55","12.15","12.20","-","0.30","12.15","9","12.20","4","10.08",
"1626","艾美特-KY","561,657","841","10,730,226","19.90","20.10","18.55","18.55","-","1.70","18.55","6","18.60","5","16.42",
"1701","中化","2,707,564","1,514","61,260,610","22.85","23.10","22.35","22.35","-","0.70","22.35","32","22.40","3","12.84",
"1702","南僑","550,592","649","25,118,363","46.20","46.20","45.15","45.15","-","1.00","45.15","3","45.20","5","10.45",
"1707","葡萄王","201,143","346","28,115,742","140.00","141.00","138.50","138.50","-","3.00","138.50","5","139.50","5","15.74",
"1708","東鹼","28,500,682","14,369","1,530,943,529","55.20","55.80","52.50","53.00","-","2.20","52.90","39","53.00","48","13.28",
"1709","和益","3,196,808","1,795","77,486,094","24.60","24.80","23.80","23.85","-","0.75","23.80","81","23.85","25","11.98",
"1710","東聯","1,919,626","859","35,155,454","18.50","18.65","18.10","18.10","-","0.50","18.10","28","18.15","18","60.33",
"1711","永光","2,521,284","1,347","56,105,907","22.75","22.95","21.85","21.90","-","1.05","21.85","14","21.90","11","25.47",
"1712","興農","4,318,540","2,355","134,915,558","32.05","32.05","30.75","30.75","-","1.40","30.70","101","30.75","4","11.31",
"1713","國化","39,064","36","909,444","23.35","23.45","23.10","23.10","-","0.25","23.05","3","23.15","5","20.62",
"1714","和桐","5,091,116","2,026","48,139,439","9.79","9.79","9.31","9.32","-","0.42","9.32","37","9.33","3","15.28",
"1717","長興","8,241,748","4,648","279,233,622","34.75","34.75","33.25","33.30","-","1.50","33.30","68","33.35","23","11.64",
"1718","中纖","4,262,426","1,620","33,783,275","8.05","8.05","7.81","7.83","-","0.19","7.82","26","7.83","14","0.00",
"1720","生達","746,293","535","31,503,547","42.55","42.75","41.85","42.00","-","0.60","42.00","5","42.05","4","11.17",
"1721","三晃","6,941,151","2,059","129,282,642","18.30","18.90","18.10","18.40"," ","0.00","18.35","10","18.40","4","0.00",
"1722","台肥","6,177,647","4,274","425,154,935","70.10","70.30","67.70","68.20","-","2.90","68.10","12","68.20","15","22.00",
"1723","中碳","1,207,598","1,104","145,571,980","121.50","122.00","119.00","119.00","-","3.00","119.00","16","119.50","15","22.88",
"1725","元禎","45,000","36","956,150","21.50","21.50","21.10","21.15","-","0.40","21.10","2","21.15","1","12.09",
"1726","永記","65,162","54","4,650,294","71.50","71.70","71.10","71.10","-","0.80","71.10","3","71.30","1","14.14",
"1727","中華化","2,150,637","1,321","79,772,709","38.00","38.30","36.40","36.40","-","1.65","36.35","45","36.40","3","19.36",
"1730","花仙子","59,260","90","3,460,090","58.60","58.70","58.00","58.00","-","0.70","58.00","17","58.10","1","14.01",
"1731","美吾華","819,143","390","15,467,156","19.05","19.15","18.55","18.65","-","0.45","18.65","7","18.70","5","14.80",
"1732","毛寶","2,609,528","1,462","90,309,326","34.70","35.80","33.80","33.80","-","1.85","33.80","16","33.85","1","73.48",
"1733","五鼎","1,194,247","677","31,361,003","26.90","26.90","26.10","26.30","-","0.25","26.30","7","26.35","1","12.29",
"1734","杏輝","1,947,419","1,058","53,762,201","27.75","27.85","27.50","27.50","-","0.25","27.50","55","27.55","2","0.00",
"1735","日勝化","12,430","14","213,868","17.20","17.30","17.10","17.10","-","0.05","17.10","1","17.30","7","0.00",
"1736","喬山","420,057","321","21,448,832","52.50","52.50","50.20","50.20","-","2.30","50.20","5","50.30","5","295.29",
"1737","臺鹽","350,315","304","11,687,516","33.75","33.75","33.10","33.15","-","0.55","33.15","1","33.20","10","15.86",
"1752","南光","63,124","64","2,288,056","36.50","36.90","36.00","36.05","-","0.40","36.05","2","36.20","1","18.97",
"1760","寶齡富錦","11,246,179","6,585","1,220,726,298","113.00","113.50","104.00","104.00","-","7.50","104.00","27","105.00","2","52.79",
"1762","中化生","9,897,669","5,746","585,002,975","59.90","61.20","56.00","56.70","-","2.40","56.60","3","56.70","15","10.97",
"1773","勝一","324,323","568","62,322,143","195.00","195.00","190.50","191.00","-","3.50","191.00","2","191.50","5","22.21",
"1776","展宇","61,086","46","1,206,030","19.80","19.95","19.65","19.70","-","0.25","19.70","3","19.75","4","9.70",
"1783","和康生","206,859","159","7,268,061","36.00","36.05","34.20","34.50","-","1.50","34.50","4","34.60","1","30.80",
"1786","科妍","26,641","26","1,126,859","43.45","43.45","42.00","42.00","-","0.50","42.00","3","42.20","1","26.75",
"1789","神隆","1,633,131","841","37,046,463","22.80","23.15","22.40","22.45","-","0.60","22.45","14","22.50","6","77.41",
"1795","美時","4,872,563","3,292","553,438,627","115.50","117.50","110.50","111.00","-","4.50","111.00","27","111.50","6","20.75",
"1802","台玻","4,562,851","2,453","93,134,815","20.65","20.80","20.20","20.20","-","0.45","20.20","758","20.25","68","5.42",
"1805","寶徠","61,776","44","736,292","12.20","12.20","11.50","12.00","-","0.35","12.00","8","12.05","3","0.00",
"1806","冠軍","775,574","348","8,571,594","11.00","11.20","10.90","10.95","-","0.10","10.95","4","11.00","13","4.78",
"1808","潤隆","2,559,581","1,413","182,436,326","71.50","72.20","70.20","70.80","+","0.90","70.80","42","70.90","1","22.12",
"1809","中釉","481,453","186","5,810,510","12.35","12.45","11.80","12.00","-","0.35","11.90","5","12.00","5","44.44",
"1810","和成","1,302,656","463","16,071,800","12.20","12.50","12.20","12.35","-","0.05","12.35","16","12.40","13","3.71",
"1817","凱撒衛","442,049","50","15,536,969","35.20","35.20","34.85","34.85","-","0.30","34.80","6","34.95","1","11.21",
"1903","士紙","129,431","87","7,061,677","54.80","55.00","54.10","54.50","-","0.60","54.40","2","54.50","6","0.00",
"1904","正隆","4,253,321","2,870","130,817,174","31.20","31.50","30.35","30.40","-","1.45","30.40","6","30.45","35","8.49",
"1905","華紙","3,788,206","1,905","72,001,814","19.25","19.50","18.50","18.55","-","1.05","18.55","20","18.60","2","41.22",
"1906","寶隆","1,060,646","508","19,687,037","19.30","19.35","17.90","18.20","-","1.05","18.20","60","18.25","1","12.30",
"1907","永豐餘","3,179,262","2,128","91,632,944","29.70","29.70","28.15","28.30","-","1.50","28.30","3","28.35","33","9.04",
"1909","榮成","12,498,983","5,012","222,748,350","18.50","18.55","17.30","17.30","-","1.45","17.30","197","17.35","21","11.93",
"2002","中鋼","56,673,912","25,906","1,905,035,635","34.00","34.15","33.20","33.20","-","1.00","33.20","2,473","33.25","25","7.94",
"2002A","中鋼特","145,407","83","7,574,181","52.30","52.30","51.90","52.00","-","0.50","51.90","8","52.00","6","0.00",
"2006","東和鋼鐵","3,820,300","2,304","219,373,003","57.40","58.30","56.80","57.00","-","1.20","57.00","23","57.10","35","7.29",
"2007","燁興","1,277,740","734","18,612,984","14.90","14.95","14.30","14.30","-","0.65","14.30","72","14.35","111","0.00",
"2008","高興昌","140,100","68","2,235,305","16.05","16.40","15.45","15.65","-","0.40","15.65","1","15.70","1","53.97",
"2009","第一銅","2,352,320","1,466","76,080,131","32.00","33.40","31.65","31.75","-","0.85","31.75","29","31.90","5","35.28",
"2010","春源","1,877,663","1,033","35,123,955","19.10","19.25","18.10","18.10","-","0.90","18.05","13","18.10","28","10.23",
"2012","春雨","320,148","248","8,912,659","28.35","28.35","27.45","27.55","-","0.95","27.50","6","27.55","1","9.80",
"2013","中鋼構","1,249,244","1,038","63,427,662","51.50","52.30","49.60","49.65","-","2.85","49.65","1","49.70","2","18.81",
"2014","中鴻","18,246,536","8,863","598,852,413","33.20","33.60","32.35","32.35","-","1.30","32.35","223","32.40","10","9.01",
"2015","豐興","402,301","406","29,813,997","75.80","75.80","73.50","73.50","-","2.50","73.50","2","73.80","4","10.08",
"2017","官田鋼","1,136,922","682","17,328,976","15.50","15.65","14.90","14.95","-","0.65","14.90","22","14.95","4","9.17",
"2020","美亞","1,282,865","796","38,891,497","30.90","30.90","30.00","30.00","-","0.90","30.00","174","30.05","28","10.53",
"2022","聚亨","1,798,317","978","17,928,292","10.15","10.15","9.90","9.90","-","0.25","9.90","85","9.91","2","11.12",
"2023","燁輝","7,055,710","3,001","135,366,411","19.40","19.80","18.85","18.85","-","0.70","18.85","47","18.90","136","6.81",
"2024","志聯","201,009","125","4,191,438","21.50","21.50","20.50","20.50","-","1.10","20.50","22","20.60","1","13.95",
"2025","千興","3,860,008","693","22,388,037","5.80","5.80","5.80","5.80","+","0.52","5.80","810","--","0","5.92",
"2027","大成鋼","14,874,801","7,929","653,832,242","44.10","44.70","43.15","43.20","-","1.00","43.15","33","43.20","190","6.10",
"2028","威致","1,687,082","847","55,029,687","33.10","33.80","32.00","32.00","-","1.50","32.00","28","32.05","31","6.30",
"2029","盛餘","1,813,858","1,010","54,641,576","30.45","30.80","29.70","29.70","-","1.00","29.70","36","29.75","3","7.69",
"2030","彰源","5,367,033","2,705","155,311,093","29.20","29.80","28.35","28.35","-","1.25","28.35","74","28.40","116","5.57",
"2031","新光鋼","12,356,207","6,181","629,361,792","51.00","52.90","50.00","50.00","-","2.40","49.95","15","50.00","131","6.87",
"2032","新鋼","1,617,631","835","42,309,235","26.25","26.95","25.30","25.30","-","0.95","25.30","39","25.45","3","19.31",
"2033","佳大","497,470","341","9,398,776","19.55","19.65","18.30","18.60","-","0.95","18.55","2","18.65","112","116.25",
"2034","允強","3,650,256","1,958","109,564,631","30.50","30.70","29.60","29.65","-","0.95","29.60","74","29.65","8","8.88",
"2038","海光","1,607,168","901","41,015,781","25.55","26.45","25.00","25.00","-","1.05","24.95","2","25.00","44","9.84",
"2049","上銀","3,831,699","5,797","861,378,155","232.00","233.00","218.00","219.50","-","15.50","219.50","2","220.00","3","17.14",
"2059","川湖","734,412","676","312,919,516","415.50","432.00","415.50","425.00","+","16.50","425.00","37","425.50","6","15.89",
"2062","橋椿","354,298","190","8,999,398","25.25","25.75","25.20","25.25"," ","0.00","25.20","5","25.25","2","10.10",
"2069","運錩","1,316,136","714","34,821,423","26.70","27.25","25.85","25.85","-","1.15","25.85","3","26.00","4","6.01",
"2101","南港","1,150,638","775","44,644,909","39.10","39.40","37.65","38.70","-","0.80","38.65","1","38.70","4","0.00",
"2102","泰豐","1,267,791","661","28,862,537","22.90","23.30","22.35","22.40","-","0.60","22.35","16","22.40","9","0.00",
"2103","台橡","2,066,028","1,100","59,597,899","29.05","29.10","28.60","28.60","-","0.40","28.60","40","28.65","11","6.40",
"2104","國際中橡","7,192,693","2,797","150,577,596","21.60","21.60","20.55","20.55","-","1.15","20.55","58","20.60","325","6.27",
"2105","正新","4,162,774","3,172","137,687,856","33.00","33.40","32.85","33.00"," ","0.00","33.00","481","33.05","52","22.15",
"2106","建大","1,200,217","633","35,965,154","29.85","30.15","29.85","29.90","-","0.35","29.90","54","29.95","21","29.60",
"2107","厚生","576,952","350","12,385,982","21.90","21.90","21.20","21.20","-","0.55","21.15","22","21.20","1","10.00",
"2108","南帝","2,314,973","1,558","113,717,590","48.75","49.10","48.00","48.00","-","1.00","48.00","58","48.05","24","4.51",
"2109","華豐","119,835","88","1,693,154","14.15","14.40","14.05","14.10","-","0.15","14.05","11","14.10","6","10.85",
"2114","鑫永銓","170,825","169","20,431,039","120.00","120.50","118.00","119.00","-","3.50","118.50","5","119.00","2","9.67",
"2115","六暉-KY","38,030","23","1,313,832","34.95","34.95","34.15","34.50","-","0.25","34.25","10","34.40","1","9.91",
"2201","裕隆","1,514,093","891","57,996,211","38.65","38.85","38.05","38.10","-","0.55","38.05","69","38.10","14","8.02",
"2204","中華","1,063,617","694","62,613,196","58.60","59.40","58.10","58.90"," ","0.00","58.50","2","58.90","24","7.80",
"2206","三陽工業","1,441,923","626","38,540,066","27.00","27.10","26.45","26.55","-","0.80","26.55","35","26.60","7","11.49",
"2207","和泰車","229,739","346","127,562,938","565.00","570.00","551.00","552.00","-","15.00","552.00","5","553.00","1","19.45",
"2208","台船","5,101,842","3,252","97,496,875","19.50","19.50","18.85","18.85","-","0.85","18.85","75","18.90","7","0.00",
"2211","長榮鋼","1,414,563","715","82,575,328","59.30","59.30","57.90","58.10","-","1.30","58.00","39","58.10","19","18.99",
"2227","裕日車","119,619","591","25,812,559","224.00","224.00","211.50","213.50","-","12.50","213.50","1","214.50","2","21.18",
"2228","劍麟","68,545","71","4,344,455","64.80","65.00","62.80","62.90","-","1.90","62.80","2","63.00","3","19.60",
"2231","為升","160,493","138","22,319,248","138.50","140.00","138.00","139.00"," ","0.00","139.00","1","139.50","4","32.86",
"2233","宇隆","1,065,832","764","107,902,922","103.00","104.00","99.90","100.00","-","3.00","100.00","2","100.50","14","10.13",
"2236","百達-KY","28,342","24","720,086","25.50","25.50","25.30","25.45","-","0.10","25.45","1","25.50","4","17.31",
"2239","英利-KY","235,535","197","14,294,310","64.00","64.00","60.00","60.00","-","6.60","--","0","60.00","58","15.75",
"2241","艾姆勒","162,179","154","6,222,469","38.20","39.10","37.95","38.50","-","0.70","38.25","2","38.50","6","0.00",
"2243","宏旭-KY","817,000","173","12,849,950","15.70","15.95","15.45","15.45","-","0.25","15.45","4","15.50","8","0.00",
"2247","汎德永業","41,700","81","8,595,510","207.00","207.00","205.00","205.50","-","1.00","205.00","5","206.00","5","12.95",
"2250","IKKA-KY","50,635","60","4,314,093","86.20","86.40","84.50","84.60","-","3.50","84.50","4","84.70","3","15.13",
"2301","光寶科","6,593,842","3,320","414,342,284","63.40","64.00","62.10","62.60","-","1.20","62.50","190","62.60","157","12.20",
"2302","麗正","3,669,554","1,972","61,877,650","16.10","17.45","15.90","16.45","+","0.35","16.45","3","16.50","36","32.25",
"2303","聯電","70,505,371","38,332","3,392,971,013","48.15","48.60","47.70","47.80","-","0.85","47.80","351","47.85","187","9.16",
"2305","全友","3,635,997","1,465","38,378,611","10.25","10.95","10.20","10.35","+","0.10","10.30","49","10.35","33","172.50",
"2308","台達電","4,792,688","6,118","1,051,911,567","222.00","222.00","217.50","218.50","-","5.00","218.00","28","218.50","76","21.59",
"2312","金寶","5,787,993","2,072","76,483,852","13.30","13.45","13.05","13.05","-","0.35","13.05","117","13.10","65","1,305.00",
"2313","華通","10,156,072","6,107","422,688,240","41.60","42.30","41.00","41.00","-","1.35","41.00","161","41.05","116","8.02",
"2314","台揚","1,079,032","805","57,470,323","54.20","54.50","52.30","53.00","-","1.00","52.50","15","53.00","26","0.00",
"2316","楠梓電","255,894","170","7,104,218","28.20","28.20","27.60","27.65","-","0.20","27.65","9","27.75","3","8.51",
"2317","鴻海","22,335,157","13,271","2,289,193,629","103.00","103.00","102.00","102.00","-","1.00","102.00","3,829","102.50","298","10.15",
"2321","東訊","18,000","4","103,480","5.75","5.75","5.74","5.74","-","0.06","5.36","3","5.74","3","95.67",
"2323","中環","5,292,221","1,629","46,310,646","8.84","8.88","8.61","8.61","-","0.29","8.61","472","8.62","1","61.50",
"2324","仁寶","21,877,155","5,489","500,240,075","23.00","23.00","22.75","23.00"," ","0.00","22.95","7","23.00","513","7.93",
"2327","國巨","3,087,432","4,652","1,187,112,639","387.00","390.50","377.50","378.00","-","14.00","378.00","3","378.50","3","8.12",
"2328","廣宇","2,608,491","1,690","88,969,342","33.70","34.55","33.50","33.60","-","0.30","33.55","31","33.60","7","17.14",
"2329","華泰","4,020,413","1,671","79,139,506","19.65","20.00","19.45","19.70"," ","0.00","19.70","221","19.75","21","8.64",
"2330","台積電","35,824,788","107,513","18,310,112,210","516.00","518.00","505.00","505.00","-","16.00","505.00","1,354","506.00","7","21.95",
"2331","精英","937,949","677","17,506,460","18.80","18.95","18.40","18.45","-","0.35","18.45","7","18.50","42","141.92",
"2332","友訊","1,537,693","668","23,319,009","15.35","15.35","15.05","15.15","-","0.35","15.15","54","15.20","11","0.00",
"2337","旺宏","6,774,702","4,274","255,695,371","37.35","38.15","37.25","37.40","-","0.20","37.40","24","37.45","15","4.96",
"2338","光罩","10,271,151","8,368","823,458,568","80.40","81.90","78.30","78.70","-","1.60","78.60","2","78.70","7","14.21",
"2340","台亞","2,677,689","2,176","107,903,321","40.75","41.20","39.65","39.65","-","1.20","39.65","19","39.70","13","24.18",
"2342","茂矽","2,484,330","1,786","94,652,998","38.50","38.90","37.15","37.40","-","1.30","37.40","5","37.45","7","17.48",
"2344","華邦電","22,138,338","8,881","606,436,095","27.40","27.80","27.10","27.25","-","0.35","27.25","211","27.30","123","6.55",
"2345","智邦","3,852,580","3,068","861,020,574","215.00","228.00","215.00","223.50","+","4.50","223.50","17","224.00","18","25.60",
"2347","聯強","4,999,548","3,350","353,590,221","70.40","71.80","70.20","70.40","-","0.70","70.40","25","70.50","13","6.80",
"2348","海悅","166,491","190","15,362,989","92.30","93.20","91.90","92.00","-","2.20","92.00","1","92.20","2","7.57",
"2348A","海悅甲特","588","5","21,992","--","--","--","--"," ","0.00","37.30","1","37.85","2","0.00",
"2349","錸德","1,178,907","576","10,254,596","8.76","8.85","8.58","8.64","-","0.13","8.60","2","8.64","4","0.00",
"2351","順德","915,112","817","118,807,834","130.00","132.50","128.00","128.00","-","3.50","128.00","42","128.50","6","25.40",
"2352","佳世達","12,462,468","6,612","337,835,865","27.70","27.75","26.75","26.75","-","1.10","26.75","180","26.80","68","7.82",
"2353","宏碁","13,354,799","5,114","368,787,532","27.90","28.10","27.30","27.35","-","0.70","27.35","282","27.40","1","7.90",
"2354","鴻準","3,103,803","3,445","189,792,908","61.50","61.60","60.80","61.00","-","0.30","60.90","57","61.00","23","19.87",
"2355","敬鵬","3,655,397","2,247","104,514,287","29.90","29.90","28.00","28.00","-","1.80","28.00","26","28.05","21","28.28",
"2356","英業達","8,085,803","3,525","204,287,638","25.60","25.60","24.95","25.20","-","0.60","25.10","107","25.20","7","13.85",
"2357","華碩","5,320,857","8,453","1,806,361,092","344.00","344.00","336.50","338.00","-","11.50","337.50","7","338.00","23","5.56",
"2358","廷鑫","847,537","539","15,290,069","18.20","18.55","17.65","17.65","-","0.65","17.60","27","17.65","41","12.17",
"2359","所羅門","21,161,776","10,405","559,637,024","26.60","27.40","25.60","25.60","-","1.50","25.55","71","25.60","113","22.07",
"2360","致茂","831,478","693","128,376,586","154.00","156.00","152.50","153.00","+","1.00","153.00","11","153.50","12","23.11",
"2362","藍天","1,022,157","635","33,191,607","32.00","32.95","31.70","32.50","+","0.95","32.45","1","32.50","21","9.18",
"2363","矽統","2,256,053","1,103","50,283,743","22.50","22.65","21.95","21.95","-","0.60","21.95","38","22.00","28","68.59",
"2364","倫飛","133,105","170","2,762,650","20.00","20.95","20.00","20.95","+","1.90","20.95","275","--","0","13.60",
"2365","昆盈","251,409","192","2,482,007","9.92","9.99","9.70","9.80","-","0.17","9.80","4","9.84","1","42.61",
"2367","燿華","2,286,019","913","36,231,510","15.90","16.10","15.55","15.55","-","0.50","15.55","25","15.60","3","0.00",
"2368","金像電","12,352,029","7,463","1,026,262,256","81.50","84.40","81.40","82.20"," ","0.00","82.20","26","82.30","2","15.19",
"2369","菱生","1,855,792","1,137","37,379,199","20.10","20.55","19.80","19.80","-","0.40","19.80","47","19.85","32","8.18",
"2371","大同","10,118,544","3,927","334,472,178","32.40","33.40","32.30","33.20","+","0.40","33.15","9","33.20","18","21.15",
"2373","震旦行","35,069","44","3,067,531","87.50","88.00","87.30","87.60","+","0.10","87.30","3","87.90","1","14.08",
"2374","佳能","1,279,739","894","29,566,558","23.15","23.65","22.60","22.60","-","0.65","22.60","9","22.65","2","8.31",
"2375","凱美","616,944","574","37,549,765","61.70","62.00","59.80","59.90","-","1.70","59.80","24","59.90","5","6.95",
"2376","技嘉","4,256,799","3,236","451,172,008","105.00","107.50","104.50","105.50","-","0.50","105.00","304","105.50","107","5.02",
"2377","微星","3,260,493","3,362","421,414,481","128.00","131.00","127.50","128.50","-","1.50","128.00","200","128.50","9","6.20",
"2379","瑞昱","2,815,451","3,592","1,159,694,779","408.00","418.50","407.50","410.50","-","4.50","410.50","363","411.00","40","11.09",
"2380","虹光","483,755","299","4,831,940","9.92","10.20","9.90","9.90","-","0.02","9.90","32","9.91","1","0.00",
"2382","廣達","7,082,744","5,984","581,753,437","82.50","83.20","81.50","82.10","-","0.90","82.00","34","82.10","36","9.40",
"2383","台光電","1,917,961","1,519","411,779,216","212.50","217.50","211.00","213.00","+","2.50","213.00","16","213.50","3","12.12",
"2385","群光","1,421,654","957","115,270,867","81.00","81.80","80.60","80.90","-","0.10","80.80","92","80.90","2","9.10",
"2387","精元","463,366","281","16,343,381","35.50","35.70","35.05","35.25","-","0.25","35.25","4","35.30","25","6.23",
"2388","威盛","1,502,764","1,194","71,963,112","47.50","48.85","47.10","47.25","-","0.95","47.20","4","47.25","3","10.81",
"2390","云辰","3,983,479","1,839","73,070,092","19.00","19.20","17.80","17.80","-","1.25","17.80","33","17.90","74","2.67",
"2392","正崴","585,317","551","19,224,896","33.15","33.20","32.70","32.70","-","0.60","32.70","63","32.75","5","17.39",
"2393","億光","1,893,354","1,538","78,050,647","42.15","42.15","40.85","40.90","-","1.25","40.85","46","41.10","6","9.36",
"2395","研華","702,167","1,655","229,311,230","327.00","330.50","325.00","325.50","-","4.50","325.50","17","326.00","4","28.35",
"2397","友通","40,501","35","2,422,404","60.20","60.20","59.50","59.80","-","0.30","59.70","2","59.90","1","10.81",
"2399","映泰","1,244,212","753","21,196,595","17.00","17.45","16.70","16.70","-","0.40","16.70","24","16.75","2","8.23",
"2401","凌陽","4,543,647","2,880","155,161,785","34.25","34.85","33.60","33.60","-","1.00","33.55","18","33.60","3","16.72",
"2402","毅嘉","858,013","422","12,655,699","15.00","15.10","14.50","14.65","-","0.45","14.65","6","14.70","6","19.53",
"2404","漢唐","460,348","687","79,768,295","175.00","175.00","171.50","171.50","-","4.00","171.50","19","172.50","9","12.61",
"2405","輔信","4,096,322","1,313","49,976,315","12.00","12.40","11.85","11.85","-","0.25","11.85","15","11.90","16","20.43",
"2406","國碩","4,054,758","2,418","79,874,989","19.85","20.25","19.15","19.15","-","0.85","19.15","2","19.30","2","212.78",
"2408","南亞科","7,050,120","3,801","457,454,165","64.50","65.50","64.50","64.60","-","0.60","64.50","182","64.60","54","7.49",
"2409","友達","48,703,527","11,001","837,862,276","17.00","17.45","17.00","17.10"," ","0.00","17.05","188","17.10","156","2.99",
"2412","中華電","8,405,603","4,580","1,044,669,031","125.00","125.50","124.00","124.00","-","1.00","124.00","126","124.50","1,184","26.72",
"2413","環科","200,057","95","3,713,561","18.85","19.10","18.15","18.45","-","0.50","18.25","1","18.50","2","36.90",
"2414","精技","187,126","223","6,288,247","33.55","33.95","33.35","33.35","-","0.60","33.35","3","33.40","1","10.05",
"2415","錩新","341,704","236","11,786,737","35.35","35.60","33.75","33.75","-","1.60","33.70","6","33.75","1","12.18",
"2417","圓剛","2,190,930","1,380","55,766,402","26.45","26.70","24.20","24.20","-","2.55","24.20","57","24.35","2","0.00",
"2419","仲琦","749,872","378","14,029,145","18.95","19.00","18.50","18.50","-","0.45","18.50","8","18.55","24","41.11",
"2420","新巨","237,781","245","9,977,144","42.25","42.25","41.85","41.85","-","0.50","41.85","16","41.90","5","10.28",
"2421","建準","818,940","645","29,885,193","36.95","37.40","35.80","35.80","-","0.95","35.80","45","35.85","1","18.36",
"2423","固緯","302,750","186","8,438,776","27.85","28.15","27.70","27.95","+","0.05","27.85","3","27.95","9","12.82",
"2424","隴華","7,200","6","160,859","22.50","22.50","22.00","22.00","X","0.00","21.80","2","23.00","1","0.00",
"2425","承啟","1,317,717","643","40,297,153","31.05","31.45","29.70","29.70","-","1.45","29.70","5","29.75","5","20.20",
"2426","鼎元","1,097,440","655","22,778,484","21.15","21.30","20.35","20.40","-","0.75","20.40","2","20.45","20","8.95",
"2427","三商電","247,690","125","2,954,308","12.15","12.15","11.75","11.85","-","0.35","11.80","14","11.85","16","11.85",
"2428","興勤","1,432,868","1,314","187,470,156","131.00","132.50","128.50","129.50"," ","0.00","129.50","19","130.00","1","10.59",
"2429","銘旺科","4,006","6","62,640","15.60","15.80","15.35","15.35","-","0.60","15.15","1","15.65","1","0.00",
"2430","燦坤","202,003","195","7,222,613","35.95","36.65","35.35","35.35","-","0.80","35.35","8","35.45","1","8.95",
"2431","聯昌","87,122","59","949,162","11.15","11.15","10.75","10.80","-","0.40","10.80","1","10.95","2","0.00",
"2433","互盛電","73,730","60","3,737,122","50.80","50.80","50.50","50.80","-","0.20","50.60","1","50.70","2","13.37",
"2434","統懋","10,001","9","333,363","33.05","34.10","33.05","34.00"," ","0.00","33.55","1","34.10","1","0.00",
"2436","偉詮電","2,388,563","1,922","156,536,787","66.20","67.20","64.20","64.20","-","2.60","64.10","93","64.20","1","16.29",
"2438","翔耀","42,179","29","503,433","11.95","12.20","11.70","12.20","+","0.40","12.20","4","12.30","2","0.00",
"2439","美律","361,753","419","28,782,693","79.70","80.30","79.00","79.00","-","1.10","79.00","72","79.10","5","14.03",
"2440","太空梭","124,080","85","1,635,202","13.10","13.70","12.90","13.05","-","0.05","13.05","1","13.30","2","17.40",
"2441","超豐","606,183","614","43,100,849","70.90","71.40","70.70","70.90"," ","0.00","70.80","1","71.00","7","8.33",
"2442","新美齊","3,987,018","1,417","51,820,564","13.30","13.30","12.75","12.80","-","0.45","12.80","51","12.85","2","6.43",
"2443","昶虹","82,505","39","280,650","3.46","3.46","3.35","3.35","-","0.11","3.34","1","3.35","6","0.00",
"2444","兆勁","1,048,305","361","12,647,887","11.40","12.10","11.40","12.10","+","1.10","12.10","1,429","--","0","100.83",
"2449","京元電子","8,103,511","4,533","345,652,698","42.95","43.20","42.15","42.30","-","0.65","42.25","157","42.30","21","8.85",
"2450","神腦","147,258","189","4,775,415","32.50","32.60","32.30","32.45","-","0.30","32.35","2","32.45","2","13.41",
"2451","創見","667,262","576","46,804,549","70.60","70.80","69.80","70.20","-","0.50","70.10","1","70.20","1","10.93",
"2453","凌群","781,369","580","21,652,202","26.85","29.00","26.70","27.15","+","0.50","27.00","5","27.20","12","11.22",
"2454","聯發科","4,176,731","7,573","3,450,498,187","828.00","835.00","820.00","820.00","-","9.00","819.00","81","820.00","25","11.71",
"2455","全新","3,957,878","3,396","358,683,391","88.60","92.10","88.10","89.80","+","1.20","89.70","10","89.80","33","19.61",
"2457","飛宏","8,080,211","5,037","290,795,421","36.75","37.20","35.00","35.00","-","2.30","35.00","169","35.05","158","0.00",
"2458","義隆","1,024,232","988","142,690,312","138.50","141.50","138.00","139.00","-","1.00","138.50","3","139.00","17","8.24",
"2459","敦吉","222,015","206","10,885,580","50.00","50.00","48.60","48.60","-","1.30","48.60","3","48.70","1","9.82",
"2460","建通","328,829","221","6,827,957","21.40","21.40","20.30","20.45","-","0.95","20.40","12","20.55","1","17.63",
"2461","光群雷","586,583","260","11,819,401","20.00","20.55","19.90","20.05","-","0.25","19.95","5","20.05","3","8.57",
"2462","良得電","433,404","429","11,363,311","26.30","26.75","25.80","25.80","-","0.70","25.80","5","25.90","1","31.08",
"2464","盟立","251,263","246","9,930,024","40.05","40.05","39.30","39.30","-","0.50","39.30","13","39.40","2","13.84",
"2465","麗臺","1,307,691","941","61,000,120","46.50","48.15","45.00","45.00","-","2.85","45.00","23","45.25","4","5.54",
"2466","冠西電","52,000","39","1,651,850","31.80","31.85","31.60","31.75","-","0.05","31.75","1","31.80","4","93.38",
"2467","志聖","393,433","342","16,500,491","42.80","42.80","41.20","41.20","-","1.25","41.20","13","41.30","4","9.41",
"2468","華經","80,268","35","1,029,130","12.90","12.90","12.75","12.80","-","0.15","12.75","4","12.80","1","20.00",
