"111年04月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2464","盟立","662,736","409","26,612,293","40.50","40.60","40.00","40.10","-","0.70","40.05","61","40.10","8","14.85",
"2465","麗臺","1,964,543","1,500","114,128,907","58.40","59.60","57.20","57.30","-","3.30","57.20","22","57.30","3","7.06",
"2466","冠西電","57,001","45","1,908,537","33.90","33.90","33.15","33.40","-","0.50","33.20","1","33.55","1","98.24",
"2467","志聖","361,289","286","16,036,498","45.10","45.10","44.20","44.20","-","1.30","44.20","77","44.25","1","10.14",
"2468","華經","42,050","25","569,225","13.65","13.65","13.40","13.40","-","0.30","13.40","1","13.55","10","20.94",
"2471","資通","203,451","163","5,644,125","28.00","28.00","27.55","27.55","-","0.85","27.50","26","27.55","1","11.38",
"2472","立隆電","736,951","610","44,059,258","61.70","61.70","59.00","59.40","-","3.00","59.40","6","59.50","1","9.82",
"2474","可成","1,848,536","2,291","268,766,588","145.00","146.50","145.00","145.50","-","2.00","145.50","110","146.00","72","12.55",
"2476","鉅祥","3,295,123","2,222","153,286,897","48.00","48.50","45.50","45.60","-","4.10","45.60","4","45.65","39","13.22",
"2477","美隆電","683,218","400","16,962,014","25.45","25.45","24.55","24.55","-","1.20","24.55","1","24.70","2","2.97",
"2478","大毅","271,126","246","14,838,708","56.00","56.00","54.20","54.40","-","2.10","54.40","12","54.50","1","8.31",
"2480","敦陽科","286,707","332","25,860,167","90.70","90.70","89.90","90.40","-","0.70","90.40","4","90.50","1","15.07",
"2481","強茂","14,017,894","9,411","1,116,771,463","81.00","81.30","78.60","78.70","-","4.10","78.60","218","78.70","4","15.62",
"2482","連宇","749,245","854","9,048,368","12.40","12.40","11.90","11.95","-","0.55","11.95","4","12.00","6","108.64",
"2483","百容","123,245","85","2,711,541","22.40","22.45","21.90","22.00","-","0.60","22.00","9","22.10","4","15.71",
"2484","希華","3,766,625","2,050","131,389,317","35.80","35.80","34.25","34.95","-","1.80","34.90","9","35.00","14","13.71",
"2485","兆赫","716,696","663","12,844,308","18.30","18.30","17.80","17.95","-","0.50","17.90","20","17.95","17","0.00",
"2486","一詮","2,743,093","1,553","108,889,181","40.60","40.60","39.45","39.45","-","2.20","39.45","90","39.50","26","23.34",
"2488","漢平","83,197","78","2,163,248","26.10","26.15","25.90","25.90","-","0.40","25.90","32","25.95","1","14.47",
"2489","瑞軒","2,309,666","1,372","35,273,534","15.60","15.60","15.10","15.25","-","0.55","15.20","79","15.25","28","2.31",
"2491","吉祥全","148,197","126","2,582,774","18.30","18.30","17.10","17.35","-","0.95","17.35","2","17.55","2","27.54",
"2492","華新科","3,421,418","2,857","419,365,295","125.50","126.00","120.50","121.50","-","7.50","121.50","37","122.00","16","7.43",
"2493","揚博","207,368","215","8,528,317","41.00","41.50","40.70","41.15","-","1.00","41.15","5","41.25","2","13.72",
"2495","普安","671,872","424","10,415,610","15.90","16.10","15.25","15.25","-","1.00","15.25","10","15.30","10","28.77",
"2496","卓越","14,279","23","688,221","48.25","48.40","48.00","48.40","-","0.25","48.00","1","48.50","1","16.08",
"2497","怡利電","8,892,906","5,629","760,846,584","88.10","88.60","83.50","84.20","-","8.30","84.20","90","84.30","9","103.95",
"2498","宏達電","15,658,331","8,574","767,315,454","48.15","49.80","48.15","48.75","-","2.35","48.75","47","48.80","18","0.00",
"2501","國建","865,145","410","16,069,859","18.65","18.70","18.50","18.50","-","0.30","18.45","154","18.50","58","25.34",
"2504","國產","5,393,504","2,273","164,204,849","30.85","30.85","30.10","30.15","-","1.25","30.15","111","30.20","1","12.46",
"2505","國揚","819,955","410","17,230,947","21.50","21.50","20.80","20.85","-","0.85","20.85","16","20.90","11","8.08",
"2506","太設","99,783","78","913,243","9.18","9.18","9.11","9.18","-","0.05","9.18","66","9.19","1","70.62",
"2509","全坤建","178,349","600","2,893,298","16.30","16.30","16.15","16.20","-","0.15","16.15","43","16.20","15","81.00",
"2511","太子","1,464,847","624","18,429,489","12.80","12.80","12.50","12.55","-","0.30","12.55","9","12.60","36","13.21",
"2514","龍邦","120,550","124","2,079,237","17.45","17.50","17.15","17.15","-","0.40","17.15","19","17.25","1","6.94",
"2515","中工","8,500,278","2,562","81,916,478","9.75","9.75","9.60","9.60","-","0.27","9.60","195","9.61","158","5.49",
"2516","新建","422,997","162","2,371,610","5.74","5.74","5.51","5.64","-","0.16","5.57","2","5.64","1","12.00",
"2520","冠德","1,162,849","996","40,365,838","35.25","35.30","34.50","34.55","-","0.90","34.55","2","34.60","2","5.34",
"2524","京城","79,438","80","2,619,011","33.80","33.80","32.60","32.60","-","1.20","32.60","9","32.90","1","7.18",
"2527","宏璟","581,749","348","16,811,275","29.10","29.10","28.80","28.80","-","0.50","28.80","69","28.90","6","4.65",
"2528","皇普","24,035","15","475,537","19.85","19.85","19.55","19.65","-","0.25","19.65","2","19.80","1","13.19",
"2530","華建","1,061,571","239","15,254,892","14.50","14.50","14.30","14.35","-","0.15","14.35","46","14.45","17","0.00",
"2534","宏盛","1,789,375","1,005","44,701,367","25.25","25.25","24.80","24.80","-","0.70","24.80","44","24.85","65","13.93",
"2535","達欣工","737,939","559","23,239,732","31.85","31.85","31.35","31.35","-","0.75","31.35","44","31.40","3","8.32",
"2536","宏普","188,554","103","3,927,329","20.95","20.95","20.75","20.80","-","0.25","20.75","25","20.80","1","0.00",
"2537","聯上發","5,190,494","1,259","56,783,078","11.20","11.20","10.80","10.85","-","0.40","10.80","216","10.85","40","7.86",
"2538","基泰","1,261,625","382","15,905,834","12.70","12.75","12.50","12.60","-","0.25","12.60","4","12.65","71","0.00",
"2539","櫻花建","223,170","185","7,200,370","32.30","32.50","32.20","32.25","-","0.25","32.25","26","32.50","2","27.33",
"2540","愛山林","105,158","118","12,649,829","125.00","125.00","119.50","119.50","-","4.50","119.50","4","120.00","1","17.02",
"2542","興富發","9,318,162","6,077","433,893,169","46.70","47.00","46.40","46.45","-","0.65","46.45","55","46.55","85","7.63",
"2543","皇昌","1,228,005","516","10,082,140","8.72","8.75","8.03","8.05","-","0.76","8.05","6","8.09","1","5.16",
"2545","皇翔","3,562,061","2,793","207,101,626","60.30","60.30","57.00","57.40","-","3.90","57.40","45","57.50","5","7.69",
"2546","根基","186,313","209","10,456,525","57.20","57.20","55.80","56.10","-","1.10","56.00","2","56.10","2","8.04",
"2547","日勝生","1,315,332","378","13,284,437","10.10","10.15","10.05","10.15","-","0.10","10.10","10","10.15","94","145.00",
"2548","華固","625,425","469","56,749,358","91.00","91.00","90.60","90.70","-","0.60","90.70","8","90.80","15","8.59",
"2597","潤弘","162,125","203","19,740,580","124.00","124.00","121.00","122.00","-","2.00","121.50","25","122.50","7","12.25",
"2601","益航","4,829,087","1,723","53,717,176","11.50","11.50","11.00","11.05","-","0.55","11.05","226","11.10","16","61.39",
"2603","長榮","139,636,313","58,741","19,707,773,159","144.00","145.00","139.00","139.50","-","8.00","139.50","3,279","140.00","339","3.09",
"2605","新興","32,101,137","14,585","997,752,409","32.00","32.60","30.20","30.50","-","2.50","30.50","123","30.55","140","25.42",
"2606","裕民","20,563,378","13,822","1,350,494,163","68.00","68.40","64.00","66.30","-","2.80","66.20","14","66.30","107","11.45",
"2607","榮運","67,891,230","32,256","2,616,497,630","40.70","40.95","37.35","37.45","-","4.05","37.45","7","37.50","49","37.45",
"2608","嘉里大榮","61,134,153","35,312","3,078,493,310","50.00","53.00","45.20","45.20","-","3.25","45.20","6","45.30","1","15.12",
"2609","陽明","63,601,955","35,025","7,780,084,608","124.00","125.00","120.50","121.50","-","5.00","121.50","2,850","122.00","1,568","2.57",
"2610","華航","220,412,603","61,611","6,384,022,258","29.25","29.40","28.45","29.30","-","0.55","29.30","493","29.35","921","18.54",
"2611","志信","17,555,201","8,420","443,922,101","26.50","26.55","24.30","24.40","-","2.40","24.40","152","24.45","8","14.35",
"2612","中航","1,087,301","915","56,946,535","54.20","54.60","51.50","51.90","-","2.90","51.80","21","51.90","18","9.85",
"2613","中櫃","27,242,758","11,543","1,095,665,438","43.10","43.10","37.90","37.95","-","4.05","37.95","2","38.00","21","23.28",
"2614","東森","22,909,757","12,658","724,845,357","32.60","33.00","30.25","30.45","-","2.80","30.40","415","30.45","19","21.60",
"2615","萬海","18,652,010","10,980","2,788,880,961","152.00","153.50","148.00","148.00","-","8.00","148.00","1,124","148.50","10","3.49",
"2616","山隆","149,843","191","5,767,879","38.50","38.60","38.40","38.40","-","0.25","38.40","12","38.45","1","12.55",
"2617","台航","5,484,565","3,312","200,633,663","38.00","38.00","36.10","36.40","-","2.30","36.40","1","36.45","20","11.52",
"2618","長榮航","189,795,789","58,087","6,697,095,800","35.30","36.25","34.35","36.25","+","0.10","36.20","114","36.25","1,161","28.54",
"2630","亞航","1,517,014","952","30,024,056","19.65","20.70","18.85","20.55","+","0.55","20.50","26","20.55","26","40.29",
"2633","台灣高鐵","3,432,182","3,170","96,681,888","28.25","28.40","28.10","28.20","-","0.35","28.20","10","28.25","45","44.06",
"2634","漢翔","18,163,931","8,318","622,804,033","34.10","34.70","33.70","34.20","-","0.50","34.20","57","34.25","15","57.97",
"2636","台驊投控","1,832,394","1,714","215,678,497","120.50","120.50","116.00","117.00","-","5.50","117.00","67","117.50","5","4.22",
"2637","慧洋-KY","29,451,443","17,100","2,673,585,853","95.10","95.20","88.30","88.30","-","9.50","88.30","150","88.50","4","7.99",
"2642","宅配通","50,968,282","27,777","4,725,686,187","91.00","96.10","85.30","85.50","-","1.90","85.50","51","85.80","56","33.93",
"2701","萬企","186,107","77","2,222,738","12.00","12.00","11.90","11.95","-","0.05","11.95","9","12.00","5","62.89",
"2702","華園","1,212,838","783","35,347,333","29.70","29.70","28.65","29.05","-","1.25","29.00","44","29.15","34","1.76",
"2704","國賓","281,752","160","8,788,335","31.50","31.50","31.00","31.10","-","0.50","31.05","15","31.10","3","0.00",
"2705","六福","121,885","155","2,077,749","17.05","17.25","17.00","17.15","-","0.05","17.05","10","17.15","7","0.00",
"2706","第一店","150,193","232","2,099,415","14.00","14.05","13.90","13.95","-","0.15","13.95","16","14.00","4","87.19",
"2707","晶華","477,436","2,280","82,830,204","177.00","177.00","171.50","174.00","-","4.00","173.50","5","174.00","1","10.18",
"2712","遠雄來","23,002","24","748,316","33.90","33.90","32.05","32.10","-","1.80","32.05","1","32.35","1","0.00",
"2722","夏都","63,372","58","1,918,019","30.95","30.95","30.00","30.20","-","0.90","30.05","4","30.30","4","167.78",
"2723","美食-KY","619,821","746","56,773,926","93.00","93.00","91.10","91.20","-","3.20","91.20","1","91.30","1","15.02",
"2727","王品","303,546","717","35,637,094","120.00","120.00","116.50","117.00","-","3.50","117.00","1","117.50","9","0.00",
"2731","雄獅","1,041,118","805","98,602,205","94.40","96.00","93.60","95.30","+","0.80","95.10","1","95.30","6","0.00",
"2739","寒舍","27,200","23","591,680","21.95","22.00","21.45","22.00"," ","0.00","21.55","1","22.00","1","0.00",
"2748","雲品","71,330","79","2,836,349","39.75","40.00","39.65","39.80","-","0.35","39.65","1","39.95","2","0.00",
"2753","八方雲集","272,397","284","35,324,948","129.00","132.50","127.00","129.50","-","1.50","129.50","1","130.00","1","15.79",
"2801","彰銀","10,782,677","4,089","198,815,046","18.45","18.55","18.30","18.50","-","0.20","18.50","7","18.55","5,934","22.02",
"2809","京城銀","3,058,065","2,292","123,050,200","40.50","40.50","40.10","40.25","-","0.55","40.25","2","40.30","182","8.02",
"2812","台中銀","7,437,800","3,061","111,084,689","14.95","15.05","14.85","14.95","-","0.30","14.95","113","15.00","291","14.10",
"2816","旺旺保","431,474","105","8,542,770","19.90","19.90","19.70","19.75","-","0.30","19.75","1","19.80","1","6.33",
"2820","華票","1,326,532","877","23,434,076","17.60","17.75","17.55","17.65","-","0.05","17.60","30","17.70","43","12.79",
"2832","台產","314,001","189","6,344,339","20.25","20.30","20.15","20.20","-","0.25","20.20","9","20.25","57","19.61",
"2834","臺企銀","89,529,084","18,642","1,143,708,883","12.75","12.95","12.55","12.80","-","0.35","12.80","2,056","12.85","485","19.39",
"2836","高雄銀","2,773,165","751","39,981,675","14.40","14.55","14.30","14.35","-","0.45","14.35","44","14.40","27","18.88",
"2836A","高雄銀甲特","20,000","9","477,500","23.85","23.90","23.80","23.90","X","0.00","23.90","1","23.95","2","0.00",
"2838","聯邦銀","4,231,489","1,565","70,371,104","16.75","16.80","16.45","16.65","-","0.40","16.60","253","16.65","27","13.01",
"2838A","聯邦銀甲特","278,257","39","14,859,072","53.40","53.50","53.40","53.50"," ","0.00","53.40","20","53.50","67","0.00",
"2845","遠東銀","6,942,834","1,907","83,874,661","12.20","12.20","12.00","12.05","-","0.30","12.05","857","12.10","71","14.35",
"2849","安泰銀","153,981","100","2,407,968","15.65","15.80","15.55","15.60","-","0.30","15.55","23","15.65","9","13.11",
"2850","新產","595,527","429","32,882,599","56.40","56.40","54.60","55.40","-","1.20","55.30","18","55.50","12","7.77",
"2851","中再保","919,639","655","27,544,063","30.20","30.20","29.80","29.95","-","0.45","29.95","7","30.00","4","8.56",
"2852","第一保","298,539","165","4,835,426","16.20","16.25","16.15","16.25","-","0.10","16.20","15","16.25","29","8.83",
"2855","統一證","1,818,077","1,111","38,237,881","21.20","21.25","20.95","21.05","-","0.35","21.00","101","21.05","36","7.65",
"2867","三商壽","4,657,987","1,880","37,100,231","8.00","8.01","7.94","7.96","-","0.14","7.96","73","7.97","8","19.41",
"2880","華南金","17,151,279","6,517","396,429,371","23.10","23.30","23.00","23.15","-","0.50","23.15","135","23.20","112","17.81",
"2881","富邦金","24,128,904","11,297","1,793,336,163","74.80","74.80","73.90","74.80","-","1.10","74.70","8","74.80","500","6.94",
"2881A","富邦特","134,067","39","8,442,509","63.00","63.00","62.90","62.90"," ","0.00","62.90","138","63.00","21","0.00",
"2881B","富邦金乙特","33,009","18","2,066,061","62.50","62.80","62.50","62.80"," ","0.00","62.60","1","62.80","55","0.00",
"2881C","富邦金丙特","45,343","66","2,725,278","60.10","60.20","60.10","60.10","-","0.10","60.10","32","60.20","44","0.00",
"2882","國泰金","21,769,353","7,504","1,378,389,920","63.50","63.80","62.90","63.80","-","0.40","63.70","12","63.80","375","6.72",
"2882A","國泰特","63,000","43","3,950,500","62.60","62.80","62.60","62.80","+","0.10","62.50","12","62.80","47","0.00",
"2882B","國泰金乙特","58,164","36","3,643,833","62.50","62.80","62.50","62.80"," ","0.00","62.50","6","62.80","20","0.00",
"2883","開發金","62,185,919","22,757","1,132,303,218","18.25","18.40","18.10","18.15","-","0.45","18.15","1,668","18.20","358","9.55",
"2883B","開發金乙特","2,760,638","612","25,148,189","9.13","9.13","9.10","9.10","-","0.03","9.10","317","9.11","21","0.00",
"2884","玉山金","28,015,303","15,083","908,670,799","32.65","32.80","32.10","32.45","-","0.55","32.45","247","32.50","71","21.07",
"2885","元大金","38,234,296","16,498","996,558,214","26.25","26.25","25.90","26.25","-","0.40","26.20","3","26.25","197","9.15",
"2886","兆豐金","27,399,621","11,914","1,133,539,469","41.15","41.80","41.00","41.55"," ","0.00","41.55","143","41.60","51","21.98",
"2887","台新金","39,360,222","13,828","748,628,805","19.15","19.20","18.90","19.15","-","0.20","19.10","743","19.15","688","11.54",
"2887E","台新戊特","58,281","33","3,112,776","53.50","53.50","53.30","53.30","-","0.20","53.30","8","53.40","4","0.00",
"2887F","台新戊特二","23,000","16","1,189,800","51.70","51.80","51.60","51.80","+","0.10","51.60","10","51.70","2","0.00",
"2888","新光金","96,852,992","12,702","964,201,484","10.00","10.05","9.98","10.00","-","0.10","10.00","4,625","10.05","5,894","6.37",
"2888A","新光金甲特","48,463","19","2,062,055","42.60","42.60","42.55","42.55","-","0.05","42.55","16","42.60","8","0.00",
"2888B","新光金乙特","33,004","21","1,408,968","42.65","42.70","42.65","42.70","-","0.05","42.70","16","42.75","5","0.00",
"2889","國票金","8,094,068","2,521","129,211,105","16.00","16.05","15.90","16.00","-","0.20","16.00","85","16.05","513","12.31",
"2890","永豐金","23,876,658","7,484","434,525,297","18.25","18.40","18.05","18.25","-","0.35","18.25","349","18.30","463","12.67",
"2891","中信金","53,996,980","17,869","1,566,909,034","28.85","29.30","28.70","29.10","-","0.35","29.10","123","29.15","337","10.74",
"2891B","中信金乙特","14,779","25","933,776","63.20","63.30","62.70","63.30"," ","0.00","63.00","5","63.30","44","0.00",
"2891C","中信金丙特","9,186","16","566,185","61.60","61.70","61.60","61.70"," ","0.00","61.50","8","61.70","20","0.00",
"2892","第一金","18,675,938","7,653","515,027,881","27.50","27.75","27.40","27.60","-","0.35","27.60","582","27.65","24","18.16",
"2897","王道銀行","12,211,889","3,376","118,375,304","9.81","9.81","9.63","9.67","-","0.32","9.67","88","9.68","252","15.85",
"2897A","王道銀甲特","180,261","21","1,865,712","10.35","10.40","10.35","10.40"," ","0.00","10.35","1","10.40","246","0.00",
"2901","欣欣","61,529","237","1,517,109","24.60","24.85","24.50","24.60"," ","0.00","24.60","4","24.65","1","351.43",
"2903","遠百","625,873","383","13,063,201","21.00","21.00","20.80","20.85","-","0.25","20.85","15","20.95","12","24.24",
"2904","匯僑","40,001","28","888,372","22.25","22.25","22.15","22.20","-","0.15","22.20","9","22.25","9","21.35",
"2905","三商","410,466","301","8,569,977","21.00","21.15","20.80","20.80","-","0.45","20.80","35","20.85","40","9.54",
"2906","高林","7,552,564","3,265","134,739,528","17.65","18.35","17.25","17.80","-","0.35","17.75","67","17.80","150","41.40",
"2908","特力","108,852","87","2,334,550","21.55","21.55","21.40","21.40","-","0.35","21.40","88","21.50","4","13.54",
"2910","統領","7,010","7","239,492","33.70","34.60","33.65","34.45","+","0.10","33.80","3","34.15","2","43.06",
"2911","麗嬰房","126,862","339","949,036","7.52","7.52","7.46","7.46","-","0.06","7.46","4","7.48","4","0.00",
"2912","統一超","1,248,032","2,337","337,829,330","268.00","273.00","268.00","272.00","+","0.50","272.00","22","272.50","18","31.92",
"2913","農林","1,225,965","894","24,388,310","20.40","20.40","19.65","19.75","-","0.75","19.75","46","19.80","3","0.00",
"2915","潤泰全","3,638,256","7,457","364,674,015","100.50","101.00","99.50","100.50","-","3.00","100.00","461","100.50","11","4.50",
"2923","鼎固-KY","153,184","116","3,802,464","25.45","25.45","24.65","24.70","-","1.65","24.70","1","25.10","1","36.87",
"2929","淘帝-KY","290,961","428","2,633,391","9.11","9.23","8.99","9.05","-","0.18","9.05","2","9.07","2","0.00",
"2936","客思達-KY","29,001","21","1,133,939","39.10","39.15","39.05","39.10"," ","0.00","39.05","52","39.15","14","9.73",
"2939","凱羿-KY","32,021","25","871,071","26.90","27.80","26.85","27.25","+","0.30","26.85","2","26.95","2","0.00",
"2945","三商家購","58,294","59","3,511,690","60.70","62.00","59.80","60.00","-","0.90","59.90","2","60.20","1","20.83",
"3002","歐格","93,329","61","1,104,263","11.90","12.00","11.65","11.65","-","0.25","11.65","6","11.85","8","0.00",
"3003","健和興","1,143,200","1,013","87,067,762","77.50","77.90","75.30","75.40","-","4.00","75.40","3","75.60","6","15.14",
"3004","豐達科","97,295","80","5,630,392","59.00","59.00","57.40","57.60","-","1.60","57.50","3","57.90","1","0.00",
"3005","神基","914,186","775","42,160,870","46.50","46.50","45.95","46.10","-","0.80","46.10","19","46.15","9","6.45",
"3006","晶豪科","14,375,843","12,061","1,769,845,390","125.50","127.00","120.00","121.50","-","9.00","121.50","36","122.00","28","6.66",
"3008","大立光","695,131","2,987","1,165,057,380","1,675.00","1,705.00","1,635.00","1,685.00","-","10.00","1,685.00","11","1,690.00","1","11.92",
"3010","華立","801,364","596","82,316,328","104.00","104.00","102.00","103.00","-","1.50","102.50","21","103.00","18","8.55",
"3011","今皓","6,406,600","2,893","149,216,936","23.00","24.10","22.20","24.10","+","0.05","24.05","19","24.10","72","40.85",
"3013","晟銘電","223,697","152","2,969,357","13.30","13.40","13.20","13.30","-","0.15","13.25","3","13.30","2","0.00",
"3014","聯陽","2,361,228","2,434","228,555,146","98.80","98.80","96.10","96.20","-","3.80","96.20","16","96.30","11","8.58",
"3015","全漢","173,032","126","7,205,387","41.65","41.85","41.55","41.55","-","0.75","41.50","14","41.65","3","10.31",
"3016","嘉晶","3,506,150","2,902","339,038,131","97.00","98.70","95.40","95.50","-","5.50","95.50","7","95.60","1","71.27",
"3017","奇鋐","11,193,355","6,798","1,171,931,523","104.00","107.00","103.00","105.00","-","2.00","104.50","50","105.00","40","12.79",
"3018","同開","75,909","110","1,297,388","17.50","17.50","16.95","17.20","-","1.25","17.20","2","17.90","1","0.00",
"3019","亞光","1,643,710","1,439","117,655,031","73.30","73.30","70.80","70.90","-","3.80","70.80","68","70.90","4","13.28",
"3021","鴻名","169,005","80","3,546,808","21.30","21.30","20.90","21.00","-","0.65","21.00","13","21.05","6","14.89",
"3022","威強電","144,840","113","6,523,557","45.50","45.50","44.90","44.95","-","1.05","44.90","9","45.10","1","9.17",
"3023","信邦","834,344","1,176","213,849,521","271.00","271.00","253.00","254.50","-","14.50","254.00","1","254.50","6","24.57",
"3024","憶聲","853,759","355","10,993,269","13.00","13.25","12.70","12.80","-","0.45","12.75","33","12.80","16","17.07",
"3025","星通","255,850","388","5,211,084","21.15","21.15","20.10","20.10","-","1.25","20.10","6","20.20","1","42.77",
"3026","禾伸堂","447,030","325","51,120,387","114.50","115.00","114.00","114.50","-","2.00","114.00","88","114.50","19","9.26",
"3027","盛達","694,367","365","13,659,285","20.20","20.20","19.30","19.40","-","0.90","19.40","6","19.45","6","69.29",
"3028","增你強","1,057,050","1,260","40,516,119","38.70","38.70","38.20","38.30","-","0.75","38.30","17","38.35","7","9.34",
"3029","零壹","519,901","517","21,978,814","42.80","42.80","42.10","42.10","-","0.80","42.10","28","42.15","15","11.89",
"3030","德律","1,412,850","1,004","95,794,627","68.60","68.80","67.20","67.20","-","2.80","67.20","27","67.30","1","13.39",
"3031","佰鴻","416,085","240","8,087,847","20.05","20.05","19.30","19.30","-","0.85","19.30","6","19.35","3","13.40",
"3032","偉訓","165,858","135","4,993,424","30.50","30.70","30.00","30.00","-","0.50","30.00","11","30.05","18","11.45",
"3033","威健","4,080,860","2,363","124,200,159","30.75","30.75","30.30","30.35","-","0.75","30.35","78","30.40","18","7.33",
"3034","聯詠","5,428,510","8,495","2,039,231,923","378.50","380.50","372.50","374.50","-","12.50","374.50","22","375.00","9","5.86",
"3035","智原","28,348,537","25,679","7,125,587,159","253.50","258.50","246.50","248.50","-","19.00","248.00","91","248.50","144","53.44",
"3036","文曄","7,225,830","3,942","507,602,160","71.30","71.30","69.40","70.10","-","2.10","70.00","1","70.10","18","8.25",
"3036A","文曄甲特","106,133","40","5,269,382","49.65","49.65","49.65","49.65"," ","0.00","49.65","2","49.70","35","0.00",
"3037","欣興","24,244,616","17,895","4,920,151,300","202.00","208.00","199.00","202.00","-","8.00","201.50","127","202.00","246","22.54",
"3038","全台","386,846","200","7,089,611","18.60","18.60","18.25","18.30","-","0.35","18.25","33","18.30","4","11.44",
"3040","遠見","46,126","51","1,604,353","35.55","35.55","34.50","35.30","-","0.10","35.00","1","35.30","1","17.92",
"3041","揚智","4,278,775","2,414","116,052,768","27.45","27.95","26.70","27.00","-","1.60","27.00","29","27.05","45","0.00",
"3042","晶技","3,630,081","2,997","338,492,334","93.90","94.80","92.30","92.30","-","3.70","92.30","50","92.40","1","9.18",
"3043","科風","216,630","138","915,091","4.20","4.25","4.20","4.25","+","0.05","4.23","2","4.25","6","35.42",
"3044","健鼎","2,231,727","1,201","280,630,371","128.00","128.00","124.00","126.00","-","4.00","125.50","14","126.00","384","11.30",
"3045","台灣大","3,137,644","2,754","337,201,796","107.50","108.00","107.00","107.50","-","1.00","107.50","2","108.00","142","27.56",
"3046","建碁","507,508","387","16,752,359","33.05","34.30","32.40","32.65","-","3.35","32.65","3","32.70","1","17.94",
"3047","訊舟","1,124,645","483","12,035,731","11.00","11.00","10.55","10.60","-","0.55","10.60","10","10.65","10","0.00",
"3048","益登","1,754,019","1,100","61,677,345","35.80","35.80","34.95","35.10","-","1.10","35.10","30","35.15","29","7.58",
"3049","和鑫","6,735,949","2,145","79,143,518","12.00","12.00","11.65","11.70","-","0.40","11.70","35","11.75","178","9.44",
"3050","鈺德","1,848,710","661","33,986,323","18.85","19.05","17.95","18.20","-","1.05","18.15","10","18.20","2","20.22",
"3051","力特","2,165,985","1,099","45,123,760","21.45","21.45","20.00","20.65","-","1.35","20.60","7","20.65","9","4.34",
"3052","夆典","179,567","88","1,814,378","10.15","10.20","10.05","10.05","-","0.15","10.05","26","10.10","41","19.33",
"3054","立萬利","47,001","42","956,121","20.55","21.00","20.20","20.25","-","0.90","20.20","4","20.25","1","35.53",
"3055","蔚華科","107,883","254","3,140,051","29.50","29.80","28.50","28.65","-","1.35","28.65","1","28.80","1","0.00",
"3056","總太","902,174","523","30,464,980","34.00","34.00","33.65","33.80","-","0.50","33.75","7","33.80","1","11.23",
"3057","喬鼎","93,265","239","1,201,711","12.90","12.95","12.80","12.80","-","0.10","12.80","6","12.85","6","0.00",
"3058","立德","402,711","265","4,827,195","12.20","12.30","11.85","11.85","-","0.55","11.85","14","11.90","32","0.00",
"3059","華晶科","3,740,789","2,408","137,273,122","37.10","37.15","36.20","36.80","-","1.35","36.75","40","36.80","4","44.34",
"3060","銘異","442,302","605","9,267,313","21.70","21.70","20.80","21.00","-","0.70","20.95","1","21.00","4","15.44",
"3062","建漢","2,740,340","1,595","63,169,117","23.55","23.55","22.80","22.85","-","1.20","22.80","95","22.85","2","326.43",
"3090","日電貿","367,101","290","19,428,345","53.10","53.20","52.70","52.90","-","0.80","52.90","13","53.00","18","11.53",
"3092","鴻碩","2,269,957","1,466","139,608,034","61.50","63.50","60.10","62.00","-","2.30","62.00","2","62.10","3","248.00",
"3094","聯傑","667,944","685","19,669,555","30.10","30.10","29.05","29.20","-","1.60","29.20","16","29.25","4","34.35",
"3130","一零四","13,624","200","2,702,785","198.50","198.50","198.00","198.50"," ","0.00","198.00","2","198.50","2","17.79",
"3138","耀登","320,371","825","50,638,944","159.50","160.00","157.00","157.00","-","4.00","157.00","26","158.00","2","26.57",
"3149","正達","581,201","374","13,494,477","23.30","23.85","22.50","22.70","-","1.50","22.70","8","22.95","1","0.00",
"3164","景岳","222,954","145","5,929,817","27.10","27.10","26.20","26.60","-","0.50","26.60","3","26.65","10","20.31",
"3167","大量","421,820","300","24,341,609","59.70","59.70","57.00","57.90","-","1.80","57.90","2","58.00","15","10.51",
"3189","景碩","11,535,382","7,259","2,036,043,853","177.00","181.00","173.00","178.00","-","6.00","177.50","48","178.00","36","20.79",
"3209","全科","2,011,827","1,220","75,282,944","37.55","37.80","37.10","37.60","-","0.60","37.55","1","37.60","7","9.28",
"3229","晟鈦","930","7","19,702","--","--","--","--"," ","0.00","20.85","1","21.15","1","0.00",
"3231","緯創","21,473,788","13,493","617,468,716","28.95","28.95","28.50","28.60","-","0.50","28.60","196","28.65","73","7.77",
"3257","虹冠電","236,144","195","16,540,089","72.50","72.50","69.40","69.50","-","3.10","69.50","23","69.60","4","13.82",
"3266","昇陽","924,377","313","12,931,670","14.30","14.30","13.85","13.90","-","0.60","13.90","65","13.95","6","55.60",
"3296","勝德","273,675","294","3,987,175","15.10","15.10","14.30","14.45","-","0.75","14.40","5","14.45","14","0.00",
"3305","昇貿","1,972,675","1,460","133,945,621","68.30","69.00","67.00","67.70","-","2.70","67.70","10","67.80","6","14.53",
"3308","聯德","43,957","50","618,454","14.30","14.30","13.60","13.60","-","0.70","13.55","1","14.00","2","0.00",
"3311","閎暉","42,531","48","1,386,185","32.80","32.80","32.20","32.45","-","0.55","32.40","4","32.90","1","35.66",
