"111年03月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"1707","葡萄王","135,223","309","19,984,267","148.50","148.50","147.00","148.50"," ","0.00","147.50","4","148.50","101","16.91",
"1708","東鹼","148,845,991","63,116","8,415,545,571","54.90","60.20","54.30","60.20","+","5.40","60.20","16,665","--","0","22.38",
"1709","和益","38,740,148","17,050","1,128,264,886","28.45","29.50","28.20","29.40","+","1.05","29.35","63","29.40","524","14.55",
"1710","東聯","2,264,614","930","50,442,170","22.30","22.60","22.00","22.60","+","0.10","22.55","13","22.60","132","21.94",
"1711","永光","16,713,387","8,208","449,513,662","26.40","27.40","26.15","26.95","+","0.20","26.95","152","27.00","84","31.34",
"1712","興農","8,964,205","4,562","315,664,964","34.50","36.00","34.30","36.00","+","1.70","35.95","17","36.00","431","16.44",
"1713","國化","35,103","113","849,228","24.30","24.30","24.10","24.10","-","0.20","24.10","8","24.25","1","23.17",
"1714","和桐","3,713,563","1,003","39,066,758","10.50","10.65","10.40","10.45","+","0.05","10.45","265","10.50","27","14.51",
"1717","長興","1,788,142","887","65,276,018","36.60","36.75","36.35","36.60","-","0.25","36.60","6","36.65","15","12.80",
"1718","中纖","2,309,784","983","21,211,469","9.25","9.27","9.13","9.22","-","0.06","9.21","76","9.22","47","0.00",
"1720","生達","174,322","143","7,491,204","42.95","43.20","42.70","43.20","+","0.05","43.20","2","43.25","3","10.91",
"1721","三晃","15,278,624","7,500","364,457,115","23.15","24.45","22.85","23.65","+","0.25","23.65","80","23.70","4","0.00",
"1722","台肥","10,885,034","7,152","817,694,505","74.50","76.00","73.50","75.90","+","1.40","75.80","4","75.90","85","24.48",
"1723","中碳","219,386","312","25,753,835","117.50","118.00","117.00","117.50","-","0.50","117.50","7","118.50","28","24.84",
"1725","元禎","122,003","93","3,334,031","27.15","27.65","26.95","27.30","-","0.20","27.30","4","27.40","1","15.51",
"1726","永記","78,550","80","5,718,953","73.00","73.00","72.60","72.80","-","0.30","72.80","5","72.90","3","13.36",
"1727","中華化","17,889,052","10,706","896,262,338","48.15","51.80","47.10","49.75","+","2.05","49.75","136","49.80","15","26.75",
"1730","花仙子","162,060","180","10,246,463","62.80","65.00","61.70","61.70","-","0.30","61.60","4","62.10","1","14.90",
"1731","美吾華","337,161","233","6,775,861","20.05","20.25","20.00","20.00","+","0.10","20.00","11","20.05","20","16.13",
"1732","毛寶","2,562,238","1,234","103,130,060","40.25","40.25","40.25","40.25","+","3.65","40.25","12,625","--","0","57.50",
"1733","五鼎","249,307","158","6,300,297","25.55","25.55","25.20","25.35","-","0.20","25.35","8","25.50","3","12.55",
"1734","杏輝","754,523","533","21,433,679","28.45","28.80","28.20","28.20","-","0.15","28.20","29","28.30","1","0.00",
"1735","日勝化","5,007","6","90,126","18.00","18.00","18.00","18.00"," ","0.00","18.00","3","18.20","1","180.00",
"1736","喬山","115,532","106","6,268,885","54.20","54.50","53.80","54.50","+","0.30","54.30","1","54.50","3","419.23",
"1737","臺鹽","213,893","150","7,273,657","34.05","34.05","33.95","34.00","-","0.05","34.00","32","34.05","24","17.26",
"1752","南光","30,016","27","1,126,354","37.50","37.75","37.40","37.50","-","0.20","37.50","1","37.75","24","19.33",
"1760","寶齡富錦","7,879,457","5,355","799,143,741","100.00","104.50","98.20","98.20","+","2.20","98.20","6","98.30","2","80.49",
"1762","中化生","885,310","574","48,669,866","54.30","56.00","54.10","54.10","-","0.20","54.10","3","54.20","8","10.29",
"1773","勝一","1,066,196","3,290","239,354,176","218.50","228.50","218.50","227.50","+","5.00","227.00","1","227.50","2","28.16",
"1776","展宇","114,689","105","2,540,039","22.30","22.50","21.95","22.10","-","0.20","22.10","3","22.30","1","10.89",
"1783","和康生","264,937","244","11,575,533","43.25","44.55","43.20","43.65","+","0.20","43.65","1","43.70","4","38.29",
"1786","科妍","33,436","55","1,376,127","41.10","41.20","41.10","41.15","-","0.30","41.15","4","41.20","2","26.72",
"1789","神隆","300,345","186","6,974,950","23.10","23.35","23.10","23.20","-","0.10","23.20","5","23.25","2","74.84",
"1795","美時","25,364,298","16,611","3,201,396,556","126.00","129.50","123.00","125.00","+","0.50","124.50","183","125.00","26","23.36",
"1802","台玻","4,888,091","2,334","121,408,683","24.95","25.05","24.65","25.00","-","0.30","24.95","200","25.00","52","6.33",
"1805","寶徠","3,000","3","41,550","13.85","13.85","13.85","13.85"," ","0.00","13.85","10","14.00","16","0.00",
"1806","冠軍","681,560","259","7,897,152","11.75","11.75","11.45","11.70"," ","0.00","11.70","6","11.75","18","4.78",
"1808","潤隆","270,043","197","15,174,068","56.20","56.40","55.90","56.20","-","0.30","56.20","3","56.30","1","13.19",
"1809","中釉","336,463","159","4,765,752","14.25","14.25","14.05","14.20","-","0.15","14.20","3","14.25","8","473.33",
"1810","和成","892,789","397","14,681,637","16.50","16.65","16.20","16.45","-","0.25","16.45","24","16.50","56","5.24",
"1817","凱撒衛","18,319","20","656,840","35.85","35.90","35.85","35.85"," ","0.00","35.85","3","35.90","1","11.68",
"1903","士紙","101,016","90","6,111,684","61.10","61.30","59.70","60.60","-","0.50","60.40","1","60.80","3","189.38",
"1904","正隆","2,579,966","2,081","88,467,883","34.60","34.60","34.05","34.40","-","0.10","34.40","34","34.45","34","9.61",
"1905","華紙","3,721,835","1,705","83,402,653","22.35","22.65","22.05","22.45","+","0.30","22.45","20","22.50","53","49.89",
"1906","寶隆","486,194","72","9,627,431","19.80","19.90","19.60","19.85"," ","0.00","19.85","2","19.90","33","16.27",
"1907","永豐餘","2,208,314","1,545","74,556,066","33.60","34.00","33.40","33.90","+","0.50","33.90","6","33.95","21","10.83",
"1909","榮成","6,000,358","2,740","128,041,228","20.95","21.60","20.90","21.50","+","0.60","21.45","41","21.50","19","11.68",
"2002","中鋼","45,820,483","20,864","1,814,678,873","39.85","40.00","39.15","40.00"," ","0.00","39.95","442","40.00","2,114","9.83",
"2002A","中鋼特","10,002","11","527,504","52.60","52.90","52.60","52.80","-","0.10","52.70","6","52.80","1","0.00",
"2006","東和鋼鐵","4,047,185","6,405","293,675,482","73.00","73.20","72.30","72.70","-","0.50","72.60","66","72.70","75","8.99",
"2007","燁興","1,787,589","913","35,463,051","20.20","20.25","19.70","19.95","-","0.45","19.90","15","19.95","37","997.50",
"2008","高興昌","186,282","119","3,695,390","19.80","20.10","19.60","19.80","+","0.25","19.75","11","19.80","2","94.29",
"2009","第一銅","1,677,379","1,093","75,305,435","45.20","45.25","44.50","45.00","-","0.80","45.00","26","45.05","3","38.14",
"2010","春源","2,282,225","1,320","56,741,397","25.50","25.50","24.55","25.05","-","0.35","25.00","10","25.05","2","13.32",
"2012","春雨","860,494","614","26,398,607","30.60","31.00","30.35","30.85","X","0.00","30.85","3","30.90","5","10.98",
"2013","中鋼構","496,626","443","28,965,514","59.40","59.40","58.00","58.70","-","0.80","58.60","5","58.80","12","23.77",
"2014","中鴻","28,491,924","15,743","1,348,671,991","47.95","48.25","46.75","47.30","-","1.20","47.30","509","47.35","32","10.70",
"2015","豐興","501,575","416","48,187,143","96.60","97.30","94.80","96.80","+","0.20","96.70","5","96.80","6","13.95",
"2017","官田鋼","1,390,328","1,004","26,805,753","19.80","19.80","19.15","19.30","-","0.55","19.25","28","19.30","13","10.32",
"2020","美亞","560,844","1,239","18,700,908","33.65","33.65","33.15","33.35","-","0.30","33.35","7","33.40","1","9.47",
"2022","聚亨","1,224,789","684","16,296,712","13.65","13.65","13.20","13.35","-","0.05","13.35","2","13.40","55","15.00",
"2023","燁輝","9,116,571","4,004","225,702,860","25.40","25.40","24.40","24.85","-","0.50","24.85","20","24.90","137","9.04",
"2024","志聯","567,697","395","14,399,401","26.20","26.20","25.05","25.20","-","0.85","25.20","12","25.25","2","17.14",
"2025","千興","420,451","233","2,422,113","5.80","5.80","5.75","5.75","-","0.13","5.75","40","5.80","22","10.45",
"2027","大成鋼","33,893,287","21,567","1,686,489,470","50.80","50.80","49.20","49.95","-","2.25","49.90","220","49.95","392","10.91",
"2028","威致","1,985,066","1,071","83,693,590","42.35","42.60","41.80","42.30","+","0.30","42.30","5","42.35","21","8.28",
"2029","盛餘","2,417,985","1,338","82,639,621","35.20","35.20","33.75","34.45","-","0.50","34.40","46","34.45","5","8.74",
"2030","彰源","4,311,073","2,427","146,156,329","34.50","34.50","33.60","34.20","-","0.45","34.15","23","34.20","45","7.97",
"2031","新光鋼","7,459,983","5,706","497,441,402","67.00","67.90","65.60","67.90","-","0.10","67.80","2","67.90","26","8.02",
"2032","新鋼","4,074,277","2,079","139,765,654","34.10","34.80","33.90","34.45","-","0.75","34.40","111","34.45","8","26.91",
"2033","佳大","27,141,009","7,349","688,639,660","24.00","26.15","24.00","24.80","+","0.20","24.80","96","24.85","18","137.78",
"2034","允強","7,536,224","5,024","272,664,525","36.85","36.85","35.90","35.95","-","1.60","35.95","81","36.00","36","12.70",
"2038","海光","1,626,475","820","55,158,633","33.90","34.40","33.60","34.40","+","0.05","34.25","1","34.40","16","16.00",
"2049","上銀","2,404,476","2,295","573,519,170","241.50","241.50","237.00","239.50","-","2.50","239.50","2","240.00","6","23.12",
"2059","川湖","194,542","236","81,826,784","434.50","434.50","415.50","419.00","-","15.00","418.50","6","421.00","1","19.26",
"2062","橋椿","99,787","79","2,632,949","26.40","26.50","26.30","26.50","-","0.05","26.45","9","26.50","1","12.16",
"2069","運錩","1,401,196","843","48,669,280","35.40","35.40","34.40","34.95","-","0.70","34.95","15","35.05","28","7.78",
"2101","南港","1,539,425","599","62,871,321","41.15","41.20","40.50","41.20","-","0.10","40.95","24","41.20","3","0.00",
"2102","泰豐","1,104,394","518","29,704,386","27.05","27.20","26.70","27.15","-","0.05","27.15","5","27.20","24","0.00",
"2103","台橡","2,007,974","971","69,217,511","34.45","34.85","34.05","34.85","+","0.30","34.80","2","34.85","5","7.32",
"2104","國際中橡","2,764,487","1,206","76,114,693","27.90","27.90","27.30","27.70","-","0.15","27.70","11","27.75","102","7.91",
"2105","正新","2,254,398","1,289","78,146,787","34.70","34.85","34.50","34.85"," ","0.00","34.80","41","34.85","15","21.38",
"2106","建大","1,809,434","1,113","57,572,838","31.50","32.20","31.20","32.20","+","0.80","32.15","41","32.20","11","17.41",
"2107","厚生","531,508","483","11,930,118","22.50","22.55","22.35","22.45","+","0.10","22.45","12","22.50","15","9.89",
"2108","南帝","7,844,795","5,307","516,671,943","64.90","67.30","64.60","65.50","+","1.70","65.50","128","65.60","14","4.39",
"2109","華豐","111,475","166","1,761,834","16.00","16.00","15.65","15.65","+","0.15","15.65","3","15.70","1","12.04",
"2114","鑫永銓","78,333","95","10,059,245","129.50","129.50","127.50","128.50","-","1.50","128.50","14","129.00","9","10.35",
"2115","六暉-KY","69,565","55","2,701,574","38.95","39.05","38.70","38.85","-","0.20","38.85","2","39.00","6","9.66",
"2201","裕隆","849,272","614","34,043,835","40.25","40.30","39.80","40.10","-","0.30","40.10","4","40.15","6","8.57",
"2204","中華","1,927,706","1,299","117,530,838","61.60","61.60","60.70","61.00","-","0.60","61.00","17","61.10","17","8.38",
"2206","三陽工業","492,860","299","14,172,344","28.95","28.95","28.55","28.80"," ","0.00","28.75","24","28.80","4","13.98",
"2207","和泰車","165,985","363","95,791,205","571.00","583.00","571.00","583.00"," ","0.00","580.00","1","583.00","4","19.64",
"2208","台船","1,499,042","844","31,637,042","21.10","21.25","21.00","21.20","-","0.10","21.20","64","21.25","17","2,120.00",
"2211","長榮鋼","883,777","594","52,308,353","59.90","59.90","58.80","59.30","-","0.70","59.30","18","59.40","9","20.03",
"2227","裕日車","28,974","72","7,141,354","245.00","247.50","245.00","246.00","-","0.50","246.00","1","246.50","2","24.38",
"2228","劍麟","51,755","41","3,486,188","67.30","67.80","67.30","67.50","-","0.30","67.40","3","67.60","2","21.43",
"2231","為升","206,140","264","30,717,991","152.00","152.00","148.00","149.50","-","3.00","149.50","1","150.00","3","35.34",
"2233","宇隆","630,045","624","67,300,089","108.50","108.50","106.00","107.00","-","2.00","107.00","5","107.50","4","11.88",
"2236","百達-KY","3,200","5","81,679","25.45","25.70","25.45","25.70","-","0.20","25.50","2","25.90","2","16.27",
"2239","英利-KY","14,003","16","993,313","71.50","71.50","70.20","71.10","-","0.90","71.10","1","71.40","2","14.11",
"2241","艾姆勒","53,285","53","2,414,679","45.30","45.65","45.05","45.50","-","0.30","45.50","4","45.55","2","0.00",
"2243","宏旭-KY","3,769,056","869","60,817,140","15.65","17.05","15.50","17.00","+","1.20","16.80","1","17.00","4","0.00",
"2247","汎德永業","19,806","70","4,156,659","209.50","210.50","209.50","209.50","-","0.50","209.50","1","210.00","1","13.64",
"2250","IKKA-KY","21,215","144","2,077,668","97.10","98.70","97.00","98.00"," ","0.00","97.90","1","98.80","1","17.53",
"2301","光寶科","3,467,325","2,059","234,884,742","67.30","68.50","67.00","68.30","+","0.50","68.20","29","68.30","32","11.23",
"2302","麗正","113,449","87","1,711,315","15.25","15.25","15.00","15.20","-","0.05","15.20","1","15.25","6","17.27",
"2303","聯電","40,471,428","16,868","2,155,186,429","53.20","53.80","52.80","53.60","+","0.30","53.50","959","53.60","173","11.99",
"2305","全友","532,524","250","5,112,206","9.75","9.75","9.50","9.60","-","0.17","9.60","3","9.61","6","160.00",
"2308","台達電","2,745,584","5,517","721,325,187","264.00","265.50","258.50","265.00","-","3.00","264.50","20","265.00","110","25.68",
"2312","金寶","18,210,877","5,412","294,373,019","16.15","16.35","15.80","16.15","-","0.05","16.15","70","16.20","22","1,615.00",
"2313","華通","50,366,660","22,711","2,640,849,525","53.00","53.50","51.40","52.80","-","0.20","52.70","14","52.80","947","12.25",
"2314","台揚","9,112,680","5,935","617,202,173","68.90","69.60","66.00","67.40","-","3.10","67.40","5","67.50","5","0.00",
"2316","楠梓電","743,410","495","23,012,122","30.65","31.30","30.65","31.20","-","1.05","31.20","11","31.25","6","10.61",
"2317","鴻海","19,925,357","8,885","2,104,511,278","105.50","106.50","104.50","106.00"," ","0.00","106.00","361","106.50","3,027","10.55",
"2321","東訊","4,727","6","31,083","6.58","6.58","6.58","6.58","+","0.05","6.51","2","6.58","23","658.00",
"2323","中環","9,144,999","2,745","95,706,136","10.65","10.65","10.35","10.50","-","0.15","10.45","368","10.50","10","19.09",
"2324","仁寶","11,008,927","5,185","297,359,090","26.85","27.20","26.75","27.20","+","0.20","27.20","117","27.25","780","9.38",
"2327","國巨","1,721,920","2,030","732,874,259","428.00","431.50","420.50","431.50","+","1.00","431.00","1","431.50","4","9.71",
"2328","廣宇","895,530","676","33,156,607","37.30","37.40","36.75","37.20","-","0.10","37.15","12","37.20","5","19.89",
"2329","華泰","1,557,894","769","35,000,704","22.80","22.85","22.20","22.55","-","0.25","22.55","2","22.60","14","10.84",
"2330","台積電","27,954,730","54,537","16,298,449,416","581.00","586.00","580.00","584.00","-","14.00","584.00","282","585.00","136","25.38",
"2331","精英","757,596","446","15,115,768","20.05","20.10","19.85","19.95","-","0.20","19.90","137","19.95","11","153.46",
"2332","友訊","1,200,948","775","20,534,468","17.20","17.30","16.75","17.30"," ","0.00","17.25","11","17.30","41","12.91",
"2337","旺宏","7,452,925","3,058","306,508,441","41.25","41.40","40.80","41.20","-","0.05","41.20","37","41.25","98","6.39",
"2338","光罩","2,746,101","2,280","250,729,113","91.00","92.90","89.80","92.60","+","1.30","92.50","1","92.60","2","16.71",
"2340","台亞","5,078,416","3,128","261,049,364","51.60","51.90","51.00","51.90","-","0.50","51.80","3","51.90","55","27.32",
"2342","茂矽","676,376","517","28,710,761","42.90","42.90","42.10","42.80","-","0.45","42.75","6","42.80","6","27.26",
"2344","華邦電","29,038,829","15,636","914,964,330","31.75","31.85","31.30","31.55","-","0.50","31.55","267","31.60","216","9.25",
"2345","智邦","5,314,386","5,918","1,069,201,080","200.00","205.00","196.00","204.00","+","1.00","203.50","64","204.00","3","24.17",
"2347","聯強","2,513,174","1,595","187,692,687","74.10","75.40","73.70","75.20","+","0.20","75.10","58","75.30","32","7.26",
"2348","海悅","1,329,307","1,177","134,800,286","102.00","103.50","98.80","102.00","-","7.00","102.00","29","102.50","5","8.17",
"2348A","海悅甲特","7,807","15","294,319","37.75","37.75","37.70","37.70","-","0.05","37.70","3","37.85","1","0.00",
"2349","錸德","1,472,099","569","13,478,851","9.25","9.25","9.13","9.19","-","0.11","9.17","7","9.19","12","0.00",
"2351","順德","1,080,972","853","151,188,135","143.50","143.50","138.00","140.00","-","2.50","140.00","15","140.50","8","29.91",
"2352","佳世達","5,348,952","2,997","172,040,830","32.25","32.40","31.90","32.35","+","0.10","32.30","64","32.35","83","7.67",
"2353","宏碁","11,584,066","5,122","346,714,689","30.00","30.15","29.65","30.05","-","0.10","30.05","18","30.10","55","8.28",
"2354","鴻準","1,959,420","1,268","122,774,728","62.30","63.20","62.10","63.20","+","0.40","63.10","2","63.20","161","19.94",
"2355","敬鵬","1,182,682","767","39,546,193","34.10","34.10","33.10","33.55","-","0.30","33.55","11","33.60","4","39.47",
"2356","英業達","5,677,431","2,497","141,939,863","25.00","25.15","24.85","25.10","-","0.20","25.05","77","25.10","1,018","13.79",
"2357","華碩","2,735,861","2,665","1,026,792,938","373.00","378.00","372.00","378.00","+","4.00","377.50","2","378.00","22","6.30",
"2358","廷鑫","2,085,661","1,115","50,730,304","24.60","24.80","24.00","24.70","-","0.05","24.70","2","24.75","2","21.29",
"2359","所羅門","9,717,824","4,654","282,944,285","28.80","29.60","28.30","29.50","+","0.20","29.50","13","29.55","160","25.43",
"2360","致茂","409,189","375","72,029,482","177.00","177.50","174.00","177.50","-","1.00","177.00","3","177.50","6","17.84",
"2362","藍天","108,131","86","3,375,158","31.35","31.35","31.10","31.25","-","0.15","31.25","5","31.30","4","11.97",
"2363","矽統","2,028,880","1,119","48,696,166","24.20","24.25","23.80","24.20","+","0.10","24.15","55","24.20","49","83.45",
"2364","倫飛","72,854","146","1,687,223","23.70","23.70","22.65","23.05","+","0.40","23.05","2","23.30","2","20.22",
"2365","昆盈","676,990","483","7,659,876","11.20","11.45","11.10","11.45","+","0.15","11.45","8","11.50","57","35.78",
"2367","燿華","1,033,733","577","18,486,821","17.85","18.15","17.75","18.00"," ","0.00","18.00","12","18.05","8","0.00",
"2368","金像電","8,391,824","7,296","707,188,657","83.10","85.10","83.00","84.10","-","0.20","84.10","80","84.20","2","15.55",
"2369","菱生","2,875,042","2,005","70,951,123","24.95","24.95","24.35","24.90","-","0.25","24.85","56","24.90","22","10.60",
"2371","大同","33,571,800","12,129","1,197,893,921","36.65","36.65","35.20","35.20","-","1.70","35.20","325","35.25","2","22.42",
"2373","震旦行","33,354","59","3,038,850","91.10","91.40","91.00","91.10","-","0.10","91.10","1","91.20","1","14.65",
"2374","佳能","2,288,868","1,232","59,389,635","26.40","26.40","25.65","26.20","-","0.20","26.20","15","26.25","33","11.01",
"2375","凱美","2,493,506","2,396","208,445,033","82.00","84.90","82.00","84.90","+","4.10","84.90","6","85.00","30","10.14",
"2376","技嘉","3,823,686","2,991","497,495,502","129.50","131.50","128.00","131.50","+","1.00","131.00","19","131.50","133","6.26",
"2377","微星","2,604,595","1,803","346,505,949","132.00","134.00","132.00","133.50","-","0.50","133.00","176","133.50","6","6.66",
"2379","瑞昱","2,663,446","4,073","1,151,119,964","441.00","442.00","428.50","430.50","-","15.50","430.00","114","431.50","2","14.78",
"2380","虹光","391,611","479","4,722,712","11.95","12.40","11.85","12.40","+","0.30","12.35","8","12.40","7","0.00",
"2382","廣達","5,157,892","7,832","469,383,384","90.60","91.80","90.40","91.80","+","0.30","91.50","3","91.80","17","10.52",
"2383","台光電","739,679","668","191,219,595","257.00","261.50","255.00","261.00","+","4.00","261.00","1","261.50","26","15.82",
"2385","群光","1,409,004","1,048","127,437,391","90.40","90.90","89.60","90.90","+","0.50","90.80","13","90.90","135","10.46",
"2387","精元","325,596","224","13,519,073","41.75","42.15","41.05","42.15","+","0.35","42.10","5","42.20","6","7.94",
"2388","威盛","2,463,618","1,380","161,572,860","66.00","66.70","64.50","66.60","+","0.50","66.60","4","66.70","42","8.32",
"2390","云辰","2,220,095","1,068","45,682,793","20.60","20.90","20.30","20.35","+","0.05","20.35","20","20.40","19","3.19",
"2392","正崴","665,500","613","25,193,038","38.10","38.15","37.70","38.05","-","0.25","38.00","3","38.05","2","15.34",
"2393","億光","2,482,207","1,673","122,963,374","50.10","50.20","48.95","49.65","-","0.65","49.65","16","49.80","46","11.36",
"2395","研華","987,012","741","351,214,475","353.50","360.00","350.00","359.50","-","2.50","359.50","6","360.00","8","33.76",
"2397","友通","52,036","38","3,190,615","61.10","61.60","61.00","61.20","+","0.10","61.20","14","61.80","2","11.38",
"2399","映泰","3,216,793","1,821","72,318,207","22.35","22.65","22.30","22.40","+","0.40","22.35","51","22.40","55","12.80",
"2401","凌陽","1,860,329","1,208","63,403,170","34.00","34.45","33.85","34.35","-","0.20","34.35","11","34.40","4","20.33",
"2402","毅嘉","286,148","197","4,539,758","15.95","16.05","15.80","16.05","+","0.05","16.00","11","16.05","29","21.40",
"2404","漢唐","947,380","1,004","188,397,987","198.50","200.50","196.50","200.00","+","0.50","199.50","49","200.00","98","13.34",
"2405","輔信","1,640,020","897","22,734,960","14.20","14.20","13.80","13.95","-","0.10","13.90","20","13.95","33","48.10",
"2406","國碩","4,506,932","2,281","112,717,876","25.15","25.20","24.70","25.05","-","0.10","25.05","68","25.15","13","64.23",
"2408","南亞科","9,694,662","8,578","668,576,149","68.20","69.90","67.50","69.80","+","0.90","69.80","18","69.90","230","9.46",
"2409","友達","68,506,109","21,631","1,390,081,273","20.50","20.50","20.15","20.45","-","0.20","20.40","721","20.45","535","3.19",
"2412","中華電","8,068,685","3,612","1,027,222,206","127.00","128.00","126.50","128.00"," ","0.00","127.50","162","128.00","1,220","27.77",
"2413","環科","258,370","158","5,368,502","20.50","21.05","20.20","20.95","+","0.25","20.90","1","20.95","15","59.86",
"2414","精技","185,323","189","6,860,208","36.90","37.40","36.70","37.30","-","0.15","37.30","8","37.40","1","10.84",
"2415","錩新","173,124","154","7,143,096","42.00","42.00","40.80","41.55","-","0.65","41.55","3","41.70","1","15.22",
"2417","圓剛","5,554,047","3,731","156,160,967","27.30","28.70","27.20","28.70","+","2.60","28.70","506","--","0","10.63",
"2419","仲琦","881,390","536","17,829,291","20.65","20.70","20.10","20.15","-","0.55","20.15","43","20.25","81","91.59",
"2420","新巨","289,314","252","12,494,952","43.55","43.70","43.00","43.50","-","0.05","43.30","7","43.50","1","11.39",
"2421","建準","569,007","444","24,367,147","42.95","43.10","42.30","43.00","+","0.25","43.00","1","43.05","15","25.15",
"2423","固緯","142,106","105","4,028,165","28.20","28.50","28.20","28.35","-","0.05","28.35","13","28.40","1","14.18",
"2424","隴華","3,168","7","60,392","18.80","19.80","18.80","19.80","X","0.00","18.90","1","19.85","2","0.00",
"2425","承啟","289,003","163","7,678,925","26.65","26.90","26.30","26.75","+","0.10","26.75","12","26.80","3","22.86",
"2426","鼎元","973,845","757","25,431,657","26.05","26.50","25.80","26.45","+","0.15","26.40","11","26.45","3","10.98",
"2427","三商電","193,035","102","2,445,485","12.60","12.80","12.60","12.80"," ","0.00","12.75","1","12.80","28","15.80",
"2428","興勤","95,767","88","12,718,836","133.00","135.00","131.00","133.00"," ","0.00","133.00","4","133.50","5","10.80",
"2429","銘旺科","1,003","2","15,646","15.60","15.60","15.60","15.60","-","0.10","15.60","2","15.80","1","0.00",
"2430","燦坤","574,054","473","21,980,334","38.30","39.15","37.60","39.15","+","0.65","39.15","2","39.20","3","9.96",
"2431","聯昌","481,275","257","5,736,175","12.10","12.10","11.75","11.95","-","0.10","11.95","5","12.00","8","11.60",
"2433","互盛電","47,574","45","2,468,918","51.90","52.00","51.80","52.00","+","0.10","51.90","6","52.10","1","13.58",
"2434","統懋","1,000","1","35,400","35.40","35.40","35.40","35.40","+","0.80","34.15","1","34.80","1","0.00",
"2436","偉詮電","4,294,726","3,437","370,429,226","86.90","87.20","85.80","86.20","-","2.40","86.20","39","86.30","3","20.19",
"2438","翔耀","27,523","21","390,599","14.15","14.20","14.15","14.20","+","0.05","14.20","2","14.25","24","473.33",
"2439","美律","242,352","274","20,045,726","83.00","83.20","82.20","83.00","-","0.40","83.00","1","83.10","2","15.93",
"2440","太空梭","111,848","90","1,674,284","15.00","15.10","14.85","15.00","-","0.25","15.00","6","15.05","1","20.00",
"2441","超豐","534,816","442","39,807,519","74.70","74.90","74.10","74.80"," ","0.00","74.70","6","74.80","2","9.25",
"2442","新美齊","968,859","388","13,264,663","13.70","13.80","13.60","13.75","+","0.05","13.75","10","13.80","201","5.52",
"2443","昶虹","94,321","50","300,301","3.14","3.25","3.14","3.25","+","0.11","3.18","12","3.25","3","0.00",
"2444","兆勁","69,006","51","788,210","11.45","11.55","11.20","11.30","-","0.20","11.30","2","11.50","2","0.00",
"2449","京元電子","2,712,409","1,875","116,358,534","42.90","43.25","42.50","43.00","-","0.05","43.00","70","43.05","1","10.17",
"2450","神腦","195,365","164","6,486,335","33.10","33.35","33.05","33.30","+","0.35","33.25","6","33.35","17","14.42",
"2451","創見","681,343","518","50,213,554","74.20","74.20","73.10","74.00","-","0.20","73.90","7","74.00","4","12.54",
"2453","凌群","494,607","340","13,866,814","27.90","28.50","27.55","28.15","+","0.40","28.10","5","28.20","4","13.03",
"2454","聯發科","2,814,908","10,517","2,685,291,726","950.00","964.00","946.00","964.00","-","7.00","963.00","12","965.00","21","13.77",
"2455","全新","1,341,834","1,229","153,857,200","115.00","117.50","112.00","117.00","+","1.00","117.00","12","117.50","29","25.27",
"2457","飛宏","35,640,804","21,663","1,711,584,241","47.85","48.85","47.15","47.60","-","0.05","47.60","382","47.65","36","0.00",
"2458","義隆","1,155,202","1,158","197,413,388","171.00","172.00","168.50","172.00","+","1.50","171.50","26","172.00","127","9.59",
"2459","敦吉","51,739","69","2,911,055","56.20","56.50","56.10","56.50","+","0.20","56.50","3","56.60","3","10.95",
"2460","建通","145,682","141","3,628,926","25.00","25.05","24.80","25.05","-","0.20","25.05","1","25.10","5","17.04",
"2461","光群雷","1,217,989","754","27,965,623","23.05","23.15","22.65","23.15","-","0.20","23.15","6","23.20","8","9.11",
"2462","良得電","1,172,618","669","40,223,941","33.75","34.85","33.60","34.65","+","0.20","34.65","13","34.70","2","40.29",
"2464","盟立","381,593","395","15,445,152","40.80","40.90","40.20","40.90","+","0.10","40.80","7","40.90","1","15.15",
"2465","麗臺","4,075,119","3,012","279,856,659","67.90","69.80","67.20","69.70","+","3.40","69.60","9","69.70","18","8.58",
"2466","冠西電","62,434","57","2,066,437","33.30","33.30","32.95","33.15","-","0.35","33.05","1","33.15","2","1,105.00",
"2467","志聖","169,574","196","8,387,293","49.65","49.95","49.05","49.95","+","0.30","49.70","2","49.95","3","11.46",
"2468","華經","27,006","15","358,122","13.30","13.30","13.25","13.25","-","0.05","13.25","1","13.35","8","30.11",
"2471","資通","316,520","266","8,855,676","27.85","28.30","27.70","28.10","+","0.25","28.10","10","28.15","64","11.61",
"2472","立隆電","1,084,272","736","71,550,058","65.30","66.80","65.30","66.00","+","1.30","65.90","34","66.10","9","10.91",
"2474","可成","1,473,917","1,169","214,892,405","146.00","147.50","144.50","146.00","-","1.50","146.00","105","146.50","20","12.60",
"2476","鉅祥","1,064,566","797","61,674,560","58.40","58.50","57.30","58.40","-","0.30","58.30","14","58.40","2","16.93",
"2477","美隆電","768,083","467","21,570,266","28.10","28.55","27.60","28.35","+","0.25","28.30","15","28.35","7","3.36",
"2478","大毅","112,340","135","6,719,061","59.90","60.70","59.40","60.10","+","0.10","60.00","1","60.50","1","9.18",
